Step,ElapsedMs,BotType,Difficulty
1849,33.9050,Balanced,Aggressive
1851,32.9083,Balanced,Aggressive
1853,33.9120,Balanced,Aggressive
1855,33.7014,Balanced,Aggressive
1857,32.3825,Balanced,Aggressive
1859,34.2117,Balanced,Aggressive
1861,32.4870,Balanced,Aggressive
1863,35.6840,Balanced,Aggressive
1865,33.7134,Balanced,Aggressive
1867,34.2255,Balanced,Aggressive
1869,33.2036,Balanced,Aggressive
1871,33.7541,Balanced,Aggressive
1873,34.9839,Balanced,Aggressive
1875,33.1245,Balanced,Aggressive
1877,33.3388,Balanced,Aggressive
1879,35.7614,Balanced,Aggressive
1881,34.1143,Balanced,Aggressive
1883,36.6212,Balanced,Aggressive
1885,35.9510,Balanced,Aggressive
1887,38.2342,Balanced,Aggressive
1889,36.0554,Balanced,Aggressive
1891,37.5142,Balanced,Aggressive
1893,34.5262,Balanced,Aggressive
1895,34.3711,Balanced,Aggressive
1897,34.5871,Balanced,Aggressive
1899,33.9106,Balanced,Aggressive
1901,35.1852,Balanced,Aggressive
1903,34.0062,Balanced,Aggressive
1905,34.0581,Balanced,Aggressive
1907,34.0384,Balanced,Aggressive
1909,33.5063,Balanced,Aggressive
1911,35.5124,Balanced,Aggressive
1913,35.2081,Balanced,Aggressive
1915,36.2827,Balanced,Aggressive
1917,33.5840,Balanced,Aggressive
1919,33.8757,Balanced,Aggressive
1921,33.7604,Balanced,Aggressive
1923,33.8711,Balanced,Aggressive
1925,35.1333,Balanced,Aggressive
1927,29.9237,Balanced,Aggressive
1929,33.7584,Balanced,Aggressive
1931,33.8428,Balanced,Aggressive
1933,34.9230,Balanced,Aggressive
1935,33.9311,Balanced,Aggressive
1937,34.5362,Balanced,Aggressive
1939,33.3627,Balanced,Aggressive
1941,34.2997,Balanced,Aggressive
1943,33.7802,Balanced,Aggressive
1945,34.1283,Balanced,Aggressive
1947,33.9058,Balanced,Aggressive
1949,33.9592,Balanced,Aggressive
1951,34.9794,Balanced,Aggressive
1953,32.6705,Balanced,Aggressive
1955,35.0136,Balanced,Aggressive
1957,34.3652,Balanced,Aggressive
1959,34.9756,Balanced,Aggressive
1961,34.4580,Balanced,Aggressive
1963,30.3214,Balanced,Aggressive
1965,34.2771,Balanced,Aggressive
1967,33.5432,Balanced,Aggressive
1969,34.5165,Balanced,Aggressive
1971,34.9154,Balanced,Aggressive
1973,34.4606,Balanced,Aggressive
1975,36.1892,Balanced,Aggressive
1977,34.9643,Balanced,Aggressive
1979,34.6500,Balanced,Aggressive
1981,34.8907,Balanced,Aggressive
1983,33.8730,Balanced,Aggressive
1985,31.2028,Balanced,Aggressive
1987,29.6592,Balanced,Aggressive
1989,29.6669,Balanced,Aggressive
1991,32.6063,Balanced,Aggressive
1993,38.4889,Balanced,Aggressive
1995,30.1993,Balanced,Aggressive
1997,30.4580,Balanced,Aggressive
1999,32.4672,Balanced,Aggressive
2001,29.9138,Balanced,Aggressive
2003,30.2475,Balanced,Aggressive
2005,29.6065,Balanced,Aggressive
2007,30.7879,Balanced,Aggressive
2009,28.8112,Balanced,Aggressive
2011,30.0514,Balanced,Aggressive
2013,29.3071,Balanced,Aggressive
2015,29.9875,Balanced,Aggressive
2017,30.3934,Balanced,Aggressive
2019,29.7923,Balanced,Aggressive
2021,29.9174,Balanced,Aggressive
2023,29.9510,Balanced,Aggressive
2025,30.9929,Balanced,Aggressive
2027,30.0828,Balanced,Aggressive
2029,29.1076,Balanced,Aggressive
2031,31.4440,Balanced,Aggressive
2033,29.7240,Balanced,Aggressive
2035,29.3495,Balanced,Aggressive
2037,35.0938,Balanced,Aggressive
2039,30.9948,Balanced,Aggressive
2041,29.9878,Balanced,Aggressive
2043,30.1292,Balanced,Aggressive
2045,29.9563,Balanced,Aggressive
2047,29.1807,Balanced,Aggressive
2049,29.4752,Balanced,Aggressive
2051,29.2635,Balanced,Aggressive
2053,29.8551,Balanced,Aggressive
2055,30.7523,Balanced,Aggressive
2057,29.5900,Balanced,Aggressive
2059,31.6157,Balanced,Aggressive
2061,30.1733,Balanced,Aggressive
2063,29.4031,Balanced,Aggressive
2065,28.9328,Balanced,Aggressive
2067,31.4932,Balanced,Aggressive
2069,34.0606,Balanced,Aggressive
2071,29.2844,Balanced,Aggressive
2073,29.2688,Balanced,Aggressive
2075,28.9998,Balanced,Aggressive
2077,29.3524,Balanced,Aggressive
2079,29.5609,Balanced,Aggressive
2081,29.9135,Balanced,Aggressive
2083,33.1149,Balanced,Aggressive
2085,31.0756,Balanced,Aggressive
2087,31.9572,Balanced,Aggressive
2089,33.1213,Balanced,Aggressive
2091,31.7328,Balanced,Aggressive
2093,32.1872,Balanced,Aggressive
2095,30.9495,Balanced,Aggressive
2097,30.1106,Balanced,Aggressive
2099,29.6196,Balanced,Aggressive
2101,29.7644,Balanced,Aggressive
2103,29.8409,Balanced,Aggressive
2105,31.0403,Balanced,Aggressive
2107,30.4132,Balanced,Aggressive
2109,30.8939,Balanced,Aggressive
2111,31.1267,Balanced,Aggressive
2113,29.8512,Balanced,Aggressive
2115,30.0632,Balanced,Aggressive
2117,30.3629,Balanced,Aggressive
2119,33.5312,Balanced,Aggressive
2122,29.6685,Balanced,Aggressive
2125,29.8597,Balanced,Aggressive
2128,30.4639,Balanced,Aggressive
2131,35.5864,Balanced,Aggressive
2134,29.8104,Balanced,Aggressive
2137,30.1900,Balanced,Aggressive
2140,30.4416,Balanced,Aggressive
2143,29.4064,Balanced,Aggressive
2146,34.7848,Balanced,Aggressive
2149,29.3735,Balanced,Aggressive
2152,33.1088,Balanced,Aggressive
2156,30.1736,Balanced,Aggressive
2160,29.0367,Balanced,Aggressive
2164,29.0007,Balanced,Aggressive
2168,28.6653,Balanced,Aggressive
2172,29.3234,Balanced,Aggressive
2176,28.3801,Balanced,Aggressive
2180,28.8287,Balanced,Aggressive
2184,29.2369,Balanced,Aggressive
2188,28.2897,Balanced,Aggressive
2192,29.7470,Balanced,Aggressive
2196,28.3610,Balanced,Aggressive
2200,28.8068,Balanced,Aggressive
2204,39.3331,Balanced,Aggressive
2208,28.6414,Balanced,Aggressive
2212,28.6393,Balanced,Aggressive
2216,35.2859,Balanced,Aggressive
2220,32.9473,Balanced,Aggressive
2224,32.9317,Balanced,Aggressive
2228,34.1867,Balanced,Aggressive
2233,35.4990,Balanced,Aggressive
2237,33.5188,Balanced,Aggressive
2241,35.7213,Balanced,Aggressive
2245,33.2479,Balanced,Aggressive
2249,33.3602,Balanced,Aggressive
2253,33.9311,Balanced,Aggressive
2257,31.3632,Balanced,Aggressive
2261,32.9612,Balanced,Aggressive
2265,34.3968,Balanced,Aggressive
2269,33.2446,Balanced,Aggressive
2273,35.0346,Balanced,Aggressive
2277,33.5590,Balanced,Aggressive
2281,33.3486,Balanced,Aggressive
2285,33.4366,Balanced,Aggressive
2289,33.7388,Balanced,Aggressive
2293,32.4408,Balanced,Aggressive
2297,33.6634,Balanced,Aggressive
2301,33.3560,Balanced,Aggressive
2305,33.6166,Balanced,Aggressive
2309,33.3766,Balanced,Aggressive
2313,33.9726,Balanced,Aggressive
2317,32.7848,Balanced,Aggressive
2321,33.7452,Balanced,Aggressive
2325,33.6180,Balanced,Aggressive
2329,32.3598,Balanced,Aggressive
2333,32.8574,Balanced,Aggressive
2337,32.9553,Balanced,Aggressive
2341,33.2793,Balanced,Aggressive
2345,32.8012,Balanced,Aggressive
2349,37.5921,Balanced,Aggressive
2353,34.2051,Balanced,Aggressive
2358,34.0774,Balanced,Aggressive
2363,33.5486,Balanced,Aggressive
2368,33.7960,Balanced,Aggressive
2373,34.5317,Balanced,Aggressive
2378,34.3567,Balanced,Aggressive
2383,35.6264,Balanced,Aggressive
2388,34.1359,Balanced,Aggressive
2393,34.2294,Balanced,Aggressive
2398,32.9594,Balanced,Aggressive
2403,34.7764,Balanced,Aggressive
2408,37.1172,Balanced,Aggressive
2413,34.5508,Balanced,Aggressive
2418,33.0328,Balanced,Aggressive
2423,32.2090,Balanced,Aggressive
2428,33.0207,Balanced,Aggressive
2433,34.7362,Balanced,Aggressive
2438,34.6216,Balanced,Aggressive
2443,34.6384,Balanced,Aggressive
2448,34.3951,Balanced,Aggressive
2453,34.3341,Balanced,Aggressive
2458,34.4439,Balanced,Aggressive
2463,33.9681,Balanced,Aggressive
2468,34.8440,Balanced,Aggressive
2473,33.2959,Balanced,Aggressive
2478,35.9230,Balanced,Aggressive
2483,33.7904,Balanced,Aggressive
2488,31.4574,Balanced,Aggressive
2493,34.3418,Balanced,Aggressive
2497,33.5643,Balanced,Aggressive
2501,33.5751,Balanced,Aggressive
2505,33.6322,Balanced,Aggressive
2509,34.1316,Balanced,Aggressive
2513,34.4983,Balanced,Aggressive
2517,33.6529,Balanced,Aggressive
2521,34.0721,Balanced,Aggressive
2526,34.3724,Balanced,Aggressive
2531,34.1770,Balanced,Aggressive
2536,34.9366,Balanced,Aggressive
2541,31.2174,Balanced,Aggressive
2546,33.0886,Balanced,Aggressive
2551,43.5661,Balanced,Aggressive
2556,34.3605,Balanced,Aggressive
2561,34.5536,Balanced,Aggressive
2566,33.6412,Balanced,Aggressive
2571,33.2452,Balanced,Aggressive
2576,34.4753,Balanced,Aggressive
2581,33.8068,Balanced,Aggressive
2586,32.1875,Balanced,Aggressive
2591,35.2303,Balanced,Aggressive
2596,30.6888,Balanced,Aggressive
2601,29.1876,Balanced,Aggressive
2606,29.6400,Balanced,Aggressive
2611,30.8858,Balanced,Aggressive
2616,28.2147,Balanced,Aggressive
2621,31.0128,Balanced,Aggressive
2626,28.1031,Balanced,Aggressive
2631,28.9368,Balanced,Aggressive
2636,29.5499,Balanced,Aggressive
2641,27.9318,Balanced,Aggressive
2646,29.9080,Balanced,Aggressive
2651,28.6256,Balanced,Aggressive
2656,28.6799,Balanced,Aggressive
2661,28.9383,Balanced,Aggressive
2666,28.8776,Balanced,Aggressive
2671,28.1414,Balanced,Aggressive
2676,28.5759,Balanced,Aggressive
2681,28.2615,Balanced,Aggressive
2686,28.8565,Balanced,Aggressive
2691,33.2975,Balanced,Aggressive
2696,29.3976,Balanced,Aggressive
2701,29.6496,Balanced,Aggressive
2706,28.5637,Balanced,Aggressive
2711,28.8102,Balanced,Aggressive
2716,29.1328,Balanced,Aggressive
2721,29.9700,Balanced,Aggressive
2726,29.5530,Balanced,Aggressive
2731,206.4495,Balanced,Aggressive
2735,186.5663,Balanced,Aggressive
2739,29.2758,Balanced,Aggressive
2743,30.6594,Balanced,Aggressive
2747,29.0930,Balanced,Aggressive
2751,29.5266,Balanced,Aggressive
2755,28.6280,Balanced,Aggressive
2759,28.8571,Balanced,Aggressive
2763,29.0407,Balanced,Aggressive
2767,28.4090,Balanced,Aggressive
2772,28.3048,Balanced,Aggressive
2777,28.1840,Balanced,Aggressive
2782,28.6220,Balanced,Aggressive
2787,29.5056,Balanced,Aggressive
2792,28.5935,Balanced,Aggressive
2797,28.1042,Balanced,Aggressive
2802,28.0668,Balanced,Aggressive
2807,29.1953,Balanced,Aggressive
2812,28.9335,Balanced,Aggressive
2817,28.5525,Balanced,Aggressive
2822,28.4435,Balanced,Aggressive
2827,27.8361,Balanced,Aggressive
2832,27.6775,Balanced,Aggressive
2837,27.7459,Balanced,Aggressive
2842,29.9267,Balanced,Aggressive
2847,29.3817,Balanced,Aggressive
2852,29.9700,Balanced,Aggressive
2857,29.8442,Balanced,Aggressive
2867,28.4495,Balanced,Aggressive
2877,28.4681,Balanced,Aggressive
2887,29.4082,Balanced,Aggressive
2897,29.9956,Balanced,Aggressive
2907,27.5977,Balanced,Aggressive
2917,27.9420,Balanced,Aggressive
2927,27.9060,Balanced,Aggressive
2937,27.6652,Balanced,Aggressive
2947,27.6722,Balanced,Aggressive
2957,31.4532,Balanced,Aggressive
2967,33.1604,Balanced,Aggressive
2977,32.5724,Balanced,Aggressive
2987,34.1433,Balanced,Aggressive
2997,33.8523,Balanced,Aggressive
3002,34.4910,Balanced,Aggressive
3007,34.3899,Balanced,Aggressive
3012,34.1902,Balanced,Aggressive
3017,33.7516,Balanced,Aggressive
3022,35.4812,Balanced,Aggressive
3027,33.6266,Balanced,Aggressive
3032,31.9924,Balanced,Aggressive
3037,34.2039,Balanced,Aggressive
3042,32.9982,Balanced,Aggressive
3047,33.5079,Balanced,Aggressive
3052,33.9034,Balanced,Aggressive
3057,34.7276,Balanced,Aggressive
3062,34.9307,Balanced,Aggressive
3067,32.3900,Balanced,Aggressive
3072,36.5248,Balanced,Aggressive
3077,35.2709,Balanced,Aggressive
3082,34.0667,Balanced,Aggressive
3087,34.7353,Balanced,Aggressive
3092,34.5895,Balanced,Aggressive
3097,33.1534,Balanced,Aggressive
3102,35.5934,Balanced,Aggressive
3107,37.7245,Balanced,Aggressive
3112,36.7945,Balanced,Aggressive
3117,39.4168,Balanced,Aggressive
3122,37.3115,Balanced,Aggressive
3127,39.5180,Balanced,Aggressive
3132,36.8248,Balanced,Aggressive
3137,39.9882,Balanced,Aggressive
3142,41.9392,Balanced,Aggressive
3147,41.6867,Balanced,Aggressive
3152,37.1291,Balanced,Aggressive
3157,35.9604,Balanced,Aggressive
3167,35.0712,Balanced,Aggressive
3177,35.1810,Balanced,Aggressive
