Step,ElapsedMs,BotType,Difficulty
23851,19.7000,EliteCommander,Aggressive
23901,20.5758,EliteCommander,Aggressive
23951,18.7384,EliteCommander,Aggressive
24001,21.0563,EliteCommander,Aggressive
24051,20.4834,EliteCommander,Aggressive
24101,7078.8888,EliteCommander,Aggressive
24151,21.8615,EliteCommander,Aggressive
24201,18.9568,EliteCommander,Aggressive
24251,19.5504,EliteCommander,Aggressive
24301,17.1901,EliteCommander,Aggressive
24351,16.8157,EliteCommander,Aggressive
24401,18.7934,EliteCommander,Aggressive
24451,17.2558,EliteCommander,Aggressive
24501,20.2882,EliteCommander,Aggressive
24551,17.2022,EliteCommander,Aggressive
24601,14.4454,EliteCommander,Aggressive
24651,14.8174,EliteCommander,Aggressive
24701,15.4488,EliteCommander,Aggressive
24751,13.3166,EliteCommander,Aggressive
24801,14.0101,EliteCommander,Aggressive
24851,13.1214,EliteCommander,Aggressive
24901,19.1970,EliteCommander,Aggressive
24951,20.8016,EliteCommander,Aggressive
25001,22.2362,EliteCommander,Aggressive
25051,17.6322,EliteCommander,Aggressive
25101,12.9866,EliteCommander,Aggressive
25151,14.2083,EliteCommander,Aggressive
25201,14.0751,EliteCommander,Aggressive
25251,13.5360,EliteCommander,Aggressive
25301,11.0157,EliteCommander,Aggressive
25351,12.2290,EliteCommander,Aggressive
25401,11.8363,EliteCommander,Aggressive
25501,26.9585,EliteCommander,Aggressive
25551,26.7137,EliteCommander,Aggressive
25601,26.1913,EliteCommander,Aggressive
25651,26.0727,EliteCommander,Aggressive
25701,30.4022,EliteCommander,Aggressive
25751,27.9598,EliteCommander,Aggressive
25801,26.8427,EliteCommander,Aggressive
25851,26.7732,EliteCommander,Aggressive
25901,27.9804,EliteCommander,Aggressive
25951,29.5071,EliteCommander,Aggressive
26001,28.6496,EliteCommander,Aggressive
26051,29.1395,EliteCommander,Aggressive
26101,28.9611,EliteCommander,Aggressive
26151,31.0142,EliteCommander,Aggressive
26201,27.1959,EliteCommander,Aggressive
26251,24.0671,EliteCommander,Aggressive
26301,25.1283,EliteCommander,Aggressive
26351,25.3893,EliteCommander,Aggressive
26401,27.5017,EliteCommander,Aggressive
26451,25.5603,EliteCommander,Aggressive
26501,15.5050,EliteCommander,Aggressive
26601,30.8759,EliteCommander,Aggressive
26651,24.2309,EliteCommander,Aggressive
26751,24.8319,EliteCommander,Aggressive
26851,26.1824,EliteCommander,Aggressive
26926,9.5032,EliteCommander,Aggressive
27026,8.9257,EliteCommander,Aggressive
27136,12.4403,EliteCommander,Aggressive
27236,12.2196,EliteCommander,Aggressive
27336,15.3281,EliteCommander,Aggressive
27436,12.3652,EliteCommander,Aggressive
27536,12.2945,EliteCommander,Aggressive
27736,10.8799,EliteCommander,Aggressive
27936,10.0753,EliteCommander,Aggressive
28136,10.0375,EliteCommander,Aggressive
28336,9.9147,EliteCommander,Aggressive
19,11.1947,EliteCommander,Aggressive
129,8.5227,EliteCommander,Aggressive
229,9.4274,EliteCommander,Aggressive
329,8.5605,EliteCommander,Aggressive
429,8.4147,EliteCommander,Aggressive
529,8.6811,EliteCommander,Aggressive
629,9.0511,EliteCommander,Aggressive
729,10.2215,EliteCommander,Aggressive
799,9.5153,EliteCommander,Aggressive
869,9.1148,EliteCommander,Aggressive
929,10.0874,EliteCommander,Aggressive
999,10.3359,EliteCommander,Aggressive
1069,9.0797,EliteCommander,Aggressive
1129,8.5707,EliteCommander,Aggressive
1199,8.8133,EliteCommander,Aggressive
1269,8.5748,EliteCommander,Aggressive
1329,10.4757,EliteCommander,Aggressive
1399,8.6329,EliteCommander,Aggressive
1469,9.1565,EliteCommander,Aggressive
1539,9.6164,EliteCommander,Aggressive
1599,10.0228,EliteCommander,Aggressive
1669,9.1823,EliteCommander,Aggressive
1739,11.0565,EliteCommander,Aggressive
1799,10.1686,EliteCommander,Aggressive
1869,10.4844,EliteCommander,Aggressive
1939,10.5387,EliteCommander,Aggressive
1999,8.7438,EliteCommander,Aggressive
2069,9.6462,EliteCommander,Aggressive
2139,10.9940,EliteCommander,Aggressive
2209,11.4606,EliteCommander,Aggressive
2269,9.6914,EliteCommander,Aggressive
2339,12.2336,EliteCommander,Aggressive
2409,10.8148,EliteCommander,Aggressive
2469,11.6477,EliteCommander,Aggressive
2539,10.1582,EliteCommander,Aggressive
2609,13.1222,EliteCommander,Aggressive
2669,11.7460,EliteCommander,Aggressive
2739,9.9701,EliteCommander,Aggressive
2809,10.4114,EliteCommander,Aggressive
2879,11.3869,EliteCommander,Aggressive
2939,9.6360,EliteCommander,Aggressive
3009,10.6572,EliteCommander,Aggressive
3079,10.9218,EliteCommander,Aggressive
3139,9.3370,EliteCommander,Aggressive
3209,10.6769,EliteCommander,Aggressive
3279,17.2302,EliteCommander,Aggressive
3339,9.8360,EliteCommander,Aggressive
3409,10.3749,EliteCommander,Aggressive
3479,11.4638,EliteCommander,Aggressive
3549,12.6690,EliteCommander,Aggressive
3609,9.8517,EliteCommander,Aggressive
3679,10.2043,EliteCommander,Aggressive
3749,13.0987,EliteCommander,Aggressive
3799,10.9726,EliteCommander,Aggressive
3849,10.8079,EliteCommander,Aggressive
3899,10.6647,EliteCommander,Aggressive
3949,13.5698,EliteCommander,Aggressive
3999,10.4618,EliteCommander,Aggressive
4049,10.4047,EliteCommander,Aggressive
4099,10.0096,EliteCommander,Aggressive
4149,10.0336,EliteCommander,Aggressive
4199,9.3902,EliteCommander,Aggressive
4259,12.1929,EliteCommander,Aggressive
4309,12.3274,EliteCommander,Aggressive
4359,11.4178,EliteCommander,Aggressive
4409,11.2483,EliteCommander,Aggressive
4459,10.7469,EliteCommander,Aggressive
4509,10.4348,EliteCommander,Aggressive
4559,10.1377,EliteCommander,Aggressive
4609,9.9439,EliteCommander,Aggressive
4659,10.1183,EliteCommander,Aggressive
4709,9.1156,EliteCommander,Aggressive
4769,12.1570,EliteCommander,Aggressive
4819,11.7161,EliteCommander,Aggressive
4869,12.5265,EliteCommander,Aggressive
4919,10.9580,EliteCommander,Aggressive
4969,10.8107,EliteCommander,Aggressive
5019,10.6053,EliteCommander,Aggressive
5069,9.9626,EliteCommander,Aggressive
5119,9.8658,EliteCommander,Aggressive
5169,9.7050,EliteCommander,Aggressive
5219,9.8400,EliteCommander,Aggressive
5279,12.6752,EliteCommander,Aggressive
5329,12.5587,EliteCommander,Aggressive
5379,11.5043,EliteCommander,Aggressive
5429,10.9426,EliteCommander,Aggressive
5479,10.9974,EliteCommander,Aggressive
5529,10.7814,EliteCommander,Aggressive
5579,9.8643,EliteCommander,Aggressive
5629,9.4845,EliteCommander,Aggressive
5679,10.4021,EliteCommander,Aggressive
5729,9.4560,EliteCommander,Aggressive
5789,14.2089,EliteCommander,Aggressive
5839,11.0406,EliteCommander,Aggressive
5889,11.0112,EliteCommander,Aggressive
5939,10.0042,EliteCommander,Aggressive
5989,10.5309,EliteCommander,Aggressive
6039,8.8715,EliteCommander,Aggressive
6089,8.8968,EliteCommander,Aggressive
6139,12.4024,EliteCommander,Aggressive
6179,10.0607,EliteCommander,Aggressive
6219,11.0545,EliteCommander,Aggressive
6259,10.4442,EliteCommander,Aggressive
6299,11.0751,EliteCommander,Aggressive
6339,10.9792,EliteCommander,Aggressive
6379,10.7627,EliteCommander,Aggressive
6419,10.6564,EliteCommander,Aggressive
6459,9.5201,EliteCommander,Aggressive
6499,9.3605,EliteCommander,Aggressive
6549,12.9684,EliteCommander,Aggressive
6589,12.6613,EliteCommander,Aggressive
6629,12.1791,EliteCommander,Aggressive
6669,11.8988,EliteCommander,Aggressive
6709,11.4724,EliteCommander,Aggressive
6749,10.8472,EliteCommander,Aggressive
6789,10.8167,EliteCommander,Aggressive
6829,11.3365,EliteCommander,Aggressive
6869,9.7749,EliteCommander,Aggressive
6909,10.5567,EliteCommander,Aggressive
6959,12.6523,EliteCommander,Aggressive
6999,12.1646,EliteCommander,Aggressive
7039,12.0477,EliteCommander,Aggressive
7079,13.8984,EliteCommander,Aggressive
7119,11.8349,EliteCommander,Aggressive
7159,11.1888,EliteCommander,Aggressive
7199,10.1076,EliteCommander,Aggressive
7239,10.2629,EliteCommander,Aggressive
7279,9.7008,EliteCommander,Aggressive
7319,9.1857,EliteCommander,Aggressive
7369,12.9317,EliteCommander,Aggressive
7409,12.3473,EliteCommander,Aggressive
7449,12.2763,EliteCommander,Aggressive
7489,11.6134,EliteCommander,Aggressive
7529,11.2778,EliteCommander,Aggressive
7569,11.6819,EliteCommander,Aggressive
7609,11.2944,EliteCommander,Aggressive
7649,10.5737,EliteCommander,Aggressive
7689,9.9312,EliteCommander,Aggressive
7729,10.2741,EliteCommander,Aggressive
7779,15.7331,EliteCommander,Aggressive
7819,17.0220,EliteCommander,Aggressive
7859,12.7733,EliteCommander,Aggressive
7899,12.2723,EliteCommander,Aggressive
7939,11.9705,EliteCommander,Aggressive
7979,10.7031,EliteCommander,Aggressive
8019,9.8045,EliteCommander,Aggressive
8059,12.8267,EliteCommander,Aggressive
8099,9.4873,EliteCommander,Aggressive
8139,9.5689,EliteCommander,Aggressive
8189,12.7020,EliteCommander,Aggressive
8229,12.8572,EliteCommander,Aggressive
8269,11.1591,EliteCommander,Aggressive
8309,13.9286,EliteCommander,Aggressive
8349,12.4690,EliteCommander,Aggressive
8389,11.7044,EliteCommander,Aggressive
8429,10.4332,EliteCommander,Aggressive
8469,10.0642,EliteCommander,Aggressive
8509,9.8451,EliteCommander,Aggressive
8549,9.5535,EliteCommander,Aggressive
8599,19.0673,EliteCommander,Aggressive
8639,12.3863,EliteCommander,Aggressive
8679,13.2502,EliteCommander,Aggressive
8719,12.0121,EliteCommander,Aggressive
8759,11.9609,EliteCommander,Aggressive
8799,11.7630,EliteCommander,Aggressive
8839,11.1363,EliteCommander,Aggressive
8879,10.1165,EliteCommander,Aggressive
8919,10.8309,EliteCommander,Aggressive
8959,10.5692,EliteCommander,Aggressive
9009,13.3821,EliteCommander,Aggressive
9049,11.7037,EliteCommander,Aggressive
9089,11.5863,EliteCommander,Aggressive
9129,11.5266,EliteCommander,Aggressive
9169,10.9366,EliteCommander,Aggressive
9209,10.9989,EliteCommander,Aggressive
9249,10.5654,EliteCommander,Aggressive
9289,10.0544,EliteCommander,Aggressive
9329,9.8451,EliteCommander,Aggressive
9369,10.1468,EliteCommander,Aggressive
9419,13.4634,EliteCommander,Aggressive
9459,12.2894,EliteCommander,Aggressive
9499,12.0089,EliteCommander,Aggressive
9539,11.3304,EliteCommander,Aggressive
9579,11.8387,EliteCommander,Aggressive
9619,10.7046,EliteCommander,Aggressive
9659,10.2642,EliteCommander,Aggressive
