Step,ElapsedMs,BotType,Difficulty
60900,40.7894,EliteCommander,Aggressive
60950,39.1030,EliteCommander,Aggressive
61000,14.7198,EliteCommander,Aggressive
61050,18.3549,EliteCommander,Aggressive
61100,204.6835,EliteCommander,Aggressive
61150,39.9770,EliteCommander,Aggressive
61200,36.5086,EliteCommander,Aggressive
61250,34.5098,EliteCommander,Aggressive
61300,11.1978,EliteCommander,Aggressive
61350,36.4221,EliteCommander,Aggressive
61400,14.3857,EliteCommander,Aggressive
61450,11.0933,EliteCommander,Aggressive
61500,36.5754,EliteCommander,Aggressive
61550,10.3637,EliteCommander,Aggressive
61600,11.8002,EliteCommander,Aggressive
61650,38.3455,EliteCommander,Aggressive
61700,12.4288,EliteCommander,Aggressive
61750,11.3997,EliteCommander,Aggressive
61800,33.8879,EliteCommander,Aggressive
61850,11.1640,EliteCommander,Aggressive
61900,36.2061,EliteCommander,Aggressive
61950,36.7570,EliteCommander,Aggressive
62000,13.6032,EliteCommander,Aggressive
62050,36.1837,EliteCommander,Aggressive
62100,38.9536,EliteCommander,Aggressive
62150,36.5360,EliteCommander,Aggressive
62200,17.5161,EliteCommander,Aggressive
62250,12.1475,EliteCommander,Aggressive
62300,35.8427,EliteCommander,Aggressive
62350,14.6628,EliteCommander,Aggressive
62400,11.2793,EliteCommander,Aggressive
62450,37.0661,EliteCommander,Aggressive
62500,25.7337,EliteCommander,Aggressive
62550,199.0241,EliteCommander,Aggressive
62600,16.0728,EliteCommander,Aggressive
62650,11.0686,EliteCommander,Aggressive
62700,36.1731,EliteCommander,Aggressive
62750,37.0384,EliteCommander,Aggressive
62800,12.6111,EliteCommander,Aggressive
62850,38.7822,EliteCommander,Aggressive
62900,36.1778,EliteCommander,Aggressive
62950,11.8624,EliteCommander,Aggressive
63000,36.4270,EliteCommander,Aggressive
63050,11.9693,EliteCommander,Aggressive
63100,14.7153,EliteCommander,Aggressive
63150,15.1303,EliteCommander,Aggressive
63200,42.4793,EliteCommander,Aggressive
63250,46.5088,EliteCommander,Aggressive
63300,45.6712,EliteCommander,Aggressive
63350,18.3858,EliteCommander,Aggressive
63400,18.5127,EliteCommander,Aggressive
63450,19.2461,EliteCommander,Aggressive
63500,21.0786,EliteCommander,Aggressive
63550,20.4928,EliteCommander,Aggressive
63600,51.0658,EliteCommander,Aggressive
63650,44.9362,EliteCommander,Aggressive
63700,273.7946,EliteCommander,Aggressive
63750,18.6540,EliteCommander,Aggressive
63800,19.3729,EliteCommander,Aggressive
63850,21.6181,EliteCommander,Aggressive
63900,22.4672,EliteCommander,Aggressive
63950,17.5571,EliteCommander,Aggressive
64000,41.8442,EliteCommander,Aggressive
64050,44.1661,EliteCommander,Aggressive
64100,49.0769,EliteCommander,Aggressive
64150,49.6496,EliteCommander,Aggressive
64200,40.2501,EliteCommander,Aggressive
64250,40.9055,EliteCommander,Aggressive
64300,22.7030,EliteCommander,Aggressive
64350,45.0878,EliteCommander,Aggressive
64400,43.9045,EliteCommander,Aggressive
64450,43.3403,EliteCommander,Aggressive
64500,14.9391,EliteCommander,Aggressive
64550,46.5529,EliteCommander,Aggressive
64600,17.7993,EliteCommander,Aggressive
64650,45.4670,EliteCommander,Aggressive
64700,19.3428,EliteCommander,Aggressive
64750,285.7365,EliteCommander,Aggressive
64800,19.7173,EliteCommander,Aggressive
64850,42.7834,EliteCommander,Aggressive
64900,16.5349,EliteCommander,Aggressive
64950,17.3687,EliteCommander,Aggressive
65000,37.7001,EliteCommander,Aggressive
65050,14.8744,EliteCommander,Aggressive
65100,12.7029,EliteCommander,Aggressive
65150,13.4263,EliteCommander,Aggressive
65200,14.6826,EliteCommander,Aggressive
65250,42.9482,EliteCommander,Aggressive
65300,14.7683,EliteCommander,Aggressive
65350,12.6634,EliteCommander,Aggressive
65400,39.0272,EliteCommander,Aggressive
65450,13.8465,EliteCommander,Aggressive
65500,17.3773,EliteCommander,Aggressive
65550,14.7547,EliteCommander,Aggressive
65600,14.1355,EliteCommander,Aggressive
65650,16.1320,EliteCommander,Aggressive
65700,14.1299,EliteCommander,Aggressive
65750,13.1568,EliteCommander,Aggressive
65800,43.5534,EliteCommander,Aggressive
65850,14.1884,EliteCommander,Aggressive
65900,17.9616,EliteCommander,Aggressive
65950,12.9066,EliteCommander,Aggressive
66000,15.7644,EliteCommander,Aggressive
66050,43.4235,EliteCommander,Aggressive
66100,23.3311,EliteCommander,Aggressive
66150,46.3066,EliteCommander,Aggressive
66200,19.3768,EliteCommander,Aggressive
66250,14.0324,EliteCommander,Aggressive
66300,14.9800,EliteCommander,Aggressive
66350,15.8562,EliteCommander,Aggressive
66400,16.8341,EliteCommander,Aggressive
66450,16.9055,EliteCommander,Aggressive
66500,13.3121,EliteCommander,Aggressive
66550,14.4697,EliteCommander,Aggressive
66600,11.8152,EliteCommander,Aggressive
66650,12.1539,EliteCommander,Aggressive
66700,14.8771,EliteCommander,Aggressive
66750,17.2649,EliteCommander,Aggressive
66800,12.9685,EliteCommander,Aggressive
66850,13.2254,EliteCommander,Aggressive
66900,14.6133,EliteCommander,Aggressive
66950,20.1898,EliteCommander,Aggressive
67000,16.5219,EliteCommander,Aggressive
67050,17.1430,EliteCommander,Aggressive
67100,14.6321,EliteCommander,Aggressive
67150,15.0715,EliteCommander,Aggressive
67200,14.3957,EliteCommander,Aggressive
67250,15.2962,EliteCommander,Aggressive
67300,15.9664,EliteCommander,Aggressive
67350,16.2443,EliteCommander,Aggressive
67400,13.4462,EliteCommander,Aggressive
67450,11.6167,EliteCommander,Aggressive
67500,12.5406,EliteCommander,Aggressive
67550,14.3621,EliteCommander,Aggressive
67600,13.3227,EliteCommander,Aggressive
67650,10.3354,EliteCommander,Aggressive
67700,8.9139,EliteCommander,Aggressive
67750,11.5166,EliteCommander,Aggressive
67800,12.4998,EliteCommander,Aggressive
67850,13.2250,EliteCommander,Aggressive
67900,17.7005,EliteCommander,Aggressive
67950,12.4654,EliteCommander,Aggressive
68000,6700.8789,EliteCommander,Aggressive
68050,11.8663,EliteCommander,Aggressive
68100,14.2999,EliteCommander,Aggressive
68150,8.8827,EliteCommander,Aggressive
68200,8.6289,EliteCommander,Aggressive
68250,8.3401,EliteCommander,Aggressive
68300,7.8855,EliteCommander,Aggressive
68350,7.8429,EliteCommander,Aggressive
68400,8.5605,EliteCommander,Aggressive
68450,12.1178,EliteCommander,Aggressive
68500,11.7557,EliteCommander,Aggressive
68550,12.4862,EliteCommander,Aggressive
68600,12.5688,EliteCommander,Aggressive
68650,22.9619,EliteCommander,Aggressive
68700,21.1540,EliteCommander,Aggressive
68750,37.7150,EliteCommander,Aggressive
68800,10.9237,EliteCommander,Aggressive
68850,11.3739,EliteCommander,Aggressive
68900,11.7515,EliteCommander,Aggressive
68950,13.0842,EliteCommander,Aggressive
69000,15.7961,EliteCommander,Aggressive
69050,16.4890,EliteCommander,Aggressive
69100,11.6472,EliteCommander,Aggressive
69150,12.0164,EliteCommander,Aggressive
69200,12.1063,EliteCommander,Aggressive
69250,12.2381,EliteCommander,Aggressive
69300,12.6622,EliteCommander,Aggressive
69350,13.0526,EliteCommander,Aggressive
69400,10.9246,EliteCommander,Aggressive
69450,12.3925,EliteCommander,Aggressive
69500,13.5570,EliteCommander,Aggressive
69550,15.0819,EliteCommander,Aggressive
69600,15.0277,EliteCommander,Aggressive
69650,19.9995,EliteCommander,Aggressive
69700,13.4819,EliteCommander,Aggressive
69750,11.7739,EliteCommander,Aggressive
69800,11.9573,EliteCommander,Aggressive
69850,12.3091,EliteCommander,Aggressive
69900,13.0870,EliteCommander,Aggressive
69950,11.9547,EliteCommander,Aggressive
70000,12.2437,EliteCommander,Aggressive
70050,14.2785,EliteCommander,Aggressive
70100,13.1506,EliteCommander,Aggressive
70150,12.2539,EliteCommander,Aggressive
70200,13.0692,EliteCommander,Aggressive
70250,10.8073,EliteCommander,Aggressive
70300,11.3491,EliteCommander,Aggressive
70350,11.5744,EliteCommander,Aggressive
70400,11.7902,EliteCommander,Aggressive
70450,12.3034,EliteCommander,Aggressive
70500,13.4765,EliteCommander,Aggressive
70550,11.9600,EliteCommander,Aggressive
70600,12.2920,EliteCommander,Aggressive
70650,14.1457,EliteCommander,Aggressive
70700,16.2746,EliteCommander,Aggressive
70750,12.5257,EliteCommander,Aggressive
70800,13.2903,EliteCommander,Aggressive
70850,11.8061,EliteCommander,Aggressive
70900,12.5531,EliteCommander,Aggressive
70950,13.5958,EliteCommander,Aggressive
71000,11.9287,EliteCommander,Aggressive
71050,12.7423,EliteCommander,Aggressive
71100,11.0481,EliteCommander,Aggressive
71150,11.0683,EliteCommander,Aggressive
71200,11.4810,EliteCommander,Aggressive
71250,12.6428,EliteCommander,Aggressive
71300,17.1888,EliteCommander,Aggressive
71350,17.7786,EliteCommander,Aggressive
71400,13.9284,EliteCommander,Aggressive
71450,13.0755,EliteCommander,Aggressive
71500,13.9388,EliteCommander,Aggressive
71550,14.5348,EliteCommander,Aggressive
71600,15.4220,EliteCommander,Aggressive
71650,16.0918,EliteCommander,Aggressive
71700,12.7771,EliteCommander,Aggressive
71750,13.0634,EliteCommander,Aggressive
71800,14.1955,EliteCommander,Aggressive
71850,14.8762,EliteCommander,Aggressive
71900,15.6780,EliteCommander,Aggressive
71950,16.4727,EliteCommander,Aggressive
72000,10.6500,EliteCommander,Aggressive
72050,10.9755,EliteCommander,Aggressive
72100,12.1813,EliteCommander,Aggressive
72150,8.4193,EliteCommander,Aggressive
72200,7.7951,EliteCommander,Aggressive
72250,7.7038,EliteCommander,Aggressive
72300,8.0533,EliteCommander,Aggressive
72350,7.5579,EliteCommander,Aggressive
72400,12.3149,EliteCommander,Aggressive
72450,15.3608,EliteCommander,Aggressive
72500,13.2083,EliteCommander,Aggressive
72550,12.3678,EliteCommander,Aggressive
72600,12.7589,EliteCommander,Aggressive
72650,12.4022,EliteCommander,Aggressive
72700,12.2410,EliteCommander,Aggressive
72750,12.8710,EliteCommander,Aggressive
72800,12.4151,EliteCommander,Aggressive
72850,10.4764,EliteCommander,Aggressive
72900,11.2749,EliteCommander,Aggressive
72950,11.0814,EliteCommander,Aggressive
73000,16.6662,EliteCommander,Aggressive
73050,17.3037,EliteCommander,Aggressive
73100,13.5147,EliteCommander,Aggressive
73150,10.7465,EliteCommander,Aggressive
73200,11.7862,EliteCommander,Aggressive
73250,12.0726,EliteCommander,Aggressive
73300,8.1960,EliteCommander,Aggressive
73350,8.3260,EliteCommander,Aggressive
73400,8.3958,EliteCommander,Aggressive
73450,8.4211,EliteCommander,Aggressive
73500,8.6080,EliteCommander,Aggressive
73550,7.9466,EliteCommander,Aggressive
73600,8.3074,EliteCommander,Aggressive
73650,8.3988,EliteCommander,Aggressive
73700,8.5364,EliteCommander,Aggressive
73750,8.7271,EliteCommander,Aggressive
73800,9.2377,EliteCommander,Aggressive
73850,8.4016,EliteCommander,Aggressive
73900,8.5575,EliteCommander,Aggressive
73950,8.4754,EliteCommander,Aggressive
74000,8.4947,EliteCommander,Aggressive
74050,8.3738,EliteCommander,Aggressive
74100,9.7493,EliteCommander,Aggressive
74150,9.5478,EliteCommander,Aggressive
74200,9.6640,EliteCommander,Aggressive
74250,9.0437,EliteCommander,Aggressive
74300,9.0636,EliteCommander,Aggressive
74350,9.2291,EliteCommander,Aggressive
74400,10.0916,EliteCommander,Aggressive
74450,9.1681,EliteCommander,Aggressive
74500,9.3544,EliteCommander,Aggressive
74550,9.1461,EliteCommander,Aggressive
74600,10.0086,EliteCommander,Aggressive
74650,10.4978,EliteCommander,Aggressive
74700,8.8218,EliteCommander,Aggressive
74750,8.8107,EliteCommander,Aggressive
74800,8.6727,EliteCommander,Aggressive
74850,10.6667,EliteCommander,Aggressive
74900,10.9042,EliteCommander,Aggressive
74950,10.9773,EliteCommander,Aggressive
100,7.7031,EliteCommander,Aggressive
200,7.8765,EliteCommander,Aggressive
300,6.4643,EliteCommander,Aggressive
400,6.3596,EliteCommander,Aggressive
500,6.7908,EliteCommander,Aggressive
600,8.6107,EliteCommander,Aggressive
700,6.6488,EliteCommander,Aggressive
800,9.2331,EliteCommander,Aggressive
900,6.4945,EliteCommander,Aggressive
950,7.1676,EliteCommander,Aggressive
1000,8.8927,EliteCommander,Aggressive
1100,7.8123,EliteCommander,Aggressive
1150,7.4374,EliteCommander,Aggressive
1200,7.2366,EliteCommander,Aggressive
1300,10.0785,EliteCommander,Aggressive
1350,9.3399,EliteCommander,Aggressive
1400,7.8215,EliteCommander,Aggressive
1500,10.2733,EliteCommander,Aggressive
1550,9.3748,EliteCommander,Aggressive
1600,9.7386,EliteCommander,Aggressive
1700,9.7724,EliteCommander,Aggressive
1750,9.3257,EliteCommander,Aggressive
1800,8.0803,EliteCommander,Aggressive
1900,9.5220,EliteCommander,Aggressive
1950,9.9160,EliteCommander,Aggressive
2000,8.0723,EliteCommander,Aggressive
2100,8.0486,EliteCommander,Aggressive
2150,8.5209,EliteCommander,Aggressive
2200,9.7356,EliteCommander,Aggressive
2300,7.4678,EliteCommander,Aggressive
2350,7.4148,EliteCommander,Aggressive
2400,7.8347,EliteCommander,Aggressive
2500,6.8995,EliteCommander,Aggressive
2550,7.2421,EliteCommander,Aggressive
2600,7.1755,EliteCommander,Aggressive
2700,7.5614,EliteCommander,Aggressive
2750,7.5301,EliteCommander,Aggressive
2850,7.1590,EliteCommander,Aggressive
2900,7.3360,EliteCommander,Aggressive
2950,8.5960,EliteCommander,Aggressive
3050,11.1664,EliteCommander,Aggressive
3100,9.8882,EliteCommander,Aggressive
3150,8.9367,EliteCommander,Aggressive
3250,11.0471,EliteCommander,Aggressive
3300,10.0397,EliteCommander,Aggressive
3350,8.6902,EliteCommander,Aggressive
3450,12.2815,EliteCommander,Aggressive
3500,9.7718,EliteCommander,Aggressive
3550,9.2207,EliteCommander,Aggressive
3650,6.8710,EliteCommander,Aggressive
3700,10.2075,EliteCommander,Aggressive
3750,8.2352,EliteCommander,Aggressive
3850,6.6268,EliteCommander,Aggressive
3900,7.3156,EliteCommander,Aggressive
3950,7.2192,EliteCommander,Aggressive
4050,8.5896,EliteCommander,Aggressive
4100,8.7009,EliteCommander,Aggressive
4150,8.5486,EliteCommander,Aggressive
4250,8.1350,EliteCommander,Aggressive
4300,9.2718,EliteCommander,Aggressive
4350,8.3671,EliteCommander,Aggressive
4400,7.6915,EliteCommander,Aggressive
4450,8.2623,EliteCommander,Aggressive
4500,10.1240,EliteCommander,Aggressive
4550,8.3625,EliteCommander,Aggressive
4600,7.3316,EliteCommander,Aggressive
4650,7.2531,EliteCommander,Aggressive
4700,7.4658,EliteCommander,Aggressive
4750,8.6533,EliteCommander,Aggressive
4800,8.2319,EliteCommander,Aggressive
4850,8.4701,EliteCommander,Aggressive
4900,10.5099,EliteCommander,Aggressive
4950,12.9419,EliteCommander,Aggressive
5000,9.8897,EliteCommander,Aggressive
5050,9.8623,EliteCommander,Aggressive
5100,7.3283,EliteCommander,Aggressive
5150,7.7427,EliteCommander,Aggressive
5200,9.9467,EliteCommander,Aggressive
5250,9.9951,EliteCommander,Aggressive
5300,9.6399,EliteCommander,Aggressive
5350,10.1954,EliteCommander,Aggressive
5400,10.1723,EliteCommander,Aggressive
5450,8.7701,EliteCommander,Aggressive
5500,7.7440,EliteCommander,Aggressive
5550,10.4539,EliteCommander,Aggressive
5600,9.8376,EliteCommander,Aggressive
5650,12.6626,EliteCommander,Aggressive
5700,14.1184,EliteCommander,Aggressive
5750,13.5768,EliteCommander,Aggressive
5800,11.8796,EliteCommander,Aggressive
5850,8.9744,EliteCommander,Aggressive
5900,8.6917,EliteCommander,Aggressive
5950,10.7801,EliteCommander,Aggressive
6000,7.7911,EliteCommander,Aggressive
6050,9.1691,EliteCommander,Aggressive
6100,9.0837,EliteCommander,Aggressive
6150,12.6427,EliteCommander,Aggressive
6200,10.9647,EliteCommander,Aggressive
6250,8.4491,EliteCommander,Aggressive
6300,11.6324,EliteCommander,Aggressive
6350,12.0678,EliteCommander,Aggressive
6400,13.3317,EliteCommander,Aggressive
6450,13.1031,EliteCommander,Aggressive
6500,11.3849,EliteCommander,Aggressive
6550,12.4317,EliteCommander,Aggressive
6600,9.6893,EliteCommander,Aggressive
6650,8.8858,EliteCommander,Aggressive
6700,8.0853,EliteCommander,Aggressive
6750,7.9877,EliteCommander,Aggressive
6800,8.7824,EliteCommander,Aggressive
6850,9.3785,EliteCommander,Aggressive
6900,12.3793,EliteCommander,Aggressive
6950,11.2576,EliteCommander,Aggressive
7000,9.9188,EliteCommander,Aggressive
7050,8.2942,EliteCommander,Aggressive
7100,8.8873,EliteCommander,Aggressive
7150,11.6222,EliteCommander,Aggressive
7200,12.1100,EliteCommander,Aggressive
7250,10.3192,EliteCommander,Aggressive
7300,8.0267,EliteCommander,Aggressive
7350,8.1588,EliteCommander,Aggressive
7400,8.1427,EliteCommander,Aggressive
7450,11.3040,EliteCommander,Aggressive
7500,11.4861,EliteCommander,Aggressive
7550,7.8561,EliteCommander,Aggressive
7600,7.7808,EliteCommander,Aggressive
7650,8.0447,EliteCommander,Aggressive
7700,7.5939,EliteCommander,Aggressive
7750,9.1412,EliteCommander,Aggressive
7800,10.6016,EliteCommander,Aggressive
7850,13.9103,EliteCommander,Aggressive
7900,15.8306,EliteCommander,Aggressive
7950,9.5553,EliteCommander,Aggressive
8000,11.2673,EliteCommander,Aggressive
8050,9.8814,EliteCommander,Aggressive
8100,11.5665,EliteCommander,Aggressive
8150,12.0082,EliteCommander,Aggressive
8200,9.7277,EliteCommander,Aggressive
8250,10.5675,EliteCommander,Aggressive
8300,7.8946,EliteCommander,Aggressive
8350,14.5744,EliteCommander,Aggressive
8400,11.8875,EliteCommander,Aggressive
8450,11.3917,EliteCommander,Aggressive
8500,11.2608,EliteCommander,Aggressive
8550,16.1475,EliteCommander,Aggressive
8600,10.1335,EliteCommander,Aggressive
8650,7.3330,EliteCommander,Aggressive
8700,7.2734,EliteCommander,Aggressive
8750,7.4870,EliteCommander,Aggressive
8800,7.3798,EliteCommander,Aggressive
8850,7.8587,EliteCommander,Aggressive
8900,8.8875,EliteCommander,Aggressive
8950,13.0227,EliteCommander,Aggressive
9000,10.4878,EliteCommander,Aggressive
9050,10.5380,EliteCommander,Aggressive
9100,12.3102,EliteCommander,Aggressive
9150,9.1332,EliteCommander,Aggressive
9200,8.4367,EliteCommander,Aggressive
9250,7.2357,EliteCommander,Aggressive
9300,8.4211,EliteCommander,Aggressive
9350,8.2879,EliteCommander,Aggressive
9400,7.9568,EliteCommander,Aggressive
9450,8.0042,EliteCommander,Aggressive
9500,7.6111,EliteCommander,Aggressive
9550,8.4837,EliteCommander,Aggressive
9600,10.4238,EliteCommander,Aggressive
9650,12.5835,EliteCommander,Aggressive
9700,14.0194,EliteCommander,Aggressive
9750,12.7193,EliteCommander,Aggressive
9800,10.3671,EliteCommander,Aggressive
9850,7.6404,EliteCommander,Aggressive
9900,7.8549,EliteCommander,Aggressive
9950,8.5683,EliteCommander,Aggressive
10000,7.5665,EliteCommander,Aggressive
10050,11.5693,EliteCommander,Aggressive
10100,10.4843,EliteCommander,Aggressive
10150,14.5603,EliteCommander,Aggressive
10200,10.3016,EliteCommander,Aggressive
10250,7.3784,EliteCommander,Aggressive
10300,9.3847,EliteCommander,Aggressive
10350,11.4989,EliteCommander,Aggressive
10400,10.6959,EliteCommander,Aggressive
10450,14.4464,EliteCommander,Aggressive
10500,10.1200,EliteCommander,Aggressive
10550,14.0561,EliteCommander,Aggressive
10600,21.8643,EliteCommander,Aggressive
10650,3871.8033,EliteCommander,Aggressive
10700,18.4229,EliteCommander,Aggressive
10750,16.3831,EliteCommander,Aggressive
10800,12.2433,EliteCommander,Aggressive
10850,10.5598,EliteCommander,Aggressive
10900,12.8425,EliteCommander,Aggressive
10950,11.3420,EliteCommander,Aggressive
11000,10.1253,EliteCommander,Aggressive
11050,13.7797,EliteCommander,Aggressive
11100,11.8977,EliteCommander,Aggressive
11150,13.3987,EliteCommander,Aggressive
11200,26.8889,EliteCommander,Aggressive
11250,12.5005,EliteCommander,Aggressive
11300,11.6727,EliteCommander,Aggressive
11350,12.4924,EliteCommander,Aggressive
11400,13.0852,EliteCommander,Aggressive
11450,10.4162,EliteCommander,Aggressive
11500,13.6832,EliteCommander,Aggressive
11550,10.5969,EliteCommander,Aggressive
11600,11.1390,EliteCommander,Aggressive
11650,12.4263,EliteCommander,Aggressive
11700,10.5142,EliteCommander,Aggressive
11750,11.6391,EliteCommander,Aggressive
11800,10.4860,EliteCommander,Aggressive
11850,11.9440,EliteCommander,Aggressive
11900,10.3690,EliteCommander,Aggressive
11950,14.3325,EliteCommander,Aggressive
12000,12.9837,EliteCommander,Aggressive
12050,14.6449,EliteCommander,Aggressive
12100,10.3589,EliteCommander,Aggressive
12150,11.8747,EliteCommander,Aggressive
12200,10.2867,EliteCommander,Aggressive
12250,12.6522,EliteCommander,Aggressive
12300,10.4837,EliteCommander,Aggressive
12350,11.7472,EliteCommander,Aggressive
12400,9.3361,EliteCommander,Aggressive
12450,11.0095,EliteCommander,Aggressive
12500,12.3200,EliteCommander,Aggressive
12550,10.8888,EliteCommander,Aggressive
12600,12.6700,EliteCommander,Aggressive
12650,10.7300,EliteCommander,Aggressive
12700,11.6413,EliteCommander,Aggressive
12750,10.0621,EliteCommander,Aggressive
12800,11.7850,EliteCommander,Aggressive
12850,9.9460,EliteCommander,Aggressive
12900,11.1735,EliteCommander,Aggressive
12950,10.7649,EliteCommander,Aggressive
13000,12.4232,EliteCommander,Aggressive
13050,9.2779,EliteCommander,Aggressive
13100,10.8732,EliteCommander,Aggressive
13150,9.7849,EliteCommander,Aggressive
13200,10.5872,EliteCommander,Aggressive
13250,9.0761,EliteCommander,Aggressive
13300,10.7167,EliteCommander,Aggressive
13350,12.2290,EliteCommander,Aggressive
13400,10.3126,EliteCommander,Aggressive
13450,12.2250,EliteCommander,Aggressive
13500,10.0435,EliteCommander,Aggressive
13550,11.9399,EliteCommander,Aggressive
13600,10.2948,EliteCommander,Aggressive
13650,13.1000,EliteCommander,Aggressive
13700,12.1771,EliteCommander,Aggressive
13750,14.5299,EliteCommander,Aggressive
13800,12.0894,EliteCommander,Aggressive
13850,14.3387,EliteCommander,Aggressive
13900,11.0958,EliteCommander,Aggressive
13950,14.0334,EliteCommander,Aggressive
14000,9.1528,EliteCommander,Aggressive
14050,10.9226,EliteCommander,Aggressive
14100,9.0191,EliteCommander,Aggressive
14150,10.4379,EliteCommander,Aggressive
14200,11.8011,EliteCommander,Aggressive
14250,10.6321,EliteCommander,Aggressive
14300,11.6469,EliteCommander,Aggressive
14350,10.4432,EliteCommander,Aggressive
14400,12.1387,EliteCommander,Aggressive
14450,10.2910,EliteCommander,Aggressive
14500,11.7476,EliteCommander,Aggressive
14550,9.8401,EliteCommander,Aggressive
14600,11.0970,EliteCommander,Aggressive
14650,9.5889,EliteCommander,Aggressive
14700,11.0119,EliteCommander,Aggressive
14750,9.1100,EliteCommander,Aggressive
14800,10.7189,EliteCommander,Aggressive
14850,9.4030,EliteCommander,Aggressive
14900,11.3568,EliteCommander,Aggressive
14950,9.7400,EliteCommander,Aggressive
15000,10.0608,EliteCommander,Aggressive
15050,11.7531,EliteCommander,Aggressive
15100,10.7333,EliteCommander,Aggressive
15150,13.7435,EliteCommander,Aggressive
15200,12.4583,EliteCommander,Aggressive
15250,11.7656,EliteCommander,Aggressive
15300,10.4651,EliteCommander,Aggressive
15350,11.5611,EliteCommander,Aggressive
15400,10.7860,EliteCommander,Aggressive
15450,18.1630,EliteCommander,Aggressive
15500,12.9430,EliteCommander,Aggressive
15550,14.4406,EliteCommander,Aggressive
15600,10.0432,EliteCommander,Aggressive
15650,11.5633,EliteCommander,Aggressive
15700,9.8081,EliteCommander,Aggressive
15750,11.9940,EliteCommander,Aggressive
15800,10.8409,EliteCommander,Aggressive
15850,15.0315,EliteCommander,Aggressive
15900,17.2891,EliteCommander,Aggressive
15950,14.9427,EliteCommander,Aggressive
16000,23.4320,EliteCommander,Aggressive
16050,75.3276,EliteCommander,Aggressive
16100,17.8842,EliteCommander,Aggressive
16150,11.2776,EliteCommander,Aggressive
16200,12.5872,EliteCommander,Aggressive
16250,10.3045,EliteCommander,Aggressive
16300,12.1189,EliteCommander,Aggressive
16350,8.8969,EliteCommander,Aggressive
16400,8.1625,EliteCommander,Aggressive
16450,8.8042,EliteCommander,Aggressive
16500,8.4053,EliteCommander,Aggressive
16550,8.1010,EliteCommander,Aggressive
16600,8.2787,EliteCommander,Aggressive
16650,7.6127,EliteCommander,Aggressive
16700,7.4656,EliteCommander,Aggressive
16750,7.7517,EliteCommander,Aggressive
16800,7.7077,EliteCommander,Aggressive
16850,7.9447,EliteCommander,Aggressive
16900,7.6219,EliteCommander,Aggressive
16950,7.6199,EliteCommander,Aggressive
17000,7.8624,EliteCommander,Aggressive
17050,7.5438,EliteCommander,Aggressive
17100,8.1389,EliteCommander,Aggressive
17150,7.8916,EliteCommander,Aggressive
17200,7.9845,EliteCommander,Aggressive
17250,8.1579,EliteCommander,Aggressive
17300,7.5506,EliteCommander,Aggressive
17350,7.7761,EliteCommander,Aggressive
17400,7.8241,EliteCommander,Aggressive
17450,7.7363,EliteCommander,Aggressive
17500,7.7886,EliteCommander,Aggressive
17550,7.4274,EliteCommander,Aggressive
17600,7.8116,EliteCommander,Aggressive
17650,7.3296,EliteCommander,Aggressive
17700,7.7732,EliteCommander,Aggressive
17750,7.5386,EliteCommander,Aggressive
17800,9.7489,EliteCommander,Aggressive
17850,10.2880,EliteCommander,Aggressive
17900,11.8361,EliteCommander,Aggressive
17950,9.8819,EliteCommander,Aggressive
18000,11.2595,EliteCommander,Aggressive
18050,9.3440,EliteCommander,Aggressive
18100,10.7759,EliteCommander,Aggressive
18150,9.3809,EliteCommander,Aggressive
18200,10.8463,EliteCommander,Aggressive
18250,9.3660,EliteCommander,Aggressive
18300,10.3346,EliteCommander,Aggressive
18350,9.4981,EliteCommander,Aggressive
18400,10.3188,EliteCommander,Aggressive
18450,11.9162,EliteCommander,Aggressive
18500,10.1336,EliteCommander,Aggressive
18550,11.4454,EliteCommander,Aggressive
18600,9.8633,EliteCommander,Aggressive
18650,10.8774,EliteCommander,Aggressive
18700,9.7761,EliteCommander,Aggressive
18750,11.3369,EliteCommander,Aggressive
18800,9.6267,EliteCommander,Aggressive
18850,11.4352,EliteCommander,Aggressive
18900,9.8955,EliteCommander,Aggressive
18950,10.9136,EliteCommander,Aggressive
19000,9.4293,EliteCommander,Aggressive
19050,11.1294,EliteCommander,Aggressive
19100,9.5765,EliteCommander,Aggressive
19150,10.3263,EliteCommander,Aggressive
19200,9.0081,EliteCommander,Aggressive
19250,10.4360,EliteCommander,Aggressive
19300,11.6949,EliteCommander,Aggressive
19350,10.1176,EliteCommander,Aggressive
19400,11.3373,EliteCommander,Aggressive
19450,10.4157,EliteCommander,Aggressive
19500,11.5554,EliteCommander,Aggressive
19550,9.7864,EliteCommander,Aggressive
19600,11.4544,EliteCommander,Aggressive
19650,9.6110,EliteCommander,Aggressive
19700,12.1876,EliteCommander,Aggressive
19750,9.6545,EliteCommander,Aggressive
19800,11.0271,EliteCommander,Aggressive
19850,10.0178,EliteCommander,Aggressive
19900,11.8952,EliteCommander,Aggressive
19950,11.5349,EliteCommander,Aggressive
20000,10.5794,EliteCommander,Aggressive
20050,8.9182,EliteCommander,Aggressive
20100,10.5583,EliteCommander,Aggressive
20150,11.7286,EliteCommander,Aggressive
20200,10.3555,EliteCommander,Aggressive
20250,12.7880,EliteCommander,Aggressive
20300,11.2629,EliteCommander,Aggressive
20350,11.6312,EliteCommander,Aggressive
20400,10.1568,EliteCommander,Aggressive
20450,11.5734,EliteCommander,Aggressive
20500,9.6933,EliteCommander,Aggressive
