Step,ElapsedMs,BotType,Difficulty
161,30.0524,EliteCommander,Aggressive
171,28.4039,EliteCommander,Aggressive
181,31.0880,EliteCommander,Aggressive
191,28.8066,EliteCommander,Aggressive
201,26.5691,EliteCommander,Aggressive
211,31.2025,EliteCommander,Aggressive
221,26.9846,EliteCommander,Aggressive
231,26.8992,EliteCommander,Aggressive
241,28.4236,EliteCommander,Aggressive
251,26.5789,EliteCommander,Aggressive
261,26.9899,EliteCommander,Aggressive
271,26.9484,EliteCommander,Aggressive
281,27.1803,EliteCommander,Aggressive
291,25.8268,EliteCommander,Aggressive
301,26.7280,EliteCommander,Aggressive
311,28.1010,EliteCommander,Aggressive
321,30.2394,EliteCommander,Aggressive
331,27.3339,EliteCommander,Aggressive
341,27.4449,EliteCommander,Aggressive
351,26.9242,EliteCommander,Aggressive
361,26.8298,EliteCommander,Aggressive
371,26.2588,EliteCommander,Aggressive
381,28.3460,EliteCommander,Aggressive
391,26.8346,EliteCommander,Aggressive
401,29.7819,EliteCommander,Aggressive
411,28.8238,EliteCommander,Aggressive
421,29.7596,EliteCommander,Aggressive
431,28.9925,EliteCommander,Aggressive
441,27.6141,EliteCommander,Aggressive
451,28.4660,EliteCommander,Aggressive
461,28.5927,EliteCommander,Aggressive
471,30.2565,EliteCommander,Aggressive
481,31.9834,EliteCommander,Aggressive
491,28.7189,EliteCommander,Aggressive
501,30.7905,EliteCommander,Aggressive
511,29.5262,EliteCommander,Aggressive
521,29.8153,EliteCommander,Aggressive
531,31.1373,EliteCommander,Aggressive
541,29.1147,EliteCommander,Aggressive
551,28.7325,EliteCommander,Aggressive
561,28.6201,EliteCommander,Aggressive
571,30.9247,EliteCommander,Aggressive
581,39.1152,EliteCommander,Aggressive
591,29.9899,EliteCommander,Aggressive
601,30.9627,EliteCommander,Aggressive
611,29.4377,EliteCommander,Aggressive
621,30.8669,EliteCommander,Aggressive
631,33.9019,EliteCommander,Aggressive
641,32.5512,EliteCommander,Aggressive
651,33.4243,EliteCommander,Aggressive
661,31.1513,EliteCommander,Aggressive
671,32.4425,EliteCommander,Aggressive
681,33.4054,EliteCommander,Aggressive
691,30.5344,EliteCommander,Aggressive
701,29.4032,EliteCommander,Aggressive
711,29.0635,EliteCommander,Aggressive
721,31.8263,EliteCommander,Aggressive
731,30.2502,EliteCommander,Aggressive
741,28.7421,EliteCommander,Aggressive
751,27.5596,EliteCommander,Aggressive
761,26.1466,EliteCommander,Aggressive
771,30.6598,EliteCommander,Aggressive
781,28.7166,EliteCommander,Aggressive
791,28.4792,EliteCommander,Aggressive
801,27.3950,EliteCommander,Aggressive
811,28.4546,EliteCommander,Aggressive
821,29.3255,EliteCommander,Aggressive
831,29.2903,EliteCommander,Aggressive
851,27.6706,EliteCommander,Aggressive
871,25.5228,EliteCommander,Aggressive
891,27.1832,EliteCommander,Aggressive
911,26.1175,EliteCommander,Aggressive
931,27.3173,EliteCommander,Aggressive
951,27.0535,EliteCommander,Aggressive
971,28.7131,EliteCommander,Aggressive
991,28.9581,EliteCommander,Aggressive
1011,26.9048,EliteCommander,Aggressive
1031,24.7019,EliteCommander,Aggressive
1051,25.3528,EliteCommander,Aggressive
1071,27.3889,EliteCommander,Aggressive
1091,26.4780,EliteCommander,Aggressive
1111,29.0383,EliteCommander,Aggressive
1131,27.8525,EliteCommander,Aggressive
1151,28.1106,EliteCommander,Aggressive
1171,28.4217,EliteCommander,Aggressive
1191,30.2173,EliteCommander,Aggressive
1211,27.4892,EliteCommander,Aggressive
1231,27.8758,EliteCommander,Aggressive
1251,28.2297,EliteCommander,Aggressive
1271,30.2562,EliteCommander,Aggressive
1291,27.3997,EliteCommander,Aggressive
1311,33.2139,EliteCommander,Aggressive
1331,54.8081,EliteCommander,Aggressive
1351,28.8171,EliteCommander,Aggressive
1371,28.8225,EliteCommander,Aggressive
1391,25.8913,EliteCommander,Aggressive
1411,27.8776,EliteCommander,Aggressive
1431,28.4300,EliteCommander,Aggressive
1451,29.3582,EliteCommander,Aggressive
1471,27.7905,EliteCommander,Aggressive
1491,32.1529,EliteCommander,Aggressive
1511,29.3225,EliteCommander,Aggressive
1531,28.0651,EliteCommander,Aggressive
1551,27.5061,EliteCommander,Aggressive
1571,31.3114,EliteCommander,Aggressive
1591,33.6232,EliteCommander,Aggressive
1611,31.5668,EliteCommander,Aggressive
1631,28.8553,EliteCommander,Aggressive
1651,31.0538,EliteCommander,Aggressive
1671,27.6649,EliteCommander,Aggressive
1691,26.7687,EliteCommander,Aggressive
1711,27.4551,EliteCommander,Aggressive
1731,32.5341,EliteCommander,Aggressive
1751,31.7984,EliteCommander,Aggressive
1771,30.3815,EliteCommander,Aggressive
1791,28.7461,EliteCommander,Aggressive
1811,31.8869,EliteCommander,Aggressive
1831,33.3622,EliteCommander,Aggressive
1851,30.5338,EliteCommander,Aggressive
1871,29.4952,EliteCommander,Aggressive
1891,28.8414,EliteCommander,Aggressive
1911,31.8193,EliteCommander,Aggressive
1931,31.8019,EliteCommander,Aggressive
1951,29.2782,EliteCommander,Aggressive
1971,27.1500,EliteCommander,Aggressive
1991,32.2880,EliteCommander,Aggressive
2011,28.9120,EliteCommander,Aggressive
2031,29.0456,EliteCommander,Aggressive
2051,27.4848,EliteCommander,Aggressive
2071,30.5386,EliteCommander,Aggressive
2091,30.2692,EliteCommander,Aggressive
2111,29.1338,EliteCommander,Aggressive
2131,28.0384,EliteCommander,Aggressive
2151,31.0986,EliteCommander,Aggressive
2171,29.3194,EliteCommander,Aggressive
2191,30.2126,EliteCommander,Aggressive
2211,29.8196,EliteCommander,Aggressive
2231,29.5355,EliteCommander,Aggressive
2251,28.3617,EliteCommander,Aggressive
2271,30.1072,EliteCommander,Aggressive
2291,28.0925,EliteCommander,Aggressive
2311,33.7197,EliteCommander,Aggressive
2331,31.9352,EliteCommander,Aggressive
2351,29.8775,EliteCommander,Aggressive
2371,29.2082,EliteCommander,Aggressive
2391,33.2316,EliteCommander,Aggressive
2411,31.1384,EliteCommander,Aggressive
2431,31.1178,EliteCommander,Aggressive
2451,38.0977,EliteCommander,Aggressive
2471,33.9593,EliteCommander,Aggressive
2491,29.5192,EliteCommander,Aggressive
2511,29.7904,EliteCommander,Aggressive
2531,29.0349,EliteCommander,Aggressive
2551,33.2539,EliteCommander,Aggressive
2571,32.3094,EliteCommander,Aggressive
2591,31.6319,EliteCommander,Aggressive
2611,27.2127,EliteCommander,Aggressive
2631,28.9020,EliteCommander,Aggressive
2651,27.0011,EliteCommander,Aggressive
2671,30.1510,EliteCommander,Aggressive
2691,28.6114,EliteCommander,Aggressive
2711,31.4209,EliteCommander,Aggressive
2731,31.0986,EliteCommander,Aggressive
2751,29.0006,EliteCommander,Aggressive
2771,29.3452,EliteCommander,Aggressive
2791,57.7268,EliteCommander,Aggressive
2811,29.9586,EliteCommander,Aggressive
2831,28.8348,EliteCommander,Aggressive
2851,28.6763,EliteCommander,Aggressive
2871,27.8544,EliteCommander,Aggressive
2891,28.5576,EliteCommander,Aggressive
2911,29.3088,EliteCommander,Aggressive
2931,40.8442,EliteCommander,Aggressive
2951,29.0794,EliteCommander,Aggressive
2971,30.0949,EliteCommander,Aggressive
2991,27.8421,EliteCommander,Aggressive
3011,30.7073,EliteCommander,Aggressive
3031,26.9996,EliteCommander,Aggressive
3051,26.3824,EliteCommander,Aggressive
3071,27.1488,EliteCommander,Aggressive
3091,28.9571,EliteCommander,Aggressive
3111,27.1556,EliteCommander,Aggressive
3131,27.1898,EliteCommander,Aggressive
3151,28.7219,EliteCommander,Aggressive
3171,29.6340,EliteCommander,Aggressive
3191,26.8357,EliteCommander,Aggressive
3211,27.9700,EliteCommander,Aggressive
3231,28.2940,EliteCommander,Aggressive
3251,29.5776,EliteCommander,Aggressive
3271,28.8081,EliteCommander,Aggressive
3291,26.4139,EliteCommander,Aggressive
3311,26.8496,EliteCommander,Aggressive
3331,25.6331,EliteCommander,Aggressive
3351,26.9661,EliteCommander,Aggressive
3371,28.4628,EliteCommander,Aggressive
3391,28.4877,EliteCommander,Aggressive
3411,28.7132,EliteCommander,Aggressive
3431,29.4429,EliteCommander,Aggressive
3451,27.6431,EliteCommander,Aggressive
3471,30.8363,EliteCommander,Aggressive
3491,28.5767,EliteCommander,Aggressive
3511,30.9832,EliteCommander,Aggressive
3531,28.0164,EliteCommander,Aggressive
3551,31.6443,EliteCommander,Aggressive
3571,30.2305,EliteCommander,Aggressive
3591,31.0318,EliteCommander,Aggressive
3611,27.9215,EliteCommander,Aggressive
3631,28.5392,EliteCommander,Aggressive
3651,29.0658,EliteCommander,Aggressive
3671,33.6861,EliteCommander,Aggressive
3691,29.2379,EliteCommander,Aggressive
3711,30.9818,EliteCommander,Aggressive
3731,30.4657,EliteCommander,Aggressive
3751,33.2031,EliteCommander,Aggressive
3771,30.7764,EliteCommander,Aggressive
3791,29.3903,EliteCommander,Aggressive
3811,28.7377,EliteCommander,Aggressive
3831,36.7923,EliteCommander,Aggressive
3851,32.4336,EliteCommander,Aggressive
3871,30.3170,EliteCommander,Aggressive
3891,30.7303,EliteCommander,Aggressive
3911,32.4367,EliteCommander,Aggressive
3931,32.6838,EliteCommander,Aggressive
3951,28.9691,EliteCommander,Aggressive
3971,29.7158,EliteCommander,Aggressive
3991,33.6625,EliteCommander,Aggressive
4011,29.0794,EliteCommander,Aggressive
4031,27.9857,EliteCommander,Aggressive
4051,28.0589,EliteCommander,Aggressive
4071,30.3246,EliteCommander,Aggressive
4091,32.8470,EliteCommander,Aggressive
4111,29.4698,EliteCommander,Aggressive
4131,30.8440,EliteCommander,Aggressive
4151,33.5961,EliteCommander,Aggressive
4171,32.3542,EliteCommander,Aggressive
4191,29.5550,EliteCommander,Aggressive
4211,31.8310,EliteCommander,Aggressive
4231,32.6280,EliteCommander,Aggressive
4251,32.1449,EliteCommander,Aggressive
4271,33.5567,EliteCommander,Aggressive
4291,30.3466,EliteCommander,Aggressive
4311,33.1404,EliteCommander,Aggressive
4331,31.6930,EliteCommander,Aggressive
4351,32.4198,EliteCommander,Aggressive
4371,35.7631,EliteCommander,Aggressive
4391,37.3266,EliteCommander,Aggressive
4411,45.1780,EliteCommander,Aggressive
4431,31.2139,EliteCommander,Aggressive
4451,36.5375,EliteCommander,Aggressive
4471,32.9307,EliteCommander,Aggressive
4491,32.1606,EliteCommander,Aggressive
4511,32.5404,EliteCommander,Aggressive
4531,35.4308,EliteCommander,Aggressive
4551,31.3595,EliteCommander,Aggressive
4571,33.6371,EliteCommander,Aggressive
4591,31.4616,EliteCommander,Aggressive
4611,30.9507,EliteCommander,Aggressive
4631,34.1138,EliteCommander,Aggressive
4651,36.6852,EliteCommander,Aggressive
4671,32.2922,EliteCommander,Aggressive
4691,32.1412,EliteCommander,Aggressive
4711,29.9051,EliteCommander,Aggressive
4731,31.7580,EliteCommander,Aggressive
4751,33.8293,EliteCommander,Aggressive
4771,34.6091,EliteCommander,Aggressive
4791,35.4174,EliteCommander,Aggressive
4811,33.6570,EliteCommander,Aggressive
4831,34.4556,EliteCommander,Aggressive
4851,33.2662,EliteCommander,Aggressive
4871,37.7692,EliteCommander,Aggressive
4891,34.1320,EliteCommander,Aggressive
4911,35.1813,EliteCommander,Aggressive
4931,32.7133,EliteCommander,Aggressive
4951,32.0722,EliteCommander,Aggressive
4971,33.0400,EliteCommander,Aggressive
4991,30.3882,EliteCommander,Aggressive
5011,30.9479,EliteCommander,Aggressive
5031,34.6932,EliteCommander,Aggressive
5051,32.3415,EliteCommander,Aggressive
5071,38.3730,EliteCommander,Aggressive
5091,36.8102,EliteCommander,Aggressive
5111,37.1846,EliteCommander,Aggressive
5131,39.3442,EliteCommander,Aggressive
5151,35.9901,EliteCommander,Aggressive
5171,32.9042,EliteCommander,Aggressive
5191,33.6276,EliteCommander,Aggressive
5211,32.1145,EliteCommander,Aggressive
5231,32.2129,EliteCommander,Aggressive
5251,29.5236,EliteCommander,Aggressive
5271,28.1011,EliteCommander,Aggressive
5291,30.1641,EliteCommander,Aggressive
5311,30.0648,EliteCommander,Aggressive
5331,29.8563,EliteCommander,Aggressive
5351,26.7115,EliteCommander,Aggressive
5371,29.9078,EliteCommander,Aggressive
5391,27.4606,EliteCommander,Aggressive
5411,28.0937,EliteCommander,Aggressive
5431,29.9098,EliteCommander,Aggressive
5451,32.1314,EliteCommander,Aggressive
5471,26.5526,EliteCommander,Aggressive
5491,27.2656,EliteCommander,Aggressive
5511,27.3319,EliteCommander,Aggressive
5531,30.4703,EliteCommander,Aggressive
5551,29.3741,EliteCommander,Aggressive
5571,27.7095,EliteCommander,Aggressive
5591,27.1155,EliteCommander,Aggressive
5611,30.8453,EliteCommander,Aggressive
5631,35.8847,EliteCommander,Aggressive
5651,37.3145,EliteCommander,Aggressive
5671,40.1301,EliteCommander,Aggressive
5691,38.6359,EliteCommander,Aggressive
5711,36.0421,EliteCommander,Aggressive
5731,65.6106,EliteCommander,Aggressive
5751,39.5833,EliteCommander,Aggressive
5771,37.7148,EliteCommander,Aggressive
5791,35.6062,EliteCommander,Aggressive
5811,34.7629,EliteCommander,Aggressive
5831,36.4887,EliteCommander,Aggressive
5851,32.4639,EliteCommander,Aggressive
5871,31.2177,EliteCommander,Aggressive
5891,31.6680,EliteCommander,Aggressive
5911,33.4807,EliteCommander,Aggressive
5931,30.2298,EliteCommander,Aggressive
5951,31.6773,EliteCommander,Aggressive
5971,37.8398,EliteCommander,Aggressive
5991,35.1405,EliteCommander,Aggressive
6011,29.6831,EliteCommander,Aggressive
6031,30.8531,EliteCommander,Aggressive
6051,28.3361,EliteCommander,Aggressive
6071,33.8214,EliteCommander,Aggressive
6091,33.9357,EliteCommander,Aggressive
6111,35.9086,EliteCommander,Aggressive
6131,34.5382,EliteCommander,Aggressive
6151,35.4809,EliteCommander,Aggressive
6171,36.1855,EliteCommander,Aggressive
6191,38.8086,EliteCommander,Aggressive
6211,38.7890,EliteCommander,Aggressive
6231,34.5922,EliteCommander,Aggressive
6251,36.2185,EliteCommander,Aggressive
6271,32.8788,EliteCommander,Aggressive
6291,37.6208,EliteCommander,Aggressive
6311,45.8812,EliteCommander,Aggressive
6331,37.1307,EliteCommander,Aggressive
6351,29.4936,EliteCommander,Aggressive
6371,30.3648,EliteCommander,Aggressive
6391,28.9660,EliteCommander,Aggressive
6411,34.1389,EliteCommander,Aggressive
6431,37.0051,EliteCommander,Aggressive
6451,28.2071,EliteCommander,Aggressive
6471,32.4343,EliteCommander,Aggressive
6491,28.3486,EliteCommander,Aggressive
6511,33.9203,EliteCommander,Aggressive
6531,32.5937,EliteCommander,Aggressive
6551,35.9229,EliteCommander,Aggressive
6571,29.3303,EliteCommander,Aggressive
6591,28.4314,EliteCommander,Aggressive
6611,29.6517,EliteCommander,Aggressive
6631,34.1422,EliteCommander,Aggressive
6651,33.1839,EliteCommander,Aggressive
6671,27.6244,EliteCommander,Aggressive
6691,28.9450,EliteCommander,Aggressive
6711,29.3995,EliteCommander,Aggressive
6731,33.8843,EliteCommander,Aggressive
6751,32.3604,EliteCommander,Aggressive
6771,26.7228,EliteCommander,Aggressive
6791,28.5699,EliteCommander,Aggressive
6811,29.0963,EliteCommander,Aggressive
6831,27.2523,EliteCommander,Aggressive
6851,33.4349,EliteCommander,Aggressive
6871,32.8672,EliteCommander,Aggressive
6891,27.4972,EliteCommander,Aggressive
6911,27.4765,EliteCommander,Aggressive
6931,28.3071,EliteCommander,Aggressive
6951,35.3444,EliteCommander,Aggressive
6971,33.6659,EliteCommander,Aggressive
6991,28.5795,EliteCommander,Aggressive
7011,27.2798,EliteCommander,Aggressive
7031,31.8861,EliteCommander,Aggressive
7051,27.0942,EliteCommander,Aggressive
7071,33.4351,EliteCommander,Aggressive
7091,31.8113,EliteCommander,Aggressive
7111,28.6004,EliteCommander,Aggressive
7131,27.6739,EliteCommander,Aggressive
7151,36.7609,EliteCommander,Aggressive
7171,36.7443,EliteCommander,Aggressive
11,30.5155,EliteCommander,Aggressive
21,32.5245,EliteCommander,Aggressive
31,27.0267,EliteCommander,Aggressive
41,25.5066,EliteCommander,Aggressive
51,27.8719,EliteCommander,Aggressive
61,27.1847,EliteCommander,Aggressive
71,28.7589,EliteCommander,Aggressive
81,27.6380,EliteCommander,Aggressive
91,27.8307,EliteCommander,Aggressive
101,26.8634,EliteCommander,Aggressive
111,27.1847,EliteCommander,Aggressive
121,31.7173,EliteCommander,Aggressive
131,32.8836,EliteCommander,Aggressive
141,30.9118,EliteCommander,Aggressive
151,29.1987,EliteCommander,Aggressive
161,27.7402,EliteCommander,Aggressive
171,33.6065,EliteCommander,Aggressive
181,31.1084,EliteCommander,Aggressive
191,29.0155,EliteCommander,Aggressive
201,28.6971,EliteCommander,Aggressive
211,27.9169,EliteCommander,Aggressive
221,26.5380,EliteCommander,Aggressive
231,27.2669,EliteCommander,Aggressive
241,28.0901,EliteCommander,Aggressive
251,26.1905,EliteCommander,Aggressive
261,26.8976,EliteCommander,Aggressive
271,26.7759,EliteCommander,Aggressive
281,27.7008,EliteCommander,Aggressive
291,31.2963,EliteCommander,Aggressive
301,28.5046,EliteCommander,Aggressive
311,28.4769,EliteCommander,Aggressive
321,29.9392,EliteCommander,Aggressive
331,26.4622,EliteCommander,Aggressive
341,29.2817,EliteCommander,Aggressive
351,27.0911,EliteCommander,Aggressive
361,27.7644,EliteCommander,Aggressive
371,25.5078,EliteCommander,Aggressive
381,27.2707,EliteCommander,Aggressive
391,26.6291,EliteCommander,Aggressive
401,27.3575,EliteCommander,Aggressive
411,28.0168,EliteCommander,Aggressive
421,27.0021,EliteCommander,Aggressive
431,26.3815,EliteCommander,Aggressive
441,25.5985,EliteCommander,Aggressive
451,28.5654,EliteCommander,Aggressive
461,29.8014,EliteCommander,Aggressive
471,26.1660,EliteCommander,Aggressive
481,28.3902,EliteCommander,Aggressive
491,29.0375,EliteCommander,Aggressive
501,29.5516,EliteCommander,Aggressive
511,31.5594,EliteCommander,Aggressive
521,28.7779,EliteCommander,Aggressive
531,31.4361,EliteCommander,Aggressive
541,29.5206,EliteCommander,Aggressive
551,29.1024,EliteCommander,Aggressive
561,30.3980,EliteCommander,Aggressive
571,30.7430,EliteCommander,Aggressive
581,28.5983,EliteCommander,Aggressive
591,29.6234,EliteCommander,Aggressive
601,27.5749,EliteCommander,Aggressive
611,31.3481,EliteCommander,Aggressive
621,29.9997,EliteCommander,Aggressive
631,28.8586,EliteCommander,Aggressive
641,28.7265,EliteCommander,Aggressive
651,29.0419,EliteCommander,Aggressive
661,29.6670,EliteCommander,Aggressive
671,28.6356,EliteCommander,Aggressive
681,28.5046,EliteCommander,Aggressive
691,27.9065,EliteCommander,Aggressive
701,28.0486,EliteCommander,Aggressive
711,31.3737,EliteCommander,Aggressive
721,29.7307,EliteCommander,Aggressive
731,28.2695,EliteCommander,Aggressive
741,28.0203,EliteCommander,Aggressive
751,29.3448,EliteCommander,Aggressive
761,29.5083,EliteCommander,Aggressive
771,30.3946,EliteCommander,Aggressive
781,28.7081,EliteCommander,Aggressive
791,27.9723,EliteCommander,Aggressive
801,28.0673,EliteCommander,Aggressive
811,30.2494,EliteCommander,Aggressive
821,27.9719,EliteCommander,Aggressive
831,29.2192,EliteCommander,Aggressive
841,28.8245,EliteCommander,Aggressive
851,29.3306,EliteCommander,Aggressive
861,30.1997,EliteCommander,Aggressive
871,31.2315,EliteCommander,Aggressive
881,29.3244,EliteCommander,Aggressive
891,29.0117,EliteCommander,Aggressive
901,31.1605,EliteCommander,Aggressive
911,30.4866,EliteCommander,Aggressive
921,28.2231,EliteCommander,Aggressive
931,28.0241,EliteCommander,Aggressive
941,27.9172,EliteCommander,Aggressive
951,32.8014,EliteCommander,Aggressive
961,40.0321,EliteCommander,Aggressive
971,45.8048,EliteCommander,Aggressive
981,28.5152,EliteCommander,Aggressive
991,28.3051,EliteCommander,Aggressive
1001,30.5557,EliteCommander,Aggressive
1011,29.3710,EliteCommander,Aggressive
1021,33.4186,EliteCommander,Aggressive
1031,31.2500,EliteCommander,Aggressive
1041,29.5177,EliteCommander,Aggressive
1051,33.0721,EliteCommander,Aggressive
1061,30.6112,EliteCommander,Aggressive
1071,31.1047,EliteCommander,Aggressive
1081,30.1774,EliteCommander,Aggressive
1091,32.0068,EliteCommander,Aggressive
1101,32.7931,EliteCommander,Aggressive
1111,33.7665,EliteCommander,Aggressive
1121,32.7670,EliteCommander,Aggressive
1131,32.5639,EliteCommander,Aggressive
1141,30.5707,EliteCommander,Aggressive
1151,34.6476,EliteCommander,Aggressive
1161,30.5499,EliteCommander,Aggressive
1171,31.4671,EliteCommander,Aggressive
1181,29.7985,EliteCommander,Aggressive
1191,33.0851,EliteCommander,Aggressive
1201,31.9113,EliteCommander,Aggressive
1211,31.8796,EliteCommander,Aggressive
1221,31.2211,EliteCommander,Aggressive
1231,30.8454,EliteCommander,Aggressive
1241,30.0981,EliteCommander,Aggressive
1251,33.6467,EliteCommander,Aggressive
1261,31.8877,EliteCommander,Aggressive
1271,29.9449,EliteCommander,Aggressive
1281,29.6758,EliteCommander,Aggressive
1291,31.5920,EliteCommander,Aggressive
1301,31.2929,EliteCommander,Aggressive
1311,30.6683,EliteCommander,Aggressive
1321,29.9189,EliteCommander,Aggressive
1331,30.2657,EliteCommander,Aggressive
1341,31.3629,EliteCommander,Aggressive
1351,31.7363,EliteCommander,Aggressive
1361,30.8595,EliteCommander,Aggressive
1371,30.5891,EliteCommander,Aggressive
1381,31.8513,EliteCommander,Aggressive
1391,33.2862,EliteCommander,Aggressive
1401,35.2886,EliteCommander,Aggressive
1411,33.7314,EliteCommander,Aggressive
1421,33.7531,EliteCommander,Aggressive
1431,33.1915,EliteCommander,Aggressive
1441,30.8253,EliteCommander,Aggressive
1451,32.3187,EliteCommander,Aggressive
1461,32.0312,EliteCommander,Aggressive
1471,31.3684,EliteCommander,Aggressive
1481,29.9817,EliteCommander,Aggressive
1491,31.5733,EliteCommander,Aggressive
1501,32.1886,EliteCommander,Aggressive
1511,29.9337,EliteCommander,Aggressive
1521,33.6884,EliteCommander,Aggressive
1531,31.6066,EliteCommander,Aggressive
1541,30.5401,EliteCommander,Aggressive
1551,33.5518,EliteCommander,Aggressive
1561,29.9831,EliteCommander,Aggressive
1571,29.4912,EliteCommander,Aggressive
1581,30.4169,EliteCommander,Aggressive
1591,31.1451,EliteCommander,Aggressive
1601,33.1695,EliteCommander,Aggressive
1611,29.5769,EliteCommander,Aggressive
1621,31.2359,EliteCommander,Aggressive
1631,35.1594,EliteCommander,Aggressive
1641,32.2014,EliteCommander,Aggressive
1651,33.7074,EliteCommander,Aggressive
1661,32.5364,EliteCommander,Aggressive
1671,32.4413,EliteCommander,Aggressive
1681,32.7075,EliteCommander,Aggressive
1691,31.0060,EliteCommander,Aggressive
1701,33.4374,EliteCommander,Aggressive
1711,32.0174,EliteCommander,Aggressive
1721,30.4863,EliteCommander,Aggressive
1731,30.4659,EliteCommander,Aggressive
1741,32.3579,EliteCommander,Aggressive
1751,32.8409,EliteCommander,Aggressive
1761,33.8467,EliteCommander,Aggressive
1771,31.4376,EliteCommander,Aggressive
1781,32.9585,EliteCommander,Aggressive
1791,31.9995,EliteCommander,Aggressive
1801,34.6119,EliteCommander,Aggressive
1811,31.4837,EliteCommander,Aggressive
1821,33.0691,EliteCommander,Aggressive
1831,32.0654,EliteCommander,Aggressive
1841,33.1984,EliteCommander,Aggressive
1851,42.0521,EliteCommander,Aggressive
1861,48.3118,EliteCommander,Aggressive
1871,31.9467,EliteCommander,Aggressive
1881,31.5712,EliteCommander,Aggressive
1891,33.6026,EliteCommander,Aggressive
1901,30.0602,EliteCommander,Aggressive
1911,31.3600,EliteCommander,Aggressive
1921,31.2307,EliteCommander,Aggressive
1931,31.3753,EliteCommander,Aggressive
1941,33.2046,EliteCommander,Aggressive
1951,39.6677,EliteCommander,Aggressive
1961,36.8323,EliteCommander,Aggressive
1971,32.0856,EliteCommander,Aggressive
1981,32.9032,EliteCommander,Aggressive
1991,34.5246,EliteCommander,Aggressive
2001,32.0003,EliteCommander,Aggressive
2011,30.3698,EliteCommander,Aggressive
2021,33.6906,EliteCommander,Aggressive
2031,29.8052,EliteCommander,Aggressive
2041,31.3932,EliteCommander,Aggressive
2051,30.5884,EliteCommander,Aggressive
2061,30.4603,EliteCommander,Aggressive
2071,31.3345,EliteCommander,Aggressive
2081,29.3151,EliteCommander,Aggressive
2091,30.6991,EliteCommander,Aggressive
2101,31.3794,EliteCommander,Aggressive
2111,30.2104,EliteCommander,Aggressive
2121,31.1966,EliteCommander,Aggressive
2131,28.9877,EliteCommander,Aggressive
2141,30.9198,EliteCommander,Aggressive
2151,31.7221,EliteCommander,Aggressive
2161,30.3184,EliteCommander,Aggressive
2171,30.8744,EliteCommander,Aggressive
2181,29.3628,EliteCommander,Aggressive
2191,31.2164,EliteCommander,Aggressive
2201,33.4713,EliteCommander,Aggressive
2211,29.9985,EliteCommander,Aggressive
2221,30.0877,EliteCommander,Aggressive
2231,30.1175,EliteCommander,Aggressive
2241,33.1806,EliteCommander,Aggressive
2251,32.0198,EliteCommander,Aggressive
2261,30.0896,EliteCommander,Aggressive
2271,29.4597,EliteCommander,Aggressive
2281,29.6267,EliteCommander,Aggressive
2291,36.5990,EliteCommander,Aggressive
2301,29.5071,EliteCommander,Aggressive
2311,31.9556,EliteCommander,Aggressive
2321,29.6455,EliteCommander,Aggressive
2331,31.5267,EliteCommander,Aggressive
2341,31.4986,EliteCommander,Aggressive
2351,32.6460,EliteCommander,Aggressive
2361,31.2437,EliteCommander,Aggressive
2371,33.2849,EliteCommander,Aggressive
2381,34.8286,EliteCommander,Aggressive
2391,33.2346,EliteCommander,Aggressive
2401,30.7430,EliteCommander,Aggressive
2411,30.4806,EliteCommander,Aggressive
2421,31.4901,EliteCommander,Aggressive
2431,31.6894,EliteCommander,Aggressive
2441,30.8541,EliteCommander,Aggressive
2451,29.6942,EliteCommander,Aggressive
2461,29.3481,EliteCommander,Aggressive
2471,29.4535,EliteCommander,Aggressive
2481,29.4485,EliteCommander,Aggressive
2491,33.0436,EliteCommander,Aggressive
2501,34.7570,EliteCommander,Aggressive
2511,32.9273,EliteCommander,Aggressive
2521,29.5590,EliteCommander,Aggressive
2531,31.9675,EliteCommander,Aggressive
2541,32.8759,EliteCommander,Aggressive
2551,30.4165,EliteCommander,Aggressive
2561,31.0953,EliteCommander,Aggressive
2571,33.1313,EliteCommander,Aggressive
2581,30.7714,EliteCommander,Aggressive
2591,34.2985,EliteCommander,Aggressive
2601,32.5505,EliteCommander,Aggressive
2611,32.4890,EliteCommander,Aggressive
2621,31.3749,EliteCommander,Aggressive
2631,31.1440,EliteCommander,Aggressive
2641,31.7950,EliteCommander,Aggressive
2651,29.8270,EliteCommander,Aggressive
2661,30.5187,EliteCommander,Aggressive
2671,28.6988,EliteCommander,Aggressive
2681,28.9873,EliteCommander,Aggressive
2691,31.3906,EliteCommander,Aggressive
2701,29.7750,EliteCommander,Aggressive
2711,32.1053,EliteCommander,Aggressive
2721,30.2676,EliteCommander,Aggressive
2731,30.9456,EliteCommander,Aggressive
2741,34.4418,EliteCommander,Aggressive
2751,29.7179,EliteCommander,Aggressive
2761,34.1226,EliteCommander,Aggressive
2771,39.5046,EliteCommander,Aggressive
2781,47.9994,EliteCommander,Aggressive
2791,33.5433,EliteCommander,Aggressive
2801,28.7650,EliteCommander,Aggressive
2811,29.6757,EliteCommander,Aggressive
2821,30.7573,EliteCommander,Aggressive
2831,28.8058,EliteCommander,Aggressive
2841,33.1780,EliteCommander,Aggressive
2851,29.1991,EliteCommander,Aggressive
2861,30.5802,EliteCommander,Aggressive
2871,29.2461,EliteCommander,Aggressive
2881,28.9763,EliteCommander,Aggressive
2891,32.3264,EliteCommander,Aggressive
