Step,ElapsedMs,BotType,Difficulty
15273,7.6444,EliteCommander,Aggressive
15323,7.6928,EliteCommander,Aggressive
15373,12.3354,EliteCommander,Aggressive
15423,7.6314,EliteCommander,Aggressive
15473,7.9058,EliteCommander,Aggressive
15523,8.1333,EliteCommander,Aggressive
15573,8.0999,EliteCommander,Aggressive
15623,7.8605,EliteCommander,Aggressive
15673,8.1609,EliteCommander,Aggressive
15723,7.7231,EliteCommander,Aggressive
15773,7.9964,EliteCommander,Aggressive
15823,7.9942,EliteCommander,Aggressive
15873,7.6490,EliteCommander,Aggressive
15923,7.6059,EliteCommander,Aggressive
15973,7.7822,EliteCommander,Aggressive
16023,7.9504,EliteCommander,Aggressive
16073,7.5589,EliteCommander,Aggressive
16123,7.5970,EliteCommander,Aggressive
16173,7330.2737,EliteCommander,Aggressive
16223,10.0071,EliteCommander,Aggressive
16273,8.3727,EliteCommander,Aggressive
16323,7.5410,EliteCommander,Aggressive
16373,7.6506,EliteCommander,Aggressive
16423,7.9163,EliteCommander,Aggressive
16473,7.9652,EliteCommander,Aggressive
16523,8.3926,EliteCommander,Aggressive
16573,10.9567,EliteCommander,Aggressive
16623,7.6473,EliteCommander,Aggressive
16673,8.0655,EliteCommander,Aggressive
16723,10.1670,EliteCommander,Aggressive
16773,10.0534,EliteCommander,Aggressive
16823,10.0322,EliteCommander,Aggressive
16873,9.5538,EliteCommander,Aggressive
16923,10.2158,EliteCommander,Aggressive
16973,8.1429,EliteCommander,Aggressive
17023,8.4783,EliteCommander,Aggressive
17073,8.2615,EliteCommander,Aggressive
17173,12.4184,EliteCommander,Aggressive
17223,13.0568,EliteCommander,Aggressive
17273,15.7547,EliteCommander,Aggressive
17323,8.9870,EliteCommander,Aggressive
17373,8.7965,EliteCommander,Aggressive
17423,8.7407,EliteCommander,Aggressive
17473,8.7925,EliteCommander,Aggressive
17523,9.0187,EliteCommander,Aggressive
17573,13.2538,EliteCommander,Aggressive
17623,12.1289,EliteCommander,Aggressive
17673,12.0013,EliteCommander,Aggressive
17723,12.1765,EliteCommander,Aggressive
17773,12.1255,EliteCommander,Aggressive
17823,9.1493,EliteCommander,Aggressive
17873,8.4320,EliteCommander,Aggressive
17923,8.6019,EliteCommander,Aggressive
17973,8.7365,EliteCommander,Aggressive
18023,11.1755,EliteCommander,Aggressive
18073,15.5263,EliteCommander,Aggressive
18123,11.9956,EliteCommander,Aggressive
18173,12.1835,EliteCommander,Aggressive
18223,10.7608,EliteCommander,Aggressive
18273,10.9603,EliteCommander,Aggressive
18323,9.7189,EliteCommander,Aggressive
18373,11.2109,EliteCommander,Aggressive
18423,11.1336,EliteCommander,Aggressive
18473,10.0035,EliteCommander,Aggressive
18523,9.6519,EliteCommander,Aggressive
18573,10.2074,EliteCommander,Aggressive
18623,10.1713,EliteCommander,Aggressive
18673,10.8873,EliteCommander,Aggressive
18723,10.4918,EliteCommander,Aggressive
18773,9.0477,EliteCommander,Aggressive
18823,7.4905,EliteCommander,Aggressive
18873,7.9829,EliteCommander,Aggressive
18923,7.8421,EliteCommander,Aggressive
18973,7.6565,EliteCommander,Aggressive
19023,7.8229,EliteCommander,Aggressive
19073,7.7868,EliteCommander,Aggressive
19123,7.8124,EliteCommander,Aggressive
19173,8.0774,EliteCommander,Aggressive
19223,7.5771,EliteCommander,Aggressive
19273,7.7115,EliteCommander,Aggressive
19323,7.4372,EliteCommander,Aggressive
19373,7.2940,EliteCommander,Aggressive
19423,7.9751,EliteCommander,Aggressive
19473,8.1971,EliteCommander,Aggressive
19523,7.5484,EliteCommander,Aggressive
19573,9.1317,EliteCommander,Aggressive
19623,8.2077,EliteCommander,Aggressive
19723,8.2886,EliteCommander,Aggressive
19773,11.9855,EliteCommander,Aggressive
19823,11.8184,EliteCommander,Aggressive
19873,11.5812,EliteCommander,Aggressive
19923,11.5904,EliteCommander,Aggressive
19973,12.1583,EliteCommander,Aggressive
20023,13.6183,EliteCommander,Aggressive
20073,12.2786,EliteCommander,Aggressive
20123,8.5758,EliteCommander,Aggressive
20173,10.9214,EliteCommander,Aggressive
20223,11.5447,EliteCommander,Aggressive
20273,9.9829,EliteCommander,Aggressive
20323,8.6184,EliteCommander,Aggressive
20373,7.7147,EliteCommander,Aggressive
20423,7.5385,EliteCommander,Aggressive
20473,7.4860,EliteCommander,Aggressive
20523,7.5781,EliteCommander,Aggressive
20573,7.8545,EliteCommander,Aggressive
20623,8.2871,EliteCommander,Aggressive
20673,7.5597,EliteCommander,Aggressive
20723,7.4896,EliteCommander,Aggressive
20773,8.0818,EliteCommander,Aggressive
20823,7.7481,EliteCommander,Aggressive
20873,7.3352,EliteCommander,Aggressive
20923,8.0123,EliteCommander,Aggressive
20973,8.1306,EliteCommander,Aggressive
21023,8.4210,EliteCommander,Aggressive
21073,8.8258,EliteCommander,Aggressive
21123,8.1368,EliteCommander,Aggressive
21173,7.4736,EliteCommander,Aggressive
21223,7.9056,EliteCommander,Aggressive
21273,7.4443,EliteCommander,Aggressive
21323,7.3220,EliteCommander,Aggressive
21373,7.8484,EliteCommander,Aggressive
21423,9.4488,EliteCommander,Aggressive
21473,8.8005,EliteCommander,Aggressive
21523,8.6774,EliteCommander,Aggressive
21573,8.6511,EliteCommander,Aggressive
21623,9.3725,EliteCommander,Aggressive
21673,9.2798,EliteCommander,Aggressive
21723,9.2687,EliteCommander,Aggressive
21773,10.7016,EliteCommander,Aggressive
21823,9.8867,EliteCommander,Aggressive
21873,9.3998,EliteCommander,Aggressive
21923,9.1402,EliteCommander,Aggressive
21973,9.5604,EliteCommander,Aggressive
22023,7.6867,EliteCommander,Aggressive
22073,7.3613,EliteCommander,Aggressive
22123,7.4784,EliteCommander,Aggressive
22173,7.5685,EliteCommander,Aggressive
22273,11.1695,EliteCommander,Aggressive
22323,11.9019,EliteCommander,Aggressive
22373,11.4848,EliteCommander,Aggressive
22423,11.9388,EliteCommander,Aggressive
22473,13.2677,EliteCommander,Aggressive
22523,11.4756,EliteCommander,Aggressive
22573,11.9979,EliteCommander,Aggressive
22623,11.4103,EliteCommander,Aggressive
22673,11.2779,EliteCommander,Aggressive
22723,11.5168,EliteCommander,Aggressive
22773,10.9600,EliteCommander,Aggressive
22823,11.6207,EliteCommander,Aggressive
22873,8.1926,EliteCommander,Aggressive
22923,10.0880,EliteCommander,Aggressive
22973,11.0462,EliteCommander,Aggressive
23023,7.6710,EliteCommander,Aggressive
23073,7.6403,EliteCommander,Aggressive
23123,8.7816,EliteCommander,Aggressive
23173,8.0030,EliteCommander,Aggressive
23223,7.5752,EliteCommander,Aggressive
23273,7.2621,EliteCommander,Aggressive
23323,7.2908,EliteCommander,Aggressive
23373,8.0724,EliteCommander,Aggressive
23423,9.9006,EliteCommander,Aggressive
23473,9.7815,EliteCommander,Aggressive
23523,9.6471,EliteCommander,Aggressive
23573,9.7871,EliteCommander,Aggressive
23623,9.6981,EliteCommander,Aggressive
23673,9.5294,EliteCommander,Aggressive
23723,9.5130,EliteCommander,Aggressive
23773,9.1563,EliteCommander,Aggressive
23823,10.5194,EliteCommander,Aggressive
23873,8.9433,EliteCommander,Aggressive
23923,8.9361,EliteCommander,Aggressive
23973,8.8611,EliteCommander,Aggressive
24023,8.7726,EliteCommander,Aggressive
24073,9.4395,EliteCommander,Aggressive
24123,9.9413,EliteCommander,Aggressive
24173,10.0732,EliteCommander,Aggressive
24223,8.5686,EliteCommander,Aggressive
24273,8.6316,EliteCommander,Aggressive
24323,8.5487,EliteCommander,Aggressive
24373,8.1748,EliteCommander,Aggressive
24423,9.4059,EliteCommander,Aggressive
24473,9.0361,EliteCommander,Aggressive
24523,9.0385,EliteCommander,Aggressive
24573,8.6022,EliteCommander,Aggressive
24623,7.5344,EliteCommander,Aggressive
24673,7.8903,EliteCommander,Aggressive
24723,7.2909,EliteCommander,Aggressive
24823,6.8432,EliteCommander,Aggressive
24873,7.6290,EliteCommander,Aggressive
24923,7.6215,EliteCommander,Aggressive
24973,7.7390,EliteCommander,Aggressive
25023,7.6365,EliteCommander,Aggressive
25073,7.4807,EliteCommander,Aggressive
25123,7.5906,EliteCommander,Aggressive
25173,10.8838,EliteCommander,Aggressive
25223,11.7079,EliteCommander,Aggressive
25273,10.8967,EliteCommander,Aggressive
25323,10.9410,EliteCommander,Aggressive
25373,12.0924,EliteCommander,Aggressive
25423,12.2930,EliteCommander,Aggressive
25473,11.6355,EliteCommander,Aggressive
25523,8.8174,EliteCommander,Aggressive
25573,24.4538,EliteCommander,Aggressive
25623,11.9395,EliteCommander,Aggressive
25673,11.7217,EliteCommander,Aggressive
25723,11.9148,EliteCommander,Aggressive
25773,12.9648,EliteCommander,Aggressive
25823,12.0774,EliteCommander,Aggressive
25873,12.4374,EliteCommander,Aggressive
25923,11.3338,EliteCommander,Aggressive
25973,12.1051,EliteCommander,Aggressive
26023,11.7667,EliteCommander,Aggressive
26073,11.9298,EliteCommander,Aggressive
26123,11.4911,EliteCommander,Aggressive
26173,13.3585,EliteCommander,Aggressive
26223,15.2864,EliteCommander,Aggressive
26273,14.4723,EliteCommander,Aggressive
26323,15.5559,EliteCommander,Aggressive
26373,13.8072,EliteCommander,Aggressive
26423,13.6343,EliteCommander,Aggressive
26473,14.0000,EliteCommander,Aggressive
26523,14.5023,EliteCommander,Aggressive
26573,13.2685,EliteCommander,Aggressive
26623,14.1577,EliteCommander,Aggressive
26673,13.9760,EliteCommander,Aggressive
26723,11.5091,EliteCommander,Aggressive
26773,12.8973,EliteCommander,Aggressive
26823,12.2469,EliteCommander,Aggressive
26873,12.6363,EliteCommander,Aggressive
26923,12.0800,EliteCommander,Aggressive
26973,12.3121,EliteCommander,Aggressive
27023,12.4972,EliteCommander,Aggressive
27073,11.7961,EliteCommander,Aggressive
27123,12.6700,EliteCommander,Aggressive
27173,12.9596,EliteCommander,Aggressive
27223,12.8494,EliteCommander,Aggressive
27273,11.5382,EliteCommander,Aggressive
27373,12.3470,EliteCommander,Aggressive
27423,12.6546,EliteCommander,Aggressive
27473,11.8481,EliteCommander,Aggressive
27523,12.7334,EliteCommander,Aggressive
27573,13.2074,EliteCommander,Aggressive
27623,11.7983,EliteCommander,Aggressive
27673,13.6009,EliteCommander,Aggressive
27723,16.9916,EliteCommander,Aggressive
27773,19.9268,EliteCommander,Aggressive
27823,11.1778,EliteCommander,Aggressive
27873,14.8580,EliteCommander,Aggressive
27923,11.7483,EliteCommander,Aggressive
27973,32.9088,EliteCommander,Aggressive
28023,8.5463,EliteCommander,Aggressive
28073,8.0178,EliteCommander,Aggressive
28123,10.7445,EliteCommander,Aggressive
28173,10.6258,EliteCommander,Aggressive
28223,10.6458,EliteCommander,Aggressive
28273,9.1120,EliteCommander,Aggressive
28323,8.2576,EliteCommander,Aggressive
28373,7.6492,EliteCommander,Aggressive
28423,7.7072,EliteCommander,Aggressive
28473,8.5257,EliteCommander,Aggressive
28523,7.9836,EliteCommander,Aggressive
28573,7.8954,EliteCommander,Aggressive
28623,7.7598,EliteCommander,Aggressive
28673,9.5204,EliteCommander,Aggressive
28723,9.4676,EliteCommander,Aggressive
28773,10.1140,EliteCommander,Aggressive
28823,9.4215,EliteCommander,Aggressive
28873,9.3644,EliteCommander,Aggressive
28923,8.2622,EliteCommander,Aggressive
28973,10.3718,EliteCommander,Aggressive
29023,10.1266,EliteCommander,Aggressive
29073,8.9591,EliteCommander,Aggressive
29123,8.6624,EliteCommander,Aggressive
29173,9.0272,EliteCommander,Aggressive
29223,8.9971,EliteCommander,Aggressive
29273,8.7089,EliteCommander,Aggressive
29323,8.5295,EliteCommander,Aggressive
29373,8.4068,EliteCommander,Aggressive
29423,9.5522,EliteCommander,Aggressive
29473,8.9843,EliteCommander,Aggressive
29523,7.3288,EliteCommander,Aggressive
29573,7.1458,EliteCommander,Aggressive
29623,8.5535,EliteCommander,Aggressive
29673,7.4109,EliteCommander,Aggressive
29723,7.6638,EliteCommander,Aggressive
29773,7.4722,EliteCommander,Aggressive
29823,7.1480,EliteCommander,Aggressive
29923,7.0800,EliteCommander,Aggressive
29973,7.5568,EliteCommander,Aggressive
30023,7.8278,EliteCommander,Aggressive
30073,8.7624,EliteCommander,Aggressive
30123,9.2184,EliteCommander,Aggressive
30173,7.4361,EliteCommander,Aggressive
30223,7.6259,EliteCommander,Aggressive
30273,7.6379,EliteCommander,Aggressive
30323,7.9494,EliteCommander,Aggressive
30373,8.1458,EliteCommander,Aggressive
30423,7.8525,EliteCommander,Aggressive
30473,8.7883,EliteCommander,Aggressive
30523,7.5660,EliteCommander,Aggressive
30573,7.8968,EliteCommander,Aggressive
30623,8.5202,EliteCommander,Aggressive
30673,9.3081,EliteCommander,Aggressive
30723,8.6841,EliteCommander,Aggressive
30773,7.5585,EliteCommander,Aggressive
30823,8.1233,EliteCommander,Aggressive
30873,7.7915,EliteCommander,Aggressive
30923,7.7600,EliteCommander,Aggressive
30973,8.3271,EliteCommander,Aggressive
31023,7.6336,EliteCommander,Aggressive
31073,7.4849,EliteCommander,Aggressive
31123,7.8930,EliteCommander,Aggressive
31173,7.5393,EliteCommander,Aggressive
31223,7.6478,EliteCommander,Aggressive
31273,9.9015,EliteCommander,Aggressive
31323,9.2389,EliteCommander,Aggressive
31373,8.9101,EliteCommander,Aggressive
31423,7.7733,EliteCommander,Aggressive
31473,8.5177,EliteCommander,Aggressive
31523,7.6702,EliteCommander,Aggressive
31573,7.4641,EliteCommander,Aggressive
31623,7.7018,EliteCommander,Aggressive
31673,7.7854,EliteCommander,Aggressive
31723,7.6756,EliteCommander,Aggressive
31773,7.5756,EliteCommander,Aggressive
31823,8.0131,EliteCommander,Aggressive
31873,9.1442,EliteCommander,Aggressive
31923,8.6786,EliteCommander,Aggressive
31973,7.4868,EliteCommander,Aggressive
32023,7.5088,EliteCommander,Aggressive
32073,8.6420,EliteCommander,Aggressive
32123,7.3680,EliteCommander,Aggressive
32173,7.5993,EliteCommander,Aggressive
32223,8.0146,EliteCommander,Aggressive
32273,7.5574,EliteCommander,Aggressive
32323,8.2682,EliteCommander,Aggressive
32373,7.6016,EliteCommander,Aggressive
32473,7.1924,EliteCommander,Aggressive
32523,7.7856,EliteCommander,Aggressive
32573,8.2094,EliteCommander,Aggressive
32623,7.6702,EliteCommander,Aggressive
32673,8.1653,EliteCommander,Aggressive
32723,7.8613,EliteCommander,Aggressive
32773,7.7152,EliteCommander,Aggressive
32823,7.3534,EliteCommander,Aggressive
32873,8.2619,EliteCommander,Aggressive
32923,10.6344,EliteCommander,Aggressive
32973,8.9013,EliteCommander,Aggressive
33023,8.8114,EliteCommander,Aggressive
33073,7.7561,EliteCommander,Aggressive
33123,9.0690,EliteCommander,Aggressive
33173,8.5806,EliteCommander,Aggressive
33223,7.9971,EliteCommander,Aggressive
33273,7.8800,EliteCommander,Aggressive
33323,7.8451,EliteCommander,Aggressive
33373,8.9604,EliteCommander,Aggressive
33423,9.0273,EliteCommander,Aggressive
33473,8.7707,EliteCommander,Aggressive
33523,8.3483,EliteCommander,Aggressive
33573,8.5611,EliteCommander,Aggressive
33623,9.1857,EliteCommander,Aggressive
33673,11.0054,EliteCommander,Aggressive
33723,8.2731,EliteCommander,Aggressive
33773,8.0447,EliteCommander,Aggressive
33823,7.9620,EliteCommander,Aggressive
33873,8.7318,EliteCommander,Aggressive
33923,10.6372,EliteCommander,Aggressive
33973,11.6008,EliteCommander,Aggressive
34023,9.3992,EliteCommander,Aggressive
34073,7.8668,EliteCommander,Aggressive
34123,7.4877,EliteCommander,Aggressive
34173,7.9586,EliteCommander,Aggressive
34223,7.5420,EliteCommander,Aggressive
34273,7.9075,EliteCommander,Aggressive
34323,7.9886,EliteCommander,Aggressive
34373,7.8812,EliteCommander,Aggressive
34423,9.4104,EliteCommander,Aggressive
34473,7.2309,EliteCommander,Aggressive
34523,8.1032,EliteCommander,Aggressive
34573,7.4015,EliteCommander,Aggressive
34623,7.5491,EliteCommander,Aggressive
34673,7.3423,EliteCommander,Aggressive
34723,8.0176,EliteCommander,Aggressive
34773,9.4805,EliteCommander,Aggressive
34823,9.2700,EliteCommander,Aggressive
34873,9.4424,EliteCommander,Aggressive
34923,9.0211,EliteCommander,Aggressive
35023,8.6571,EliteCommander,Aggressive
35073,9.4436,EliteCommander,Aggressive
35123,8.6495,EliteCommander,Aggressive
35173,12.2767,EliteCommander,Aggressive
35223,11.4308,EliteCommander,Aggressive
35273,9.5213,EliteCommander,Aggressive
35323,9.5640,EliteCommander,Aggressive
35373,9.1214,EliteCommander,Aggressive
35423,10.1978,EliteCommander,Aggressive
35473,9.9839,EliteCommander,Aggressive
35523,9.0189,EliteCommander,Aggressive
35573,9.0032,EliteCommander,Aggressive
35623,8.8170,EliteCommander,Aggressive
35673,8.6609,EliteCommander,Aggressive
35723,8.8789,EliteCommander,Aggressive
35773,8.6239,EliteCommander,Aggressive
35823,9.1588,EliteCommander,Aggressive
35873,8.5690,EliteCommander,Aggressive
35923,9.7518,EliteCommander,Aggressive
35973,10.6819,EliteCommander,Aggressive
36023,8.7343,EliteCommander,Aggressive
36073,8.4277,EliteCommander,Aggressive
36123,8.7808,EliteCommander,Aggressive
36173,8.2626,EliteCommander,Aggressive
36223,8.4358,EliteCommander,Aggressive
36273,8.5053,EliteCommander,Aggressive
36323,8.9048,EliteCommander,Aggressive
36373,8.4619,EliteCommander,Aggressive
36423,9.7356,EliteCommander,Aggressive
36473,8.8528,EliteCommander,Aggressive
36523,9.4183,EliteCommander,Aggressive
36573,8.8640,EliteCommander,Aggressive
36623,8.5921,EliteCommander,Aggressive
36673,9.2049,EliteCommander,Aggressive
36723,12.8843,EliteCommander,Aggressive
36773,11.7008,EliteCommander,Aggressive
36823,10.8427,EliteCommander,Aggressive
36873,9.8775,EliteCommander,Aggressive
36923,10.0784,EliteCommander,Aggressive
36973,9.9976,EliteCommander,Aggressive
37023,9.8099,EliteCommander,Aggressive
37073,8.7340,EliteCommander,Aggressive
37123,7.4497,EliteCommander,Aggressive
37173,7.6539,EliteCommander,Aggressive
37223,7.6860,EliteCommander,Aggressive
37273,7.3253,EliteCommander,Aggressive
37323,10.3180,EliteCommander,Aggressive
37373,7.9265,EliteCommander,Aggressive
37423,8.2420,EliteCommander,Aggressive
37473,7.7364,EliteCommander,Aggressive
37573,7.4215,EliteCommander,Aggressive
37623,7.7355,EliteCommander,Aggressive
37673,7.6358,EliteCommander,Aggressive
37723,7.8681,EliteCommander,Aggressive
37773,7.7623,EliteCommander,Aggressive
37823,10.3230,EliteCommander,Aggressive
37873,11.4884,EliteCommander,Aggressive
37923,11.4435,EliteCommander,Aggressive
37973,8.3097,EliteCommander,Aggressive
38023,8.0690,EliteCommander,Aggressive
38073,8.3908,EliteCommander,Aggressive
38123,12.7328,EliteCommander,Aggressive
38173,8.7017,EliteCommander,Aggressive
38223,7.7700,EliteCommander,Aggressive
38273,7.6666,EliteCommander,Aggressive
38323,8.6778,EliteCommander,Aggressive
38373,8.0434,EliteCommander,Aggressive
38423,8.3548,EliteCommander,Aggressive
38473,8.1297,EliteCommander,Aggressive
38523,8.1867,EliteCommander,Aggressive
38573,8.4252,EliteCommander,Aggressive
38623,8.1504,EliteCommander,Aggressive
38673,8.1870,EliteCommander,Aggressive
38723,9.2584,EliteCommander,Aggressive
38773,8.6800,EliteCommander,Aggressive
38823,7.8971,EliteCommander,Aggressive
38873,8.7781,EliteCommander,Aggressive
38923,8.1389,EliteCommander,Aggressive
38973,10.6251,EliteCommander,Aggressive
39023,9.5581,EliteCommander,Aggressive
39073,9.9526,EliteCommander,Aggressive
39123,10.7779,EliteCommander,Aggressive
39173,8.4476,EliteCommander,Aggressive
39223,7.7469,EliteCommander,Aggressive
39273,8.9276,EliteCommander,Aggressive
39323,8.6756,EliteCommander,Aggressive
39373,8.3285,EliteCommander,Aggressive
39423,8.7284,EliteCommander,Aggressive
39473,8.0027,EliteCommander,Aggressive
39523,7.6985,EliteCommander,Aggressive
39573,8.8563,EliteCommander,Aggressive
39623,8.6410,EliteCommander,Aggressive
39673,8.3109,EliteCommander,Aggressive
39723,8.4673,EliteCommander,Aggressive
39773,8.8292,EliteCommander,Aggressive
39823,8.2440,EliteCommander,Aggressive
39873,7.9000,EliteCommander,Aggressive
39923,8.4227,EliteCommander,Aggressive
39973,8.5893,EliteCommander,Aggressive
40023,9.1179,EliteCommander,Aggressive
40123,7.3557,EliteCommander,Aggressive
40173,11.2725,EliteCommander,Aggressive
40223,12.0082,EliteCommander,Aggressive
40273,9.4567,EliteCommander,Aggressive
40323,9.0677,EliteCommander,Aggressive
40373,9.0695,EliteCommander,Aggressive
40423,9.0521,EliteCommander,Aggressive
40473,8.1467,EliteCommander,Aggressive
40523,8.7622,EliteCommander,Aggressive
40573,9.5869,EliteCommander,Aggressive
40623,8.8890,EliteCommander,Aggressive
40673,8.3450,EliteCommander,Aggressive
40723,7.8452,EliteCommander,Aggressive
40773,8.1901,EliteCommander,Aggressive
40823,7.6668,EliteCommander,Aggressive
40873,8.0753,EliteCommander,Aggressive
40923,8.0300,EliteCommander,Aggressive
40973,10.7227,EliteCommander,Aggressive
41023,10.1952,EliteCommander,Aggressive
41073,7.9964,EliteCommander,Aggressive
41123,7.7656,EliteCommander,Aggressive
41173,7.9609,EliteCommander,Aggressive
41223,7.6796,EliteCommander,Aggressive
41273,7.5829,EliteCommander,Aggressive
41323,7.8066,EliteCommander,Aggressive
41373,7.8095,EliteCommander,Aggressive
41423,7.7475,EliteCommander,Aggressive
41473,7.7291,EliteCommander,Aggressive
41523,8.3108,EliteCommander,Aggressive
41573,8.3980,EliteCommander,Aggressive
41623,8.2432,EliteCommander,Aggressive
41673,8.0425,EliteCommander,Aggressive
41723,7.6926,EliteCommander,Aggressive
41773,7.5653,EliteCommander,Aggressive
41823,11.9690,EliteCommander,Aggressive
41873,9.3674,EliteCommander,Aggressive
41923,9.1987,EliteCommander,Aggressive
41973,11.0802,EliteCommander,Aggressive
42023,11.0145,EliteCommander,Aggressive
42073,11.2854,EliteCommander,Aggressive
42123,10.0833,EliteCommander,Aggressive
42173,9.4618,EliteCommander,Aggressive
42223,9.1655,EliteCommander,Aggressive
42273,8.9296,EliteCommander,Aggressive
42323,10.1648,EliteCommander,Aggressive
42373,8.9592,EliteCommander,Aggressive
42423,8.3116,EliteCommander,Aggressive
42473,8.1829,EliteCommander,Aggressive
42523,8.4037,EliteCommander,Aggressive
42573,7.9354,EliteCommander,Aggressive
42673,15.5769,EliteCommander,Aggressive
42723,16.0543,EliteCommander,Aggressive
42773,15.5449,EliteCommander,Aggressive
42823,16.7381,EliteCommander,Aggressive
42873,15.6371,EliteCommander,Aggressive
42923,16.7303,EliteCommander,Aggressive
42973,15.9878,EliteCommander,Aggressive
43023,14.9153,EliteCommander,Aggressive
43073,14.6531,EliteCommander,Aggressive
43123,14.9851,EliteCommander,Aggressive
43173,15.1506,EliteCommander,Aggressive
43223,15.9349,EliteCommander,Aggressive
43273,12.1386,EliteCommander,Aggressive
43323,12.0422,EliteCommander,Aggressive
43373,10.8494,EliteCommander,Aggressive
43423,13.7139,EliteCommander,Aggressive
43473,14.5228,EliteCommander,Aggressive
43523,11.0598,EliteCommander,Aggressive
43573,12.1724,EliteCommander,Aggressive
43623,12.2460,EliteCommander,Aggressive
43673,11.9100,EliteCommander,Aggressive
43723,10.3364,EliteCommander,Aggressive
43773,10.3754,EliteCommander,Aggressive
43823,10.4437,EliteCommander,Aggressive
43873,9.1555,EliteCommander,Aggressive
43923,7.6171,EliteCommander,Aggressive
43973,7.7820,EliteCommander,Aggressive
44023,8.0683,EliteCommander,Aggressive
44073,8.1087,EliteCommander,Aggressive
44123,8.2368,EliteCommander,Aggressive
44173,7.4457,EliteCommander,Aggressive
44223,9.3408,EliteCommander,Aggressive
44273,9.1834,EliteCommander,Aggressive
44323,10.8037,EliteCommander,Aggressive
44373,10.1685,EliteCommander,Aggressive
44423,10.2359,EliteCommander,Aggressive
44473,9.9910,EliteCommander,Aggressive
44523,11.0739,EliteCommander,Aggressive
44573,9.4919,EliteCommander,Aggressive
44623,9.7238,EliteCommander,Aggressive
44673,9.4829,EliteCommander,Aggressive
44723,9.4751,EliteCommander,Aggressive
44773,9.2737,EliteCommander,Aggressive
44823,11.3765,EliteCommander,Aggressive
44873,10.9433,EliteCommander,Aggressive
44923,8.0853,EliteCommander,Aggressive
44973,8.5748,EliteCommander,Aggressive
45023,10.0064,EliteCommander,Aggressive
45073,9.0573,EliteCommander,Aggressive
45123,7.4137,EliteCommander,Aggressive
45223,11.7237,EliteCommander,Aggressive
45273,12.4563,EliteCommander,Aggressive
45323,12.0423,EliteCommander,Aggressive
45373,12.1013,EliteCommander,Aggressive
45423,12.7822,EliteCommander,Aggressive
45473,8.5312,EliteCommander,Aggressive
45523,8.0736,EliteCommander,Aggressive
45573,8.1995,EliteCommander,Aggressive
45623,8.2058,EliteCommander,Aggressive
45673,8.3640,EliteCommander,Aggressive
45723,7.8711,EliteCommander,Aggressive
45773,8.3710,EliteCommander,Aggressive
45823,9.3707,EliteCommander,Aggressive
45873,7.9510,EliteCommander,Aggressive
45923,9.1447,EliteCommander,Aggressive
45973,7.6770,EliteCommander,Aggressive
46023,8.0709,EliteCommander,Aggressive
46073,8.0093,EliteCommander,Aggressive
46123,8.0910,EliteCommander,Aggressive
46173,7.7514,EliteCommander,Aggressive
46223,8.0017,EliteCommander,Aggressive
46273,7.8331,EliteCommander,Aggressive
46323,7.7576,EliteCommander,Aggressive
46373,8.0525,EliteCommander,Aggressive
46423,8.7354,EliteCommander,Aggressive
46473,9.9105,EliteCommander,Aggressive
46523,9.7520,EliteCommander,Aggressive
46573,11.7909,EliteCommander,Aggressive
46623,11.8248,EliteCommander,Aggressive
46673,9.8192,EliteCommander,Aggressive
46723,8.8967,EliteCommander,Aggressive
46773,7.8793,EliteCommander,Aggressive
46823,7.9538,EliteCommander,Aggressive
46873,7.5356,EliteCommander,Aggressive
46923,7.4964,EliteCommander,Aggressive
46973,7.7803,EliteCommander,Aggressive
47023,7.7114,EliteCommander,Aggressive
47073,8.2320,EliteCommander,Aggressive
47123,7.9323,EliteCommander,Aggressive
47173,7.6371,EliteCommander,Aggressive
47223,7.5789,EliteCommander,Aggressive
47273,8.9327,EliteCommander,Aggressive
47323,10.0619,EliteCommander,Aggressive
47373,7.6217,EliteCommander,Aggressive
47423,7.7056,EliteCommander,Aggressive
47473,7.9052,EliteCommander,Aggressive
47523,8.0088,EliteCommander,Aggressive
47573,8.0459,EliteCommander,Aggressive
47623,8.0692,EliteCommander,Aggressive
47673,7.8151,EliteCommander,Aggressive
47773,7.4951,EliteCommander,Aggressive
47823,8.1225,EliteCommander,Aggressive
47873,8.0976,EliteCommander,Aggressive
47923,8.1619,EliteCommander,Aggressive
47973,7.8172,EliteCommander,Aggressive
48023,11.3415,EliteCommander,Aggressive
48073,11.5885,EliteCommander,Aggressive
48123,13.0749,EliteCommander,Aggressive
48173,11.8439,EliteCommander,Aggressive
48223,11.2967,EliteCommander,Aggressive
48273,11.0816,EliteCommander,Aggressive
48323,11.1356,EliteCommander,Aggressive
48373,11.4422,EliteCommander,Aggressive
48423,8.6951,EliteCommander,Aggressive
48473,7.9078,EliteCommander,Aggressive
48523,7.8417,EliteCommander,Aggressive
48573,7.4844,EliteCommander,Aggressive
48623,8.0374,EliteCommander,Aggressive
48673,8.2581,EliteCommander,Aggressive
48723,9.8277,EliteCommander,Aggressive
48773,10.3633,EliteCommander,Aggressive
48823,11.4154,EliteCommander,Aggressive
48873,9.3194,EliteCommander,Aggressive
48923,11.2110,EliteCommander,Aggressive
48973,12.2340,EliteCommander,Aggressive
49023,11.6955,EliteCommander,Aggressive
49073,8.1386,EliteCommander,Aggressive
49123,7.7887,EliteCommander,Aggressive
