Step,ElapsedMs,BotType,Difficulty
59596,29.0225,EliteCommander,Aggressive
59621,22.5806,EliteCommander,Aggressive
59646,52.3103,EliteCommander,Aggressive
59671,58.6492,EliteCommander,Aggressive
59696,23.8579,EliteCommander,Aggressive
59721,27.6615,EliteCommander,Aggressive
59746,51.4694,EliteCommander,Aggressive
59771,43.3156,EliteCommander,Aggressive
59796,15.0837,EliteCommander,Aggressive
59821,15.4932,EliteCommander,Aggressive
59846,19.2391,EliteCommander,Aggressive
59871,35.1221,EliteCommander,Aggressive
59896,17.7164,EliteCommander,Aggressive
59921,17.4763,EliteCommander,Aggressive
59946,27.7432,EliteCommander,Aggressive
59971,40.5436,EliteCommander,Aggressive
59996,19.4849,EliteCommander,Aggressive
60021,20.8960,EliteCommander,Aggressive
60046,20.4549,EliteCommander,Aggressive
60071,29.1029,EliteCommander,Aggressive
60096,20.6088,EliteCommander,Aggressive
60121,18.6404,EliteCommander,Aggressive
60146,24.8761,EliteCommander,Aggressive
60171,32.3035,EliteCommander,Aggressive
60196,28.6209,EliteCommander,Aggressive
60221,34.8535,EliteCommander,Aggressive
60246,34.6469,EliteCommander,Aggressive
60271,45.5558,EliteCommander,Aggressive
60296,29.2218,EliteCommander,Aggressive
60321,23.2334,EliteCommander,Aggressive
60346,38.0447,EliteCommander,Aggressive
60371,35.3768,EliteCommander,Aggressive
60396,37.7946,EliteCommander,Aggressive
60421,30.9835,EliteCommander,Aggressive
60446,27.1755,EliteCommander,Aggressive
60471,41.6756,EliteCommander,Aggressive
60496,39.6998,EliteCommander,Aggressive
60521,34.5679,EliteCommander,Aggressive
60546,11.3686,EliteCommander,Aggressive
60571,11.7794,EliteCommander,Aggressive
60596,14.0742,EliteCommander,Aggressive
60621,9.5718,EliteCommander,Aggressive
60646,10.5665,EliteCommander,Aggressive
60671,10.2146,EliteCommander,Aggressive
60696,14.5446,EliteCommander,Aggressive
60721,9.5881,EliteCommander,Aggressive
60746,10.0777,EliteCommander,Aggressive
60771,10.7827,EliteCommander,Aggressive
60796,12.7169,EliteCommander,Aggressive
60821,10.9873,EliteCommander,Aggressive
60846,9.8801,EliteCommander,Aggressive
60871,10.5888,EliteCommander,Aggressive
60896,21.0315,EliteCommander,Aggressive
60921,27.3979,EliteCommander,Aggressive
60946,24.1411,EliteCommander,Aggressive
60971,17.1778,EliteCommander,Aggressive
60996,15.6954,EliteCommander,Aggressive
61021,10.1014,EliteCommander,Aggressive
61046,10.5750,EliteCommander,Aggressive
61071,9.4585,EliteCommander,Aggressive
61096,14.0510,EliteCommander,Aggressive
61121,12.0492,EliteCommander,Aggressive
61146,13.4703,EliteCommander,Aggressive
61171,18.7789,EliteCommander,Aggressive
61196,17.8031,EliteCommander,Aggressive
61221,32.9481,EliteCommander,Aggressive
61246,16.0203,EliteCommander,Aggressive
61271,13.2348,EliteCommander,Aggressive
61296,17.5045,EliteCommander,Aggressive
61321,36.2609,EliteCommander,Aggressive
61346,12.7923,EliteCommander,Aggressive
61371,15.3760,EliteCommander,Aggressive
61396,21.5243,EliteCommander,Aggressive
61421,52.3451,EliteCommander,Aggressive
61446,26.1547,EliteCommander,Aggressive
61471,26.9283,EliteCommander,Aggressive
61496,26.9724,EliteCommander,Aggressive
61521,47.3586,EliteCommander,Aggressive
61546,21.3733,EliteCommander,Aggressive
61571,42.4988,EliteCommander,Aggressive
61596,39.5448,EliteCommander,Aggressive
61621,51.1024,EliteCommander,Aggressive
61646,37.7806,EliteCommander,Aggressive
61671,25.6846,EliteCommander,Aggressive
61696,43.4531,EliteCommander,Aggressive
61721,115.5614,EliteCommander,Aggressive
61746,120.4348,EliteCommander,Aggressive
61771,127.5408,EliteCommander,Aggressive
61796,141.3571,EliteCommander,Aggressive
61821,130.6971,EliteCommander,Aggressive
61846,54.3387,EliteCommander,Aggressive
61871,57.9207,EliteCommander,Aggressive
61896,53.3630,EliteCommander,Aggressive
61921,82.9361,EliteCommander,Aggressive
61946,57.2161,EliteCommander,Aggressive
61971,61.8154,EliteCommander,Aggressive
61996,57.6973,EliteCommander,Aggressive
62021,76.0617,EliteCommander,Aggressive
62046,48.4303,EliteCommander,Aggressive
62071,47.1143,EliteCommander,Aggressive
62096,42.2880,EliteCommander,Aggressive
62121,68.3009,EliteCommander,Aggressive
62146,56.3114,EliteCommander,Aggressive
62171,63.1700,EliteCommander,Aggressive
62196,54.2144,EliteCommander,Aggressive
62221,73.6069,EliteCommander,Aggressive
62246,40.0193,EliteCommander,Aggressive
62271,30.9850,EliteCommander,Aggressive
62296,58.0448,EliteCommander,Aggressive
62321,70.5342,EliteCommander,Aggressive
62346,19.2079,EliteCommander,Aggressive
62371,15.3864,EliteCommander,Aggressive
62396,18.1004,EliteCommander,Aggressive
62421,25.3994,EliteCommander,Aggressive
62446,29.2672,EliteCommander,Aggressive
62471,16.9607,EliteCommander,Aggressive
62496,19.7885,EliteCommander,Aggressive
62521,31.3811,EliteCommander,Aggressive
62546,60.6925,EliteCommander,Aggressive
62571,40.4399,EliteCommander,Aggressive
62596,42.8112,EliteCommander,Aggressive
62621,55.8892,EliteCommander,Aggressive
62646,79.0006,EliteCommander,Aggressive
62671,58.1644,EliteCommander,Aggressive
62696,58.1537,EliteCommander,Aggressive
62721,57.7884,EliteCommander,Aggressive
62746,46.8214,EliteCommander,Aggressive
62771,41.9981,EliteCommander,Aggressive
62796,38.1848,EliteCommander,Aggressive
62821,37.0232,EliteCommander,Aggressive
62846,58.5530,EliteCommander,Aggressive
62871,66.2896,EliteCommander,Aggressive
62896,55.3917,EliteCommander,Aggressive
62921,57.1338,EliteCommander,Aggressive
62946,57.6083,EliteCommander,Aggressive
62971,34.5522,EliteCommander,Aggressive
62996,26.8408,EliteCommander,Aggressive
63021,26.3018,EliteCommander,Aggressive
63046,49.6006,EliteCommander,Aggressive
63071,36.4107,EliteCommander,Aggressive
63096,60.7826,EliteCommander,Aggressive
63121,37.2368,EliteCommander,Aggressive
63146,56.2379,EliteCommander,Aggressive
63171,37.1392,EliteCommander,Aggressive
63196,38.5347,EliteCommander,Aggressive
63221,33.3718,EliteCommander,Aggressive
63246,54.3816,EliteCommander,Aggressive
63271,25.6479,EliteCommander,Aggressive
63296,36.3721,EliteCommander,Aggressive
63321,32.8992,EliteCommander,Aggressive
63346,49.6700,EliteCommander,Aggressive
63371,28.9993,EliteCommander,Aggressive
63396,24.9499,EliteCommander,Aggressive
63421,37.6745,EliteCommander,Aggressive
63446,55.8444,EliteCommander,Aggressive
63471,32.3463,EliteCommander,Aggressive
63496,32.6780,EliteCommander,Aggressive
63521,61.1325,EliteCommander,Aggressive
63546,39.5962,EliteCommander,Aggressive
63571,17.5407,EliteCommander,Aggressive
63596,14.4652,EliteCommander,Aggressive
63621,17.6346,EliteCommander,Aggressive
63646,28.4611,EliteCommander,Aggressive
63671,17.6350,EliteCommander,Aggressive
63696,14.1540,EliteCommander,Aggressive
63721,14.9972,EliteCommander,Aggressive
63746,30.7708,EliteCommander,Aggressive
63771,17.4559,EliteCommander,Aggressive
63796,13.3642,EliteCommander,Aggressive
63821,11.8900,EliteCommander,Aggressive
63846,18.5503,EliteCommander,Aggressive
63871,15.2677,EliteCommander,Aggressive
63896,12.0477,EliteCommander,Aggressive
63921,12.3456,EliteCommander,Aggressive
63946,13.1342,EliteCommander,Aggressive
63971,14.1255,EliteCommander,Aggressive
63996,11.6146,EliteCommander,Aggressive
64021,12.6826,EliteCommander,Aggressive
64046,13.2968,EliteCommander,Aggressive
64071,12.4950,EliteCommander,Aggressive
64096,13.8280,EliteCommander,Aggressive
64121,13.9262,EliteCommander,Aggressive
64146,13.0646,EliteCommander,Aggressive
64171,12.1700,EliteCommander,Aggressive
64196,13.0974,EliteCommander,Aggressive
64221,14.2900,EliteCommander,Aggressive
64246,23.6430,EliteCommander,Aggressive
64271,31.4950,EliteCommander,Aggressive
64296,31.0342,EliteCommander,Aggressive
64321,25.0932,EliteCommander,Aggressive
64346,22.7110,EliteCommander,Aggressive
64371,13.1284,EliteCommander,Aggressive
64396,12.0290,EliteCommander,Aggressive
64421,11.2124,EliteCommander,Aggressive
64446,9.9629,EliteCommander,Aggressive
64471,11.3091,EliteCommander,Aggressive
64496,10.4008,EliteCommander,Aggressive
64521,9.0781,EliteCommander,Aggressive
64546,10.3335,EliteCommander,Aggressive
64571,10.2667,EliteCommander,Aggressive
64596,9.2928,EliteCommander,Aggressive
64621,8.8151,EliteCommander,Aggressive
64646,11.8059,EliteCommander,Aggressive
64671,11.1881,EliteCommander,Aggressive
64696,9.4730,EliteCommander,Aggressive
64721,9.1199,EliteCommander,Aggressive
64746,9.2685,EliteCommander,Aggressive
64771,13.5470,EliteCommander,Aggressive
64796,9.8511,EliteCommander,Aggressive
64821,9.0754,EliteCommander,Aggressive
64846,9.4340,EliteCommander,Aggressive
64871,41.1266,EliteCommander,Aggressive
64896,12.6619,EliteCommander,Aggressive
64921,11.9186,EliteCommander,Aggressive
64946,11.8267,EliteCommander,Aggressive
64971,9.4677,EliteCommander,Aggressive
64996,43.0762,EliteCommander,Aggressive
65021,11.7819,EliteCommander,Aggressive
65046,11.8809,EliteCommander,Aggressive
65071,11.0574,EliteCommander,Aggressive
65096,81.1940,EliteCommander,Aggressive
65121,57.1029,EliteCommander,Aggressive
65146,42.2767,EliteCommander,Aggressive
65171,11.2212,EliteCommander,Aggressive
65196,36.4887,EliteCommander,Aggressive
65221,10.2446,EliteCommander,Aggressive
65246,10.6435,EliteCommander,Aggressive
65271,14.5653,EliteCommander,Aggressive
65296,87.3147,EliteCommander,Aggressive
65321,72.0782,EliteCommander,Aggressive
65346,13.8681,EliteCommander,Aggressive
65371,16.6931,EliteCommander,Aggressive
65396,50.3660,EliteCommander,Aggressive
65421,46.5691,EliteCommander,Aggressive
65446,62.2067,EliteCommander,Aggressive
65471,17.0936,EliteCommander,Aggressive
65496,20.7883,EliteCommander,Aggressive
65521,10.2658,EliteCommander,Aggressive
65546,17.8988,EliteCommander,Aggressive
65571,43.2035,EliteCommander,Aggressive
65596,75.0312,EliteCommander,Aggressive
65621,53.8639,EliteCommander,Aggressive
65646,21.1409,EliteCommander,Aggressive
65671,31.9755,EliteCommander,Aggressive
65696,43.3793,EliteCommander,Aggressive
65721,45.6279,EliteCommander,Aggressive
65746,74.2970,EliteCommander,Aggressive
65771,88.0225,EliteCommander,Aggressive
65796,31.0991,EliteCommander,Aggressive
65821,18.0804,EliteCommander,Aggressive
65846,21.6052,EliteCommander,Aggressive
65871,16.5957,EliteCommander,Aggressive
65896,32.2382,EliteCommander,Aggressive
65921,15.2397,EliteCommander,Aggressive
65946,20.5813,EliteCommander,Aggressive
65971,25.2233,EliteCommander,Aggressive
65996,43.1275,EliteCommander,Aggressive
66021,15.8429,EliteCommander,Aggressive
66046,19.0747,EliteCommander,Aggressive
66071,19.2876,EliteCommander,Aggressive
66096,35.6123,EliteCommander,Aggressive
66121,15.3587,EliteCommander,Aggressive
66146,15.1795,EliteCommander,Aggressive
66171,21.7482,EliteCommander,Aggressive
66196,39.3394,EliteCommander,Aggressive
66221,17.1639,EliteCommander,Aggressive
66246,19.8127,EliteCommander,Aggressive
66271,19.8117,EliteCommander,Aggressive
66296,36.8142,EliteCommander,Aggressive
66321,17.4773,EliteCommander,Aggressive
66346,17.8521,EliteCommander,Aggressive
66371,22.0568,EliteCommander,Aggressive
66396,28.8595,EliteCommander,Aggressive
66421,23.7929,EliteCommander,Aggressive
66446,36.1655,EliteCommander,Aggressive
66471,36.5795,EliteCommander,Aggressive
66496,77.1401,EliteCommander,Aggressive
66521,112.7501,EliteCommander,Aggressive
66546,84.6009,EliteCommander,Aggressive
66571,149.1552,EliteCommander,Aggressive
66596,144.9998,EliteCommander,Aggressive
66621,212.2762,EliteCommander,Aggressive
66646,317.6965,EliteCommander,Aggressive
66671,263.9276,EliteCommander,Aggressive
66696,236.9461,EliteCommander,Aggressive
66721,209.1720,EliteCommander,Aggressive
66746,320.5314,EliteCommander,Aggressive
66771,30.0000,EliteCommander,Aggressive
66796,28.3860,EliteCommander,Aggressive
66821,30.1673,EliteCommander,Aggressive
66846,55.7687,EliteCommander,Aggressive
66871,141.2880,EliteCommander,Aggressive
66896,115.4105,EliteCommander,Aggressive
66921,110.8009,EliteCommander,Aggressive
66946,94.6592,EliteCommander,Aggressive
66971,256.2997,EliteCommander,Aggressive
66996,277.4121,EliteCommander,Aggressive
67021,114.7067,EliteCommander,Aggressive
67046,42.0588,EliteCommander,Aggressive
67071,60.6868,EliteCommander,Aggressive
67096,44.2907,EliteCommander,Aggressive
67121,56.2563,EliteCommander,Aggressive
67146,23.7124,EliteCommander,Aggressive
67171,27.0420,EliteCommander,Aggressive
67196,19.8175,EliteCommander,Aggressive
67221,57.0250,EliteCommander,Aggressive
67246,31.1867,EliteCommander,Aggressive
67271,35.8366,EliteCommander,Aggressive
67296,39.0568,EliteCommander,Aggressive
67321,61.6996,EliteCommander,Aggressive
67346,23.4992,EliteCommander,Aggressive
67371,27.3137,EliteCommander,Aggressive
67396,17.7114,EliteCommander,Aggressive
67421,35.4844,EliteCommander,Aggressive
67446,22.1434,EliteCommander,Aggressive
67471,20.7976,EliteCommander,Aggressive
67496,22.8709,EliteCommander,Aggressive
67521,28.3845,EliteCommander,Aggressive
67546,36.6345,EliteCommander,Aggressive
67571,17.1835,EliteCommander,Aggressive
67596,21.0054,EliteCommander,Aggressive
67621,15.5155,EliteCommander,Aggressive
67646,37.4515,EliteCommander,Aggressive
67671,13.7140,EliteCommander,Aggressive
67696,14.0933,EliteCommander,Aggressive
67721,11.4159,EliteCommander,Aggressive
67746,37.6782,EliteCommander,Aggressive
67771,16.7746,EliteCommander,Aggressive
67796,16.8405,EliteCommander,Aggressive
67821,13.0082,EliteCommander,Aggressive
67846,42.0890,EliteCommander,Aggressive
67871,14.6108,EliteCommander,Aggressive
67896,40.6670,EliteCommander,Aggressive
67921,35.7741,EliteCommander,Aggressive
67946,79.8450,EliteCommander,Aggressive
67971,39.3562,EliteCommander,Aggressive
67996,51.1310,EliteCommander,Aggressive
68021,82.0056,EliteCommander,Aggressive
68046,76.9190,EliteCommander,Aggressive
68071,12.2856,EliteCommander,Aggressive
68096,24.1117,EliteCommander,Aggressive
68121,18.9653,EliteCommander,Aggressive
68146,58.4220,EliteCommander,Aggressive
68171,14.6429,EliteCommander,Aggressive
68196,13.7193,EliteCommander,Aggressive
68221,9.8906,EliteCommander,Aggressive
68246,59.8925,EliteCommander,Aggressive
68271,13.2616,EliteCommander,Aggressive
68296,14.3380,EliteCommander,Aggressive
68321,12.3322,EliteCommander,Aggressive
68346,52.6454,EliteCommander,Aggressive
68371,12.2954,EliteCommander,Aggressive
68396,16.8342,EliteCommander,Aggressive
68421,16.4646,EliteCommander,Aggressive
68446,64.0254,EliteCommander,Aggressive
68471,12.4528,EliteCommander,Aggressive
68496,13.2316,EliteCommander,Aggressive
68521,11.5494,EliteCommander,Aggressive
68546,45.4930,EliteCommander,Aggressive
68571,32.4027,EliteCommander,Aggressive
68596,30.5629,EliteCommander,Aggressive
68621,11.7878,EliteCommander,Aggressive
68646,29.7870,EliteCommander,Aggressive
68671,16.0992,EliteCommander,Aggressive
68696,26.6362,EliteCommander,Aggressive
68721,18.9447,EliteCommander,Aggressive
68746,24.2828,EliteCommander,Aggressive
68771,27.1423,EliteCommander,Aggressive
68796,24.1499,EliteCommander,Aggressive
68821,96.0634,EliteCommander,Aggressive
68846,53.6743,EliteCommander,Aggressive
68871,83.1474,EliteCommander,Aggressive
68896,66.0552,EliteCommander,Aggressive
68921,106.5883,EliteCommander,Aggressive
68946,79.0603,EliteCommander,Aggressive
68971,57.1866,EliteCommander,Aggressive
68996,96.8717,EliteCommander,Aggressive
69021,67.0115,EliteCommander,Aggressive
69046,99.7401,EliteCommander,Aggressive
69071,74.0666,EliteCommander,Aggressive
69096,109.4890,EliteCommander,Aggressive
69121,77.7473,EliteCommander,Aggressive
69146,67.2362,EliteCommander,Aggressive
69171,27.1659,EliteCommander,Aggressive
69196,16.5558,EliteCommander,Aggressive
69221,26.3864,EliteCommander,Aggressive
69246,18.4546,EliteCommander,Aggressive
69271,33.2225,EliteCommander,Aggressive
69296,25.1150,EliteCommander,Aggressive
69321,34.6506,EliteCommander,Aggressive
69346,29.1922,EliteCommander,Aggressive
69371,25.5936,EliteCommander,Aggressive
69396,35.5899,EliteCommander,Aggressive
69421,17.8787,EliteCommander,Aggressive
69446,24.3823,EliteCommander,Aggressive
69471,23.3506,EliteCommander,Aggressive
69496,27.5116,EliteCommander,Aggressive
69521,20.9024,EliteCommander,Aggressive
69546,18.2709,EliteCommander,Aggressive
69571,20.4839,EliteCommander,Aggressive
69596,19.4197,EliteCommander,Aggressive
69621,21.1682,EliteCommander,Aggressive
69646,17.6365,EliteCommander,Aggressive
69671,24.0614,EliteCommander,Aggressive
69696,22.0607,EliteCommander,Aggressive
69721,21.8857,EliteCommander,Aggressive
69746,18.3866,EliteCommander,Aggressive
69771,19.2690,EliteCommander,Aggressive
69796,23.8743,EliteCommander,Aggressive
69821,20.9000,EliteCommander,Aggressive
69846,15.4314,EliteCommander,Aggressive
69871,23.5384,EliteCommander,Aggressive
69896,20.3291,EliteCommander,Aggressive
69921,19.5895,EliteCommander,Aggressive
69946,27.2009,EliteCommander,Aggressive
69971,21.4799,EliteCommander,Aggressive
69996,17.9305,EliteCommander,Aggressive
70021,25.3732,EliteCommander,Aggressive
70046,22.1094,EliteCommander,Aggressive
70071,16.3593,EliteCommander,Aggressive
70096,24.4755,EliteCommander,Aggressive
70121,21.4331,EliteCommander,Aggressive
70146,21.6161,EliteCommander,Aggressive
70171,28.2155,EliteCommander,Aggressive
70196,27.1868,EliteCommander,Aggressive
70221,19.1509,EliteCommander,Aggressive
70246,29.1564,EliteCommander,Aggressive
70271,24.1785,EliteCommander,Aggressive
70296,20.8359,EliteCommander,Aggressive
70321,30.2182,EliteCommander,Aggressive
70346,23.7099,EliteCommander,Aggressive
70371,16.3746,EliteCommander,Aggressive
70396,24.7174,EliteCommander,Aggressive
70421,21.5216,EliteCommander,Aggressive
70446,15.1364,EliteCommander,Aggressive
70471,16.3249,EliteCommander,Aggressive
70496,17.3340,EliteCommander,Aggressive
70521,18.0549,EliteCommander,Aggressive
70546,18.6540,EliteCommander,Aggressive
70571,12.9704,EliteCommander,Aggressive
70596,13.1429,EliteCommander,Aggressive
70621,17.4475,EliteCommander,Aggressive
70646,24.2154,EliteCommander,Aggressive
70671,21.5033,EliteCommander,Aggressive
70696,18.5995,EliteCommander,Aggressive
70721,24.7582,EliteCommander,Aggressive
70746,25.5046,EliteCommander,Aggressive
70771,18.9929,EliteCommander,Aggressive
70796,18.6948,EliteCommander,Aggressive
70821,13.1140,EliteCommander,Aggressive
70846,41.7005,EliteCommander,Aggressive
70871,32.4943,EliteCommander,Aggressive
70896,28.7825,EliteCommander,Aggressive
70921,29.4396,EliteCommander,Aggressive
70946,27.6395,EliteCommander,Aggressive
70971,34.2748,EliteCommander,Aggressive
70996,32.1841,EliteCommander,Aggressive
71021,30.3187,EliteCommander,Aggressive
71046,17.0748,EliteCommander,Aggressive
71071,16.0111,EliteCommander,Aggressive
71096,15.0105,EliteCommander,Aggressive
71121,17.2498,EliteCommander,Aggressive
71371,60.2191,EliteCommander,Aggressive
71621,193.6099,EliteCommander,Aggressive
71871,345.6273,EliteCommander,Aggressive
72121,233.1859,EliteCommander,Aggressive
72371,217.4117,EliteCommander,Aggressive
72621,200.6332,EliteCommander,Aggressive
72871,218.7291,EliteCommander,Aggressive
73121,215.9226,EliteCommander,Aggressive
73371,383.4326,EliteCommander,Aggressive
73621,180.9527,EliteCommander,Aggressive
73871,160.4229,EliteCommander,Aggressive
74121,127.3826,EliteCommander,Aggressive
74371,799.8478,EliteCommander,Aggressive
74621,304.1629,EliteCommander,Aggressive
74871,84.1562,EliteCommander,Aggressive
75121,35.9839,EliteCommander,Aggressive
75371,91.0526,EliteCommander,Aggressive
75621,122.7800,EliteCommander,Aggressive
75871,163.2737,EliteCommander,Aggressive
76121,244.1335,EliteCommander,Aggressive
76371,155.0733,EliteCommander,Aggressive
76621,434.3602,EliteCommander,Aggressive
76871,156.5303,EliteCommander,Aggressive
77121,140.1056,EliteCommander,Aggressive
77371,169.4921,EliteCommander,Aggressive
77621,192.9300,EliteCommander,Aggressive
77871,432.3705,EliteCommander,Aggressive
78121,61.6119,EliteCommander,Aggressive
78371,55.2364,EliteCommander,Aggressive
78621,52.3580,EliteCommander,Aggressive
78871,37.4767,EliteCommander,Aggressive
79121,33.0570,EliteCommander,Aggressive
79371,36.1699,EliteCommander,Aggressive
79621,33.6683,EliteCommander,Aggressive
79871,33.9027,EliteCommander,Aggressive
80121,33.4232,EliteCommander,Aggressive
80371,33.2378,EliteCommander,Aggressive
80621,33.0520,EliteCommander,Aggressive
80871,35.7597,EliteCommander,Aggressive
81121,34.1382,EliteCommander,Aggressive
81371,280.1949,EliteCommander,Aggressive
81621,525.6956,EliteCommander,Aggressive
81871,842.6523,EliteCommander,Aggressive
82121,612.0889,EliteCommander,Aggressive
82371,165.6154,EliteCommander,Aggressive
82621,528.3681,EliteCommander,Aggressive
82871,39.2402,EliteCommander,Aggressive
83121,36.8826,EliteCommander,Aggressive
83371,27.9615,EliteCommander,Aggressive
83621,16.6651,EliteCommander,Aggressive
83871,16.2449,EliteCommander,Aggressive
84121,417.5605,EliteCommander,Aggressive
84371,2729.8302,EliteCommander,Aggressive
84621,1494.3615,EliteCommander,Aggressive
84871,650.3585,EliteCommander,Aggressive
85121,192.4313,EliteCommander,Aggressive
85371,791.6797,EliteCommander,Aggressive
85621,508.8261,EliteCommander,Aggressive
85871,258.2491,EliteCommander,Aggressive
86121,191.4575,EliteCommander,Aggressive
86221,9.6642,EliteCommander,Aggressive
86421,92.3621,EliteCommander,Aggressive
42,13.8044,EliteCommander,Aggressive
142,7.9692,EliteCommander,Aggressive
242,6.7537,EliteCommander,Aggressive
342,6.6547,EliteCommander,Aggressive
442,6.4677,EliteCommander,Aggressive
542,6.4240,EliteCommander,Aggressive
667,6.9002,EliteCommander,Aggressive
767,9.7331,EliteCommander,Aggressive
817,9.8295,EliteCommander,Aggressive
892,7.9647,EliteCommander,Aggressive
967,11.7315,EliteCommander,Aggressive
1017,7.7992,EliteCommander,Aggressive
1092,9.2483,EliteCommander,Aggressive
1167,11.6218,EliteCommander,Aggressive
1217,8.7574,EliteCommander,Aggressive
1292,9.1348,EliteCommander,Aggressive
1367,9.9293,EliteCommander,Aggressive
1417,7.6061,EliteCommander,Aggressive
1492,10.3227,EliteCommander,Aggressive
1542,9.0456,EliteCommander,Aggressive
1592,9.3764,EliteCommander,Aggressive
1642,8.4109,EliteCommander,Aggressive
1692,8.1980,EliteCommander,Aggressive
1742,7.9611,EliteCommander,Aggressive
1792,7.5947,EliteCommander,Aggressive
1842,7.6210,EliteCommander,Aggressive
1892,7.3670,EliteCommander,Aggressive
1942,7.6854,EliteCommander,Aggressive
1992,7.1237,EliteCommander,Aggressive
2042,7.0407,EliteCommander,Aggressive
2092,7.7001,EliteCommander,Aggressive
2167,10.6236,EliteCommander,Aggressive
2217,10.5191,EliteCommander,Aggressive
2267,10.4500,EliteCommander,Aggressive
2317,10.0530,EliteCommander,Aggressive
2367,10.4450,EliteCommander,Aggressive
2417,9.5166,EliteCommander,Aggressive
2467,9.5744,EliteCommander,Aggressive
2517,10.7247,EliteCommander,Aggressive
2567,9.3430,EliteCommander,Aggressive
2617,9.4839,EliteCommander,Aggressive
2667,8.9374,EliteCommander,Aggressive
2717,8.9984,EliteCommander,Aggressive
2767,10.4139,EliteCommander,Aggressive
2817,8.5854,EliteCommander,Aggressive
2867,8.5690,EliteCommander,Aggressive
2917,9.2001,EliteCommander,Aggressive
2967,9.0842,EliteCommander,Aggressive
3017,9.1992,EliteCommander,Aggressive
3067,8.3798,EliteCommander,Aggressive
3117,8.3593,EliteCommander,Aggressive
3167,7.7794,EliteCommander,Aggressive
3217,7.6607,EliteCommander,Aggressive
3267,7.4704,EliteCommander,Aggressive
3317,7.1750,EliteCommander,Aggressive
3367,7.0769,EliteCommander,Aggressive
3442,12.7500,EliteCommander,Aggressive
3492,12.8397,EliteCommander,Aggressive
3542,12.2642,EliteCommander,Aggressive
3592,11.9743,EliteCommander,Aggressive
3642,11.7988,EliteCommander,Aggressive
3692,11.0324,EliteCommander,Aggressive
3742,10.9155,EliteCommander,Aggressive
3792,10.7836,EliteCommander,Aggressive
3842,10.5583,EliteCommander,Aggressive
3892,10.9630,EliteCommander,Aggressive
3942,10.2569,EliteCommander,Aggressive
3992,11.8718,EliteCommander,Aggressive
4042,10.7536,EliteCommander,Aggressive
4092,9.6037,EliteCommander,Aggressive
4142,9.4290,EliteCommander,Aggressive
4192,10.3610,EliteCommander,Aggressive
4242,9.9780,EliteCommander,Aggressive
4292,9.5087,EliteCommander,Aggressive
4342,9.1395,EliteCommander,Aggressive
4392,8.9348,EliteCommander,Aggressive
4442,8.2684,EliteCommander,Aggressive
4492,8.0480,EliteCommander,Aggressive
4542,7.3374,EliteCommander,Aggressive
4592,7.6608,EliteCommander,Aggressive
4642,8.1690,EliteCommander,Aggressive
4717,14.7408,EliteCommander,Aggressive
4767,12.8335,EliteCommander,Aggressive
4817,12.8010,EliteCommander,Aggressive
4867,8.9700,EliteCommander,Aggressive
4917,7.7512,EliteCommander,Aggressive
4967,9.0287,EliteCommander,Aggressive
5017,8.4924,EliteCommander,Aggressive
5067,6.7658,EliteCommander,Aggressive
5117,7.0679,EliteCommander,Aggressive
5167,6.8942,EliteCommander,Aggressive
5217,8.5868,EliteCommander,Aggressive
5267,8.8297,EliteCommander,Aggressive
5317,8.6611,EliteCommander,Aggressive
5367,8.5670,EliteCommander,Aggressive
5417,8.5955,EliteCommander,Aggressive
5467,8.3088,EliteCommander,Aggressive
5517,8.6393,EliteCommander,Aggressive
5567,9.0841,EliteCommander,Aggressive
5617,7.8030,EliteCommander,Aggressive
5667,7.8786,EliteCommander,Aggressive
5717,7.8727,EliteCommander,Aggressive
5767,7.0748,EliteCommander,Aggressive
5817,7.7066,EliteCommander,Aggressive
5867,7.4165,EliteCommander,Aggressive
5917,7.0007,EliteCommander,Aggressive
5992,12.4558,EliteCommander,Aggressive
6042,13.0007,EliteCommander,Aggressive
6092,12.2809,EliteCommander,Aggressive
6142,12.9233,EliteCommander,Aggressive
6192,12.0203,EliteCommander,Aggressive
6242,9.5829,EliteCommander,Aggressive
6292,10.6759,EliteCommander,Aggressive
6342,10.7731,EliteCommander,Aggressive
6392,9.2066,EliteCommander,Aggressive
6442,9.2569,EliteCommander,Aggressive
6492,8.9894,EliteCommander,Aggressive
6542,9.7951,EliteCommander,Aggressive
6592,10.1076,EliteCommander,Aggressive
6642,9.7983,EliteCommander,Aggressive
6692,9.1639,EliteCommander,Aggressive
6742,10.6091,EliteCommander,Aggressive
6792,8.6200,EliteCommander,Aggressive
6842,8.6119,EliteCommander,Aggressive
6892,8.5200,EliteCommander,Aggressive
6942,8.4190,EliteCommander,Aggressive
6992,8.2743,EliteCommander,Aggressive
7042,7.9311,EliteCommander,Aggressive
7092,8.7223,EliteCommander,Aggressive
7142,7.3437,EliteCommander,Aggressive
7192,7.1002,EliteCommander,Aggressive
7267,12.2387,EliteCommander,Aggressive
7317,12.2953,EliteCommander,Aggressive
7367,12.5355,EliteCommander,Aggressive
7417,11.4531,EliteCommander,Aggressive
7467,12.1208,EliteCommander,Aggressive
7517,9.8732,EliteCommander,Aggressive
7567,10.0162,EliteCommander,Aggressive
7617,9.4297,EliteCommander,Aggressive
7667,9.6468,EliteCommander,Aggressive
7717,8.9065,EliteCommander,Aggressive
7767,9.3640,EliteCommander,Aggressive
