Step,ElapsedMs,BotType,Difficulty
435,9.9586,EliteCommander,Aggressive
440,10.8345,EliteCommander,Aggressive
445,12.1217,EliteCommander,Aggressive
450,9.9696,EliteCommander,Aggressive
455,8.6641,EliteCommander,Aggressive
460,8.8036,EliteCommander,Aggressive
465,9.4728,EliteCommander,Aggressive
470,8.1128,EliteCommander,Aggressive
475,9.8754,EliteCommander,Aggressive
480,8.6009,EliteCommander,Aggressive
485,10.1535,EliteCommander,Aggressive
490,10.0117,EliteCommander,Aggressive
495,8.6570,EliteCommander,Aggressive
500,8.4616,EliteCommander,Aggressive
505,11.7471,EliteCommander,Aggressive
510,8.3044,EliteCommander,Aggressive
515,8.6697,EliteCommander,Aggressive
520,12.6201,EliteCommander,Aggressive
525,9.6546,EliteCommander,Aggressive
530,12.4015,EliteCommander,Aggressive
535,8.6367,EliteCommander,Aggressive
540,9.3467,EliteCommander,Aggressive
545,9.1260,EliteCommander,Aggressive
550,8.9178,EliteCommander,Aggressive
555,9.3645,EliteCommander,Aggressive
560,8.3403,EliteCommander,Aggressive
565,9.4379,EliteCommander,Aggressive
570,8.6168,EliteCommander,Aggressive
575,7.6462,EliteCommander,Aggressive
580,8.6249,EliteCommander,Aggressive
585,11.2328,EliteCommander,Aggressive
590,8.6607,EliteCommander,Aggressive
595,8.8899,EliteCommander,Aggressive
600,11.9700,EliteCommander,Aggressive
605,8.5150,EliteCommander,Aggressive
610,8.0738,EliteCommander,Aggressive
615,9.1565,EliteCommander,Aggressive
620,7.7767,EliteCommander,Aggressive
625,9.7846,EliteCommander,Aggressive
630,10.1236,EliteCommander,Aggressive
635,8.4501,EliteCommander,Aggressive
640,8.4834,EliteCommander,Aggressive
645,8.8283,EliteCommander,Aggressive
650,8.6625,EliteCommander,Aggressive
655,8.9172,EliteCommander,Aggressive
660,9.5415,EliteCommander,Aggressive
665,8.5795,EliteCommander,Aggressive
670,8.3854,EliteCommander,Aggressive
675,8.1954,EliteCommander,Aggressive
680,7.9235,EliteCommander,Aggressive
685,8.7526,EliteCommander,Aggressive
690,8.2854,EliteCommander,Aggressive
695,7.4163,EliteCommander,Aggressive
700,9.9067,EliteCommander,Aggressive
705,8.2134,EliteCommander,Aggressive
710,9.0067,EliteCommander,Aggressive
715,8.8571,EliteCommander,Aggressive
720,8.5830,EliteCommander,Aggressive
725,10.1563,EliteCommander,Aggressive
730,10.1238,EliteCommander,Aggressive
735,8.6247,EliteCommander,Aggressive
740,8.5916,EliteCommander,Aggressive
745,9.7961,EliteCommander,Aggressive
750,9.2295,EliteCommander,Aggressive
755,8.0405,EliteCommander,Aggressive
760,7.7507,EliteCommander,Aggressive
765,8.2910,EliteCommander,Aggressive
770,9.1522,EliteCommander,Aggressive
775,8.6738,EliteCommander,Aggressive
780,9.8695,EliteCommander,Aggressive
785,9.8836,EliteCommander,Aggressive
790,8.8699,EliteCommander,Aggressive
795,7.7971,EliteCommander,Aggressive
800,8.2356,EliteCommander,Aggressive
805,8.4692,EliteCommander,Aggressive
810,8.0682,EliteCommander,Aggressive
815,7.9011,EliteCommander,Aggressive
820,11.7302,EliteCommander,Aggressive
825,7.9058,EliteCommander,Aggressive
830,8.1313,EliteCommander,Aggressive
835,7.4590,EliteCommander,Aggressive
840,7.3602,EliteCommander,Aggressive
845,8.1095,EliteCommander,Aggressive
850,8.2914,EliteCommander,Aggressive
855,9.0848,EliteCommander,Aggressive
860,8.6542,EliteCommander,Aggressive
865,9.5354,EliteCommander,Aggressive
870,8.7876,EliteCommander,Aggressive
875,9.0647,EliteCommander,Aggressive
880,9.7062,EliteCommander,Aggressive
885,8.1906,EliteCommander,Aggressive
890,8.4069,EliteCommander,Aggressive
895,8.6352,EliteCommander,Aggressive
900,9.2945,EliteCommander,Aggressive
905,9.3375,EliteCommander,Aggressive
910,10.2096,EliteCommander,Aggressive
915,8.4089,EliteCommander,Aggressive
920,8.9608,EliteCommander,Aggressive
925,8.3548,EliteCommander,Aggressive
930,8.4274,EliteCommander,Aggressive
935,8.7166,EliteCommander,Aggressive
940,7.4623,EliteCommander,Aggressive
945,7.8172,EliteCommander,Aggressive
950,7.8735,EliteCommander,Aggressive
955,7.4190,EliteCommander,Aggressive
960,8.1507,EliteCommander,Aggressive
965,7.7891,EliteCommander,Aggressive
970,6.7044,EliteCommander,Aggressive
975,7.2212,EliteCommander,Aggressive
980,7.2416,EliteCommander,Aggressive
985,6.5936,EliteCommander,Aggressive
990,8.1692,EliteCommander,Aggressive
995,7.1762,EliteCommander,Aggressive
1000,7.1554,EliteCommander,Aggressive
1005,7.8315,EliteCommander,Aggressive
1010,9.3517,EliteCommander,Aggressive
1015,7.6619,EliteCommander,Aggressive
1020,9.4893,EliteCommander,Aggressive
1025,8.4151,EliteCommander,Aggressive
1030,8.6349,EliteCommander,Aggressive
1035,10.2566,EliteCommander,Aggressive
1040,8.9499,EliteCommander,Aggressive
1045,9.1955,EliteCommander,Aggressive
1050,8.5904,EliteCommander,Aggressive
1055,8.3562,EliteCommander,Aggressive
1060,10.5687,EliteCommander,Aggressive
1065,9.8687,EliteCommander,Aggressive
1070,8.6212,EliteCommander,Aggressive
1075,8.4741,EliteCommander,Aggressive
1080,8.4210,EliteCommander,Aggressive
1085,9.6674,EliteCommander,Aggressive
1090,10.3452,EliteCommander,Aggressive
1095,8.9807,EliteCommander,Aggressive
1100,8.7270,EliteCommander,Aggressive
1105,8.7092,EliteCommander,Aggressive
1110,9.1759,EliteCommander,Aggressive
1115,9.0633,EliteCommander,Aggressive
1120,8.1433,EliteCommander,Aggressive
1125,8.4137,EliteCommander,Aggressive
1130,9.1033,EliteCommander,Aggressive
1135,10.4281,EliteCommander,Aggressive
1140,8.9404,EliteCommander,Aggressive
1145,7.9396,EliteCommander,Aggressive
1150,8.0693,EliteCommander,Aggressive
1155,7.7720,EliteCommander,Aggressive
1160,8.2227,EliteCommander,Aggressive
1165,7.8766,EliteCommander,Aggressive
1170,9.5851,EliteCommander,Aggressive
1175,7.4699,EliteCommander,Aggressive
1180,7.6999,EliteCommander,Aggressive
1185,8.5280,EliteCommander,Aggressive
1190,7.6860,EliteCommander,Aggressive
1195,8.1272,EliteCommander,Aggressive
1200,9.5085,EliteCommander,Aggressive
1205,8.5373,EliteCommander,Aggressive
1210,8.1268,EliteCommander,Aggressive
1215,8.1875,EliteCommander,Aggressive
1220,7.7315,EliteCommander,Aggressive
1225,8.3724,EliteCommander,Aggressive
1230,9.7989,EliteCommander,Aggressive
1235,9.6576,EliteCommander,Aggressive
1240,22.1836,EliteCommander,Aggressive
1245,22.0685,EliteCommander,Aggressive
1250,31.0699,EliteCommander,Aggressive
1255,27.1598,EliteCommander,Aggressive
1260,13.0455,EliteCommander,Aggressive
1265,11.9430,EliteCommander,Aggressive
1270,11.7298,EliteCommander,Aggressive
1275,10.5768,EliteCommander,Aggressive
1280,10.3994,EliteCommander,Aggressive
1285,8.9258,EliteCommander,Aggressive
1290,10.1194,EliteCommander,Aggressive
1295,11.5049,EliteCommander,Aggressive
1300,10.5815,EliteCommander,Aggressive
1305,11.4336,EliteCommander,Aggressive
1310,8.7838,EliteCommander,Aggressive
1315,10.7462,EliteCommander,Aggressive
1320,8.9651,EliteCommander,Aggressive
1325,8.4998,EliteCommander,Aggressive
1330,9.4795,EliteCommander,Aggressive
1335,7.9322,EliteCommander,Aggressive
1340,8.8530,EliteCommander,Aggressive
1345,8.6169,EliteCommander,Aggressive
1350,9.7667,EliteCommander,Aggressive
1355,8.7449,EliteCommander,Aggressive
1360,9.0342,EliteCommander,Aggressive
1365,8.9198,EliteCommander,Aggressive
1370,9.7043,EliteCommander,Aggressive
1375,8.4815,EliteCommander,Aggressive
1380,9.0508,EliteCommander,Aggressive
1385,8.5000,EliteCommander,Aggressive
1390,8.7457,EliteCommander,Aggressive
1395,8.2044,EliteCommander,Aggressive
1400,8.4593,EliteCommander,Aggressive
1405,7.7606,EliteCommander,Aggressive
1410,8.2179,EliteCommander,Aggressive
1415,8.2219,EliteCommander,Aggressive
1420,8.6954,EliteCommander,Aggressive
1425,9.0996,EliteCommander,Aggressive
1430,8.4375,EliteCommander,Aggressive
1435,8.7913,EliteCommander,Aggressive
1440,9.5239,EliteCommander,Aggressive
1445,9.2091,EliteCommander,Aggressive
1450,8.8037,EliteCommander,Aggressive
1455,9.0233,EliteCommander,Aggressive
1460,8.3239,EliteCommander,Aggressive
1465,9.9581,EliteCommander,Aggressive
1470,9.6942,EliteCommander,Aggressive
1475,9.3139,EliteCommander,Aggressive
1480,8.7775,EliteCommander,Aggressive
1485,8.4551,EliteCommander,Aggressive
1490,8.0813,EliteCommander,Aggressive
1495,8.4202,EliteCommander,Aggressive
1500,9.0992,EliteCommander,Aggressive
1505,9.5081,EliteCommander,Aggressive
1510,8.9702,EliteCommander,Aggressive
1515,8.0891,EliteCommander,Aggressive
1520,9.5942,EliteCommander,Aggressive
1525,9.3220,EliteCommander,Aggressive
1530,8.6205,EliteCommander,Aggressive
1535,8.4762,EliteCommander,Aggressive
1540,9.6333,EliteCommander,Aggressive
1545,9.8069,EliteCommander,Aggressive
1550,9.7294,EliteCommander,Aggressive
1555,8.8767,EliteCommander,Aggressive
1560,8.5837,EliteCommander,Aggressive
1565,9.5142,EliteCommander,Aggressive
1570,10.4195,EliteCommander,Aggressive
1575,8.4812,EliteCommander,Aggressive
1580,8.1812,EliteCommander,Aggressive
1585,12.2082,EliteCommander,Aggressive
1590,13.4765,EliteCommander,Aggressive
1595,11.6930,EliteCommander,Aggressive
1600,11.3307,EliteCommander,Aggressive
1605,8.3917,EliteCommander,Aggressive
1610,9.2555,EliteCommander,Aggressive
1615,10.1140,EliteCommander,Aggressive
1620,9.3278,EliteCommander,Aggressive
1625,9.1186,EliteCommander,Aggressive
1630,8.3772,EliteCommander,Aggressive
1635,9.2154,EliteCommander,Aggressive
1640,10.2720,EliteCommander,Aggressive
1645,9.1320,EliteCommander,Aggressive
1650,8.3155,EliteCommander,Aggressive
1655,8.1344,EliteCommander,Aggressive
1660,9.3788,EliteCommander,Aggressive
1665,8.7358,EliteCommander,Aggressive
1670,8.9637,EliteCommander,Aggressive
1675,8.8823,EliteCommander,Aggressive
1680,7.8864,EliteCommander,Aggressive
1685,8.1345,EliteCommander,Aggressive
1690,10.4063,EliteCommander,Aggressive
1695,10.0461,EliteCommander,Aggressive
1700,8.9285,EliteCommander,Aggressive
1705,8.9005,EliteCommander,Aggressive
1710,8.3513,EliteCommander,Aggressive
1715,9.5298,EliteCommander,Aggressive
1720,10.3425,EliteCommander,Aggressive
1725,8.7970,EliteCommander,Aggressive
1730,8.4148,EliteCommander,Aggressive
1735,8.2293,EliteCommander,Aggressive
1740,8.6761,EliteCommander,Aggressive
1745,9.0911,EliteCommander,Aggressive
1750,7.8394,EliteCommander,Aggressive
1755,8.1630,EliteCommander,Aggressive
1760,9.7617,EliteCommander,Aggressive
1765,8.1702,EliteCommander,Aggressive
1770,7.1734,EliteCommander,Aggressive
1775,7.9378,EliteCommander,Aggressive
1780,7.5874,EliteCommander,Aggressive
1785,7.7773,EliteCommander,Aggressive
1790,7.4985,EliteCommander,Aggressive
1795,7.8183,EliteCommander,Aggressive
1800,9.4361,EliteCommander,Aggressive
1805,7.9113,EliteCommander,Aggressive
1810,7.4021,EliteCommander,Aggressive
1815,7.9831,EliteCommander,Aggressive
1820,9.3014,EliteCommander,Aggressive
1825,9.3982,EliteCommander,Aggressive
1830,10.6694,EliteCommander,Aggressive
1835,8.3275,EliteCommander,Aggressive
1840,7.9798,EliteCommander,Aggressive
1845,9.7849,EliteCommander,Aggressive
1850,8.0073,EliteCommander,Aggressive
1855,8.2408,EliteCommander,Aggressive
1860,8.7475,EliteCommander,Aggressive
1865,8.7162,EliteCommander,Aggressive
1870,9.1830,EliteCommander,Aggressive
1875,8.7725,EliteCommander,Aggressive
1880,9.2193,EliteCommander,Aggressive
1885,8.1792,EliteCommander,Aggressive
1890,8.7658,EliteCommander,Aggressive
1895,8.6682,EliteCommander,Aggressive
1900,8.6784,EliteCommander,Aggressive
1905,8.5099,EliteCommander,Aggressive
1910,8.2520,EliteCommander,Aggressive
1915,10.0167,EliteCommander,Aggressive
1920,8.5553,EliteCommander,Aggressive
1925,7.9487,EliteCommander,Aggressive
1930,9.2068,EliteCommander,Aggressive
1935,8.4828,EliteCommander,Aggressive
1940,9.1260,EliteCommander,Aggressive
1945,9.3770,EliteCommander,Aggressive
1950,7.7749,EliteCommander,Aggressive
1955,7.3400,EliteCommander,Aggressive
1960,8.3463,EliteCommander,Aggressive
1965,7.8971,EliteCommander,Aggressive
1970,9.7108,EliteCommander,Aggressive
1975,7.3402,EliteCommander,Aggressive
1980,7.8092,EliteCommander,Aggressive
1985,8.8331,EliteCommander,Aggressive
1990,8.1389,EliteCommander,Aggressive
1995,8.0694,EliteCommander,Aggressive
2000,9.8470,EliteCommander,Aggressive
2005,8.7943,EliteCommander,Aggressive
2010,8.3671,EliteCommander,Aggressive
2015,7.8258,EliteCommander,Aggressive
2020,9.0405,EliteCommander,Aggressive
2025,7.7054,EliteCommander,Aggressive
2030,7.1270,EliteCommander,Aggressive
2035,8.1960,EliteCommander,Aggressive
2040,7.4092,EliteCommander,Aggressive
2045,7.2364,EliteCommander,Aggressive
2050,8.2761,EliteCommander,Aggressive
2055,8.7559,EliteCommander,Aggressive
2060,9.4081,EliteCommander,Aggressive
2065,8.3911,EliteCommander,Aggressive
2070,8.0396,EliteCommander,Aggressive
2075,9.6693,EliteCommander,Aggressive
2080,10.1171,EliteCommander,Aggressive
2085,7.9817,EliteCommander,Aggressive
2090,8.8990,EliteCommander,Aggressive
2095,8.0539,EliteCommander,Aggressive
2100,7.9229,EliteCommander,Aggressive
2105,8.1735,EliteCommander,Aggressive
2110,7.6595,EliteCommander,Aggressive
2115,8.9794,EliteCommander,Aggressive
2120,8.8026,EliteCommander,Aggressive
2125,7.5451,EliteCommander,Aggressive
2130,8.0516,EliteCommander,Aggressive
2135,8.2326,EliteCommander,Aggressive
2140,7.3717,EliteCommander,Aggressive
2145,8.7746,EliteCommander,Aggressive
2150,7.9762,EliteCommander,Aggressive
2155,8.8900,EliteCommander,Aggressive
2160,7.9837,EliteCommander,Aggressive
2165,8.2297,EliteCommander,Aggressive
2170,8.3716,EliteCommander,Aggressive
2175,8.3299,EliteCommander,Aggressive
2180,7.8357,EliteCommander,Aggressive
2185,9.6779,EliteCommander,Aggressive
2190,7.8280,EliteCommander,Aggressive
2195,7.4053,EliteCommander,Aggressive
2200,9.5116,EliteCommander,Aggressive
2205,7.6843,EliteCommander,Aggressive
2210,8.0507,EliteCommander,Aggressive
2215,7.5936,EliteCommander,Aggressive
2220,7.3731,EliteCommander,Aggressive
2225,8.4198,EliteCommander,Aggressive
2230,8.1946,EliteCommander,Aggressive
2235,7.4147,EliteCommander,Aggressive
2240,8.2380,EliteCommander,Aggressive
2245,7.2163,EliteCommander,Aggressive
2250,8.7129,EliteCommander,Aggressive
2255,8.0844,EliteCommander,Aggressive
2260,8.4706,EliteCommander,Aggressive
2265,7.4648,EliteCommander,Aggressive
2270,8.1322,EliteCommander,Aggressive
2275,9.4784,EliteCommander,Aggressive
2280,8.6151,EliteCommander,Aggressive
2285,9.0366,EliteCommander,Aggressive
2290,8.7814,EliteCommander,Aggressive
2295,7.9948,EliteCommander,Aggressive
2300,8.2206,EliteCommander,Aggressive
2305,8.5984,EliteCommander,Aggressive
2310,8.7666,EliteCommander,Aggressive
2315,8.4816,EliteCommander,Aggressive
2320,8.8528,EliteCommander,Aggressive
2325,9.4946,EliteCommander,Aggressive
2330,8.1865,EliteCommander,Aggressive
2335,8.6716,EliteCommander,Aggressive
2340,8.1380,EliteCommander,Aggressive
2345,8.9405,EliteCommander,Aggressive
2350,9.1048,EliteCommander,Aggressive
2355,9.0151,EliteCommander,Aggressive
2360,8.3604,EliteCommander,Aggressive
2365,7.5365,EliteCommander,Aggressive
2370,8.1537,EliteCommander,Aggressive
2375,7.5423,EliteCommander,Aggressive
2380,8.3150,EliteCommander,Aggressive
2385,9.1501,EliteCommander,Aggressive
2390,8.2850,EliteCommander,Aggressive
2395,7.4639,EliteCommander,Aggressive
2400,9.0753,EliteCommander,Aggressive
2405,8.7523,EliteCommander,Aggressive
2410,9.6175,EliteCommander,Aggressive
2415,8.1317,EliteCommander,Aggressive
2420,8.0422,EliteCommander,Aggressive
2425,9.0049,EliteCommander,Aggressive
2430,7.8442,EliteCommander,Aggressive
2435,7.8186,EliteCommander,Aggressive
2440,7.6627,EliteCommander,Aggressive
2445,7.7362,EliteCommander,Aggressive
2450,8.6153,EliteCommander,Aggressive
2455,7.3024,EliteCommander,Aggressive
2460,8.4526,EliteCommander,Aggressive
2465,7.9619,EliteCommander,Aggressive
2470,8.7831,EliteCommander,Aggressive
2475,8.8976,EliteCommander,Aggressive
2480,8.8548,EliteCommander,Aggressive
2485,8.3518,EliteCommander,Aggressive
2490,9.3948,EliteCommander,Aggressive
2495,8.1185,EliteCommander,Aggressive
2500,9.5345,EliteCommander,Aggressive
2505,10.0999,EliteCommander,Aggressive
2510,8.0888,EliteCommander,Aggressive
2515,7.3677,EliteCommander,Aggressive
2520,8.3761,EliteCommander,Aggressive
2525,7.6056,EliteCommander,Aggressive
2530,9.1314,EliteCommander,Aggressive
2535,8.0405,EliteCommander,Aggressive
2540,8.5182,EliteCommander,Aggressive
2545,8.6937,EliteCommander,Aggressive
2550,8.5366,EliteCommander,Aggressive
2555,9.5259,EliteCommander,Aggressive
2560,7.0203,EliteCommander,Aggressive
2565,7.9410,EliteCommander,Aggressive
2570,7.0221,EliteCommander,Aggressive
2575,6.9402,EliteCommander,Aggressive
2580,8.7364,EliteCommander,Aggressive
2585,8.5370,EliteCommander,Aggressive
2590,7.4125,EliteCommander,Aggressive
2595,7.6570,EliteCommander,Aggressive
2600,9.0643,EliteCommander,Aggressive
2605,8.7038,EliteCommander,Aggressive
2610,8.0088,EliteCommander,Aggressive
2615,7.7640,EliteCommander,Aggressive
2620,8.6765,EliteCommander,Aggressive
2625,8.4132,EliteCommander,Aggressive
2630,9.0545,EliteCommander,Aggressive
2635,8.6922,EliteCommander,Aggressive
2640,8.1168,EliteCommander,Aggressive
2645,8.4927,EliteCommander,Aggressive
2650,9.8483,EliteCommander,Aggressive
2655,8.1778,EliteCommander,Aggressive
2660,8.7893,EliteCommander,Aggressive
2665,8.0894,EliteCommander,Aggressive
2670,8.1940,EliteCommander,Aggressive
2675,8.0998,EliteCommander,Aggressive
2680,9.4289,EliteCommander,Aggressive
2685,9.8331,EliteCommander,Aggressive
2690,8.9517,EliteCommander,Aggressive
2695,7.5611,EliteCommander,Aggressive
2700,8.5383,EliteCommander,Aggressive
2705,8.1239,EliteCommander,Aggressive
2710,8.6230,EliteCommander,Aggressive
2715,8.4950,EliteCommander,Aggressive
2720,7.9869,EliteCommander,Aggressive
2725,9.2081,EliteCommander,Aggressive
2730,9.5312,EliteCommander,Aggressive
2735,9.9972,EliteCommander,Aggressive
2740,8.7617,EliteCommander,Aggressive
2745,8.4524,EliteCommander,Aggressive
2750,8.8984,EliteCommander,Aggressive
2755,9.3235,EliteCommander,Aggressive
2760,8.8694,EliteCommander,Aggressive
2765,8.4494,EliteCommander,Aggressive
2770,8.8873,EliteCommander,Aggressive
2775,8.5389,EliteCommander,Aggressive
2780,7.8449,EliteCommander,Aggressive
2785,8.5810,EliteCommander,Aggressive
2790,9.8692,EliteCommander,Aggressive
2795,9.8897,EliteCommander,Aggressive
2800,8.6747,EliteCommander,Aggressive
2805,8.6181,EliteCommander,Aggressive
2810,8.9184,EliteCommander,Aggressive
2815,10.3383,EliteCommander,Aggressive
2820,9.1885,EliteCommander,Aggressive
2825,8.9858,EliteCommander,Aggressive
2830,9.4791,EliteCommander,Aggressive
2835,9.0532,EliteCommander,Aggressive
2840,8.8988,EliteCommander,Aggressive
2845,9.7878,EliteCommander,Aggressive
2850,8.8495,EliteCommander,Aggressive
2855,9.4366,EliteCommander,Aggressive
2860,9.4921,EliteCommander,Aggressive
2865,9.1809,EliteCommander,Aggressive
2870,9.4379,EliteCommander,Aggressive
2875,9.4733,EliteCommander,Aggressive
2880,8.4146,EliteCommander,Aggressive
2885,8.1196,EliteCommander,Aggressive
2890,9.5117,EliteCommander,Aggressive
2895,9.5287,EliteCommander,Aggressive
2900,8.3209,EliteCommander,Aggressive
2905,9.6462,EliteCommander,Aggressive
2910,9.2164,EliteCommander,Aggressive
2915,9.5481,EliteCommander,Aggressive
2920,9.1482,EliteCommander,Aggressive
2925,10.0295,EliteCommander,Aggressive
2930,9.6350,EliteCommander,Aggressive
2935,8.6414,EliteCommander,Aggressive
2940,7.7991,EliteCommander,Aggressive
2945,7.3291,EliteCommander,Aggressive
2950,8.3593,EliteCommander,Aggressive
2955,8.0464,EliteCommander,Aggressive
2960,8.8242,EliteCommander,Aggressive
2965,7.8816,EliteCommander,Aggressive
2970,8.0115,EliteCommander,Aggressive
2975,8.5797,EliteCommander,Aggressive
2980,9.0196,EliteCommander,Aggressive
2985,8.7153,EliteCommander,Aggressive
2990,8.1700,EliteCommander,Aggressive
2995,7.6151,EliteCommander,Aggressive
3000,8.7025,EliteCommander,Aggressive
3005,7.3381,EliteCommander,Aggressive
3010,8.0993,EliteCommander,Aggressive
3015,7.2558,EliteCommander,Aggressive
3020,7.7051,EliteCommander,Aggressive
3025,6.9329,EliteCommander,Aggressive
3030,6.7647,EliteCommander,Aggressive
3035,6.7933,EliteCommander,Aggressive
3040,8.0486,EliteCommander,Aggressive
3045,7.8399,EliteCommander,Aggressive
3050,8.6407,EliteCommander,Aggressive
3055,7.6336,EliteCommander,Aggressive
3060,8.1413,EliteCommander,Aggressive
3065,8.1899,EliteCommander,Aggressive
3070,8.5155,EliteCommander,Aggressive
3075,7.7375,EliteCommander,Aggressive
3080,8.1119,EliteCommander,Aggressive
3085,7.8630,EliteCommander,Aggressive
3090,7.7763,EliteCommander,Aggressive
3095,7.7710,EliteCommander,Aggressive
3100,9.4271,EliteCommander,Aggressive
3105,8.1944,EliteCommander,Aggressive
3110,9.6656,EliteCommander,Aggressive
3115,8.3357,EliteCommander,Aggressive
3120,10.0169,EliteCommander,Aggressive
3125,8.3934,EliteCommander,Aggressive
3130,7.9693,EliteCommander,Aggressive
3135,7.9146,EliteCommander,Aggressive
3140,7.9441,EliteCommander,Aggressive
3145,7.9182,EliteCommander,Aggressive
3150,7.8907,EliteCommander,Aggressive
3155,7.8667,EliteCommander,Aggressive
3160,8.6466,EliteCommander,Aggressive
3165,7.7945,EliteCommander,Aggressive
3170,7.5235,EliteCommander,Aggressive
3175,8.3571,EliteCommander,Aggressive
3180,9.7426,EliteCommander,Aggressive
3185,9.4629,EliteCommander,Aggressive
3190,8.5562,EliteCommander,Aggressive
3195,8.6269,EliteCommander,Aggressive
3200,8.6399,EliteCommander,Aggressive
3205,7.8966,EliteCommander,Aggressive
3210,8.1157,EliteCommander,Aggressive
3215,9.6851,EliteCommander,Aggressive
3220,9.7686,EliteCommander,Aggressive
3225,8.2303,EliteCommander,Aggressive
3230,8.2746,EliteCommander,Aggressive
3235,8.2855,EliteCommander,Aggressive
3240,8.8014,EliteCommander,Aggressive
3245,9.2311,EliteCommander,Aggressive
3250,8.3398,EliteCommander,Aggressive
3255,9.1032,EliteCommander,Aggressive
3260,9.8441,EliteCommander,Aggressive
3265,9.2767,EliteCommander,Aggressive
3270,7.6156,EliteCommander,Aggressive
3275,8.7486,EliteCommander,Aggressive
3280,8.2857,EliteCommander,Aggressive
3285,8.1263,EliteCommander,Aggressive
3290,9.0621,EliteCommander,Aggressive
3295,10.3042,EliteCommander,Aggressive
3300,8.8223,EliteCommander,Aggressive
3305,8.5710,EliteCommander,Aggressive
3310,8.5899,EliteCommander,Aggressive
3315,9.1015,EliteCommander,Aggressive
3320,7.3562,EliteCommander,Aggressive
3325,10.1352,EliteCommander,Aggressive
3330,7.5475,EliteCommander,Aggressive
3335,8.1201,EliteCommander,Aggressive
3340,8.9152,EliteCommander,Aggressive
3345,8.5203,EliteCommander,Aggressive
3350,7.8761,EliteCommander,Aggressive
3355,9.4343,EliteCommander,Aggressive
3360,8.2086,EliteCommander,Aggressive
3365,8.3339,EliteCommander,Aggressive
3370,10.6325,EliteCommander,Aggressive
3375,8.5504,EliteCommander,Aggressive
3380,13.4538,EliteCommander,Aggressive
3385,13.5912,EliteCommander,Aggressive
3390,10.1057,EliteCommander,Aggressive
3395,8.2597,EliteCommander,Aggressive
3400,8.1008,EliteCommander,Aggressive
3405,8.1065,EliteCommander,Aggressive
3410,8.3122,EliteCommander,Aggressive
3415,7.6472,EliteCommander,Aggressive
3420,8.4857,EliteCommander,Aggressive
3425,7.8481,EliteCommander,Aggressive
3430,6.9845,EliteCommander,Aggressive
3435,7.9720,EliteCommander,Aggressive
3440,7.4733,EliteCommander,Aggressive
3445,7.2411,EliteCommander,Aggressive
3450,7.2272,EliteCommander,Aggressive
3455,8.6108,EliteCommander,Aggressive
3460,7.4589,EliteCommander,Aggressive
3465,9.1449,EliteCommander,Aggressive
3470,7.8102,EliteCommander,Aggressive
3475,9.2126,EliteCommander,Aggressive
3480,9.0079,EliteCommander,Aggressive
3485,7.1750,EliteCommander,Aggressive
3490,7.7429,EliteCommander,Aggressive
3495,9.3329,EliteCommander,Aggressive
3500,7.8305,EliteCommander,Aggressive
3505,7.0093,EliteCommander,Aggressive
3510,8.0123,EliteCommander,Aggressive
3515,7.2738,EliteCommander,Aggressive
3520,7.6683,EliteCommander,Aggressive
3525,7.4627,EliteCommander,Aggressive
3530,7.4691,EliteCommander,Aggressive
3535,7.0266,EliteCommander,Aggressive
3540,8.1501,EliteCommander,Aggressive
3545,8.9722,EliteCommander,Aggressive
3550,7.5489,EliteCommander,Aggressive
3555,8.4700,EliteCommander,Aggressive
3560,7.3751,EliteCommander,Aggressive
3565,7.9189,EliteCommander,Aggressive
3570,7.7486,EliteCommander,Aggressive
3575,9.6145,EliteCommander,Aggressive
3580,8.3932,EliteCommander,Aggressive
3585,7.9198,EliteCommander,Aggressive
3590,8.5736,EliteCommander,Aggressive
3595,9.1684,EliteCommander,Aggressive
3600,8.3854,EliteCommander,Aggressive
3605,9.8862,EliteCommander,Aggressive
3610,9.0186,EliteCommander,Aggressive
3615,10.9703,EliteCommander,Aggressive
3620,8.5489,EliteCommander,Aggressive
3625,8.4718,EliteCommander,Aggressive
3630,8.5960,EliteCommander,Aggressive
3635,9.0133,EliteCommander,Aggressive
3640,10.6123,EliteCommander,Aggressive
3645,8.9673,EliteCommander,Aggressive
3650,8.9021,EliteCommander,Aggressive
3655,9.4835,EliteCommander,Aggressive
3660,10.9457,EliteCommander,Aggressive
3665,10.4864,EliteCommander,Aggressive
3670,9.2647,EliteCommander,Aggressive
3675,8.9645,EliteCommander,Aggressive
3680,8.1790,EliteCommander,Aggressive
3685,8.3140,EliteCommander,Aggressive
3690,8.7274,EliteCommander,Aggressive
3694,8.7019,EliteCommander,Aggressive
3698,8.1490,EliteCommander,Aggressive
3702,8.7375,EliteCommander,Aggressive
3706,8.1289,EliteCommander,Aggressive
3710,8.1875,EliteCommander,Aggressive
3714,9.7851,EliteCommander,Aggressive
3718,7.6073,EliteCommander,Aggressive
3722,8.0231,EliteCommander,Aggressive
3726,9.0127,EliteCommander,Aggressive
3730,8.1652,EliteCommander,Aggressive
3734,9.6532,EliteCommander,Aggressive
3738,8.2568,EliteCommander,Aggressive
3742,9.1922,EliteCommander,Aggressive
3746,8.4276,EliteCommander,Aggressive
3750,7.6122,EliteCommander,Aggressive
3754,9.1552,EliteCommander,Aggressive
3758,8.1646,EliteCommander,Aggressive
3762,9.0021,EliteCommander,Aggressive
3766,8.7405,EliteCommander,Aggressive
