Step,ElapsedMs,BotType,Difficulty
24144,8.8838,EliteCommander,Aggressive
24194,9.5788,EliteCommander,Aggressive
24244,9.7944,EliteCommander,Aggressive
24344,9.1864,EliteCommander,Aggressive
24394,9.7762,EliteCommander,Aggressive
24444,9.9492,EliteCommander,Aggressive
24544,10.3767,EliteCommander,Aggressive
24594,11.9733,EliteCommander,Aggressive
24644,9.9586,EliteCommander,Aggressive
24744,9.0307,EliteCommander,Aggressive
24794,10.0205,EliteCommander,Aggressive
24894,8.3231,EliteCommander,Aggressive
24944,11.0156,EliteCommander,Aggressive
24994,10.7359,EliteCommander,Aggressive
25094,9.0604,EliteCommander,Aggressive
25144,10.7731,EliteCommander,Aggressive
25194,11.8936,EliteCommander,Aggressive
25294,8.4708,EliteCommander,Aggressive
25344,10.1542,EliteCommander,Aggressive
25394,11.9364,EliteCommander,Aggressive
25494,10.3542,EliteCommander,Aggressive
25544,10.7135,EliteCommander,Aggressive
25594,9.2640,EliteCommander,Aggressive
25694,9.3722,EliteCommander,Aggressive
25744,9.3783,EliteCommander,Aggressive
25794,11.8476,EliteCommander,Aggressive
25894,10.4389,EliteCommander,Aggressive
25944,9.4963,EliteCommander,Aggressive
25994,9.4853,EliteCommander,Aggressive
26094,8.9266,EliteCommander,Aggressive
26144,10.2553,EliteCommander,Aggressive
26194,11.5150,EliteCommander,Aggressive
26294,9.8309,EliteCommander,Aggressive
26344,10.6314,EliteCommander,Aggressive
26394,9.8907,EliteCommander,Aggressive
26494,9.2570,EliteCommander,Aggressive
26544,11.9447,EliteCommander,Aggressive
26594,10.8447,EliteCommander,Aggressive
26694,10.0699,EliteCommander,Aggressive
26744,11.7354,EliteCommander,Aggressive
26794,9.6648,EliteCommander,Aggressive
26894,9.8217,EliteCommander,Aggressive
26944,9.9475,EliteCommander,Aggressive
26994,9.9434,EliteCommander,Aggressive
27094,9.5645,EliteCommander,Aggressive
27144,9.8424,EliteCommander,Aggressive
27194,10.2878,EliteCommander,Aggressive
27294,10.4209,EliteCommander,Aggressive
27344,9.4628,EliteCommander,Aggressive
27394,10.6100,EliteCommander,Aggressive
27494,12.0135,EliteCommander,Aggressive
27544,10.9781,EliteCommander,Aggressive
27594,9.8647,EliteCommander,Aggressive
27694,9.3955,EliteCommander,Aggressive
27744,9.6999,EliteCommander,Aggressive
27794,11.4460,EliteCommander,Aggressive
27894,8.5906,EliteCommander,Aggressive
27944,9.6106,EliteCommander,Aggressive
27994,9.7194,EliteCommander,Aggressive
28094,8.9639,EliteCommander,Aggressive
28144,11.7182,EliteCommander,Aggressive
28194,11.0307,EliteCommander,Aggressive
28244,10.7177,EliteCommander,Aggressive
28294,9.6108,EliteCommander,Aggressive
28344,9.8082,EliteCommander,Aggressive
28394,13.5519,EliteCommander,Aggressive
28444,9.7797,EliteCommander,Aggressive
28494,9.8108,EliteCommander,Aggressive
28544,10.3616,EliteCommander,Aggressive
28594,10.8588,EliteCommander,Aggressive
28644,9.3930,EliteCommander,Aggressive
28694,10.6995,EliteCommander,Aggressive
28744,14.5793,EliteCommander,Aggressive
28794,9.5340,EliteCommander,Aggressive
28844,9.7869,EliteCommander,Aggressive
28894,9.6630,EliteCommander,Aggressive
28944,9.6492,EliteCommander,Aggressive
29044,8.0887,EliteCommander,Aggressive
29094,10.2615,EliteCommander,Aggressive
29144,9.7306,EliteCommander,Aggressive
29194,10.0775,EliteCommander,Aggressive
29244,9.5002,EliteCommander,Aggressive
29294,11.3309,EliteCommander,Aggressive
29344,11.0463,EliteCommander,Aggressive
29394,9.8769,EliteCommander,Aggressive
29444,10.0366,EliteCommander,Aggressive
29494,10.8710,EliteCommander,Aggressive
29544,10.4235,EliteCommander,Aggressive
29594,9.7354,EliteCommander,Aggressive
29644,9.9860,EliteCommander,Aggressive
29694,11.8333,EliteCommander,Aggressive
29744,10.0943,EliteCommander,Aggressive
29794,10.2998,EliteCommander,Aggressive
29844,9.8460,EliteCommander,Aggressive
29894,9.7886,EliteCommander,Aggressive
29944,9.7617,EliteCommander,Aggressive
29994,10.6212,EliteCommander,Aggressive
30044,9.5757,EliteCommander,Aggressive
30094,10.2918,EliteCommander,Aggressive
30144,10.5002,EliteCommander,Aggressive
30194,9.8971,EliteCommander,Aggressive
30244,11.4334,EliteCommander,Aggressive
30294,11.3782,EliteCommander,Aggressive
30344,11.9714,EliteCommander,Aggressive
30394,10.3970,EliteCommander,Aggressive
30444,12.3026,EliteCommander,Aggressive
30494,10.5922,EliteCommander,Aggressive
30544,11.4771,EliteCommander,Aggressive
30594,11.1674,EliteCommander,Aggressive
30644,11.3187,EliteCommander,Aggressive
30694,11.7153,EliteCommander,Aggressive
30744,11.6798,EliteCommander,Aggressive
30794,11.3574,EliteCommander,Aggressive
30844,13.3629,EliteCommander,Aggressive
30894,11.8650,EliteCommander,Aggressive
30944,10.5835,EliteCommander,Aggressive
30994,10.0120,EliteCommander,Aggressive
31044,10.1063,EliteCommander,Aggressive
31094,10.8607,EliteCommander,Aggressive
31144,12.1086,EliteCommander,Aggressive
31194,10.9826,EliteCommander,Aggressive
31244,11.2941,EliteCommander,Aggressive
31294,10.7637,EliteCommander,Aggressive
31344,10.3006,EliteCommander,Aggressive
31394,10.8987,EliteCommander,Aggressive
31444,10.4636,EliteCommander,Aggressive
31494,10.3047,EliteCommander,Aggressive
31594,9.5888,EliteCommander,Aggressive
31644,10.8391,EliteCommander,Aggressive
31694,11.1407,EliteCommander,Aggressive
31744,10.2296,EliteCommander,Aggressive
31794,10.1541,EliteCommander,Aggressive
31844,11.0193,EliteCommander,Aggressive
31894,11.9495,EliteCommander,Aggressive
31944,10.4896,EliteCommander,Aggressive
31994,9.9284,EliteCommander,Aggressive
32044,10.0045,EliteCommander,Aggressive
32094,9.2313,EliteCommander,Aggressive
32144,9.3166,EliteCommander,Aggressive
32194,10.5596,EliteCommander,Aggressive
32244,10.4813,EliteCommander,Aggressive
32294,10.5988,EliteCommander,Aggressive
32344,10.4167,EliteCommander,Aggressive
32394,10.2819,EliteCommander,Aggressive
32444,10.1482,EliteCommander,Aggressive
32494,9.9980,EliteCommander,Aggressive
32544,10.1253,EliteCommander,Aggressive
32594,9.9558,EliteCommander,Aggressive
32644,9.7350,EliteCommander,Aggressive
32694,10.3786,EliteCommander,Aggressive
32744,10.3728,EliteCommander,Aggressive
32794,9.9001,EliteCommander,Aggressive
32844,10.0012,EliteCommander,Aggressive
32894,10.1099,EliteCommander,Aggressive
32944,9.8229,EliteCommander,Aggressive
32994,9.6206,EliteCommander,Aggressive
33044,9.6154,EliteCommander,Aggressive
33094,10.0383,EliteCommander,Aggressive
33144,11.0965,EliteCommander,Aggressive
33194,10.7639,EliteCommander,Aggressive
33244,9.9570,EliteCommander,Aggressive
33294,10.4987,EliteCommander,Aggressive
33344,10.0293,EliteCommander,Aggressive
33394,10.6119,EliteCommander,Aggressive
33444,9.7926,EliteCommander,Aggressive
33494,11.3511,EliteCommander,Aggressive
33544,9.9796,EliteCommander,Aggressive
33594,9.7480,EliteCommander,Aggressive
33644,9.3791,EliteCommander,Aggressive
33694,10.1368,EliteCommander,Aggressive
33744,9.5766,EliteCommander,Aggressive
33794,10.0577,EliteCommander,Aggressive
33844,10.9199,EliteCommander,Aggressive
33894,10.2106,EliteCommander,Aggressive
33944,10.3437,EliteCommander,Aggressive
33994,9.7691,EliteCommander,Aggressive
34044,9.7042,EliteCommander,Aggressive
34144,8.5067,EliteCommander,Aggressive
34194,10.1989,EliteCommander,Aggressive
34244,9.6608,EliteCommander,Aggressive
34294,11.8158,EliteCommander,Aggressive
34344,10.7829,EliteCommander,Aggressive
34394,9.7894,EliteCommander,Aggressive
34444,12.2734,EliteCommander,Aggressive
34494,10.9701,EliteCommander,Aggressive
34544,10.5094,EliteCommander,Aggressive
34594,10.2751,EliteCommander,Aggressive
34644,9.9686,EliteCommander,Aggressive
34694,10.0469,EliteCommander,Aggressive
34744,9.6436,EliteCommander,Aggressive
34794,9.7308,EliteCommander,Aggressive
34844,10.4479,EliteCommander,Aggressive
34894,10.9241,EliteCommander,Aggressive
34944,11.8245,EliteCommander,Aggressive
34994,9.8321,EliteCommander,Aggressive
35044,10.3077,EliteCommander,Aggressive
35094,10.5143,EliteCommander,Aggressive
35144,11.6269,EliteCommander,Aggressive
35194,10.6145,EliteCommander,Aggressive
35244,9.9677,EliteCommander,Aggressive
35294,9.6916,EliteCommander,Aggressive
35344,9.7736,EliteCommander,Aggressive
35394,9.9361,EliteCommander,Aggressive
35444,10.4034,EliteCommander,Aggressive
35494,9.8028,EliteCommander,Aggressive
35544,12.3929,EliteCommander,Aggressive
35594,9.7400,EliteCommander,Aggressive
35644,9.4007,EliteCommander,Aggressive
35694,9.4659,EliteCommander,Aggressive
35744,11.0379,EliteCommander,Aggressive
35794,9.7738,EliteCommander,Aggressive
35844,10.7278,EliteCommander,Aggressive
35894,9.2501,EliteCommander,Aggressive
35944,9.3940,EliteCommander,Aggressive
35994,9.8034,EliteCommander,Aggressive
36044,9.6953,EliteCommander,Aggressive
36094,10.1553,EliteCommander,Aggressive
36144,10.1352,EliteCommander,Aggressive
36194,9.5846,EliteCommander,Aggressive
36244,10.9086,EliteCommander,Aggressive
36294,9.7100,EliteCommander,Aggressive
36344,9.7177,EliteCommander,Aggressive
36394,9.7330,EliteCommander,Aggressive
36444,9.5275,EliteCommander,Aggressive
36494,9.9748,EliteCommander,Aggressive
36544,9.3854,EliteCommander,Aggressive
36594,10.6145,EliteCommander,Aggressive
36694,8.7436,EliteCommander,Aggressive
36744,10.1682,EliteCommander,Aggressive
36794,10.1229,EliteCommander,Aggressive
36844,9.8729,EliteCommander,Aggressive
36894,10.7943,EliteCommander,Aggressive
36944,10.0847,EliteCommander,Aggressive
36994,10.9341,EliteCommander,Aggressive
37044,10.6042,EliteCommander,Aggressive
37094,10.5028,EliteCommander,Aggressive
37144,11.0852,EliteCommander,Aggressive
37194,9.0963,EliteCommander,Aggressive
37244,9.4981,EliteCommander,Aggressive
37294,9.0514,EliteCommander,Aggressive
37344,9.3073,EliteCommander,Aggressive
37394,9.3117,EliteCommander,Aggressive
37444,9.1477,EliteCommander,Aggressive
37494,9.3294,EliteCommander,Aggressive
37544,10.8528,EliteCommander,Aggressive
37594,8.7096,EliteCommander,Aggressive
37644,8.9580,EliteCommander,Aggressive
37694,8.7416,EliteCommander,Aggressive
37744,9.4115,EliteCommander,Aggressive
37794,8.9833,EliteCommander,Aggressive
37844,9.8305,EliteCommander,Aggressive
37894,9.4897,EliteCommander,Aggressive
37944,9.9773,EliteCommander,Aggressive
37994,10.5464,EliteCommander,Aggressive
38044,9.6033,EliteCommander,Aggressive
38094,9.6465,EliteCommander,Aggressive
38144,9.0867,EliteCommander,Aggressive
38194,9.9458,EliteCommander,Aggressive
38244,9.2888,EliteCommander,Aggressive
38294,10.1892,EliteCommander,Aggressive
38344,11.2634,EliteCommander,Aggressive
38394,9.9907,EliteCommander,Aggressive
38444,10.8698,EliteCommander,Aggressive
38494,9.9787,EliteCommander,Aggressive
38544,10.3811,EliteCommander,Aggressive
38594,9.8915,EliteCommander,Aggressive
38644,9.1162,EliteCommander,Aggressive
38694,9.3638,EliteCommander,Aggressive
38744,9.4592,EliteCommander,Aggressive
38794,10.6260,EliteCommander,Aggressive
38844,9.6673,EliteCommander,Aggressive
38894,9.2707,EliteCommander,Aggressive
38944,9.6138,EliteCommander,Aggressive
38994,11.3492,EliteCommander,Aggressive
39044,12.5133,EliteCommander,Aggressive
39094,9.2901,EliteCommander,Aggressive
39144,10.5474,EliteCommander,Aggressive
39244,10.1829,EliteCommander,Aggressive
39294,9.3971,EliteCommander,Aggressive
39344,10.5188,EliteCommander,Aggressive
39394,9.0748,EliteCommander,Aggressive
39444,10.0383,EliteCommander,Aggressive
39494,9.4247,EliteCommander,Aggressive
39544,12.1183,EliteCommander,Aggressive
39594,9.1296,EliteCommander,Aggressive
39644,9.3458,EliteCommander,Aggressive
39694,9.6233,EliteCommander,Aggressive
39744,8.9293,EliteCommander,Aggressive
39794,9.7553,EliteCommander,Aggressive
39844,9.4235,EliteCommander,Aggressive
39894,9.6628,EliteCommander,Aggressive
39944,10.3866,EliteCommander,Aggressive
39994,9.7753,EliteCommander,Aggressive
40044,9.4767,EliteCommander,Aggressive
40094,8.9830,EliteCommander,Aggressive
40144,9.3880,EliteCommander,Aggressive
40194,9.3486,EliteCommander,Aggressive
40244,9.9896,EliteCommander,Aggressive
40294,9.0035,EliteCommander,Aggressive
40344,11.2090,EliteCommander,Aggressive
40394,11.3425,EliteCommander,Aggressive
40444,10.0371,EliteCommander,Aggressive
40494,9.6694,EliteCommander,Aggressive
40544,9.5843,EliteCommander,Aggressive
40594,10.1603,EliteCommander,Aggressive
40644,9.4538,EliteCommander,Aggressive
40694,10.3175,EliteCommander,Aggressive
40744,10.0165,EliteCommander,Aggressive
40794,9.6485,EliteCommander,Aggressive
40844,9.6831,EliteCommander,Aggressive
40894,9.7013,EliteCommander,Aggressive
40944,9.3336,EliteCommander,Aggressive
40994,9.5110,EliteCommander,Aggressive
41044,10.5683,EliteCommander,Aggressive
41094,9.7259,EliteCommander,Aggressive
41144,10.1220,EliteCommander,Aggressive
41194,9.5300,EliteCommander,Aggressive
41244,9.4908,EliteCommander,Aggressive
41294,9.3785,EliteCommander,Aggressive
41344,9.8395,EliteCommander,Aggressive
41394,10.9366,EliteCommander,Aggressive
41444,9.8074,EliteCommander,Aggressive
41494,10.8909,EliteCommander,Aggressive
41544,9.4525,EliteCommander,Aggressive
41594,9.8761,EliteCommander,Aggressive
41644,9.6911,EliteCommander,Aggressive
41694,9.8628,EliteCommander,Aggressive
41794,10.4509,EliteCommander,Aggressive
41844,9.8269,EliteCommander,Aggressive
41894,10.7753,EliteCommander,Aggressive
41944,10.2605,EliteCommander,Aggressive
41994,10.4887,EliteCommander,Aggressive
42044,10.5025,EliteCommander,Aggressive
42094,9.7288,EliteCommander,Aggressive
42144,10.0506,EliteCommander,Aggressive
42194,10.9926,EliteCommander,Aggressive
42244,10.1922,EliteCommander,Aggressive
42294,9.8204,EliteCommander,Aggressive
42344,10.5523,EliteCommander,Aggressive
42394,9.9681,EliteCommander,Aggressive
42444,9.4368,EliteCommander,Aggressive
42494,9.6825,EliteCommander,Aggressive
42544,9.6956,EliteCommander,Aggressive
42594,10.5091,EliteCommander,Aggressive
42644,9.8235,EliteCommander,Aggressive
42694,10.7196,EliteCommander,Aggressive
42744,10.2218,EliteCommander,Aggressive
42794,9.6662,EliteCommander,Aggressive
42844,9.7876,EliteCommander,Aggressive
42894,10.0081,EliteCommander,Aggressive
42944,9.6418,EliteCommander,Aggressive
42994,9.9311,EliteCommander,Aggressive
43044,9.9336,EliteCommander,Aggressive
43094,10.7417,EliteCommander,Aggressive
43144,10.0573,EliteCommander,Aggressive
43194,10.6686,EliteCommander,Aggressive
43244,9.7055,EliteCommander,Aggressive
43294,10.0815,EliteCommander,Aggressive
43344,10.5310,EliteCommander,Aggressive
43394,10.0583,EliteCommander,Aggressive
43444,9.7710,EliteCommander,Aggressive
43494,9.4204,EliteCommander,Aggressive
43544,9.7133,EliteCommander,Aggressive
43594,10.8238,EliteCommander,Aggressive
43644,9.6540,EliteCommander,Aggressive
43694,9.6489,EliteCommander,Aggressive
43744,9.8468,EliteCommander,Aggressive
43794,9.8092,EliteCommander,Aggressive
43844,9.9868,EliteCommander,Aggressive
43894,9.6488,EliteCommander,Aggressive
43944,8.9566,EliteCommander,Aggressive
43994,10.0342,EliteCommander,Aggressive
44044,9.2774,EliteCommander,Aggressive
44094,10.1045,EliteCommander,Aggressive
44144,9.6347,EliteCommander,Aggressive
44194,10.7864,EliteCommander,Aggressive
44244,10.3238,EliteCommander,Aggressive
44344,8.2170,EliteCommander,Aggressive
44394,10.4173,EliteCommander,Aggressive
44444,10.3376,EliteCommander,Aggressive
44494,9.7992,EliteCommander,Aggressive
44544,10.6158,EliteCommander,Aggressive
44594,10.3084,EliteCommander,Aggressive
44644,10.5465,EliteCommander,Aggressive
44694,9.3910,EliteCommander,Aggressive
44744,9.5546,EliteCommander,Aggressive
44794,9.8932,EliteCommander,Aggressive
44844,10.3074,EliteCommander,Aggressive
44894,9.4199,EliteCommander,Aggressive
44944,9.6025,EliteCommander,Aggressive
44994,11.1243,EliteCommander,Aggressive
45044,9.7429,EliteCommander,Aggressive
45094,10.3234,EliteCommander,Aggressive
45144,9.5412,EliteCommander,Aggressive
45194,9.9184,EliteCommander,Aggressive
45244,9.8701,EliteCommander,Aggressive
45294,10.8861,EliteCommander,Aggressive
45344,9.7362,EliteCommander,Aggressive
45394,10.0695,EliteCommander,Aggressive
45444,9.6986,EliteCommander,Aggressive
45494,9.7422,EliteCommander,Aggressive
45544,9.5593,EliteCommander,Aggressive
45594,10.7824,EliteCommander,Aggressive
45644,10.4673,EliteCommander,Aggressive
45694,9.8600,EliteCommander,Aggressive
45744,9.3960,EliteCommander,Aggressive
45794,9.3208,EliteCommander,Aggressive
45844,9.2912,EliteCommander,Aggressive
45894,9.8229,EliteCommander,Aggressive
45944,10.5497,EliteCommander,Aggressive
45994,9.4419,EliteCommander,Aggressive
46044,10.1539,EliteCommander,Aggressive
46094,10.6333,EliteCommander,Aggressive
46144,9.5195,EliteCommander,Aggressive
46194,10.4702,EliteCommander,Aggressive
46244,10.1440,EliteCommander,Aggressive
46294,10.2131,EliteCommander,Aggressive
46344,9.7555,EliteCommander,Aggressive
46394,10.3225,EliteCommander,Aggressive
46444,9.7382,EliteCommander,Aggressive
46494,9.9177,EliteCommander,Aggressive
46544,9.0907,EliteCommander,Aggressive
46594,10.7494,EliteCommander,Aggressive
46644,9.8341,EliteCommander,Aggressive
46694,10.6871,EliteCommander,Aggressive
46744,9.5507,EliteCommander,Aggressive
46794,10.6255,EliteCommander,Aggressive
46894,9.7964,EliteCommander,Aggressive
46944,9.3750,EliteCommander,Aggressive
46994,9.8628,EliteCommander,Aggressive
47044,9.5778,EliteCommander,Aggressive
47094,10.5500,EliteCommander,Aggressive
47144,9.6894,EliteCommander,Aggressive
47194,12.1732,EliteCommander,Aggressive
47244,9.7574,EliteCommander,Aggressive
47294,9.8984,EliteCommander,Aggressive
47344,9.1748,EliteCommander,Aggressive
47394,9.3760,EliteCommander,Aggressive
47444,9.9988,EliteCommander,Aggressive
47494,10.0201,EliteCommander,Aggressive
47544,10.7254,EliteCommander,Aggressive
47594,10.1051,EliteCommander,Aggressive
47644,10.8881,EliteCommander,Aggressive
47694,10.2729,EliteCommander,Aggressive
47744,9.6543,EliteCommander,Aggressive
47794,9.7441,EliteCommander,Aggressive
47844,9.8835,EliteCommander,Aggressive
47894,9.9296,EliteCommander,Aggressive
47944,9.9236,EliteCommander,Aggressive
47994,9.6321,EliteCommander,Aggressive
48044,10.2833,EliteCommander,Aggressive
48094,9.9667,EliteCommander,Aggressive
48144,9.8443,EliteCommander,Aggressive
48194,10.1565,EliteCommander,Aggressive
48244,9.6826,EliteCommander,Aggressive
48294,10.4071,EliteCommander,Aggressive
48344,9.5718,EliteCommander,Aggressive
48394,10.0171,EliteCommander,Aggressive
48444,10.5657,EliteCommander,Aggressive
48494,10.7101,EliteCommander,Aggressive
48544,11.3663,EliteCommander,Aggressive
48594,9.7253,EliteCommander,Aggressive
48644,10.6514,EliteCommander,Aggressive
48694,9.9654,EliteCommander,Aggressive
48744,9.9302,EliteCommander,Aggressive
48794,11.3296,EliteCommander,Aggressive
48844,10.8995,EliteCommander,Aggressive
48894,10.7361,EliteCommander,Aggressive
48944,10.1007,EliteCommander,Aggressive
48994,10.6011,EliteCommander,Aggressive
49044,11.1593,EliteCommander,Aggressive
49094,10.7774,EliteCommander,Aggressive
49144,10.1983,EliteCommander,Aggressive
49194,9.7714,EliteCommander,Aggressive
49244,12.0028,EliteCommander,Aggressive
49294,11.1231,EliteCommander,Aggressive
49344,10.6639,EliteCommander,Aggressive
49444,9.1045,EliteCommander,Aggressive
49494,13.2413,EliteCommander,Aggressive
49544,11.1279,EliteCommander,Aggressive
49594,10.8959,EliteCommander,Aggressive
49644,10.8535,EliteCommander,Aggressive
49694,11.7090,EliteCommander,Aggressive
49744,10.9866,EliteCommander,Aggressive
49794,11.0079,EliteCommander,Aggressive
49844,11.9562,EliteCommander,Aggressive
49894,10.9127,EliteCommander,Aggressive
49944,10.5568,EliteCommander,Aggressive
49994,12.9985,EliteCommander,Aggressive
50044,12.8377,EliteCommander,Aggressive
50094,11.4502,EliteCommander,Aggressive
50144,10.4234,EliteCommander,Aggressive
50194,11.3677,EliteCommander,Aggressive
50244,10.4910,EliteCommander,Aggressive
50294,10.0325,EliteCommander,Aggressive
50344,9.8982,EliteCommander,Aggressive
50394,9.8426,EliteCommander,Aggressive
50444,9.6401,EliteCommander,Aggressive
50494,9.7713,EliteCommander,Aggressive
50544,10.3365,EliteCommander,Aggressive
50594,9.4240,EliteCommander,Aggressive
50644,10.1586,EliteCommander,Aggressive
50694,10.0343,EliteCommander,Aggressive
50744,11.3297,EliteCommander,Aggressive
50794,9.9628,EliteCommander,Aggressive
50844,10.1895,EliteCommander,Aggressive
50894,9.1963,EliteCommander,Aggressive
50944,10.2354,EliteCommander,Aggressive
50994,9.4502,EliteCommander,Aggressive
51044,10.0680,EliteCommander,Aggressive
51094,10.1227,EliteCommander,Aggressive
51144,10.2176,EliteCommander,Aggressive
51194,10.4109,EliteCommander,Aggressive
51244,10.6951,EliteCommander,Aggressive
51294,10.1590,EliteCommander,Aggressive
51344,10.0616,EliteCommander,Aggressive
51394,10.0201,EliteCommander,Aggressive
51444,10.0048,EliteCommander,Aggressive
51494,9.6814,EliteCommander,Aggressive
51544,9.8290,EliteCommander,Aggressive
51594,9.3445,EliteCommander,Aggressive
51644,9.5875,EliteCommander,Aggressive
51694,10.0887,EliteCommander,Aggressive
51744,11.1374,EliteCommander,Aggressive
51794,11.9474,EliteCommander,Aggressive
51844,10.4413,EliteCommander,Aggressive
51894,9.9681,EliteCommander,Aggressive
51994,8.7711,EliteCommander,Aggressive
52044,10.4204,EliteCommander,Aggressive
52094,10.1352,EliteCommander,Aggressive
52144,10.4109,EliteCommander,Aggressive
52194,9.5744,EliteCommander,Aggressive
52244,10.2312,EliteCommander,Aggressive
52294,10.0223,EliteCommander,Aggressive
52344,11.0163,EliteCommander,Aggressive
52394,10.1473,EliteCommander,Aggressive
52444,9.9286,EliteCommander,Aggressive
52494,12.1526,EliteCommander,Aggressive
52544,9.6814,EliteCommander,Aggressive
52594,9.6963,EliteCommander,Aggressive
52644,10.2417,EliteCommander,Aggressive
52694,10.0161,EliteCommander,Aggressive
52744,10.1312,EliteCommander,Aggressive
52794,10.5470,EliteCommander,Aggressive
52844,9.3510,EliteCommander,Aggressive
52894,10.2557,EliteCommander,Aggressive
52944,10.1334,EliteCommander,Aggressive
52994,9.7597,EliteCommander,Aggressive
53044,10.0187,EliteCommander,Aggressive
53094,10.4440,EliteCommander,Aggressive
53144,12.6552,EliteCommander,Aggressive
53194,9.2510,EliteCommander,Aggressive
53244,11.0682,EliteCommander,Aggressive
53294,9.9348,EliteCommander,Aggressive
53344,10.5092,EliteCommander,Aggressive
53394,9.7370,EliteCommander,Aggressive
53444,10.7247,EliteCommander,Aggressive
53494,10.2864,EliteCommander,Aggressive
53544,10.0584,EliteCommander,Aggressive
53594,9.6513,EliteCommander,Aggressive
53644,9.2950,EliteCommander,Aggressive
53694,10.0358,EliteCommander,Aggressive
53744,12.5654,EliteCommander,Aggressive
53794,13.3250,EliteCommander,Aggressive
53844,9.6437,EliteCommander,Aggressive
53894,9.1338,EliteCommander,Aggressive
53944,9.5660,EliteCommander,Aggressive
53994,11.4335,EliteCommander,Aggressive
54044,10.7492,EliteCommander,Aggressive
54094,11.9821,EliteCommander,Aggressive
54144,10.5379,EliteCommander,Aggressive
54194,9.2531,EliteCommander,Aggressive
54244,8.8628,EliteCommander,Aggressive
54294,9.0726,EliteCommander,Aggressive
54344,9.3050,EliteCommander,Aggressive
54394,9.6230,EliteCommander,Aggressive
54444,10.7287,EliteCommander,Aggressive
54544,9.7934,EliteCommander,Aggressive
54594,9.4110,EliteCommander,Aggressive
54644,10.0949,EliteCommander,Aggressive
54694,9.4135,EliteCommander,Aggressive
54744,11.0150,EliteCommander,Aggressive
54794,9.3825,EliteCommander,Aggressive
54844,10.3574,EliteCommander,Aggressive
54894,11.2458,EliteCommander,Aggressive
54944,10.4896,EliteCommander,Aggressive
54994,10.7828,EliteCommander,Aggressive
55044,11.6704,EliteCommander,Aggressive
55094,12.1851,EliteCommander,Aggressive
55144,10.7144,EliteCommander,Aggressive
55194,9.0583,EliteCommander,Aggressive
55244,9.8144,EliteCommander,Aggressive
55294,9.4271,EliteCommander,Aggressive
55344,11.2827,EliteCommander,Aggressive
55394,9.7117,EliteCommander,Aggressive
55444,9.9508,EliteCommander,Aggressive
55494,9.0664,EliteCommander,Aggressive
55544,8.9544,EliteCommander,Aggressive
55594,10.2335,EliteCommander,Aggressive
55644,9.6513,EliteCommander,Aggressive
55694,9.7062,EliteCommander,Aggressive
55744,10.6746,EliteCommander,Aggressive
55794,11.1813,EliteCommander,Aggressive
55844,11.2127,EliteCommander,Aggressive
55894,10.7204,EliteCommander,Aggressive
55944,10.7881,EliteCommander,Aggressive
55994,9.9534,EliteCommander,Aggressive
56044,10.4945,EliteCommander,Aggressive
56094,11.1296,EliteCommander,Aggressive
56144,10.4636,EliteCommander,Aggressive
56194,11.0593,EliteCommander,Aggressive
56244,10.2496,EliteCommander,Aggressive
56294,9.7309,EliteCommander,Aggressive
56344,10.2546,EliteCommander,Aggressive
56394,43.1907,EliteCommander,Aggressive
56444,15.0058,EliteCommander,Aggressive
56494,17.5321,EliteCommander,Aggressive
56544,12.1393,EliteCommander,Aggressive
56594,8.9928,EliteCommander,Aggressive
56644,9.8637,EliteCommander,Aggressive
56694,11.9908,EliteCommander,Aggressive
56744,12.6245,EliteCommander,Aggressive
56794,11.0239,EliteCommander,Aggressive
56844,14.8505,EliteCommander,Aggressive
56894,12.1282,EliteCommander,Aggressive
56944,11.7997,EliteCommander,Aggressive
56994,12.6291,EliteCommander,Aggressive
57094,11.0134,EliteCommander,Aggressive
57144,11.2089,EliteCommander,Aggressive
57194,11.3729,EliteCommander,Aggressive
57244,14.8985,EliteCommander,Aggressive
57294,9.2163,EliteCommander,Aggressive
57344,8.9686,EliteCommander,Aggressive
57394,10.9059,EliteCommander,Aggressive
57444,9.7674,EliteCommander,Aggressive
57494,8.5817,EliteCommander,Aggressive
57544,8.5027,EliteCommander,Aggressive
57594,8.2788,EliteCommander,Aggressive
57644,8.5485,EliteCommander,Aggressive
57694,9.4862,EliteCommander,Aggressive
57744,10.2222,EliteCommander,Aggressive
57794,9.6105,EliteCommander,Aggressive
57844,12.2430,EliteCommander,Aggressive
57894,13.7705,EliteCommander,Aggressive
57944,13.6568,EliteCommander,Aggressive
57994,13.4590,EliteCommander,Aggressive
58044,10.4940,EliteCommander,Aggressive
58094,10.7667,EliteCommander,Aggressive
58144,10.0973,EliteCommander,Aggressive
58194,9.6719,EliteCommander,Aggressive
58244,10.3119,EliteCommander,Aggressive
58294,10.0807,EliteCommander,Aggressive
58344,10.6583,EliteCommander,Aggressive
58394,10.7914,EliteCommander,Aggressive
58444,11.7307,EliteCommander,Aggressive
58494,12.7905,EliteCommander,Aggressive
58544,10.9421,EliteCommander,Aggressive
58594,10.3154,EliteCommander,Aggressive
58644,10.4765,EliteCommander,Aggressive
58694,12.9604,EliteCommander,Aggressive
58744,13.5195,EliteCommander,Aggressive
58794,13.2100,EliteCommander,Aggressive
58844,13.0385,EliteCommander,Aggressive
58894,14.2293,EliteCommander,Aggressive
58944,13.7490,EliteCommander,Aggressive
