Step,ElapsedMs,BotType,Difficulty
4242,26.2087,EliteCommander,Aggressive
4262,27.2538,EliteCommander,Aggressive
4282,25.6766,EliteCommander,Aggressive
4302,34.5729,EliteCommander,Aggressive
4322,29.0044,EliteCommander,Aggressive
4342,30.2850,EliteCommander,Aggressive
4362,30.9949,EliteCommander,Aggressive
4382,27.2343,EliteCommander,Aggressive
4402,27.6453,EliteCommander,Aggressive
4422,27.1921,EliteCommander,Aggressive
4442,26.6598,EliteCommander,Aggressive
4462,38.6249,EliteCommander,Aggressive
4482,30.6111,EliteCommander,Aggressive
4502,29.6177,EliteCommander,Aggressive
4522,28.5980,EliteCommander,Aggressive
4542,28.2324,EliteCommander,Aggressive
4562,29.4228,EliteCommander,Aggressive
4582,39.5966,EliteCommander,Aggressive
4602,31.6652,EliteCommander,Aggressive
4622,36.7612,EliteCommander,Aggressive
4642,31.1218,EliteCommander,Aggressive
4662,39.4335,EliteCommander,Aggressive
4682,26.0947,EliteCommander,Aggressive
4702,41.2650,EliteCommander,Aggressive
4722,32.3012,EliteCommander,Aggressive
4742,28.4104,EliteCommander,Aggressive
4762,28.1725,EliteCommander,Aggressive
4782,35.0444,EliteCommander,Aggressive
4802,29.9069,EliteCommander,Aggressive
4822,28.2276,EliteCommander,Aggressive
4842,32.3212,EliteCommander,Aggressive
4862,29.9800,EliteCommander,Aggressive
4882,30.2873,EliteCommander,Aggressive
4902,46.2614,EliteCommander,Aggressive
4922,29.2168,EliteCommander,Aggressive
4942,29.6214,EliteCommander,Aggressive
4962,29.8994,EliteCommander,Aggressive
4982,28.0143,EliteCommander,Aggressive
5002,31.1336,EliteCommander,Aggressive
5022,30.5019,EliteCommander,Aggressive
5042,27.7442,EliteCommander,Aggressive
5062,28.8451,EliteCommander,Aggressive
5082,32.4113,EliteCommander,Aggressive
5102,40.0186,EliteCommander,Aggressive
5122,30.5453,EliteCommander,Aggressive
5142,30.8938,EliteCommander,Aggressive
5162,29.0960,EliteCommander,Aggressive
5182,33.6826,EliteCommander,Aggressive
5202,39.6491,EliteCommander,Aggressive
5222,31.6719,EliteCommander,Aggressive
5242,28.7932,EliteCommander,Aggressive
5262,30.5653,EliteCommander,Aggressive
5282,32.2986,EliteCommander,Aggressive
5302,40.1519,EliteCommander,Aggressive
5322,29.2616,EliteCommander,Aggressive
5342,30.2134,EliteCommander,Aggressive
5362,32.5420,EliteCommander,Aggressive
5382,32.2929,EliteCommander,Aggressive
5402,31.5716,EliteCommander,Aggressive
5422,32.3093,EliteCommander,Aggressive
5442,29.0194,EliteCommander,Aggressive
5462,28.6550,EliteCommander,Aggressive
5482,40.7547,EliteCommander,Aggressive
5502,29.8588,EliteCommander,Aggressive
5522,33.3660,EliteCommander,Aggressive
5542,35.6611,EliteCommander,Aggressive
5562,29.3570,EliteCommander,Aggressive
5582,29.9970,EliteCommander,Aggressive
5602,39.6432,EliteCommander,Aggressive
5622,30.5607,EliteCommander,Aggressive
5642,27.5632,EliteCommander,Aggressive
5662,28.4774,EliteCommander,Aggressive
5682,28.8457,EliteCommander,Aggressive
5702,26.7121,EliteCommander,Aggressive
5722,27.9614,EliteCommander,Aggressive
5742,32.2593,EliteCommander,Aggressive
5762,29.3425,EliteCommander,Aggressive
5782,32.3718,EliteCommander,Aggressive
5802,27.9238,EliteCommander,Aggressive
5822,31.1121,EliteCommander,Aggressive
5842,37.7152,EliteCommander,Aggressive
5862,28.5836,EliteCommander,Aggressive
5882,36.1161,EliteCommander,Aggressive
5902,30.3333,EliteCommander,Aggressive
5922,32.5954,EliteCommander,Aggressive
5942,35.8570,EliteCommander,Aggressive
5962,28.6565,EliteCommander,Aggressive
5982,33.4692,EliteCommander,Aggressive
6002,26.3428,EliteCommander,Aggressive
6022,29.6875,EliteCommander,Aggressive
6042,29.5321,EliteCommander,Aggressive
6062,31.4927,EliteCommander,Aggressive
6082,49.4743,EliteCommander,Aggressive
6102,31.4997,EliteCommander,Aggressive
6122,30.3129,EliteCommander,Aggressive
6142,36.2856,EliteCommander,Aggressive
6162,32.2957,EliteCommander,Aggressive
6182,28.8431,EliteCommander,Aggressive
6202,31.1708,EliteCommander,Aggressive
6222,28.6628,EliteCommander,Aggressive
6242,28.4314,EliteCommander,Aggressive
6262,27.2929,EliteCommander,Aggressive
6282,29.3708,EliteCommander,Aggressive
6302,29.4853,EliteCommander,Aggressive
6322,28.7171,EliteCommander,Aggressive
6342,34.3000,EliteCommander,Aggressive
6362,27.2108,EliteCommander,Aggressive
6382,29.0143,EliteCommander,Aggressive
6402,41.0914,EliteCommander,Aggressive
6422,34.1140,EliteCommander,Aggressive
6442,31.1289,EliteCommander,Aggressive
6462,33.8078,EliteCommander,Aggressive
6482,29.2107,EliteCommander,Aggressive
6502,32.1796,EliteCommander,Aggressive
6522,33.9105,EliteCommander,Aggressive
6542,33.7159,EliteCommander,Aggressive
6562,27.9684,EliteCommander,Aggressive
6582,30.1273,EliteCommander,Aggressive
6602,37.0733,EliteCommander,Aggressive
6622,31.2389,EliteCommander,Aggressive
6642,29.6820,EliteCommander,Aggressive
6662,43.6687,EliteCommander,Aggressive
6682,34.0149,EliteCommander,Aggressive
6702,31.5057,EliteCommander,Aggressive
6722,29.8854,EliteCommander,Aggressive
6742,29.4674,EliteCommander,Aggressive
6762,41.5545,EliteCommander,Aggressive
6782,27.9195,EliteCommander,Aggressive
6802,37.4345,EliteCommander,Aggressive
6822,29.6957,EliteCommander,Aggressive
6842,26.7778,EliteCommander,Aggressive
6862,29.5447,EliteCommander,Aggressive
6882,38.1773,EliteCommander,Aggressive
6902,34.4093,EliteCommander,Aggressive
6922,25.6778,EliteCommander,Aggressive
6942,31.5832,EliteCommander,Aggressive
6962,27.7031,EliteCommander,Aggressive
6982,31.1761,EliteCommander,Aggressive
7002,24.8404,EliteCommander,Aggressive
7022,27.2470,EliteCommander,Aggressive
7042,30.1157,EliteCommander,Aggressive
7062,25.7624,EliteCommander,Aggressive
2,495.7699,EliteCommander,Aggressive
12,28.3683,EliteCommander,Aggressive
22,26.8718,EliteCommander,Aggressive
32,24.2273,EliteCommander,Aggressive
42,25.4295,EliteCommander,Aggressive
52,29.5688,EliteCommander,Aggressive
62,27.9249,EliteCommander,Aggressive
72,25.1426,EliteCommander,Aggressive
82,26.8579,EliteCommander,Aggressive
92,25.5877,EliteCommander,Aggressive
102,24.8408,EliteCommander,Aggressive
112,26.8176,EliteCommander,Aggressive
122,28.0358,EliteCommander,Aggressive
127,27.6802,EliteCommander,Aggressive
137,26.3590,EliteCommander,Aggressive
142,27.0890,EliteCommander,Aggressive
147,25.3959,EliteCommander,Aggressive
157,25.0918,EliteCommander,Aggressive
162,27.0835,EliteCommander,Aggressive
172,27.0336,EliteCommander,Aggressive
177,27.3228,EliteCommander,Aggressive
182,27.2164,EliteCommander,Aggressive
192,27.0634,EliteCommander,Aggressive
197,28.9873,EliteCommander,Aggressive
207,29.1005,EliteCommander,Aggressive
212,30.1180,EliteCommander,Aggressive
217,38.4028,EliteCommander,Aggressive
227,44.9131,EliteCommander,Aggressive
232,28.1490,EliteCommander,Aggressive
242,28.3949,EliteCommander,Aggressive
247,28.0484,EliteCommander,Aggressive
252,30.6061,EliteCommander,Aggressive
257,29.5128,EliteCommander,Aggressive
262,28.6930,EliteCommander,Aggressive
267,27.8809,EliteCommander,Aggressive
272,28.0840,EliteCommander,Aggressive
277,29.7513,EliteCommander,Aggressive
282,28.9194,EliteCommander,Aggressive
287,29.5864,EliteCommander,Aggressive
292,27.7394,EliteCommander,Aggressive
297,26.7515,EliteCommander,Aggressive
302,27.7257,EliteCommander,Aggressive
307,26.2860,EliteCommander,Aggressive
312,27.3672,EliteCommander,Aggressive
317,27.0833,EliteCommander,Aggressive
322,28.1837,EliteCommander,Aggressive
327,28.3861,EliteCommander,Aggressive
332,30.2389,EliteCommander,Aggressive
337,26.2303,EliteCommander,Aggressive
342,26.7914,EliteCommander,Aggressive
347,28.5155,EliteCommander,Aggressive
352,28.4847,EliteCommander,Aggressive
357,30.1211,EliteCommander,Aggressive
362,28.8679,EliteCommander,Aggressive
367,28.9633,EliteCommander,Aggressive
372,26.2359,EliteCommander,Aggressive
377,27.5157,EliteCommander,Aggressive
382,29.9685,EliteCommander,Aggressive
387,27.8426,EliteCommander,Aggressive
392,27.9260,EliteCommander,Aggressive
397,27.3498,EliteCommander,Aggressive
402,26.6386,EliteCommander,Aggressive
407,28.0997,EliteCommander,Aggressive
412,27.3735,EliteCommander,Aggressive
417,26.4360,EliteCommander,Aggressive
422,27.6920,EliteCommander,Aggressive
427,28.8655,EliteCommander,Aggressive
432,28.4915,EliteCommander,Aggressive
437,27.3682,EliteCommander,Aggressive
442,27.2924,EliteCommander,Aggressive
447,28.2617,EliteCommander,Aggressive
452,29.7509,EliteCommander,Aggressive
462,27.0428,EliteCommander,Aggressive
467,29.2205,EliteCommander,Aggressive
472,27.4307,EliteCommander,Aggressive
482,29.0056,EliteCommander,Aggressive
487,28.5007,EliteCommander,Aggressive
497,39.9463,EliteCommander,Aggressive
502,26.5270,EliteCommander,Aggressive
507,28.7882,EliteCommander,Aggressive
517,25.1814,EliteCommander,Aggressive
522,27.5452,EliteCommander,Aggressive
532,31.2325,EliteCommander,Aggressive
537,26.5972,EliteCommander,Aggressive
542,25.9171,EliteCommander,Aggressive
552,26.7253,EliteCommander,Aggressive
557,27.2323,EliteCommander,Aggressive
567,30.3521,EliteCommander,Aggressive
572,27.1501,EliteCommander,Aggressive
577,28.5346,EliteCommander,Aggressive
587,25.0429,EliteCommander,Aggressive
592,27.5486,EliteCommander,Aggressive
602,26.7219,EliteCommander,Aggressive
607,27.4886,EliteCommander,Aggressive
612,27.6864,EliteCommander,Aggressive
622,26.3468,EliteCommander,Aggressive
627,28.2816,EliteCommander,Aggressive
637,28.4375,EliteCommander,Aggressive
647,26.3807,EliteCommander,Aggressive
657,27.4587,EliteCommander,Aggressive
667,26.0130,EliteCommander,Aggressive
677,25.1339,EliteCommander,Aggressive
687,28.7385,EliteCommander,Aggressive
697,26.9447,EliteCommander,Aggressive
707,26.7393,EliteCommander,Aggressive
717,24.9382,EliteCommander,Aggressive
727,27.7186,EliteCommander,Aggressive
737,26.6520,EliteCommander,Aggressive
747,28.0977,EliteCommander,Aggressive
757,26.6500,EliteCommander,Aggressive
767,28.8145,EliteCommander,Aggressive
777,25.9354,EliteCommander,Aggressive
787,27.0318,EliteCommander,Aggressive
797,24.7235,EliteCommander,Aggressive
807,24.7769,EliteCommander,Aggressive
817,25.3592,EliteCommander,Aggressive
827,27.3117,EliteCommander,Aggressive
837,26.5449,EliteCommander,Aggressive
847,28.3651,EliteCommander,Aggressive
857,26.5536,EliteCommander,Aggressive
867,24.8404,EliteCommander,Aggressive
877,25.1242,EliteCommander,Aggressive
887,28.0694,EliteCommander,Aggressive
897,25.4540,EliteCommander,Aggressive
907,26.7952,EliteCommander,Aggressive
917,25.9152,EliteCommander,Aggressive
927,38.9757,EliteCommander,Aggressive
937,42.1558,EliteCommander,Aggressive
957,26.3005,EliteCommander,Aggressive
977,26.4223,EliteCommander,Aggressive
997,28.3760,EliteCommander,Aggressive
1017,25.9068,EliteCommander,Aggressive
1037,26.3787,EliteCommander,Aggressive
1057,27.4029,EliteCommander,Aggressive
1077,26.5386,EliteCommander,Aggressive
1097,28.3236,EliteCommander,Aggressive
1117,28.4088,EliteCommander,Aggressive
1137,26.0038,EliteCommander,Aggressive
1157,26.7521,EliteCommander,Aggressive
1177,27.2257,EliteCommander,Aggressive
1197,28.6450,EliteCommander,Aggressive
1217,26.2111,EliteCommander,Aggressive
1237,28.2366,EliteCommander,Aggressive
1257,25.6878,EliteCommander,Aggressive
1277,27.7232,EliteCommander,Aggressive
1297,26.5472,EliteCommander,Aggressive
1317,26.9052,EliteCommander,Aggressive
1337,26.5374,EliteCommander,Aggressive
1357,26.1084,EliteCommander,Aggressive
1377,24.5167,EliteCommander,Aggressive
1397,25.3304,EliteCommander,Aggressive
1417,25.9179,EliteCommander,Aggressive
1437,26.9759,EliteCommander,Aggressive
1457,27.2167,EliteCommander,Aggressive
1477,26.8445,EliteCommander,Aggressive
1497,27.2090,EliteCommander,Aggressive
1517,26.7134,EliteCommander,Aggressive
1537,26.4952,EliteCommander,Aggressive
1557,26.8917,EliteCommander,Aggressive
1577,29.7361,EliteCommander,Aggressive
1597,25.5218,EliteCommander,Aggressive
1617,26.8433,EliteCommander,Aggressive
1637,25.6214,EliteCommander,Aggressive
1657,28.4216,EliteCommander,Aggressive
1677,27.0138,EliteCommander,Aggressive
1697,27.9312,EliteCommander,Aggressive
1717,26.1248,EliteCommander,Aggressive
1737,26.1199,EliteCommander,Aggressive
1757,26.4201,EliteCommander,Aggressive
1777,25.7305,EliteCommander,Aggressive
1797,31.8611,EliteCommander,Aggressive
1817,28.9945,EliteCommander,Aggressive
1837,27.2761,EliteCommander,Aggressive
1857,27.9531,EliteCommander,Aggressive
1877,25.2613,EliteCommander,Aggressive
1897,26.0389,EliteCommander,Aggressive
1917,27.3032,EliteCommander,Aggressive
1937,26.3270,EliteCommander,Aggressive
1957,30.1752,EliteCommander,Aggressive
1976,30.4060,EliteCommander,Aggressive
1996,26.4575,EliteCommander,Aggressive
2016,24.9095,EliteCommander,Aggressive
2036,28.5362,EliteCommander,Aggressive
2056,26.4707,EliteCommander,Aggressive
2076,26.3442,EliteCommander,Aggressive
2096,26.0669,EliteCommander,Aggressive
2116,27.1702,EliteCommander,Aggressive
2136,25.0054,EliteCommander,Aggressive
2156,25.7917,EliteCommander,Aggressive
2176,26.3136,EliteCommander,Aggressive
2196,25.2616,EliteCommander,Aggressive
2216,25.0790,EliteCommander,Aggressive
2236,26.9958,EliteCommander,Aggressive
2256,28.8344,EliteCommander,Aggressive
2276,24.5805,EliteCommander,Aggressive
2296,28.7294,EliteCommander,Aggressive
2316,25.1178,EliteCommander,Aggressive
2336,24.9557,EliteCommander,Aggressive
2356,25.3843,EliteCommander,Aggressive
2376,24.9626,EliteCommander,Aggressive
2396,25.3344,EliteCommander,Aggressive
2416,26.1624,EliteCommander,Aggressive
2436,25.4983,EliteCommander,Aggressive
2456,24.6466,EliteCommander,Aggressive
2476,24.2592,EliteCommander,Aggressive
2496,25.2671,EliteCommander,Aggressive
2517,24.9275,EliteCommander,Aggressive
2537,24.8437,EliteCommander,Aggressive
2557,25.4448,EliteCommander,Aggressive
2577,24.8413,EliteCommander,Aggressive
2597,25.1357,EliteCommander,Aggressive
2617,25.7612,EliteCommander,Aggressive
2637,26.1873,EliteCommander,Aggressive
2657,28.6544,EliteCommander,Aggressive
2677,24.8049,EliteCommander,Aggressive
2697,25.4486,EliteCommander,Aggressive
2717,25.8075,EliteCommander,Aggressive
2737,26.8985,EliteCommander,Aggressive
2757,29.0788,EliteCommander,Aggressive
2777,25.8620,EliteCommander,Aggressive
2797,24.2325,EliteCommander,Aggressive
2817,25.8824,EliteCommander,Aggressive
2837,25.4069,EliteCommander,Aggressive
2857,25.1313,EliteCommander,Aggressive
2877,25.2595,EliteCommander,Aggressive
2897,26.1107,EliteCommander,Aggressive
2917,25.1944,EliteCommander,Aggressive
2937,38.0143,EliteCommander,Aggressive
2957,31.6693,EliteCommander,Aggressive
2977,25.5816,EliteCommander,Aggressive
2997,26.5443,EliteCommander,Aggressive
3017,25.4541,EliteCommander,Aggressive
3037,28.2449,EliteCommander,Aggressive
3057,31.0784,EliteCommander,Aggressive
3077,26.9697,EliteCommander,Aggressive
3097,29.7893,EliteCommander,Aggressive
3117,26.9239,EliteCommander,Aggressive
3137,27.2717,EliteCommander,Aggressive
3157,26.3129,EliteCommander,Aggressive
3177,26.1426,EliteCommander,Aggressive
3197,28.2361,EliteCommander,Aggressive
3217,26.8112,EliteCommander,Aggressive
3237,25.9102,EliteCommander,Aggressive
3257,27.1685,EliteCommander,Aggressive
3277,26.4772,EliteCommander,Aggressive
3297,25.9212,EliteCommander,Aggressive
3317,25.6546,EliteCommander,Aggressive
3337,26.7449,EliteCommander,Aggressive
3357,25.3775,EliteCommander,Aggressive
3377,25.7294,EliteCommander,Aggressive
3397,27.2660,EliteCommander,Aggressive
3417,26.8017,EliteCommander,Aggressive
3437,27.7278,EliteCommander,Aggressive
3457,25.7642,EliteCommander,Aggressive
3477,26.4231,EliteCommander,Aggressive
3497,26.0918,EliteCommander,Aggressive
3517,26.3009,EliteCommander,Aggressive
3537,25.9545,EliteCommander,Aggressive
3557,25.0764,EliteCommander,Aggressive
3577,28.0222,EliteCommander,Aggressive
3597,25.5448,EliteCommander,Aggressive
3617,25.9482,EliteCommander,Aggressive
3637,24.9517,EliteCommander,Aggressive
3657,24.8153,EliteCommander,Aggressive
3677,25.2542,EliteCommander,Aggressive
3697,24.9416,EliteCommander,Aggressive
3717,36.0938,EliteCommander,Aggressive
3737,26.2305,EliteCommander,Aggressive
3757,26.9591,EliteCommander,Aggressive
3777,26.7125,EliteCommander,Aggressive
3797,25.8059,EliteCommander,Aggressive
3817,25.8204,EliteCommander,Aggressive
3837,25.4237,EliteCommander,Aggressive
3857,26.0145,EliteCommander,Aggressive
3877,26.3047,EliteCommander,Aggressive
3897,25.9202,EliteCommander,Aggressive
3917,26.3382,EliteCommander,Aggressive
3937,26.1895,EliteCommander,Aggressive
3957,26.0331,EliteCommander,Aggressive
3977,26.7831,EliteCommander,Aggressive
3997,28.8073,EliteCommander,Aggressive
4017,28.1847,EliteCommander,Aggressive
4037,26.6566,EliteCommander,Aggressive
4057,27.1702,EliteCommander,Aggressive
4077,26.3706,EliteCommander,Aggressive
4097,28.2355,EliteCommander,Aggressive
4117,27.2521,EliteCommander,Aggressive
4137,33.1615,EliteCommander,Aggressive
4157,27.6613,EliteCommander,Aggressive
4177,26.8870,EliteCommander,Aggressive
4197,27.1906,EliteCommander,Aggressive
4217,28.3146,EliteCommander,Aggressive
4237,29.0539,EliteCommander,Aggressive
4257,28.6246,EliteCommander,Aggressive
4277,29.1186,EliteCommander,Aggressive
4297,25.9925,EliteCommander,Aggressive
4317,25.9699,EliteCommander,Aggressive
4337,34.1265,EliteCommander,Aggressive
4357,25.8344,EliteCommander,Aggressive
4377,27.0259,EliteCommander,Aggressive
4397,24.8842,EliteCommander,Aggressive
4417,26.4296,EliteCommander,Aggressive
4437,25.6029,EliteCommander,Aggressive
4457,36.0413,EliteCommander,Aggressive
