Step,ElapsedMs,BotType,Difficulty
1966,31.7992,Balanced,Aggressive
1976,32.7285,Balanced,Aggressive
1986,33.1546,Balanced,Aggressive
1996,41.4256,Balanced,Aggressive
2006,31.8015,Balanced,Aggressive
2016,33.4660,Balanced,Aggressive
2026,32.1816,Balanced,Aggressive
2036,29.8096,Balanced,Aggressive
2046,33.8453,Balanced,Aggressive
2056,31.4272,Balanced,Aggressive
2066,28.8501,Balanced,Aggressive
2076,52.9996,Balanced,Aggressive
2086,34.1648,Balanced,Aggressive
2096,32.8483,Balanced,Aggressive
2106,35.3208,Balanced,Aggressive
2116,32.4244,Balanced,Aggressive
2126,34.2459,Balanced,Aggressive
2136,32.3291,Balanced,Aggressive
2146,33.1170,Balanced,Aggressive
2156,32.5988,Balanced,Aggressive
2176,31.3288,Balanced,Aggressive
2196,34.4761,Balanced,Aggressive
2216,33.5728,Balanced,Aggressive
2236,33.7518,Balanced,Aggressive
2256,34.6292,Balanced,Aggressive
2276,35.8838,Balanced,Aggressive
2296,37.2919,Balanced,Aggressive
2316,34.1880,Balanced,Aggressive
2336,34.9043,Balanced,Aggressive
2356,36.0286,Balanced,Aggressive
2376,37.1100,Balanced,Aggressive
2396,37.5200,Balanced,Aggressive
2416,33.6143,Balanced,Aggressive
2436,33.7200,Balanced,Aggressive
2456,33.5905,Balanced,Aggressive
2476,30.6632,Balanced,Aggressive
2496,29.5875,Balanced,Aggressive
2516,29.6605,Balanced,Aggressive
2536,29.3580,Balanced,Aggressive
2556,30.8719,Balanced,Aggressive
2576,29.3708,Balanced,Aggressive
2596,33.5560,Balanced,Aggressive
2616,29.5486,Balanced,Aggressive
2636,28.9437,Balanced,Aggressive
11,28.3391,Balanced,Aggressive
21,28.3676,Balanced,Aggressive
31,27.1387,Balanced,Aggressive
41,29.1148,Balanced,Aggressive
51,28.3232,Balanced,Aggressive
61,27.6584,Balanced,Aggressive
71,30.5528,Balanced,Aggressive
78,27.4662,Balanced,Aggressive
85,27.6602,Balanced,Aggressive
92,27.3286,Balanced,Aggressive
99,28.3778,Balanced,Aggressive
106,28.4486,Balanced,Aggressive
113,34.3768,Balanced,Aggressive
120,28.8580,Balanced,Aggressive
127,28.1172,Balanced,Aggressive
134,28.6454,Balanced,Aggressive
140,28.3348,Balanced,Aggressive
145,28.0612,Balanced,Aggressive
150,28.2282,Balanced,Aggressive
155,28.9174,Balanced,Aggressive
160,28.4156,Balanced,Aggressive
165,28.4976,Balanced,Aggressive
170,27.6196,Balanced,Aggressive
175,27.5839,Balanced,Aggressive
180,28.9580,Balanced,Aggressive
185,27.6781,Balanced,Aggressive
190,29.0826,Balanced,Aggressive
195,27.7333,Balanced,Aggressive
200,26.8836,Balanced,Aggressive
205,29.0804,Balanced,Aggressive
210,28.0068,Balanced,Aggressive
215,27.5588,Balanced,Aggressive
220,28.7535,Balanced,Aggressive
225,27.6492,Balanced,Aggressive
230,28.3275,Balanced,Aggressive
235,27.9557,Balanced,Aggressive
240,27.9904,Balanced,Aggressive
245,28.6108,Balanced,Aggressive
250,29.3937,Balanced,Aggressive
255,28.1880,Balanced,Aggressive
260,26.6470,Balanced,Aggressive
265,28.7680,Balanced,Aggressive
270,26.9049,Balanced,Aggressive
275,29.5911,Balanced,Aggressive
280,27.8036,Balanced,Aggressive
285,34.2497,Balanced,Aggressive
290,32.4063,Balanced,Aggressive
295,35.7855,Balanced,Aggressive
300,31.8633,Balanced,Aggressive
342,36.8622,Balanced,Aggressive
393,29.5958,Balanced,Aggressive
444,32.1350,Balanced,Aggressive
495,31.9932,Balanced,Aggressive
546,30.1778,Balanced,Aggressive
597,31.7946,Balanced,Aggressive
648,31.3888,Balanced,Aggressive
699,32.6670,Balanced,Aggressive
750,31.2190,Balanced,Aggressive
801,31.2210,Balanced,Aggressive
852,32.7634,Balanced,Aggressive
903,31.9803,Balanced,Aggressive
954,32.6303,Balanced,Aggressive
1005,31.7388,Balanced,Aggressive
1056,32.5720,Balanced,Aggressive
1107,33.5196,Balanced,Aggressive
1158,31.7445,Balanced,Aggressive
1209,32.4572,Balanced,Aggressive
1260,32.8963,Balanced,Aggressive
1311,26.5376,Balanced,Aggressive
1362,28.0286,Balanced,Aggressive
1413,27.5699,Balanced,Aggressive
1464,27.1302,Balanced,Aggressive
1515,27.9727,Balanced,Aggressive
1566,27.2844,Balanced,Aggressive
1617,28.6936,Balanced,Aggressive
1668,27.8655,Balanced,Aggressive
1719,28.0841,Balanced,Aggressive
1770,27.6701,Balanced,Aggressive
1821,29.7130,Balanced,Aggressive
1872,27.2471,Balanced,Aggressive
1923,33.1183,Balanced,Aggressive
1974,29.4988,Balanced,Aggressive
2025,28.8176,Balanced,Aggressive
2076,27.7155,Balanced,Aggressive
2127,29.6702,Balanced,Aggressive
2178,27.1950,Balanced,Aggressive
2229,28.3294,Balanced,Aggressive
2280,32.4645,Balanced,Aggressive
2289,32.0852,Balanced,Aggressive
2294,31.3620,Balanced,Aggressive
2299,30.7794,Balanced,Aggressive
2304,33.7550,Balanced,Aggressive
2309,32.4324,Balanced,Aggressive
2314,32.4435,Balanced,Aggressive
2319,43.4990,Balanced,Aggressive
2324,33.7114,Balanced,Aggressive
2329,31.5759,Balanced,Aggressive
2334,31.8504,Balanced,Aggressive
2339,34.4073,Balanced,Aggressive
2344,32.1678,Balanced,Aggressive
2349,32.8884,Balanced,Aggressive
2354,30.4739,Balanced,Aggressive
2359,33.2080,Balanced,Aggressive
2364,32.3160,Balanced,Aggressive
2369,33.2428,Balanced,Aggressive
2374,33.0565,Balanced,Aggressive
2379,33.2018,Balanced,Aggressive
2384,31.2541,Balanced,Aggressive
2389,32.8456,Balanced,Aggressive
2394,31.8295,Balanced,Aggressive
2399,33.4536,Balanced,Aggressive
2401,37.0469,Balanced,Aggressive
2402,35.3812,Balanced,Aggressive
2403,31.0556,Balanced,Aggressive
2404,37.5295,Balanced,Aggressive
2405,40.3180,Balanced,Aggressive
2406,36.8122,Balanced,Aggressive
2407,36.2853,Balanced,Aggressive
2408,36.0288,Balanced,Aggressive
2409,33.8886,Balanced,Aggressive
2410,34.7723,Balanced,Aggressive
2411,34.4536,Balanced,Aggressive
2412,34.2381,Balanced,Aggressive
2413,35.4783,Balanced,Aggressive
2414,35.9124,Balanced,Aggressive
2415,34.4885,Balanced,Aggressive
2416,35.1238,Balanced,Aggressive
2417,35.4681,Balanced,Aggressive
2418,34.9427,Balanced,Aggressive
2419,35.4408,Balanced,Aggressive
2420,35.2636,Balanced,Aggressive
2421,36.8952,Balanced,Aggressive
2422,33.7100,Balanced,Aggressive
2423,35.7493,Balanced,Aggressive
2424,34.1716,Balanced,Aggressive
2425,33.8637,Balanced,Aggressive
2426,36.2040,Balanced,Aggressive
2427,35.5681,Balanced,Aggressive
2428,35.7414,Balanced,Aggressive
2429,36.9716,Balanced,Aggressive
2430,35.9361,Balanced,Aggressive
2431,34.5636,Balanced,Aggressive
2432,32.1427,Balanced,Aggressive
2433,36.1307,Balanced,Aggressive
2434,34.2360,Balanced,Aggressive
2435,37.6354,Balanced,Aggressive
2436,36.6213,Balanced,Aggressive
2437,35.7355,Balanced,Aggressive
2438,36.4929,Balanced,Aggressive
2439,34.4188,Balanced,Aggressive
2440,35.6321,Balanced,Aggressive
2441,38.3660,Balanced,Aggressive
2442,37.4122,Balanced,Aggressive
2443,32.6416,Balanced,Aggressive
2444,35.3118,Balanced,Aggressive
2445,34.6000,Balanced,Aggressive
2446,33.7469,Balanced,Aggressive
2447,35.0870,Balanced,Aggressive
2448,34.8539,Balanced,Aggressive
2449,36.3731,Balanced,Aggressive
2450,39.1072,Balanced,Aggressive
2451,35.1915,Balanced,Aggressive
2452,35.3703,Balanced,Aggressive
2453,34.8112,Balanced,Aggressive
2454,33.7942,Balanced,Aggressive
2455,32.7734,Balanced,Aggressive
2456,35.6598,Balanced,Aggressive
2457,34.4979,Balanced,Aggressive
2458,33.7128,Balanced,Aggressive
2459,34.5253,Balanced,Aggressive
2460,34.5460,Balanced,Aggressive
2461,34.4248,Balanced,Aggressive
2462,33.7527,Balanced,Aggressive
2463,34.8824,Balanced,Aggressive
2464,35.7624,Balanced,Aggressive
2465,38.1667,Balanced,Aggressive
2466,40.5916,Balanced,Aggressive
2467,38.7404,Balanced,Aggressive
2468,38.1677,Balanced,Aggressive
2469,39.5192,Balanced,Aggressive
2470,36.5491,Balanced,Aggressive
2471,35.8230,Balanced,Aggressive
2472,38.5016,Balanced,Aggressive
2473,35.4645,Balanced,Aggressive
2474,35.8900,Balanced,Aggressive
2475,36.6347,Balanced,Aggressive
2476,34.6097,Balanced,Aggressive
2477,43.4015,Balanced,Aggressive
2478,37.3411,Balanced,Aggressive
2479,32.5985,Balanced,Aggressive
2480,31.5724,Balanced,Aggressive
2481,32.7314,Balanced,Aggressive
2482,32.4685,Balanced,Aggressive
2483,33.3500,Balanced,Aggressive
2484,30.0256,Balanced,Aggressive
2485,35.4620,Balanced,Aggressive
2486,33.9180,Balanced,Aggressive
2487,29.9946,Balanced,Aggressive
2488,30.7953,Balanced,Aggressive
2489,39.2782,Balanced,Aggressive
2490,43.2407,Balanced,Aggressive
2491,32.7406,Balanced,Aggressive
2492,33.3651,Balanced,Aggressive
2493,30.4954,Balanced,Aggressive
2494,33.5564,Balanced,Aggressive
2495,31.1811,Balanced,Aggressive
2496,35.8927,Balanced,Aggressive
2497,35.7821,Balanced,Aggressive
2498,35.4838,Balanced,Aggressive
2499,33.0738,Balanced,Aggressive
2500,33.7484,Balanced,Aggressive
2501,31.2345,Balanced,Aggressive
2502,31.9702,Balanced,Aggressive
2503,31.9310,Balanced,Aggressive
2504,34.9496,Balanced,Aggressive
2505,32.6969,Balanced,Aggressive
2506,34.4890,Balanced,Aggressive
2507,30.4036,Balanced,Aggressive
2508,33.0707,Balanced,Aggressive
2509,32.1301,Balanced,Aggressive
2510,35.2076,Balanced,Aggressive
2511,35.7984,Balanced,Aggressive
2512,29.4284,Balanced,Aggressive
2513,28.9932,Balanced,Aggressive
2514,29.5095,Balanced,Aggressive
2515,32.8798,Balanced,Aggressive
2516,35.4692,Balanced,Aggressive
2517,36.1128,Balanced,Aggressive
2518,35.0037,Balanced,Aggressive
2519,35.2505,Balanced,Aggressive
2520,31.8060,Balanced,Aggressive
2521,33.3143,Balanced,Aggressive
2522,30.9215,Balanced,Aggressive
2523,32.9161,Balanced,Aggressive
2524,29.2154,Balanced,Aggressive
2525,29.7581,Balanced,Aggressive
2526,29.0707,Balanced,Aggressive
2527,33.4260,Balanced,Aggressive
2528,29.6964,Balanced,Aggressive
2529,30.1516,Balanced,Aggressive
2530,29.0679,Balanced,Aggressive
2531,28.6064,Balanced,Aggressive
2532,30.8344,Balanced,Aggressive
2537,36.2152,Balanced,Aggressive
2542,35.4892,Balanced,Aggressive
2547,36.3519,Balanced,Aggressive
2552,35.0126,Balanced,Aggressive
2557,31.2891,Balanced,Aggressive
2562,31.0738,Balanced,Aggressive
2567,33.9836,Balanced,Aggressive
2572,34.2628,Balanced,Aggressive
2577,36.5711,Balanced,Aggressive
2582,37.8788,Balanced,Aggressive
2587,36.6045,Balanced,Aggressive
2592,36.4768,Balanced,Aggressive
2597,34.0439,Balanced,Aggressive
2602,33.8844,Balanced,Aggressive
2607,30.4510,Balanced,Aggressive
2612,29.7287,Balanced,Aggressive
2617,33.0635,Balanced,Aggressive
2622,41.5514,Balanced,Aggressive
2627,34.8164,Balanced,Aggressive
2632,28.9943,Balanced,Aggressive
2637,34.4741,Balanced,Aggressive
2642,32.1389,Balanced,Aggressive
2647,29.7452,Balanced,Aggressive
2652,30.4032,Balanced,Aggressive
2657,32.0872,Balanced,Aggressive
2662,31.3246,Balanced,Aggressive
2667,29.9438,Balanced,Aggressive
2672,31.4079,Balanced,Aggressive
2677,29.8062,Balanced,Aggressive
2682,29.6800,Balanced,Aggressive
2687,30.0866,Balanced,Aggressive
2692,30.5248,Balanced,Aggressive
2697,29.0081,Balanced,Aggressive
2702,29.3341,Balanced,Aggressive
2707,30.4968,Balanced,Aggressive
2712,28.1121,Balanced,Aggressive
2717,29.5293,Balanced,Aggressive
2722,28.3444,Balanced,Aggressive
2727,28.8097,Balanced,Aggressive
2732,28.9408,Balanced,Aggressive
2737,28.3664,Balanced,Aggressive
2742,28.0778,Balanced,Aggressive
2747,28.9908,Balanced,Aggressive
2752,28.3696,Balanced,Aggressive
2757,30.0488,Balanced,Aggressive
2762,29.6099,Balanced,Aggressive
2767,28.8389,Balanced,Aggressive
2772,29.9677,Balanced,Aggressive
2777,29.9537,Balanced,Aggressive
2782,29.2313,Balanced,Aggressive
2787,28.8014,Balanced,Aggressive
2792,30.4292,Balanced,Aggressive
2797,30.0047,Balanced,Aggressive
2802,28.4675,Balanced,Aggressive
2807,28.1741,Balanced,Aggressive
2812,28.9776,Balanced,Aggressive
2817,29.7613,Balanced,Aggressive
2822,31.5091,Balanced,Aggressive
2827,34.8351,Balanced,Aggressive
2832,40.0814,Balanced,Aggressive
2837,36.7973,Balanced,Aggressive
2842,39.4278,Balanced,Aggressive
2847,37.6195,Balanced,Aggressive
2852,38.3616,Balanced,Aggressive
2857,39.7565,Balanced,Aggressive
2862,34.6562,Balanced,Aggressive
2867,37.1042,Balanced,Aggressive
2872,38.7515,Balanced,Aggressive
2877,34.3458,Balanced,Aggressive
2882,36.4138,Balanced,Aggressive
2887,47.4110,Balanced,Aggressive
2892,50.8080,Balanced,Aggressive
2897,49.5972,Balanced,Aggressive
2902,47.3870,Balanced,Aggressive
2907,50.0526,Balanced,Aggressive
2912,45.2766,Balanced,Aggressive
2917,43.5256,Balanced,Aggressive
2922,44.3184,Balanced,Aggressive
2927,45.5532,Balanced,Aggressive
2932,44.2400,Balanced,Aggressive
2937,45.5374,Balanced,Aggressive
2942,43.4283,Balanced,Aggressive
2947,44.9920,Balanced,Aggressive
2952,44.4296,Balanced,Aggressive
2957,43.0446,Balanced,Aggressive
2962,42.7742,Balanced,Aggressive
2967,43.4428,Balanced,Aggressive
2972,42.6392,Balanced,Aggressive
2977,46.9291,Balanced,Aggressive
2982,72.9365,Balanced,Aggressive
2987,37.0776,Balanced,Aggressive
2992,37.7392,Balanced,Aggressive
2997,36.1847,Balanced,Aggressive
3002,37.8824,Balanced,Aggressive
3007,31.3449,Balanced,Aggressive
3012,37.3990,Balanced,Aggressive
3017,36.9090,Balanced,Aggressive
3022,35.4578,Balanced,Aggressive
3027,30.8587,Balanced,Aggressive
3032,33.9209,Balanced,Aggressive
3037,36.2008,Balanced,Aggressive
3042,33.6425,Balanced,Aggressive
3047,33.8273,Balanced,Aggressive
3052,34.4644,Balanced,Aggressive
3057,35.4834,Balanced,Aggressive
3062,29.7745,Balanced,Aggressive
3067,33.7770,Balanced,Aggressive
3072,33.5806,Balanced,Aggressive
3077,33.3235,Balanced,Aggressive
3082,33.2258,Balanced,Aggressive
3087,33.4256,Balanced,Aggressive
3092,33.0525,Balanced,Aggressive
3097,32.8884,Balanced,Aggressive
2,521.0729,Balanced,Aggressive
7,40.9591,Balanced,Aggressive
12,38.4495,Balanced,Aggressive
17,37.0569,Balanced,Aggressive
22,34.8351,Balanced,Aggressive
27,36.4270,Balanced,Aggressive
32,38.0295,Balanced,Aggressive
37,35.6069,Balanced,Aggressive
42,35.2557,Balanced,Aggressive
47,38.3629,Balanced,Aggressive
52,35.1568,Balanced,Aggressive
57,35.9756,Balanced,Aggressive
62,37.8960,Balanced,Aggressive
67,36.0952,Balanced,Aggressive
72,31.7844,Balanced,Aggressive
77,37.3756,Balanced,Aggressive
82,38.7904,Balanced,Aggressive
87,36.6495,Balanced,Aggressive
92,39.4572,Balanced,Aggressive
97,37.6025,Balanced,Aggressive
102,41.2979,Balanced,Aggressive
107,39.3291,Balanced,Aggressive
112,39.6000,Balanced,Aggressive
117,39.8913,Balanced,Aggressive
122,38.0324,Balanced,Aggressive
127,39.3043,Balanced,Aggressive
132,41.8753,Balanced,Aggressive
137,40.9543,Balanced,Aggressive
142,42.5340,Balanced,Aggressive
147,39.7313,Balanced,Aggressive
152,39.6348,Balanced,Aggressive
157,37.5578,Balanced,Aggressive
162,38.6797,Balanced,Aggressive
167,35.9629,Balanced,Aggressive
172,36.9787,Balanced,Aggressive
177,40.9513,Balanced,Aggressive
182,39.7130,Balanced,Aggressive
187,40.2065,Balanced,Aggressive
192,40.9664,Balanced,Aggressive
197,38.7356,Balanced,Aggressive
202,43.1510,Balanced,Aggressive
207,45.2086,Balanced,Aggressive
212,44.1640,Balanced,Aggressive
217,55.7846,Balanced,Aggressive
222,43.9584,Balanced,Aggressive
227,43.8745,Balanced,Aggressive
232,40.3112,Balanced,Aggressive
237,40.6452,Balanced,Aggressive
242,37.0376,Balanced,Aggressive
247,38.3063,Balanced,Aggressive
252,39.6975,Balanced,Aggressive
257,36.1845,Balanced,Aggressive
262,33.1192,Balanced,Aggressive
267,36.4417,Balanced,Aggressive
272,44.9093,Balanced,Aggressive
277,48.9888,Balanced,Aggressive
282,32.5146,Balanced,Aggressive
287,32.7772,Balanced,Aggressive
292,33.8754,Balanced,Aggressive
297,34.1019,Balanced,Aggressive
302,38.2354,Balanced,Aggressive
307,36.7631,Balanced,Aggressive
312,36.9858,Balanced,Aggressive
317,39.7309,Balanced,Aggressive
322,40.5389,Balanced,Aggressive
327,39.2105,Balanced,Aggressive
332,37.9509,Balanced,Aggressive
337,38.8575,Balanced,Aggressive
342,38.2198,Balanced,Aggressive
347,41.4524,Balanced,Aggressive
352,38.1988,Balanced,Aggressive
357,37.9574,Balanced,Aggressive
362,36.7660,Balanced,Aggressive
367,45.5875,Balanced,Aggressive
372,36.7993,Balanced,Aggressive
377,39.6686,Balanced,Aggressive
382,34.7880,Balanced,Aggressive
387,35.9157,Balanced,Aggressive
392,39.5081,Balanced,Aggressive
397,39.7371,Balanced,Aggressive
402,42.2060,Balanced,Aggressive
407,44.4968,Balanced,Aggressive
412,47.3780,Balanced,Aggressive
417,43.3111,Balanced,Aggressive
422,40.0586,Balanced,Aggressive
427,40.8344,Balanced,Aggressive
432,40.8750,Balanced,Aggressive
437,39.1591,Balanced,Aggressive
442,47.3512,Balanced,Aggressive
3,241.6947,Balanced,Aggressive
8,38.3012,Balanced,Aggressive
13,36.3844,Balanced,Aggressive
18,34.6776,Balanced,Aggressive
23,33.3091,Balanced,Aggressive
28,33.7469,Balanced,Aggressive
33,33.6063,Balanced,Aggressive
38,32.6903,Balanced,Aggressive
43,33.1294,Balanced,Aggressive
48,36.4208,Balanced,Aggressive
53,36.9385,Balanced,Aggressive
58,33.5190,Balanced,Aggressive
63,35.5926,Balanced,Aggressive
68,36.4970,Balanced,Aggressive
73,46.5550,Balanced,Aggressive
78,38.6857,Balanced,Aggressive
83,36.9001,Balanced,Aggressive
88,37.0556,Balanced,Aggressive
93,37.7558,Balanced,Aggressive
98,37.4307,Balanced,Aggressive
103,35.5865,Balanced,Aggressive
108,38.8048,Balanced,Aggressive
113,43.1670,Balanced,Aggressive
118,37.9446,Balanced,Aggressive
123,36.9070,Balanced,Aggressive
128,39.6582,Balanced,Aggressive
133,38.5006,Balanced,Aggressive
138,37.2391,Balanced,Aggressive
143,38.1238,Balanced,Aggressive
148,41.2291,Balanced,Aggressive
153,39.6884,Balanced,Aggressive
158,41.0532,Balanced,Aggressive
163,40.2090,Balanced,Aggressive
168,41.2472,Balanced,Aggressive
173,37.8563,Balanced,Aggressive
178,39.3931,Balanced,Aggressive
183,42.5254,Balanced,Aggressive
188,39.2276,Balanced,Aggressive
193,39.1182,Balanced,Aggressive
198,34.5780,Balanced,Aggressive
203,33.5756,Balanced,Aggressive
208,35.5385,Balanced,Aggressive
213,34.6505,Balanced,Aggressive
218,34.7699,Balanced,Aggressive
223,36.7212,Balanced,Aggressive
228,35.7062,Balanced,Aggressive
233,34.0354,Balanced,Aggressive
238,36.8078,Balanced,Aggressive
243,42.4568,Balanced,Aggressive
248,43.3287,Balanced,Aggressive
253,39.4999,Balanced,Aggressive
258,43.3568,Balanced,Aggressive
263,35.7879,Balanced,Aggressive
268,40.4170,Balanced,Aggressive
273,39.1701,Balanced,Aggressive
278,41.0324,Balanced,Aggressive
283,42.7843,Balanced,Aggressive
288,47.3827,Balanced,Aggressive
293,52.4378,Balanced,Aggressive
298,40.3993,Balanced,Aggressive
303,41.6024,Balanced,Aggressive
308,40.5308,Balanced,Aggressive
313,42.2086,Balanced,Aggressive
318,39.1174,Balanced,Aggressive
323,41.9787,Balanced,Aggressive
328,42.1273,Balanced,Aggressive
333,44.4371,Balanced,Aggressive
338,45.1551,Balanced,Aggressive
343,45.6399,Balanced,Aggressive
348,43.0236,Balanced,Aggressive
353,42.6111,Balanced,Aggressive
358,45.5157,Balanced,Aggressive
363,44.4875,Balanced,Aggressive
368,42.9230,Balanced,Aggressive
373,43.3284,Balanced,Aggressive
378,43.1026,Balanced,Aggressive
383,47.5648,Balanced,Aggressive
388,42.3458,Balanced,Aggressive
393,41.4646,Balanced,Aggressive
398,39.3661,Balanced,Aggressive
403,38.2204,Balanced,Aggressive
408,47.6390,Balanced,Aggressive
413,47.2978,Balanced,Aggressive
418,45.4959,Balanced,Aggressive
423,44.0302,Balanced,Aggressive
428,42.1849,Balanced,Aggressive
433,39.7253,Balanced,Aggressive
438,38.9200,Balanced,Aggressive
443,39.7256,Balanced,Aggressive
448,37.5322,Balanced,Aggressive
453,41.9799,Balanced,Aggressive
458,50.3475,Balanced,Aggressive
463,47.0514,Balanced,Aggressive
468,49.0913,Balanced,Aggressive
473,49.8117,Balanced,Aggressive
478,48.5941,Balanced,Aggressive
483,43.2385,Balanced,Aggressive
488,41.4344,Balanced,Aggressive
493,42.5644,Balanced,Aggressive
498,40.4003,Balanced,Aggressive
4,227.4002,Balanced,Aggressive
9,40.4423,Balanced,Aggressive
14,42.8942,Balanced,Aggressive
19,40.2512,Balanced,Aggressive
24,38.8638,Balanced,Aggressive
29,40.0371,Balanced,Aggressive
34,40.2194,Balanced,Aggressive
39,38.6608,Balanced,Aggressive
44,58.6856,Balanced,Aggressive
49,44.1211,Balanced,Aggressive
54,79.7811,Balanced,Aggressive
59,62.1817,Balanced,Aggressive
64,64.1268,Balanced,Aggressive
69,44.6848,Balanced,Aggressive
74,58.9729,Balanced,Aggressive
79,56.8577,Balanced,Aggressive
84,57.7401,Balanced,Aggressive
89,59.3289,Balanced,Aggressive
94,58.1727,Balanced,Aggressive
99,57.2535,Balanced,Aggressive
104,44.1194,Balanced,Aggressive
109,200.3377,Balanced,Aggressive
114,62.6348,Balanced,Aggressive
119,40.6768,Balanced,Aggressive
124,61.8991,Balanced,Aggressive
129,56.3541,Balanced,Aggressive
134,61.7368,Balanced,Aggressive
139,62.2316,Balanced,Aggressive
144,59.1970,Balanced,Aggressive
149,68.5641,Balanced,Aggressive
154,66.8819,Balanced,Aggressive
159,63.9258,Balanced,Aggressive
164,51.4730,Balanced,Aggressive
169,262.9489,Balanced,Aggressive
174,78.4280,Balanced,Aggressive
179,76.0962,Balanced,Aggressive
184,79.3606,Balanced,Aggressive
189,78.4782,Balanced,Aggressive
194,78.7973,Balanced,Aggressive
199,79.0484,Balanced,Aggressive
204,81.1444,Balanced,Aggressive
209,80.6247,Balanced,Aggressive
214,79.9023,Balanced,Aggressive
219,69.2764,Balanced,Aggressive
224,235.5776,Balanced,Aggressive
229,78.6176,Balanced,Aggressive
234,76.6435,Balanced,Aggressive
239,75.9089,Balanced,Aggressive
244,77.4894,Balanced,Aggressive
249,79.7724,Balanced,Aggressive
254,83.4727,Balanced,Aggressive
259,79.3364,Balanced,Aggressive
264,83.5507,Balanced,Aggressive
269,85.8038,Balanced,Aggressive
274,200.1872,Balanced,Aggressive
279,75.8192,Balanced,Aggressive
284,62.2596,Balanced,Aggressive
289,61.9692,Balanced,Aggressive
294,63.8224,Balanced,Aggressive
299,65.4302,Balanced,Aggressive
304,54.5461,Balanced,Aggressive
309,65.8786,Balanced,Aggressive
314,62.4754,Balanced,Aggressive
319,60.0573,Balanced,Aggressive
324,63.0270,Balanced,Aggressive
329,62.7855,Balanced,Aggressive
334,62.5876,Balanced,Aggressive
339,65.0773,Balanced,Aggressive
344,65.0018,Balanced,Aggressive
349,119.7911,Balanced,Aggressive
354,136.2180,Balanced,Aggressive
359,47.5941,Balanced,Aggressive
364,59.2802,Balanced,Aggressive
369,39.4612,Balanced,Aggressive
374,39.4931,Balanced,Aggressive
379,36.6004,Balanced,Aggressive
384,35.7841,Balanced,Aggressive
389,60.1014,Balanced,Aggressive
394,35.4182,Balanced,Aggressive
399,33.3036,Balanced,Aggressive
404,33.4595,Balanced,Aggressive
409,39.1579,Balanced,Aggressive
414,38.7069,Balanced,Aggressive
419,38.7336,Balanced,Aggressive
424,36.4501,Balanced,Aggressive
429,39.8172,Balanced,Aggressive
434,35.8504,Balanced,Aggressive
439,39.8664,Balanced,Aggressive
444,35.0873,Balanced,Aggressive
449,39.6844,Balanced,Aggressive
454,36.1377,Balanced,Aggressive
459,40.4265,Balanced,Aggressive
464,36.8012,Balanced,Aggressive
469,38.9664,Balanced,Aggressive
474,39.8126,Balanced,Aggressive
479,36.6069,Balanced,Aggressive
484,39.7343,Balanced,Aggressive
489,37.5426,Balanced,Aggressive
494,37.6542,Balanced,Aggressive
499,37.2396,Balanced,Aggressive
504,37.9194,Balanced,Aggressive
509,38.5582,Balanced,Aggressive
514,39.2177,Balanced,Aggressive
519,38.6128,Balanced,Aggressive
524,36.9812,Balanced,Aggressive
529,38.2886,Balanced,Aggressive
534,38.1914,Balanced,Aggressive
539,42.9923,Balanced,Aggressive
544,39.9083,Balanced,Aggressive
549,38.3258,Balanced,Aggressive
554,38.0774,Balanced,Aggressive
559,38.7293,Balanced,Aggressive
564,40.5060,Balanced,Aggressive
569,39.1641,Balanced,Aggressive
574,39.5720,Balanced,Aggressive
579,41.6092,Balanced,Aggressive
584,38.6908,Balanced,Aggressive
589,39.3078,Balanced,Aggressive
594,38.9815,Balanced,Aggressive
599,37.3882,Balanced,Aggressive
604,38.3286,Balanced,Aggressive
609,38.8122,Balanced,Aggressive
614,39.5881,Balanced,Aggressive
619,38.9791,Balanced,Aggressive
624,39.6838,Balanced,Aggressive
629,39.0670,Balanced,Aggressive
634,38.5892,Balanced,Aggressive
639,38.8849,Balanced,Aggressive
644,39.7397,Balanced,Aggressive
649,43.8698,Balanced,Aggressive
654,38.3467,Balanced,Aggressive
659,38.4760,Balanced,Aggressive
664,40.3957,Balanced,Aggressive
669,40.0112,Balanced,Aggressive
674,37.7248,Balanced,Aggressive
679,40.1000,Balanced,Aggressive
684,37.5282,Balanced,Aggressive
689,37.8609,Balanced,Aggressive
694,40.9623,Balanced,Aggressive
699,38.7226,Balanced,Aggressive
704,38.0984,Balanced,Aggressive
709,41.1553,Balanced,Aggressive
714,39.9174,Balanced,Aggressive
719,37.5298,Balanced,Aggressive
724,39.9595,Balanced,Aggressive
729,37.5252,Balanced,Aggressive
734,35.7072,Balanced,Aggressive
739,37.9963,Balanced,Aggressive
744,38.6084,Balanced,Aggressive
749,38.8084,Balanced,Aggressive
754,38.3588,Balanced,Aggressive
759,39.2618,Balanced,Aggressive
764,35.1447,Balanced,Aggressive
769,39.0276,Balanced,Aggressive
774,42.1072,Balanced,Aggressive
779,76.4306,Balanced,Aggressive
784,92.4451,Balanced,Aggressive
789,67.8846,Balanced,Aggressive
794,54.1840,Balanced,Aggressive
799,93.0677,Balanced,Aggressive
804,68.5569,Balanced,Aggressive
809,308.2686,Balanced,Aggressive
814,66.6706,Balanced,Aggressive
819,61.0551,Balanced,Aggressive
824,63.4180,Balanced,Aggressive
829,67.6651,Balanced,Aggressive
834,65.1115,Balanced,Aggressive
839,64.3263,Balanced,Aggressive
