Step,ElapsedMs,BotType,Difficulty
796,34.3296,Balanced,Aggressive
806,37.5176,Balanced,Aggressive
816,33.9173,Balanced,Aggressive
826,34.1670,Balanced,Aggressive
836,35.9304,Balanced,Aggressive
846,36.5088,Balanced,Aggressive
856,35.5147,Balanced,Aggressive
866,36.4834,Balanced,Aggressive
876,36.1730,Balanced,Aggressive
886,36.2508,Balanced,Aggressive
896,36.8995,Balanced,Aggressive
906,37.0598,Balanced,Aggressive
916,36.2212,Balanced,Aggressive
926,36.3311,Balanced,Aggressive
936,33.4468,Balanced,Aggressive
946,34.2130,Balanced,Aggressive
956,34.2836,Balanced,Aggressive
966,32.8828,Balanced,Aggressive
976,33.2786,Balanced,Aggressive
986,32.1210,Balanced,Aggressive
996,34.0048,Balanced,Aggressive
1006,38.5095,Balanced,Aggressive
1016,35.7416,Balanced,Aggressive
1026,36.3923,Balanced,Aggressive
1036,36.0204,Balanced,Aggressive
1046,35.6656,Balanced,Aggressive
1056,37.0444,Balanced,Aggressive
1066,35.0924,Balanced,Aggressive
1076,36.2477,Balanced,Aggressive
1086,37.0534,Balanced,Aggressive
1096,36.4739,Balanced,Aggressive
1106,39.4734,Balanced,Aggressive
1116,40.9191,Balanced,Aggressive
1126,37.9427,Balanced,Aggressive
1136,37.3165,Balanced,Aggressive
1146,39.3758,Balanced,Aggressive
1156,37.0632,Balanced,Aggressive
1166,38.2886,Balanced,Aggressive
1176,36.9804,Balanced,Aggressive
1186,35.9172,Balanced,Aggressive
1196,36.7831,Balanced,Aggressive
1206,36.8250,Balanced,Aggressive
1216,39.5412,Balanced,Aggressive
1226,42.2202,Balanced,Aggressive
1236,42.8088,Balanced,Aggressive
1246,41.4053,Balanced,Aggressive
1256,36.4966,Balanced,Aggressive
1266,38.2553,Balanced,Aggressive
1276,41.3400,Balanced,Aggressive
1286,39.5544,Balanced,Aggressive
1296,38.8043,Balanced,Aggressive
1306,32.4449,Balanced,Aggressive
1316,39.6100,Balanced,Aggressive
1326,40.3914,Balanced,Aggressive
1336,42.5127,Balanced,Aggressive
1346,38.7066,Balanced,Aggressive
1356,37.1546,Balanced,Aggressive
1366,37.9004,Balanced,Aggressive
1376,39.7427,Balanced,Aggressive
1386,42.5800,Balanced,Aggressive
1396,49.6634,Balanced,Aggressive
1406,61.6444,Balanced,Aggressive
1416,36.4589,Balanced,Aggressive
1426,35.7712,Balanced,Aggressive
1436,40.3004,Balanced,Aggressive
1446,36.3105,Balanced,Aggressive
1456,40.0566,Balanced,Aggressive
1466,37.5082,Balanced,Aggressive
1476,39.1700,Balanced,Aggressive
1486,37.4462,Balanced,Aggressive
1496,37.4018,Balanced,Aggressive
1506,34.8685,Balanced,Aggressive
1516,34.3673,Balanced,Aggressive
1526,35.3344,Balanced,Aggressive
1536,36.1388,Balanced,Aggressive
1546,35.5083,Balanced,Aggressive
1556,35.9497,Balanced,Aggressive
1566,35.3733,Balanced,Aggressive
1576,35.6315,Balanced,Aggressive
1586,36.3925,Balanced,Aggressive
1596,37.8830,Balanced,Aggressive
1606,39.9775,Balanced,Aggressive
1616,36.7610,Balanced,Aggressive
1626,35.5367,Balanced,Aggressive
1636,39.4952,Balanced,Aggressive
1646,35.2159,Balanced,Aggressive
1656,33.9900,Balanced,Aggressive
1666,35.4765,Balanced,Aggressive
1676,36.2784,Balanced,Aggressive
1686,36.5728,Balanced,Aggressive
1696,34.2092,Balanced,Aggressive
1706,32.3946,Balanced,Aggressive
1716,37.9908,Balanced,Aggressive
1726,35.5508,Balanced,Aggressive
1736,35.3162,Balanced,Aggressive
1746,34.2029,Balanced,Aggressive
1756,34.8965,Balanced,Aggressive
1766,34.4477,Balanced,Aggressive
1776,34.1355,Balanced,Aggressive
1786,35.6199,Balanced,Aggressive
1796,33.1134,Balanced,Aggressive
1806,36.6448,Balanced,Aggressive
1816,33.7496,Balanced,Aggressive
1826,33.3915,Balanced,Aggressive
1836,32.5570,Balanced,Aggressive
1846,34.1414,Balanced,Aggressive
1856,32.5332,Balanced,Aggressive
1866,33.6440,Balanced,Aggressive
1876,33.8841,Balanced,Aggressive
1886,35.5416,Balanced,Aggressive
1896,34.3834,Balanced,Aggressive
1906,34.2351,Balanced,Aggressive
1916,36.9388,Balanced,Aggressive
1926,34.7718,Balanced,Aggressive
1936,34.8850,Balanced,Aggressive
1946,33.3469,Balanced,Aggressive
1956,33.4572,Balanced,Aggressive
1966,34.1166,Balanced,Aggressive
1976,36.0768,Balanced,Aggressive
1986,34.3703,Balanced,Aggressive
1996,34.6244,Balanced,Aggressive
2006,33.3269,Balanced,Aggressive
2016,35.6448,Balanced,Aggressive
2026,35.4738,Balanced,Aggressive
2036,34.1502,Balanced,Aggressive
2046,34.2336,Balanced,Aggressive
2056,32.6220,Balanced,Aggressive
2066,34.8540,Balanced,Aggressive
2076,33.0336,Balanced,Aggressive
2086,32.9671,Balanced,Aggressive
2096,33.2224,Balanced,Aggressive
2106,38.5450,Balanced,Aggressive
2116,37.4070,Balanced,Aggressive
2126,39.6823,Balanced,Aggressive
2136,36.0739,Balanced,Aggressive
2146,37.3217,Balanced,Aggressive
2156,36.3493,Balanced,Aggressive
2166,36.2480,Balanced,Aggressive
2176,36.8500,Balanced,Aggressive
2186,37.3176,Balanced,Aggressive
2196,37.0901,Balanced,Aggressive
2206,39.1018,Balanced,Aggressive
2216,34.3480,Balanced,Aggressive
2226,39.1416,Balanced,Aggressive
2236,38.5466,Balanced,Aggressive
2246,38.2057,Balanced,Aggressive
2256,34.5902,Balanced,Aggressive
2266,36.8656,Balanced,Aggressive
2276,37.8966,Balanced,Aggressive
2286,38.7762,Balanced,Aggressive
2296,40.3378,Balanced,Aggressive
2306,38.6048,Balanced,Aggressive
2316,35.0654,Balanced,Aggressive
2326,38.0375,Balanced,Aggressive
2336,39.2546,Balanced,Aggressive
2346,38.9595,Balanced,Aggressive
2356,34.4906,Balanced,Aggressive
2366,43.7923,Balanced,Aggressive
2376,50.5940,Balanced,Aggressive
2386,32.2430,Balanced,Aggressive
2396,33.7283,Balanced,Aggressive
2406,36.0345,Balanced,Aggressive
2416,34.7052,Balanced,Aggressive
2426,37.7260,Balanced,Aggressive
2436,35.3092,Balanced,Aggressive
2446,34.6859,Balanced,Aggressive
2456,39.3380,Balanced,Aggressive
2466,36.1382,Balanced,Aggressive
2476,34.8457,Balanced,Aggressive
2486,33.9056,Balanced,Aggressive
2496,32.4681,Balanced,Aggressive
2506,35.4803,Balanced,Aggressive
2516,32.8349,Balanced,Aggressive
2526,31.4188,Balanced,Aggressive
2536,33.0979,Balanced,Aggressive
2546,32.4872,Balanced,Aggressive
2556,32.7584,Balanced,Aggressive
2566,35.2000,Balanced,Aggressive
2576,33.1792,Balanced,Aggressive
2586,31.5877,Balanced,Aggressive
2596,32.5556,Balanced,Aggressive
2606,33.2280,Balanced,Aggressive
2616,32.5791,Balanced,Aggressive
2626,34.5409,Balanced,Aggressive
2636,33.7932,Balanced,Aggressive
2646,35.4588,Balanced,Aggressive
2656,35.8591,Balanced,Aggressive
2666,34.5851,Balanced,Aggressive
2676,32.4939,Balanced,Aggressive
2686,31.7752,Balanced,Aggressive
2696,32.1852,Balanced,Aggressive
2706,31.5832,Balanced,Aggressive
2716,36.1618,Balanced,Aggressive
2726,37.8375,Balanced,Aggressive
2736,36.2702,Balanced,Aggressive
2746,37.0051,Balanced,Aggressive
2756,36.7762,Balanced,Aggressive
2766,36.5151,Balanced,Aggressive
2776,37.4887,Balanced,Aggressive
2786,35.9985,Balanced,Aggressive
2796,37.8343,Balanced,Aggressive
2806,36.6542,Balanced,Aggressive
2816,36.0431,Balanced,Aggressive
2826,38.4412,Balanced,Aggressive
2836,38.6819,Balanced,Aggressive
2846,39.2970,Balanced,Aggressive
2856,36.8114,Balanced,Aggressive
2866,36.8683,Balanced,Aggressive
2876,37.3104,Balanced,Aggressive
2886,35.1115,Balanced,Aggressive
2896,40.8276,Balanced,Aggressive
2906,40.1572,Balanced,Aggressive
2916,41.2272,Balanced,Aggressive
2936,42.0641,Balanced,Aggressive
2956,36.9429,Balanced,Aggressive
2976,33.9325,Balanced,Aggressive
2996,34.8422,Balanced,Aggressive
3016,33.4680,Balanced,Aggressive
3036,32.6984,Balanced,Aggressive
3056,33.6398,Balanced,Aggressive
3076,35.1156,Balanced,Aggressive
3096,36.6964,Balanced,Aggressive
3116,31.7635,Balanced,Aggressive
3136,33.7713,Balanced,Aggressive
3156,30.8849,Balanced,Aggressive
3176,32.4486,Balanced,Aggressive
3196,33.8343,Balanced,Aggressive
3216,36.3070,Balanced,Aggressive
3236,40.8351,Balanced,Aggressive
3256,38.6312,Balanced,Aggressive
3276,33.4411,Balanced,Aggressive
3296,31.4175,Balanced,Aggressive
3316,34.0516,Balanced,Aggressive
3336,48.0018,Balanced,Aggressive
3356,51.5904,Balanced,Aggressive
3376,50.0093,Balanced,Aggressive
3396,43.4288,Balanced,Aggressive
12,51.3770,Balanced,Aggressive
22,53.1320,Balanced,Aggressive
32,45.2544,Balanced,Aggressive
42,46.4074,Balanced,Aggressive
52,44.1845,Balanced,Aggressive
62,46.5950,Balanced,Aggressive
72,49.6141,Balanced,Aggressive
82,55.7431,Balanced,Aggressive
92,59.6157,Balanced,Aggressive
102,32.9895,Balanced,Aggressive
112,35.7282,Balanced,Aggressive
122,35.3148,Balanced,Aggressive
132,35.2196,Balanced,Aggressive
142,33.9808,Balanced,Aggressive
152,38.2385,Balanced,Aggressive
162,35.9936,Balanced,Aggressive
172,38.2170,Balanced,Aggressive
182,36.1372,Balanced,Aggressive
192,33.8333,Balanced,Aggressive
202,35.6340,Balanced,Aggressive
212,34.5588,Balanced,Aggressive
222,35.5640,Balanced,Aggressive
232,35.5107,Balanced,Aggressive
242,33.9511,Balanced,Aggressive
252,36.0468,Balanced,Aggressive
262,29.7396,Balanced,Aggressive
272,35.2084,Balanced,Aggressive
282,33.6899,Balanced,Aggressive
292,31.3148,Balanced,Aggressive
302,32.6787,Balanced,Aggressive
312,31.8592,Balanced,Aggressive
322,32.0448,Balanced,Aggressive
332,32.6243,Balanced,Aggressive
342,31.1808,Balanced,Aggressive
352,33.9620,Balanced,Aggressive
362,32.8448,Balanced,Aggressive
372,32.3396,Balanced,Aggressive
382,31.1930,Balanced,Aggressive
392,35.9498,Balanced,Aggressive
402,34.8256,Balanced,Aggressive
412,32.3417,Balanced,Aggressive
422,38.4662,Balanced,Aggressive
432,37.2216,Balanced,Aggressive
442,36.4371,Balanced,Aggressive
452,36.6847,Balanced,Aggressive
462,37.1064,Balanced,Aggressive
472,37.6770,Balanced,Aggressive
482,36.7959,Balanced,Aggressive
492,35.2982,Balanced,Aggressive
502,37.0237,Balanced,Aggressive
512,36.5596,Balanced,Aggressive
522,40.2433,Balanced,Aggressive
532,38.8883,Balanced,Aggressive
542,38.5912,Balanced,Aggressive
552,38.1540,Balanced,Aggressive
562,36.8142,Balanced,Aggressive
572,38.5661,Balanced,Aggressive
582,37.0564,Balanced,Aggressive
592,37.7864,Balanced,Aggressive
602,41.5450,Balanced,Aggressive
612,36.5202,Balanced,Aggressive
622,37.7318,Balanced,Aggressive
632,35.8734,Balanced,Aggressive
642,34.8168,Balanced,Aggressive
652,32.9252,Balanced,Aggressive
662,37.7716,Balanced,Aggressive
672,37.8449,Balanced,Aggressive
682,40.6098,Balanced,Aggressive
692,38.6155,Balanced,Aggressive
702,38.9145,Balanced,Aggressive
712,36.3844,Balanced,Aggressive
722,37.6560,Balanced,Aggressive
732,36.8998,Balanced,Aggressive
742,37.7716,Balanced,Aggressive
752,38.1904,Balanced,Aggressive
762,40.1256,Balanced,Aggressive
772,40.9292,Balanced,Aggressive
782,42.0313,Balanced,Aggressive
792,39.8415,Balanced,Aggressive
802,40.5830,Balanced,Aggressive
812,39.0394,Balanced,Aggressive
822,37.9148,Balanced,Aggressive
832,41.6633,Balanced,Aggressive
842,39.6710,Balanced,Aggressive
852,41.0540,Balanced,Aggressive
862,37.0159,Balanced,Aggressive
872,38.7040,Balanced,Aggressive
882,38.4533,Balanced,Aggressive
892,38.8038,Balanced,Aggressive
902,39.4743,Balanced,Aggressive
912,40.4188,Balanced,Aggressive
922,38.0604,Balanced,Aggressive
932,40.7639,Balanced,Aggressive
942,41.2599,Balanced,Aggressive
952,49.4924,Balanced,Aggressive
962,52.4988,Balanced,Aggressive
972,38.8593,Balanced,Aggressive
982,37.0350,Balanced,Aggressive
992,38.2916,Balanced,Aggressive
1002,38.3571,Balanced,Aggressive
1012,39.5009,Balanced,Aggressive
1022,34.0856,Balanced,Aggressive
1032,35.0208,Balanced,Aggressive
1042,37.7126,Balanced,Aggressive
1052,36.6196,Balanced,Aggressive
1062,41.6757,Balanced,Aggressive
1072,43.8441,Balanced,Aggressive
1082,42.4751,Balanced,Aggressive
1092,41.8052,Balanced,Aggressive
1102,37.7887,Balanced,Aggressive
1112,37.3480,Balanced,Aggressive
1122,37.7617,Balanced,Aggressive
1132,36.6655,Balanced,Aggressive
1142,38.4108,Balanced,Aggressive
1152,37.4936,Balanced,Aggressive
1162,37.1534,Balanced,Aggressive
1172,35.1641,Balanced,Aggressive
1182,36.3262,Balanced,Aggressive
1192,39.4659,Balanced,Aggressive
1202,38.3909,Balanced,Aggressive
1212,39.7878,Balanced,Aggressive
1222,38.8905,Balanced,Aggressive
1232,35.9610,Balanced,Aggressive
1242,36.8940,Balanced,Aggressive
1252,37.2790,Balanced,Aggressive
1262,39.7902,Balanced,Aggressive
1272,37.0935,Balanced,Aggressive
1282,37.6774,Balanced,Aggressive
1292,37.3124,Balanced,Aggressive
1302,36.8588,Balanced,Aggressive
1312,34.8236,Balanced,Aggressive
1322,36.0388,Balanced,Aggressive
1332,37.5491,Balanced,Aggressive
1342,33.0181,Balanced,Aggressive
1352,35.3670,Balanced,Aggressive
1362,35.3810,Balanced,Aggressive
1372,36.4988,Balanced,Aggressive
1382,37.8472,Balanced,Aggressive
1392,36.0311,Balanced,Aggressive
1402,35.4448,Balanced,Aggressive
1412,34.8289,Balanced,Aggressive
1422,35.5831,Balanced,Aggressive
1432,33.9056,Balanced,Aggressive
1442,34.7462,Balanced,Aggressive
1452,35.8698,Balanced,Aggressive
1462,34.4240,Balanced,Aggressive
1472,34.1966,Balanced,Aggressive
1482,34.3444,Balanced,Aggressive
1492,34.6380,Balanced,Aggressive
1502,34.6939,Balanced,Aggressive
1512,37.5546,Balanced,Aggressive
1522,35.2888,Balanced,Aggressive
1532,35.1947,Balanced,Aggressive
1542,31.7535,Balanced,Aggressive
1552,33.4319,Balanced,Aggressive
1562,32.2388,Balanced,Aggressive
1572,34.6908,Balanced,Aggressive
1582,35.5976,Balanced,Aggressive
1592,34.5441,Balanced,Aggressive
1602,36.3000,Balanced,Aggressive
1612,33.9238,Balanced,Aggressive
1622,34.2180,Balanced,Aggressive
1632,32.2276,Balanced,Aggressive
1642,31.9614,Balanced,Aggressive
1652,32.7334,Balanced,Aggressive
1662,31.9835,Balanced,Aggressive
1672,34.3414,Balanced,Aggressive
1682,32.8779,Balanced,Aggressive
1692,34.9532,Balanced,Aggressive
1702,33.3420,Balanced,Aggressive
1712,33.4916,Balanced,Aggressive
1722,32.0380,Balanced,Aggressive
1732,32.5166,Balanced,Aggressive
1742,34.8664,Balanced,Aggressive
1752,35.7704,Balanced,Aggressive
1762,48.2258,Balanced,Aggressive
1772,37.3099,Balanced,Aggressive
1782,37.0077,Balanced,Aggressive
1792,41.7680,Balanced,Aggressive
1802,38.8844,Balanced,Aggressive
1812,37.6191,Balanced,Aggressive
1822,41.8553,Balanced,Aggressive
1832,35.7532,Balanced,Aggressive
1842,36.4429,Balanced,Aggressive
1852,35.8508,Balanced,Aggressive
1862,38.2112,Balanced,Aggressive
1872,38.3403,Balanced,Aggressive
1882,38.7848,Balanced,Aggressive
1892,39.3634,Balanced,Aggressive
1902,38.3028,Balanced,Aggressive
1912,35.9313,Balanced,Aggressive
1922,38.2526,Balanced,Aggressive
1932,39.3198,Balanced,Aggressive
1942,37.7457,Balanced,Aggressive
1952,36.9496,Balanced,Aggressive
1962,38.2300,Balanced,Aggressive
1972,39.1122,Balanced,Aggressive
1982,37.4547,Balanced,Aggressive
1992,40.6036,Balanced,Aggressive
2002,41.5267,Balanced,Aggressive
2012,43.0665,Balanced,Aggressive
2022,43.4347,Balanced,Aggressive
2032,40.5391,Balanced,Aggressive
2042,42.0024,Balanced,Aggressive
2052,43.8052,Balanced,Aggressive
2062,41.2395,Balanced,Aggressive
2072,46.5805,Balanced,Aggressive
2082,45.7007,Balanced,Aggressive
2092,40.9242,Balanced,Aggressive
2102,42.7041,Balanced,Aggressive
2112,46.0512,Balanced,Aggressive
2122,47.0914,Balanced,Aggressive
2132,46.7330,Balanced,Aggressive
2142,45.1970,Balanced,Aggressive
2152,41.7505,Balanced,Aggressive
2162,42.4350,Balanced,Aggressive
2172,42.1042,Balanced,Aggressive
2182,42.5904,Balanced,Aggressive
2192,40.2824,Balanced,Aggressive
2202,41.9308,Balanced,Aggressive
2212,41.5059,Balanced,Aggressive
2222,42.6334,Balanced,Aggressive
2232,41.8756,Balanced,Aggressive
2242,41.9518,Balanced,Aggressive
2252,41.7300,Balanced,Aggressive
2262,41.8228,Balanced,Aggressive
2272,42.9029,Balanced,Aggressive
2282,40.5218,Balanced,Aggressive
2292,41.3771,Balanced,Aggressive
2302,40.5561,Balanced,Aggressive
2312,44.4906,Balanced,Aggressive
2322,40.6000,Balanced,Aggressive
2332,40.0366,Balanced,Aggressive
2342,42.0411,Balanced,Aggressive
2352,39.5698,Balanced,Aggressive
2362,42.2156,Balanced,Aggressive
2372,42.4630,Balanced,Aggressive
2382,43.2210,Balanced,Aggressive
2392,41.8229,Balanced,Aggressive
2402,43.0300,Balanced,Aggressive
2412,41.6065,Balanced,Aggressive
2422,41.0517,Balanced,Aggressive
2432,36.6373,Balanced,Aggressive
2442,37.7806,Balanced,Aggressive
2452,50.1106,Balanced,Aggressive
2462,41.6154,Balanced,Aggressive
2472,41.2696,Balanced,Aggressive
2482,39.6070,Balanced,Aggressive
2492,41.0387,Balanced,Aggressive
2502,40.9366,Balanced,Aggressive
2512,42.8310,Balanced,Aggressive
2522,42.3154,Balanced,Aggressive
2532,37.0978,Balanced,Aggressive
2542,42.2962,Balanced,Aggressive
2552,41.8133,Balanced,Aggressive
2562,41.8216,Balanced,Aggressive
2572,41.8972,Balanced,Aggressive
2582,44.2980,Balanced,Aggressive
2592,42.2903,Balanced,Aggressive
2602,43.2992,Balanced,Aggressive
2612,43.8603,Balanced,Aggressive
2622,44.1682,Balanced,Aggressive
2632,43.5216,Balanced,Aggressive
2642,42.9001,Balanced,Aggressive
2652,45.8041,Balanced,Aggressive
2662,43.0487,Balanced,Aggressive
2672,45.0143,Balanced,Aggressive
2682,42.1649,Balanced,Aggressive
2692,41.3220,Balanced,Aggressive
2702,41.0452,Balanced,Aggressive
2712,41.0972,Balanced,Aggressive
2722,39.2755,Balanced,Aggressive
2732,41.7482,Balanced,Aggressive
2742,44.7217,Balanced,Aggressive
2752,47.9680,Balanced,Aggressive
