Step,ElapsedMs,BotType,Difficulty
12536,25.8702,EliteCommander,Aggressive
12596,34.3713,EliteCommander,Aggressive
12646,44.8328,EliteCommander,Aggressive
12696,30.2790,EliteCommander,Aggressive
12746,31.8452,EliteCommander,Aggressive
12796,30.2855,EliteCommander,Aggressive
12846,290.9964,EliteCommander,Aggressive
12896,32.8419,EliteCommander,Aggressive
12946,28.3808,EliteCommander,Aggressive
12996,25.0450,EliteCommander,Aggressive
13046,27.0892,EliteCommander,Aggressive
13106,32.9998,EliteCommander,Aggressive
13156,79.3421,EliteCommander,Aggressive
13206,33.1089,EliteCommander,Aggressive
13256,29.5364,EliteCommander,Aggressive
13306,27.1647,EliteCommander,Aggressive
13356,27.6068,EliteCommander,Aggressive
13406,26.6583,EliteCommander,Aggressive
13456,26.5243,EliteCommander,Aggressive
13506,26.9558,EliteCommander,Aggressive
13556,12.8988,EliteCommander,Aggressive
13616,33.2499,EliteCommander,Aggressive
13666,31.3196,EliteCommander,Aggressive
13716,273.6413,EliteCommander,Aggressive
13766,29.5348,EliteCommander,Aggressive
13816,29.5016,EliteCommander,Aggressive
13866,30.7285,EliteCommander,Aggressive
13916,28.8379,EliteCommander,Aggressive
13966,32.3367,EliteCommander,Aggressive
14016,33.3493,EliteCommander,Aggressive
14066,271.6878,EliteCommander,Aggressive
14126,71.0394,EliteCommander,Aggressive
14176,278.7889,EliteCommander,Aggressive
14226,33.1261,EliteCommander,Aggressive
14276,29.6935,EliteCommander,Aggressive
14326,27.7382,EliteCommander,Aggressive
14376,67.6273,EliteCommander,Aggressive
14426,43.5092,EliteCommander,Aggressive
14476,26.0011,EliteCommander,Aggressive
14526,27.3551,EliteCommander,Aggressive
14576,27.6363,EliteCommander,Aggressive
14636,32.2784,EliteCommander,Aggressive
14686,31.6581,EliteCommander,Aggressive
14736,30.4229,EliteCommander,Aggressive
14786,32.2152,EliteCommander,Aggressive
14836,17.4031,EliteCommander,Aggressive
14886,28.9757,EliteCommander,Aggressive
14936,27.6211,EliteCommander,Aggressive
14986,17.8462,EliteCommander,Aggressive
15036,26.1829,EliteCommander,Aggressive
15086,27.1375,EliteCommander,Aggressive
15146,29.4256,EliteCommander,Aggressive
15196,28.5516,EliteCommander,Aggressive
15246,29.2718,EliteCommander,Aggressive
15296,28.1831,EliteCommander,Aggressive
15346,28.0144,EliteCommander,Aggressive
15396,28.0234,EliteCommander,Aggressive
15446,28.1607,EliteCommander,Aggressive
15496,27.1373,EliteCommander,Aggressive
15546,15.7651,EliteCommander,Aggressive
15596,13.0319,EliteCommander,Aggressive
15656,30.6811,EliteCommander,Aggressive
15706,28.6273,EliteCommander,Aggressive
15756,31.1132,EliteCommander,Aggressive
15806,28.6900,EliteCommander,Aggressive
15856,30.0493,EliteCommander,Aggressive
15906,29.7060,EliteCommander,Aggressive
15956,27.5586,EliteCommander,Aggressive
16006,13.3696,EliteCommander,Aggressive
16056,25.7947,EliteCommander,Aggressive
16106,24.4997,EliteCommander,Aggressive
16166,28.8507,EliteCommander,Aggressive
16216,29.7697,EliteCommander,Aggressive
16266,31.3084,EliteCommander,Aggressive
16316,13.8674,EliteCommander,Aggressive
16366,26.6469,EliteCommander,Aggressive
16416,26.4266,EliteCommander,Aggressive
16466,26.4961,EliteCommander,Aggressive
16516,28.0399,EliteCommander,Aggressive
16566,26.8785,EliteCommander,Aggressive
16616,25.0781,EliteCommander,Aggressive
16676,44.4305,EliteCommander,Aggressive
16726,30.4191,EliteCommander,Aggressive
16776,28.5540,EliteCommander,Aggressive
16826,28.2474,EliteCommander,Aggressive
16876,26.5726,EliteCommander,Aggressive
16926,27.4098,EliteCommander,Aggressive
16976,28.7897,EliteCommander,Aggressive
17026,25.6008,EliteCommander,Aggressive
17076,12.5081,EliteCommander,Aggressive
17126,27.3817,EliteCommander,Aggressive
17186,25.1942,EliteCommander,Aggressive
17236,15.2506,EliteCommander,Aggressive
17286,13.7912,EliteCommander,Aggressive
17336,266.8185,EliteCommander,Aggressive
17386,24.3068,EliteCommander,Aggressive
17436,13.1165,EliteCommander,Aggressive
17486,12.2913,EliteCommander,Aggressive
17536,13.3236,EliteCommander,Aggressive
17586,25.8574,EliteCommander,Aggressive
17636,26.5325,EliteCommander,Aggressive
17696,26.9717,EliteCommander,Aggressive
17746,25.7608,EliteCommander,Aggressive
17796,27.6136,EliteCommander,Aggressive
17846,26.0341,EliteCommander,Aggressive
17896,12.6804,EliteCommander,Aggressive
17946,23.5883,EliteCommander,Aggressive
17996,23.2502,EliteCommander,Aggressive
18046,24.6849,EliteCommander,Aggressive
18096,25.0971,EliteCommander,Aggressive
18146,26.2885,EliteCommander,Aggressive
18206,11.6814,EliteCommander,Aggressive
18256,11.7332,EliteCommander,Aggressive
18306,11.5371,EliteCommander,Aggressive
18356,11.3051,EliteCommander,Aggressive
18406,25.2304,EliteCommander,Aggressive
18456,266.1917,EliteCommander,Aggressive
18506,28.0864,EliteCommander,Aggressive
18556,25.9914,EliteCommander,Aggressive
18606,25.2140,EliteCommander,Aggressive
18656,24.1264,EliteCommander,Aggressive
18716,10.8262,EliteCommander,Aggressive
18766,112.2710,EliteCommander,Aggressive
18816,11.6159,EliteCommander,Aggressive
18866,25.6511,EliteCommander,Aggressive
18916,22.8348,EliteCommander,Aggressive
18966,25.2136,EliteCommander,Aggressive
19016,24.1626,EliteCommander,Aggressive
19066,14.5728,EliteCommander,Aggressive
19116,11.0898,EliteCommander,Aggressive
19166,12.6318,EliteCommander,Aggressive
19226,26.4418,EliteCommander,Aggressive
19276,27.8888,EliteCommander,Aggressive
19326,26.6613,EliteCommander,Aggressive
19376,27.6589,EliteCommander,Aggressive
19426,27.4235,EliteCommander,Aggressive
19476,24.2209,EliteCommander,Aggressive
19526,14.0161,EliteCommander,Aggressive
19576,25.2713,EliteCommander,Aggressive
19626,25.4736,EliteCommander,Aggressive
19676,25.1213,EliteCommander,Aggressive
19736,26.0263,EliteCommander,Aggressive
19786,25.7359,EliteCommander,Aggressive
19836,64.3556,EliteCommander,Aggressive
19886,26.5205,EliteCommander,Aggressive
19936,26.6441,EliteCommander,Aggressive
19986,26.8123,EliteCommander,Aggressive
20036,23.4031,EliteCommander,Aggressive
20086,223.6613,EliteCommander,Aggressive
20136,26.0332,EliteCommander,Aggressive
20186,26.6741,EliteCommander,Aggressive
20246,43.9444,EliteCommander,Aggressive
20296,28.1550,EliteCommander,Aggressive
20346,27.0379,EliteCommander,Aggressive
20396,27.9362,EliteCommander,Aggressive
20446,28.2872,EliteCommander,Aggressive
20496,26.2016,EliteCommander,Aggressive
20546,272.4338,EliteCommander,Aggressive
20596,28.4717,EliteCommander,Aggressive
20646,25.1922,EliteCommander,Aggressive
20696,12.8864,EliteCommander,Aggressive
20756,29.0891,EliteCommander,Aggressive
20806,25.5346,EliteCommander,Aggressive
20856,26.5650,EliteCommander,Aggressive
20906,26.6435,EliteCommander,Aggressive
20956,25.6312,EliteCommander,Aggressive
21006,26.1911,EliteCommander,Aggressive
21056,24.7528,EliteCommander,Aggressive
21106,24.1300,EliteCommander,Aggressive
21156,24.5834,EliteCommander,Aggressive
21206,10.8697,EliteCommander,Aggressive
21266,25.5889,EliteCommander,Aggressive
21316,24.1227,EliteCommander,Aggressive
21366,269.7838,EliteCommander,Aggressive
21416,25.1795,EliteCommander,Aggressive
21466,13.3430,EliteCommander,Aggressive
21516,15.0295,EliteCommander,Aggressive
21566,26.8427,EliteCommander,Aggressive
21616,25.4053,EliteCommander,Aggressive
21666,25.7901,EliteCommander,Aggressive
21716,26.6702,EliteCommander,Aggressive
21776,27.0418,EliteCommander,Aggressive
21826,41.8794,EliteCommander,Aggressive
21876,27.5508,EliteCommander,Aggressive
21926,28.2213,EliteCommander,Aggressive
21976,13.1227,EliteCommander,Aggressive
22026,26.5109,EliteCommander,Aggressive
22076,27.1248,EliteCommander,Aggressive
22126,25.1148,EliteCommander,Aggressive
22176,26.0694,EliteCommander,Aggressive
22226,25.7351,EliteCommander,Aggressive
22286,13.2337,EliteCommander,Aggressive
22336,11.7865,EliteCommander,Aggressive
22386,23.4160,EliteCommander,Aggressive
22436,26.7031,EliteCommander,Aggressive
22486,24.3756,EliteCommander,Aggressive
22536,24.8402,EliteCommander,Aggressive
22586,15.7675,EliteCommander,Aggressive
22636,13.1827,EliteCommander,Aggressive
22686,25.2704,EliteCommander,Aggressive
22736,215.5014,EliteCommander,Aggressive
22796,24.3239,EliteCommander,Aggressive
22846,22.9964,EliteCommander,Aggressive
22896,11.7601,EliteCommander,Aggressive
22946,26.1039,EliteCommander,Aggressive
22996,25.8966,EliteCommander,Aggressive
23046,272.7335,EliteCommander,Aggressive
23096,26.6280,EliteCommander,Aggressive
23146,24.3071,EliteCommander,Aggressive
23196,24.3379,EliteCommander,Aggressive
23246,27.3031,EliteCommander,Aggressive
23306,28.0152,EliteCommander,Aggressive
23356,26.0938,EliteCommander,Aggressive
23406,12.3849,EliteCommander,Aggressive
23456,13.5820,EliteCommander,Aggressive
23506,12.3368,EliteCommander,Aggressive
23556,11.3087,EliteCommander,Aggressive
23606,11.2767,EliteCommander,Aggressive
23656,11.4587,EliteCommander,Aggressive
23706,11.9359,EliteCommander,Aggressive
23756,10.6085,EliteCommander,Aggressive
23816,24.6560,EliteCommander,Aggressive
23866,26.0639,EliteCommander,Aggressive
23916,11.7012,EliteCommander,Aggressive
23966,27.2389,EliteCommander,Aggressive
24016,11.7507,EliteCommander,Aggressive
24066,11.2388,EliteCommander,Aggressive
24116,13.9713,EliteCommander,Aggressive
24166,24.9169,EliteCommander,Aggressive
24216,12.4040,EliteCommander,Aggressive
24266,25.9677,EliteCommander,Aggressive
24326,24.6984,EliteCommander,Aggressive
24376,24.5229,EliteCommander,Aggressive
24426,25.3533,EliteCommander,Aggressive
24476,11.9199,EliteCommander,Aggressive
24526,25.4407,EliteCommander,Aggressive
24576,15.2333,EliteCommander,Aggressive
24626,26.1921,EliteCommander,Aggressive
24676,25.0779,EliteCommander,Aggressive
24726,11.4027,EliteCommander,Aggressive
24776,25.1146,EliteCommander,Aggressive
24836,25.9836,EliteCommander,Aggressive
24886,12.7729,EliteCommander,Aggressive
24936,12.1713,EliteCommander,Aggressive
24986,25.5179,EliteCommander,Aggressive
25036,25.6811,EliteCommander,Aggressive
25086,25.1942,EliteCommander,Aggressive
25136,258.1471,EliteCommander,Aggressive
25186,14.3600,EliteCommander,Aggressive
25236,12.6282,EliteCommander,Aggressive
25286,26.3328,EliteCommander,Aggressive
25346,24.6396,EliteCommander,Aggressive
25396,13.9062,EliteCommander,Aggressive
25446,26.7040,EliteCommander,Aggressive
25496,23.5668,EliteCommander,Aggressive
25546,28.0090,EliteCommander,Aggressive
25596,27.6389,EliteCommander,Aggressive
25646,26.6268,EliteCommander,Aggressive
25696,24.8700,EliteCommander,Aggressive
25746,28.2620,EliteCommander,Aggressive
25796,10.3195,EliteCommander,Aggressive
25856,25.5204,EliteCommander,Aggressive
25906,25.3779,EliteCommander,Aggressive
25956,29.6402,EliteCommander,Aggressive
26006,26.7833,EliteCommander,Aggressive
26056,26.0050,EliteCommander,Aggressive
26106,24.2528,EliteCommander,Aggressive
26156,25.7619,EliteCommander,Aggressive
26206,11.4183,EliteCommander,Aggressive
26256,11.1218,EliteCommander,Aggressive
26306,24.4684,EliteCommander,Aggressive
26366,24.5931,EliteCommander,Aggressive
26416,23.6408,EliteCommander,Aggressive
26466,24.6391,EliteCommander,Aggressive
26516,11.9878,EliteCommander,Aggressive
26566,11.0080,EliteCommander,Aggressive
26616,26.8003,EliteCommander,Aggressive
26666,29.4615,EliteCommander,Aggressive
26716,25.9931,EliteCommander,Aggressive
26766,27.1739,EliteCommander,Aggressive
26816,26.2477,EliteCommander,Aggressive
26876,13.4213,EliteCommander,Aggressive
26926,26.7395,EliteCommander,Aggressive
26976,25.8962,EliteCommander,Aggressive
27026,26.8252,EliteCommander,Aggressive
27076,24.5539,EliteCommander,Aggressive
27126,12.5739,EliteCommander,Aggressive
27176,25.1377,EliteCommander,Aggressive
27226,26.1063,EliteCommander,Aggressive
27276,25.9337,EliteCommander,Aggressive
27326,25.7221,EliteCommander,Aggressive
27386,28.5890,EliteCommander,Aggressive
27436,23.8002,EliteCommander,Aggressive
27486,26.3199,EliteCommander,Aggressive
27536,11.3779,EliteCommander,Aggressive
27586,23.7961,EliteCommander,Aggressive
27636,23.9412,EliteCommander,Aggressive
27686,24.3787,EliteCommander,Aggressive
27736,10.3742,EliteCommander,Aggressive
27786,25.3562,EliteCommander,Aggressive
27836,25.2128,EliteCommander,Aggressive
27896,12.3675,EliteCommander,Aggressive
27946,11.1511,EliteCommander,Aggressive
27996,165.5886,EliteCommander,Aggressive
28046,12.7364,EliteCommander,Aggressive
28096,11.5608,EliteCommander,Aggressive
28146,23.7538,EliteCommander,Aggressive
28196,22.6192,EliteCommander,Aggressive
28246,25.1986,EliteCommander,Aggressive
28296,114.7980,EliteCommander,Aggressive
28346,12.6892,EliteCommander,Aggressive
28406,26.3430,EliteCommander,Aggressive
28456,25.3867,EliteCommander,Aggressive
28506,26.8609,EliteCommander,Aggressive
28556,269.4910,EliteCommander,Aggressive
28606,26.0950,EliteCommander,Aggressive
28656,28.4612,EliteCommander,Aggressive
28706,10.7896,EliteCommander,Aggressive
28756,25.9796,EliteCommander,Aggressive
28806,27.4473,EliteCommander,Aggressive
28856,25.8948,EliteCommander,Aggressive
28916,10.5398,EliteCommander,Aggressive
28966,11.2266,EliteCommander,Aggressive
29016,27.6882,EliteCommander,Aggressive
29066,13.7676,EliteCommander,Aggressive
29116,24.3505,EliteCommander,Aggressive
29166,220.4487,EliteCommander,Aggressive
29216,11.2194,EliteCommander,Aggressive
29266,23.9752,EliteCommander,Aggressive
29316,15.8646,EliteCommander,Aggressive
29366,24.4761,EliteCommander,Aggressive
29426,28.4646,EliteCommander,Aggressive
29476,28.3240,EliteCommander,Aggressive
29526,26.7044,EliteCommander,Aggressive
29576,26.3716,EliteCommander,Aggressive
29626,25.3727,EliteCommander,Aggressive
29676,26.4920,EliteCommander,Aggressive
29726,28.7381,EliteCommander,Aggressive
29776,16.2642,EliteCommander,Aggressive
29826,25.7644,EliteCommander,Aggressive
29876,12.5851,EliteCommander,Aggressive
29936,11.2868,EliteCommander,Aggressive
29986,26.6837,EliteCommander,Aggressive
30036,27.4140,EliteCommander,Aggressive
30086,31.5806,EliteCommander,Aggressive
30136,27.5663,EliteCommander,Aggressive
30186,28.0087,EliteCommander,Aggressive
30236,27.4634,EliteCommander,Aggressive
30286,28.5897,EliteCommander,Aggressive
30336,25.9331,EliteCommander,Aggressive
30386,24.8353,EliteCommander,Aggressive
30446,25.8567,EliteCommander,Aggressive
30496,25.4438,EliteCommander,Aggressive
30546,11.9425,EliteCommander,Aggressive
30596,25.3868,EliteCommander,Aggressive
30646,27.0375,EliteCommander,Aggressive
30696,25.2858,EliteCommander,Aggressive
30746,24.5983,EliteCommander,Aggressive
30796,12.4598,EliteCommander,Aggressive
30846,24.8997,EliteCommander,Aggressive
30896,11.7755,EliteCommander,Aggressive
30956,57.1220,EliteCommander,Aggressive
30996,18.0678,EliteCommander,Aggressive
31036,27.7178,EliteCommander,Aggressive
31076,27.2778,EliteCommander,Aggressive
31116,26.6046,EliteCommander,Aggressive
31156,27.3323,EliteCommander,Aggressive
31196,27.4165,EliteCommander,Aggressive
31236,25.7582,EliteCommander,Aggressive
31276,26.5827,EliteCommander,Aggressive
31316,16.2093,EliteCommander,Aggressive
31366,13.3876,EliteCommander,Aggressive
31406,26.7484,EliteCommander,Aggressive
31446,26.9122,EliteCommander,Aggressive
31486,24.6481,EliteCommander,Aggressive
31526,24.6114,EliteCommander,Aggressive
31566,25.7069,EliteCommander,Aggressive
31606,25.7278,EliteCommander,Aggressive
31646,23.9116,EliteCommander,Aggressive
31686,12.7993,EliteCommander,Aggressive
31726,268.0538,EliteCommander,Aggressive
31776,26.0574,EliteCommander,Aggressive
31816,24.5839,EliteCommander,Aggressive
31856,26.0378,EliteCommander,Aggressive
31896,11.9399,EliteCommander,Aggressive
31936,23.0532,EliteCommander,Aggressive
31976,26.1086,EliteCommander,Aggressive
32016,21.7166,EliteCommander,Aggressive
32056,13.8063,EliteCommander,Aggressive
32096,11.8891,EliteCommander,Aggressive
32136,27.3232,EliteCommander,Aggressive
32186,27.2453,EliteCommander,Aggressive
32226,25.9998,EliteCommander,Aggressive
32266,24.2480,EliteCommander,Aggressive
32306,11.8794,EliteCommander,Aggressive
32346,25.0566,EliteCommander,Aggressive
32386,26.8939,EliteCommander,Aggressive
32426,25.6089,EliteCommander,Aggressive
32466,12.1204,EliteCommander,Aggressive
32506,12.3078,EliteCommander,Aggressive
32546,12.2531,EliteCommander,Aggressive
32596,269.6098,EliteCommander,Aggressive
32636,26.7056,EliteCommander,Aggressive
32676,23.8312,EliteCommander,Aggressive
32716,15.0019,EliteCommander,Aggressive
32756,14.5688,EliteCommander,Aggressive
32796,25.0068,EliteCommander,Aggressive
32836,24.2219,EliteCommander,Aggressive
32876,11.1267,EliteCommander,Aggressive
32916,25.3566,EliteCommander,Aggressive
32956,27.0125,EliteCommander,Aggressive
33006,26.1673,EliteCommander,Aggressive
33046,24.7929,EliteCommander,Aggressive
33086,12.1344,EliteCommander,Aggressive
33126,12.1542,EliteCommander,Aggressive
33166,22.7670,EliteCommander,Aggressive
33206,22.8221,EliteCommander,Aggressive
33246,25.3691,EliteCommander,Aggressive
33286,25.4569,EliteCommander,Aggressive
33326,11.6520,EliteCommander,Aggressive
33366,25.4761,EliteCommander,Aggressive
33416,22.4783,EliteCommander,Aggressive
33456,259.5632,EliteCommander,Aggressive
33496,10.6136,EliteCommander,Aggressive
33536,24.3733,EliteCommander,Aggressive
33576,10.8102,EliteCommander,Aggressive
33616,11.9792,EliteCommander,Aggressive
33656,26.2954,EliteCommander,Aggressive
33696,25.1678,EliteCommander,Aggressive
33736,24.8298,EliteCommander,Aggressive
33776,25.8659,EliteCommander,Aggressive
33826,11.8667,EliteCommander,Aggressive
33866,28.1140,EliteCommander,Aggressive
33906,27.8717,EliteCommander,Aggressive
33946,28.7532,EliteCommander,Aggressive
33986,25.2932,EliteCommander,Aggressive
34026,26.4301,EliteCommander,Aggressive
34066,27.8017,EliteCommander,Aggressive
34106,13.1936,EliteCommander,Aggressive
34146,25.5985,EliteCommander,Aggressive
34186,25.8222,EliteCommander,Aggressive
34236,15.7654,EliteCommander,Aggressive
34276,25.5398,EliteCommander,Aggressive
34316,25.8297,EliteCommander,Aggressive
34356,26.6514,EliteCommander,Aggressive
34396,25.5430,EliteCommander,Aggressive
34436,10.1007,EliteCommander,Aggressive
34476,25.4290,EliteCommander,Aggressive
34516,24.5343,EliteCommander,Aggressive
34556,24.8817,EliteCommander,Aggressive
34596,26.2276,EliteCommander,Aggressive
34646,28.2990,EliteCommander,Aggressive
34686,25.0583,EliteCommander,Aggressive
34726,11.5404,EliteCommander,Aggressive
34766,22.5167,EliteCommander,Aggressive
34806,11.8924,EliteCommander,Aggressive
34846,12.7941,EliteCommander,Aggressive
34886,13.0262,EliteCommander,Aggressive
34926,24.4780,EliteCommander,Aggressive
34966,12.4389,EliteCommander,Aggressive
35006,26.4827,EliteCommander,Aggressive
35056,30.8198,EliteCommander,Aggressive
35096,28.7790,EliteCommander,Aggressive
35136,27.8284,EliteCommander,Aggressive
35176,27.9563,EliteCommander,Aggressive
35216,39.0652,EliteCommander,Aggressive
35256,26.5198,EliteCommander,Aggressive
35296,44.1722,EliteCommander,Aggressive
35336,26.4408,EliteCommander,Aggressive
35376,25.5972,EliteCommander,Aggressive
35416,24.3957,EliteCommander,Aggressive
35466,27.3549,EliteCommander,Aggressive
35506,27.9465,EliteCommander,Aggressive
35546,27.7841,EliteCommander,Aggressive
35586,24.2009,EliteCommander,Aggressive
35626,27.7827,EliteCommander,Aggressive
35666,17.3195,EliteCommander,Aggressive
35706,24.8574,EliteCommander,Aggressive
35746,25.3441,EliteCommander,Aggressive
35786,26.2001,EliteCommander,Aggressive
35826,26.9765,EliteCommander,Aggressive
35876,25.8528,EliteCommander,Aggressive
35916,24.0959,EliteCommander,Aggressive
35956,24.9791,EliteCommander,Aggressive
35996,55.7985,EliteCommander,Aggressive
36036,25.5823,EliteCommander,Aggressive
36076,26.5532,EliteCommander,Aggressive
36116,16.6345,EliteCommander,Aggressive
36156,12.1464,EliteCommander,Aggressive
36196,22.7613,EliteCommander,Aggressive
36236,25.4595,EliteCommander,Aggressive
36286,266.8395,EliteCommander,Aggressive
36326,13.2319,EliteCommander,Aggressive
36366,25.9063,EliteCommander,Aggressive
36406,25.5893,EliteCommander,Aggressive
36446,25.0338,EliteCommander,Aggressive
36486,26.2573,EliteCommander,Aggressive
36526,25.0358,EliteCommander,Aggressive
36566,20.3511,EliteCommander,Aggressive
36606,25.9419,EliteCommander,Aggressive
36646,23.7198,EliteCommander,Aggressive
36696,25.0449,EliteCommander,Aggressive
36736,11.7753,EliteCommander,Aggressive
36776,23.7333,EliteCommander,Aggressive
36816,11.9184,EliteCommander,Aggressive
36856,12.0239,EliteCommander,Aggressive
36896,22.9843,EliteCommander,Aggressive
36936,11.6159,EliteCommander,Aggressive
36976,25.1714,EliteCommander,Aggressive
37016,23.6208,EliteCommander,Aggressive
37056,23.4941,EliteCommander,Aggressive
37106,25.7793,EliteCommander,Aggressive
37146,27.5523,EliteCommander,Aggressive
37186,27.6528,EliteCommander,Aggressive
37226,17.3027,EliteCommander,Aggressive
37266,26.1777,EliteCommander,Aggressive
37306,26.7907,EliteCommander,Aggressive
37346,13.3307,EliteCommander,Aggressive
37386,12.7225,EliteCommander,Aggressive
37426,26.8638,EliteCommander,Aggressive
37466,25.9994,EliteCommander,Aggressive
37516,11.8952,EliteCommander,Aggressive
37556,26.2084,EliteCommander,Aggressive
37596,13.8624,EliteCommander,Aggressive
37636,25.5126,EliteCommander,Aggressive
37676,25.8448,EliteCommander,Aggressive
37716,25.4686,EliteCommander,Aggressive
37756,25.0084,EliteCommander,Aggressive
37796,25.8748,EliteCommander,Aggressive
37836,14.2506,EliteCommander,Aggressive
37876,26.1128,EliteCommander,Aggressive
37926,27.7510,EliteCommander,Aggressive
37966,26.6732,EliteCommander,Aggressive
38006,24.8219,EliteCommander,Aggressive
38046,23.3522,EliteCommander,Aggressive
38086,25.9387,EliteCommander,Aggressive
38126,24.4764,EliteCommander,Aggressive
38166,11.4363,EliteCommander,Aggressive
38206,23.9733,EliteCommander,Aggressive
38246,26.3880,EliteCommander,Aggressive
38286,161.6043,EliteCommander,Aggressive
38336,24.8126,EliteCommander,Aggressive
38376,14.0945,EliteCommander,Aggressive
38416,27.1061,EliteCommander,Aggressive
38456,26.2699,EliteCommander,Aggressive
38496,26.5199,EliteCommander,Aggressive
38536,13.1870,EliteCommander,Aggressive
38576,167.0824,EliteCommander,Aggressive
38616,12.7114,EliteCommander,Aggressive
38656,12.9619,EliteCommander,Aggressive
38696,27.4564,EliteCommander,Aggressive
38746,11.9117,EliteCommander,Aggressive
38786,26.0337,EliteCommander,Aggressive
38826,23.3999,EliteCommander,Aggressive
38866,12.4361,EliteCommander,Aggressive
38906,25.8674,EliteCommander,Aggressive
38946,23.4045,EliteCommander,Aggressive
38986,11.8828,EliteCommander,Aggressive
39026,24.8249,EliteCommander,Aggressive
39066,23.4231,EliteCommander,Aggressive
39106,20.9037,EliteCommander,Aggressive
39156,24.9970,EliteCommander,Aggressive
39196,11.2895,EliteCommander,Aggressive
39236,25.2320,EliteCommander,Aggressive
39276,26.7316,EliteCommander,Aggressive
39316,26.7383,EliteCommander,Aggressive
39356,25.9936,EliteCommander,Aggressive
39396,27.2855,EliteCommander,Aggressive
39436,25.2157,EliteCommander,Aggressive
39476,24.5828,EliteCommander,Aggressive
39516,25.9335,EliteCommander,Aggressive
39566,10.3963,EliteCommander,Aggressive
39606,13.6678,EliteCommander,Aggressive
39646,27.4796,EliteCommander,Aggressive
39686,24.6951,EliteCommander,Aggressive
39726,13.5892,EliteCommander,Aggressive
39766,25.6260,EliteCommander,Aggressive
39806,27.2994,EliteCommander,Aggressive
39846,14.3672,EliteCommander,Aggressive
39886,23.8778,EliteCommander,Aggressive
39926,25.6044,EliteCommander,Aggressive
39976,27.1015,EliteCommander,Aggressive
40016,28.3682,EliteCommander,Aggressive
40056,24.8989,EliteCommander,Aggressive
40096,22.5154,EliteCommander,Aggressive
40136,28.4967,EliteCommander,Aggressive
40176,28.3831,EliteCommander,Aggressive
40216,25.4534,EliteCommander,Aggressive
40256,25.2345,EliteCommander,Aggressive
40296,114.8444,EliteCommander,Aggressive
40336,24.9477,EliteCommander,Aggressive
40386,24.6954,EliteCommander,Aggressive
40426,22.5536,EliteCommander,Aggressive
40466,13.5621,EliteCommander,Aggressive
40506,24.6908,EliteCommander,Aggressive
40546,22.5175,EliteCommander,Aggressive
40586,24.4250,EliteCommander,Aggressive
40626,23.5983,EliteCommander,Aggressive
40666,20.5757,EliteCommander,Aggressive
40706,26.2090,EliteCommander,Aggressive
40746,24.0878,EliteCommander,Aggressive
40796,25.0927,EliteCommander,Aggressive
40836,24.0081,EliteCommander,Aggressive
40876,27.3299,EliteCommander,Aggressive
40916,25.9288,EliteCommander,Aggressive
40956,25.8778,EliteCommander,Aggressive
40996,25.5324,EliteCommander,Aggressive
41036,10.2659,EliteCommander,Aggressive
41076,24.4707,EliteCommander,Aggressive
41116,26.0634,EliteCommander,Aggressive
41156,25.4191,EliteCommander,Aggressive
41206,23.0873,EliteCommander,Aggressive
41246,28.2707,EliteCommander,Aggressive
41286,13.1349,EliteCommander,Aggressive
41326,13.3450,EliteCommander,Aggressive
41366,25.3399,EliteCommander,Aggressive
41406,13.5583,EliteCommander,Aggressive
41446,52.5834,EliteCommander,Aggressive
41486,12.6121,EliteCommander,Aggressive
41526,13.0360,EliteCommander,Aggressive
41566,11.6354,EliteCommander,Aggressive
41616,27.0280,EliteCommander,Aggressive
41656,26.4684,EliteCommander,Aggressive
41696,28.0061,EliteCommander,Aggressive
41736,25.3363,EliteCommander,Aggressive
41776,28.0249,EliteCommander,Aggressive
41816,26.2340,EliteCommander,Aggressive
41856,26.7767,EliteCommander,Aggressive
41896,28.8044,EliteCommander,Aggressive
41936,26.4207,EliteCommander,Aggressive
41976,26.5251,EliteCommander,Aggressive
42026,28.1268,EliteCommander,Aggressive
42066,27.7300,EliteCommander,Aggressive
42106,27.8841,EliteCommander,Aggressive
42146,273.3480,EliteCommander,Aggressive
42186,28.2514,EliteCommander,Aggressive
42226,29.4493,EliteCommander,Aggressive
42266,26.9091,EliteCommander,Aggressive
42306,25.0990,EliteCommander,Aggressive
42346,11.8048,EliteCommander,Aggressive
42386,194.8140,EliteCommander,Aggressive
42436,11.9584,EliteCommander,Aggressive
42476,24.4335,EliteCommander,Aggressive
42516,24.9895,EliteCommander,Aggressive
42556,24.5160,EliteCommander,Aggressive
42596,26.1087,EliteCommander,Aggressive
42636,26.2845,EliteCommander,Aggressive
42676,12.0971,EliteCommander,Aggressive
42716,24.0136,EliteCommander,Aggressive
42756,11.9492,EliteCommander,Aggressive
42796,24.8066,EliteCommander,Aggressive
42846,25.4432,EliteCommander,Aggressive
42886,25.0415,EliteCommander,Aggressive
42926,12.0459,EliteCommander,Aggressive
42966,24.8505,EliteCommander,Aggressive
43006,12.4056,EliteCommander,Aggressive
43046,24.9819,EliteCommander,Aggressive
43086,10.6996,EliteCommander,Aggressive
43126,11.6058,EliteCommander,Aggressive
43166,25.3489,EliteCommander,Aggressive
43206,25.2797,EliteCommander,Aggressive
43256,27.3620,EliteCommander,Aggressive
43296,22.3874,EliteCommander,Aggressive
43336,26.6312,EliteCommander,Aggressive
43376,25.0266,EliteCommander,Aggressive
