Step,ElapsedMs,BotType,Difficulty
3363,13.0347,EliteCommander,Aggressive
3388,13.4594,EliteCommander,Aggressive
3413,12.7741,EliteCommander,Aggressive
3438,12.6034,EliteCommander,Aggressive
3463,13.1679,EliteCommander,Aggressive
3488,12.4077,EliteCommander,Aggressive
3513,13.3495,EliteCommander,Aggressive
3538,12.6614,EliteCommander,Aggressive
3563,12.6298,EliteCommander,Aggressive
3588,12.8295,EliteCommander,Aggressive
3613,12.7780,EliteCommander,Aggressive
3638,13.1997,EliteCommander,Aggressive
3663,13.2644,EliteCommander,Aggressive
3688,256.4276,EliteCommander,Aggressive
3713,27.3894,EliteCommander,Aggressive
3738,44.4092,EliteCommander,Aggressive
3763,31.4865,EliteCommander,Aggressive
3788,31.9489,EliteCommander,Aggressive
3813,12.5897,EliteCommander,Aggressive
3838,12.3409,EliteCommander,Aggressive
3863,13.1711,EliteCommander,Aggressive
3888,13.8724,EliteCommander,Aggressive
3913,29.0275,EliteCommander,Aggressive
3938,29.6754,EliteCommander,Aggressive
3963,30.5094,EliteCommander,Aggressive
3988,11.9831,EliteCommander,Aggressive
4013,12.6234,EliteCommander,Aggressive
4038,12.3397,EliteCommander,Aggressive
4063,40.5809,EliteCommander,Aggressive
4088,30.7639,EliteCommander,Aggressive
4113,304.5505,EliteCommander,Aggressive
4138,31.5322,EliteCommander,Aggressive
4163,29.9563,EliteCommander,Aggressive
4188,12.7045,EliteCommander,Aggressive
4213,13.6876,EliteCommander,Aggressive
4238,13.2463,EliteCommander,Aggressive
4263,12.3758,EliteCommander,Aggressive
4288,13.6318,EliteCommander,Aggressive
4313,28.1007,EliteCommander,Aggressive
4338,31.0245,EliteCommander,Aggressive
4363,30.7707,EliteCommander,Aggressive
4388,14.0111,EliteCommander,Aggressive
4413,12.7613,EliteCommander,Aggressive
4438,12.7624,EliteCommander,Aggressive
4463,13.1382,EliteCommander,Aggressive
4488,13.8394,EliteCommander,Aggressive
4513,30.7302,EliteCommander,Aggressive
4538,29.4832,EliteCommander,Aggressive
4563,302.5134,EliteCommander,Aggressive
4588,30.6976,EliteCommander,Aggressive
4613,14.3818,EliteCommander,Aggressive
4638,26.9625,EliteCommander,Aggressive
4663,28.9351,EliteCommander,Aggressive
4688,32.6198,EliteCommander,Aggressive
4713,36.9198,EliteCommander,Aggressive
4738,33.9260,EliteCommander,Aggressive
4763,48.8740,EliteCommander,Aggressive
4788,32.1815,EliteCommander,Aggressive
4813,33.8429,EliteCommander,Aggressive
4838,47.6833,EliteCommander,Aggressive
4863,33.9269,EliteCommander,Aggressive
4888,193.7700,EliteCommander,Aggressive
4913,33.8472,EliteCommander,Aggressive
4938,47.1332,EliteCommander,Aggressive
4963,32.9393,EliteCommander,Aggressive
4988,32.3801,EliteCommander,Aggressive
5013,30.8643,EliteCommander,Aggressive
5038,41.2363,EliteCommander,Aggressive
5063,29.9188,EliteCommander,Aggressive
5088,31.6489,EliteCommander,Aggressive
5113,14.2637,EliteCommander,Aggressive
5138,33.9142,EliteCommander,Aggressive
5163,32.2857,EliteCommander,Aggressive
5188,13.1345,EliteCommander,Aggressive
5213,25.6385,EliteCommander,Aggressive
5238,30.2203,EliteCommander,Aggressive
5263,248.4495,EliteCommander,Aggressive
5288,26.7641,EliteCommander,Aggressive
5313,29.4130,EliteCommander,Aggressive
5338,29.1755,EliteCommander,Aggressive
5363,28.1345,EliteCommander,Aggressive
5388,13.9999,EliteCommander,Aggressive
5413,13.9782,EliteCommander,Aggressive
5438,26.9145,EliteCommander,Aggressive
5463,28.8335,EliteCommander,Aggressive
5488,29.1822,EliteCommander,Aggressive
5513,13.2474,EliteCommander,Aggressive
5538,13.2046,EliteCommander,Aggressive
5563,13.3206,EliteCommander,Aggressive
5588,13.6214,EliteCommander,Aggressive
5613,13.2370,EliteCommander,Aggressive
5638,33.4369,EliteCommander,Aggressive
5663,33.8934,EliteCommander,Aggressive
5688,247.6389,EliteCommander,Aggressive
5713,31.3785,EliteCommander,Aggressive
5738,27.8851,EliteCommander,Aggressive
5763,12.0954,EliteCommander,Aggressive
5788,27.9667,EliteCommander,Aggressive
5813,12.7844,EliteCommander,Aggressive
5838,13.2480,EliteCommander,Aggressive
5863,14.3168,EliteCommander,Aggressive
5888,11.4218,EliteCommander,Aggressive
5913,9.9296,EliteCommander,Aggressive
5938,30.0447,EliteCommander,Aggressive
5963,28.0622,EliteCommander,Aggressive
5988,13.6966,EliteCommander,Aggressive
6013,29.9853,EliteCommander,Aggressive
6038,30.3297,EliteCommander,Aggressive
6063,14.9656,EliteCommander,Aggressive
6088,28.7153,EliteCommander,Aggressive
6113,29.3316,EliteCommander,Aggressive
6138,253.9460,EliteCommander,Aggressive
6163,24.7924,EliteCommander,Aggressive
6188,16.7667,EliteCommander,Aggressive
6213,32.4037,EliteCommander,Aggressive
6238,40.6283,EliteCommander,Aggressive
6263,31.7643,EliteCommander,Aggressive
6288,31.2945,EliteCommander,Aggressive
6313,30.1059,EliteCommander,Aggressive
6338,31.5879,EliteCommander,Aggressive
6363,29.8307,EliteCommander,Aggressive
6388,16.8678,EliteCommander,Aggressive
6413,31.1931,EliteCommander,Aggressive
6438,47.5795,EliteCommander,Aggressive
6463,33.8320,EliteCommander,Aggressive
6488,27.6031,EliteCommander,Aggressive
6513,294.6396,EliteCommander,Aggressive
6538,28.9933,EliteCommander,Aggressive
6563,31.9304,EliteCommander,Aggressive
6588,29.8985,EliteCommander,Aggressive
6613,28.7611,EliteCommander,Aggressive
6638,18.1268,EliteCommander,Aggressive
6663,30.8447,EliteCommander,Aggressive
6688,30.9168,EliteCommander,Aggressive
6713,29.0908,EliteCommander,Aggressive
6738,12.3118,EliteCommander,Aggressive
6763,14.8573,EliteCommander,Aggressive
6788,31.2357,EliteCommander,Aggressive
6813,34.2263,EliteCommander,Aggressive
6838,29.9136,EliteCommander,Aggressive
6863,31.8573,EliteCommander,Aggressive
6888,63.0970,EliteCommander,Aggressive
6913,129.1693,EliteCommander,Aggressive
6938,13.7959,EliteCommander,Aggressive
6963,13.6298,EliteCommander,Aggressive
6988,12.9389,EliteCommander,Aggressive
7013,13.4813,EliteCommander,Aggressive
7038,13.5448,EliteCommander,Aggressive
7063,12.5837,EliteCommander,Aggressive
7088,13.2870,EliteCommander,Aggressive
7113,14.0973,EliteCommander,Aggressive
7138,33.7774,EliteCommander,Aggressive
7163,44.8977,EliteCommander,Aggressive
7188,30.9056,EliteCommander,Aggressive
7213,32.2648,EliteCommander,Aggressive
7238,29.6770,EliteCommander,Aggressive
7263,32.9544,EliteCommander,Aggressive
7288,30.7514,EliteCommander,Aggressive
7313,308.3187,EliteCommander,Aggressive
7338,47.6444,EliteCommander,Aggressive
7363,33.3038,EliteCommander,Aggressive
7388,33.9148,EliteCommander,Aggressive
7413,32.1280,EliteCommander,Aggressive
7438,42.0007,EliteCommander,Aggressive
7463,30.4243,EliteCommander,Aggressive
7488,30.9376,EliteCommander,Aggressive
7513,30.3150,EliteCommander,Aggressive
7538,31.1280,EliteCommander,Aggressive
7563,28.7804,EliteCommander,Aggressive
7588,29.5783,EliteCommander,Aggressive
7613,14.0297,EliteCommander,Aggressive
7638,27.4127,EliteCommander,Aggressive
7663,26.6049,EliteCommander,Aggressive
7688,301.4259,EliteCommander,Aggressive
7713,30.2335,EliteCommander,Aggressive
7738,34.2460,EliteCommander,Aggressive
7763,33.9926,EliteCommander,Aggressive
7788,44.5156,EliteCommander,Aggressive
7813,31.9201,EliteCommander,Aggressive
7838,35.1846,EliteCommander,Aggressive
7863,32.3062,EliteCommander,Aggressive
7888,32.4390,EliteCommander,Aggressive
7913,30.5409,EliteCommander,Aggressive
7938,31.2233,EliteCommander,Aggressive
7963,47.3769,EliteCommander,Aggressive
7988,30.0894,EliteCommander,Aggressive
8013,31.8088,EliteCommander,Aggressive
8038,97.2347,EliteCommander,Aggressive
8063,181.6971,EliteCommander,Aggressive
8088,33.4512,EliteCommander,Aggressive
8113,34.2398,EliteCommander,Aggressive
8138,31.2001,EliteCommander,Aggressive
8163,27.1765,EliteCommander,Aggressive
8188,27.5289,EliteCommander,Aggressive
8213,28.4887,EliteCommander,Aggressive
8238,46.4987,EliteCommander,Aggressive
8263,31.3996,EliteCommander,Aggressive
8288,33.4523,EliteCommander,Aggressive
8313,14.5764,EliteCommander,Aggressive
8338,27.3981,EliteCommander,Aggressive
8363,28.8885,EliteCommander,Aggressive
8388,30.1190,EliteCommander,Aggressive
8413,25.5810,EliteCommander,Aggressive
8438,255.3237,EliteCommander,Aggressive
8463,27.3311,EliteCommander,Aggressive
8488,13.5073,EliteCommander,Aggressive
8513,13.0753,EliteCommander,Aggressive
8538,13.2585,EliteCommander,Aggressive
8563,13.5263,EliteCommander,Aggressive
8588,13.1102,EliteCommander,Aggressive
8613,14.4994,EliteCommander,Aggressive
8638,27.0818,EliteCommander,Aggressive
8663,29.4709,EliteCommander,Aggressive
8688,41.6337,EliteCommander,Aggressive
8713,32.7681,EliteCommander,Aggressive
8738,43.9305,EliteCommander,Aggressive
8763,31.4193,EliteCommander,Aggressive
8788,47.4803,EliteCommander,Aggressive
8813,33.5889,EliteCommander,Aggressive
8838,303.2651,EliteCommander,Aggressive
8863,48.0736,EliteCommander,Aggressive
8888,33.7785,EliteCommander,Aggressive
8913,33.4195,EliteCommander,Aggressive
8938,50.8464,EliteCommander,Aggressive
8963,33.3729,EliteCommander,Aggressive
8988,33.4533,EliteCommander,Aggressive
9013,30.5682,EliteCommander,Aggressive
9038,28.8018,EliteCommander,Aggressive
9063,13.3182,EliteCommander,Aggressive
9088,13.5177,EliteCommander,Aggressive
9113,13.1304,EliteCommander,Aggressive
9138,17.7297,EliteCommander,Aggressive
9163,28.7254,EliteCommander,Aggressive
12,346.8688,EliteCommander,Aggressive
37,33.3073,EliteCommander,Aggressive
62,30.1945,EliteCommander,Aggressive
87,31.0500,EliteCommander,Aggressive
112,31.1103,EliteCommander,Aggressive
137,33.7811,EliteCommander,Aggressive
162,46.0919,EliteCommander,Aggressive
187,51.9711,EliteCommander,Aggressive
212,52.8003,EliteCommander,Aggressive
237,54.8808,EliteCommander,Aggressive
262,53.0536,EliteCommander,Aggressive
287,332.8553,EliteCommander,Aggressive
312,51.8800,EliteCommander,Aggressive
337,33.7125,EliteCommander,Aggressive
362,14.5664,EliteCommander,Aggressive
387,15.4314,EliteCommander,Aggressive
412,14.2846,EliteCommander,Aggressive
437,17.5605,EliteCommander,Aggressive
462,16.7796,EliteCommander,Aggressive
487,15.9041,EliteCommander,Aggressive
512,16.2806,EliteCommander,Aggressive
537,15.0098,EliteCommander,Aggressive
562,16.7439,EliteCommander,Aggressive
587,18.8619,EliteCommander,Aggressive
612,13.8714,EliteCommander,Aggressive
637,16.4341,EliteCommander,Aggressive
662,17.6289,EliteCommander,Aggressive
687,15.5294,EliteCommander,Aggressive
712,13.8636,EliteCommander,Aggressive
737,14.2696,EliteCommander,Aggressive
762,14.4343,EliteCommander,Aggressive
787,15.1227,EliteCommander,Aggressive
812,14.3134,EliteCommander,Aggressive
837,12.5381,EliteCommander,Aggressive
862,13.5758,EliteCommander,Aggressive
887,15.0118,EliteCommander,Aggressive
912,15.8652,EliteCommander,Aggressive
937,13.0194,EliteCommander,Aggressive
962,15.0498,EliteCommander,Aggressive
987,15.1489,EliteCommander,Aggressive
1012,12.9227,EliteCommander,Aggressive
1037,13.4880,EliteCommander,Aggressive
1062,13.0441,EliteCommander,Aggressive
1087,861.9283,EliteCommander,Aggressive
1112,14.7672,EliteCommander,Aggressive
1137,14.0651,EliteCommander,Aggressive
1162,14.3717,EliteCommander,Aggressive
1187,17.7181,EliteCommander,Aggressive
1212,19.6984,EliteCommander,Aggressive
1237,17.7186,EliteCommander,Aggressive
1262,19.6611,EliteCommander,Aggressive
1287,19.1958,EliteCommander,Aggressive
1312,17.8595,EliteCommander,Aggressive
1337,20.7542,EliteCommander,Aggressive
1362,17.1883,EliteCommander,Aggressive
1387,21.4969,EliteCommander,Aggressive
1412,18.2682,EliteCommander,Aggressive
1437,17.5602,EliteCommander,Aggressive
1462,20.2879,EliteCommander,Aggressive
1487,18.8381,EliteCommander,Aggressive
1512,22.3215,EliteCommander,Aggressive
1537,21.1135,EliteCommander,Aggressive
1562,23.7162,EliteCommander,Aggressive
1587,21.7347,EliteCommander,Aggressive
1612,24.6216,EliteCommander,Aggressive
1637,23.2925,EliteCommander,Aggressive
1662,21.3260,EliteCommander,Aggressive
1687,23.7085,EliteCommander,Aggressive
1712,22.0453,EliteCommander,Aggressive
1737,25.5915,EliteCommander,Aggressive
1762,22.0538,EliteCommander,Aggressive
1787,22.0407,EliteCommander,Aggressive
1812,16.7610,EliteCommander,Aggressive
1837,14.8844,EliteCommander,Aggressive
1862,15.4571,EliteCommander,Aggressive
1887,15.6161,EliteCommander,Aggressive
1912,17.6400,EliteCommander,Aggressive
1937,15.5038,EliteCommander,Aggressive
1962,16.6996,EliteCommander,Aggressive
1987,17.7719,EliteCommander,Aggressive
2012,17.1856,EliteCommander,Aggressive
2037,18.5073,EliteCommander,Aggressive
2062,17.2506,EliteCommander,Aggressive
2087,13.0434,EliteCommander,Aggressive
2112,17.9209,EliteCommander,Aggressive
2137,16.5745,EliteCommander,Aggressive
2162,14.8387,EliteCommander,Aggressive
2187,15.4268,EliteCommander,Aggressive
2212,12.6194,EliteCommander,Aggressive
2237,15.9561,EliteCommander,Aggressive
2262,18.8054,EliteCommander,Aggressive
2287,15.4781,EliteCommander,Aggressive
2312,13.5489,EliteCommander,Aggressive
2337,15.3351,EliteCommander,Aggressive
2362,14.5470,EliteCommander,Aggressive
2387,16.8311,EliteCommander,Aggressive
2412,16.5705,EliteCommander,Aggressive
2437,15.3455,EliteCommander,Aggressive
2462,12.6770,EliteCommander,Aggressive
2487,12.9953,EliteCommander,Aggressive
2512,12.8667,EliteCommander,Aggressive
2537,10.8507,EliteCommander,Aggressive
2562,10.4321,EliteCommander,Aggressive
2587,9.7773,EliteCommander,Aggressive
2612,8.6578,EliteCommander,Aggressive
2637,10.5989,EliteCommander,Aggressive
2662,9.2515,EliteCommander,Aggressive
2687,10.1252,EliteCommander,Aggressive
2712,10.2909,EliteCommander,Aggressive
2737,9.4781,EliteCommander,Aggressive
2762,11.2292,EliteCommander,Aggressive
2787,10.1983,EliteCommander,Aggressive
2812,8.5695,EliteCommander,Aggressive
2837,7.9232,EliteCommander,Aggressive
2862,10.3951,EliteCommander,Aggressive
2887,9.5721,EliteCommander,Aggressive
2912,8.6646,EliteCommander,Aggressive
2937,9.4349,EliteCommander,Aggressive
2962,12.7804,EliteCommander,Aggressive
2987,15.9919,EliteCommander,Aggressive
3012,12.9824,EliteCommander,Aggressive
3037,12.5974,EliteCommander,Aggressive
3062,12.7228,EliteCommander,Aggressive
3087,14.0169,EliteCommander,Aggressive
3112,12.8506,EliteCommander,Aggressive
3137,11.4198,EliteCommander,Aggressive
3162,16.7011,EliteCommander,Aggressive
3187,16.4491,EliteCommander,Aggressive
3212,19.1755,EliteCommander,Aggressive
3237,15.7865,EliteCommander,Aggressive
3262,16.3527,EliteCommander,Aggressive
3287,15.3519,EliteCommander,Aggressive
3312,16.1279,EliteCommander,Aggressive
3337,16.8057,EliteCommander,Aggressive
3362,17.0984,EliteCommander,Aggressive
3387,26.9115,EliteCommander,Aggressive
3412,12.2938,EliteCommander,Aggressive
3437,13.3478,EliteCommander,Aggressive
3462,15.3562,EliteCommander,Aggressive
3487,15.5079,EliteCommander,Aggressive
3512,18.1480,EliteCommander,Aggressive
3537,27.3529,EliteCommander,Aggressive
3562,26.6915,EliteCommander,Aggressive
3587,23.6317,EliteCommander,Aggressive
3612,28.5900,EliteCommander,Aggressive
25,36.1785,EliteCommander,Aggressive
50,10.2257,EliteCommander,Aggressive
75,10.7132,EliteCommander,Aggressive
100,9.9131,EliteCommander,Aggressive
125,9.1377,EliteCommander,Aggressive
150,9.0095,EliteCommander,Aggressive
175,10.9866,EliteCommander,Aggressive
200,13.3230,EliteCommander,Aggressive
225,15.3163,EliteCommander,Aggressive
250,19.2943,EliteCommander,Aggressive
275,14.4167,EliteCommander,Aggressive
300,14.2847,EliteCommander,Aggressive
325,13.4405,EliteCommander,Aggressive
350,13.6647,EliteCommander,Aggressive
375,13.1717,EliteCommander,Aggressive
400,13.3311,EliteCommander,Aggressive
425,13.0956,EliteCommander,Aggressive
450,14.7456,EliteCommander,Aggressive
475,14.2109,EliteCommander,Aggressive
500,14.3614,EliteCommander,Aggressive
525,13.9380,EliteCommander,Aggressive
550,13.4133,EliteCommander,Aggressive
575,13.0117,EliteCommander,Aggressive
600,14.1524,EliteCommander,Aggressive
625,15.8747,EliteCommander,Aggressive
650,14.5519,EliteCommander,Aggressive
675,12.3963,EliteCommander,Aggressive
700,10.8419,EliteCommander,Aggressive
725,14.0412,EliteCommander,Aggressive
750,13.3737,EliteCommander,Aggressive
775,13.5756,EliteCommander,Aggressive
800,14.7461,EliteCommander,Aggressive
825,15.8466,EliteCommander,Aggressive
850,15.2124,EliteCommander,Aggressive
875,13.1198,EliteCommander,Aggressive
900,11.7406,EliteCommander,Aggressive
925,14.6039,EliteCommander,Aggressive
950,15.6279,EliteCommander,Aggressive
975,16.1773,EliteCommander,Aggressive
1000,17.7610,EliteCommander,Aggressive
1025,17.1437,EliteCommander,Aggressive
1050,16.5328,EliteCommander,Aggressive
1075,16.4470,EliteCommander,Aggressive
1100,17.1354,EliteCommander,Aggressive
1125,16.1380,EliteCommander,Aggressive
1150,16.8041,EliteCommander,Aggressive
1175,17.2210,EliteCommander,Aggressive
1200,16.6552,EliteCommander,Aggressive
1225,17.3071,EliteCommander,Aggressive
1250,18.3335,EliteCommander,Aggressive
1275,20.4102,EliteCommander,Aggressive
1300,19.5436,EliteCommander,Aggressive
1325,19.4523,EliteCommander,Aggressive
1350,18.7321,EliteCommander,Aggressive
1375,18.9798,EliteCommander,Aggressive
1400,19.1274,EliteCommander,Aggressive
1425,21.5916,EliteCommander,Aggressive
1450,22.4916,EliteCommander,Aggressive
1475,22.2812,EliteCommander,Aggressive
1500,16.5821,EliteCommander,Aggressive
1525,20.6072,EliteCommander,Aggressive
1550,20.4257,EliteCommander,Aggressive
1575,19.3527,EliteCommander,Aggressive
1600,23.3226,EliteCommander,Aggressive
1625,21.9206,EliteCommander,Aggressive
1650,20.1616,EliteCommander,Aggressive
1675,20.9829,EliteCommander,Aggressive
1700,20.5515,EliteCommander,Aggressive
1725,20.7371,EliteCommander,Aggressive
1750,20.1312,EliteCommander,Aggressive
1775,21.0619,EliteCommander,Aggressive
1800,20.5962,EliteCommander,Aggressive
1825,19.3264,EliteCommander,Aggressive
1850,21.7617,EliteCommander,Aggressive
1875,20.0405,EliteCommander,Aggressive
1900,22.4617,EliteCommander,Aggressive
1925,21.4640,EliteCommander,Aggressive
1950,20.0034,EliteCommander,Aggressive
1975,20.9292,EliteCommander,Aggressive
2000,22.1947,EliteCommander,Aggressive
2025,20.9403,EliteCommander,Aggressive
2050,23.4433,EliteCommander,Aggressive
2075,22.3156,EliteCommander,Aggressive
2100,19.5797,EliteCommander,Aggressive
2125,17.1392,EliteCommander,Aggressive
2150,18.9315,EliteCommander,Aggressive
2175,17.8249,EliteCommander,Aggressive
2200,22.3241,EliteCommander,Aggressive
2225,14.5359,EliteCommander,Aggressive
2250,13.8734,EliteCommander,Aggressive
2275,13.7761,EliteCommander,Aggressive
2300,13.1360,EliteCommander,Aggressive
2325,15.2029,EliteCommander,Aggressive
2350,14.7110,EliteCommander,Aggressive
2375,14.9725,EliteCommander,Aggressive
2400,14.6667,EliteCommander,Aggressive
2425,13.3396,EliteCommander,Aggressive
2450,12.9607,EliteCommander,Aggressive
2475,9.8943,EliteCommander,Aggressive
2500,10.5481,EliteCommander,Aggressive
2525,10.5635,EliteCommander,Aggressive
2550,11.8586,EliteCommander,Aggressive
2575,12.1261,EliteCommander,Aggressive
2600,9.9287,EliteCommander,Aggressive
2625,9.9414,EliteCommander,Aggressive
2650,10.1901,EliteCommander,Aggressive
2675,9.9798,EliteCommander,Aggressive
2700,11.0619,EliteCommander,Aggressive
2725,9.5230,EliteCommander,Aggressive
2750,9.2772,EliteCommander,Aggressive
2775,8.8742,EliteCommander,Aggressive
2800,9.7825,EliteCommander,Aggressive
2825,10.3672,EliteCommander,Aggressive
2850,10.6731,EliteCommander,Aggressive
2875,11.2535,EliteCommander,Aggressive
2900,12.9431,EliteCommander,Aggressive
2925,10.0041,EliteCommander,Aggressive
2950,9.6730,EliteCommander,Aggressive
2975,9.0134,EliteCommander,Aggressive
3000,9.8724,EliteCommander,Aggressive
3025,9.8985,EliteCommander,Aggressive
3050,11.2348,EliteCommander,Aggressive
3075,11.1529,EliteCommander,Aggressive
3100,10.2303,EliteCommander,Aggressive
3125,11.1558,EliteCommander,Aggressive
3150,12.1129,EliteCommander,Aggressive
3175,10.6981,EliteCommander,Aggressive
3200,10.3690,EliteCommander,Aggressive
3225,10.5136,EliteCommander,Aggressive
3250,10.2123,EliteCommander,Aggressive
3275,10.7046,EliteCommander,Aggressive
3300,12.0503,EliteCommander,Aggressive
3325,10.5734,EliteCommander,Aggressive
3350,8.4479,EliteCommander,Aggressive
3375,11.8537,EliteCommander,Aggressive
3400,9.8803,EliteCommander,Aggressive
3425,11.6754,EliteCommander,Aggressive
3450,7.4306,EliteCommander,Aggressive
3475,11.3148,EliteCommander,Aggressive
3500,11.5678,EliteCommander,Aggressive
3525,9.1172,EliteCommander,Aggressive
19,34.8727,EliteCommander,Aggressive
44,9.9101,EliteCommander,Aggressive
69,8.3865,EliteCommander,Aggressive
94,9.5035,EliteCommander,Aggressive
119,9.1674,EliteCommander,Aggressive
144,9.2192,EliteCommander,Aggressive
169,9.4573,EliteCommander,Aggressive
194,12.8961,EliteCommander,Aggressive
219,13.3034,EliteCommander,Aggressive
244,13.2182,EliteCommander,Aggressive
269,12.9279,EliteCommander,Aggressive
294,13.8308,EliteCommander,Aggressive
319,13.8669,EliteCommander,Aggressive
344,13.2741,EliteCommander,Aggressive
369,12.5092,EliteCommander,Aggressive
394,11.6303,EliteCommander,Aggressive
419,12.9702,EliteCommander,Aggressive
444,13.3591,EliteCommander,Aggressive
469,13.1019,EliteCommander,Aggressive
494,12.2419,EliteCommander,Aggressive
519,12.9102,EliteCommander,Aggressive
544,16.1181,EliteCommander,Aggressive
569,17.3704,EliteCommander,Aggressive
594,15.0730,EliteCommander,Aggressive
619,12.2033,EliteCommander,Aggressive
644,13.4819,EliteCommander,Aggressive
669,15.9982,EliteCommander,Aggressive
694,14.1688,EliteCommander,Aggressive
719,15.6690,EliteCommander,Aggressive
744,15.9926,EliteCommander,Aggressive
769,14.3861,EliteCommander,Aggressive
794,15.8186,EliteCommander,Aggressive
819,14.9500,EliteCommander,Aggressive
844,11.8871,EliteCommander,Aggressive
869,13.2827,EliteCommander,Aggressive
894,11.7081,EliteCommander,Aggressive
919,12.2866,EliteCommander,Aggressive
944,11.7068,EliteCommander,Aggressive
969,10.3067,EliteCommander,Aggressive
994,8.7983,EliteCommander,Aggressive
1019,10.0877,EliteCommander,Aggressive
1044,11.0632,EliteCommander,Aggressive
1069,11.2576,EliteCommander,Aggressive
1094,10.0787,EliteCommander,Aggressive
1119,13.0075,EliteCommander,Aggressive
1144,13.3059,EliteCommander,Aggressive
1169,13.0547,EliteCommander,Aggressive
1194,13.9659,EliteCommander,Aggressive
1219,13.6758,EliteCommander,Aggressive
1244,12.6226,EliteCommander,Aggressive
1269,11.2000,EliteCommander,Aggressive
1294,11.7464,EliteCommander,Aggressive
1319,13.0477,EliteCommander,Aggressive
1344,11.6303,EliteCommander,Aggressive
1369,11.3827,EliteCommander,Aggressive
1394,11.7402,EliteCommander,Aggressive
1419,12.8373,EliteCommander,Aggressive
1444,13.8012,EliteCommander,Aggressive
1469,12.9406,EliteCommander,Aggressive
1494,13.3510,EliteCommander,Aggressive
1519,13.1447,EliteCommander,Aggressive
1544,13.3401,EliteCommander,Aggressive
1569,17.8883,EliteCommander,Aggressive
1594,17.2047,EliteCommander,Aggressive
1619,16.7840,EliteCommander,Aggressive
1644,16.6871,EliteCommander,Aggressive
1669,15.8917,EliteCommander,Aggressive
1694,15.6540,EliteCommander,Aggressive
1719,15.5739,EliteCommander,Aggressive
1744,12.7828,EliteCommander,Aggressive
1769,14.8205,EliteCommander,Aggressive
1794,18.0047,EliteCommander,Aggressive
1819,18.7914,EliteCommander,Aggressive
1844,20.3692,EliteCommander,Aggressive
1869,17.7606,EliteCommander,Aggressive
1894,16.5481,EliteCommander,Aggressive
1919,16.3514,EliteCommander,Aggressive
1944,18.2899,EliteCommander,Aggressive
1969,19.9990,EliteCommander,Aggressive
1994,21.2608,EliteCommander,Aggressive
2019,21.0063,EliteCommander,Aggressive
2044,19.8852,EliteCommander,Aggressive
2069,21.0465,EliteCommander,Aggressive
2094,20.6404,EliteCommander,Aggressive
2119,19.4649,EliteCommander,Aggressive
2144,17.9401,EliteCommander,Aggressive
2169,16.4989,EliteCommander,Aggressive
2194,20.5492,EliteCommander,Aggressive
2219,17.0588,EliteCommander,Aggressive
2244,18.0216,EliteCommander,Aggressive
2269,16.6722,EliteCommander,Aggressive
2294,18.1653,EliteCommander,Aggressive
2319,19.8510,EliteCommander,Aggressive
2344,20.3290,EliteCommander,Aggressive
2369,20.6603,EliteCommander,Aggressive
2394,20.7992,EliteCommander,Aggressive
2419,20.8688,EliteCommander,Aggressive
2444,21.0992,EliteCommander,Aggressive
2469,19.9649,EliteCommander,Aggressive
2494,20.7166,EliteCommander,Aggressive
2519,24.1146,EliteCommander,Aggressive
2544,25.6854,EliteCommander,Aggressive
2569,25.9564,EliteCommander,Aggressive
2594,29.9502,EliteCommander,Aggressive
2619,39.9027,EliteCommander,Aggressive
2644,21.6749,EliteCommander,Aggressive
2669,15.6149,EliteCommander,Aggressive
2694,16.1532,EliteCommander,Aggressive
2719,15.7210,EliteCommander,Aggressive
2744,16.5037,EliteCommander,Aggressive
2769,17.0680,EliteCommander,Aggressive
2794,17.4555,EliteCommander,Aggressive
2819,15.5221,EliteCommander,Aggressive
2844,18.5465,EliteCommander,Aggressive
2869,18.5529,EliteCommander,Aggressive
2894,16.8347,EliteCommander,Aggressive
2919,14.7195,EliteCommander,Aggressive
2944,15.9504,EliteCommander,Aggressive
2969,14.2137,EliteCommander,Aggressive
2994,17.4190,EliteCommander,Aggressive
3019,12.0739,EliteCommander,Aggressive
3044,17.1879,EliteCommander,Aggressive
3069,20.1421,EliteCommander,Aggressive
3094,19.0059,EliteCommander,Aggressive
3119,19.4079,EliteCommander,Aggressive
3144,21.2438,EliteCommander,Aggressive
3169,21.2813,EliteCommander,Aggressive
3194,24.5880,EliteCommander,Aggressive
3219,21.0823,EliteCommander,Aggressive
3244,21.5083,EliteCommander,Aggressive
3269,19.5182,EliteCommander,Aggressive
3294,19.7229,EliteCommander,Aggressive
3319,20.1892,EliteCommander,Aggressive
3344,19.9398,EliteCommander,Aggressive
3369,22.2000,EliteCommander,Aggressive
3394,20.4499,EliteCommander,Aggressive
3419,12.9647,EliteCommander,Aggressive
3444,12.7956,EliteCommander,Aggressive
3469,10.1239,EliteCommander,Aggressive
3494,7.1860,EliteCommander,Aggressive
3519,8.0681,EliteCommander,Aggressive
3544,9.2976,EliteCommander,Aggressive
3569,8.9793,EliteCommander,Aggressive
3594,7.3123,EliteCommander,Aggressive
3619,10.8090,EliteCommander,Aggressive
3644,12.0610,EliteCommander,Aggressive
3669,16.9725,EliteCommander,Aggressive
3694,23.1198,EliteCommander,Aggressive
3719,20.8558,EliteCommander,Aggressive
3744,22.0588,EliteCommander,Aggressive
3769,24.7886,EliteCommander,Aggressive
3794,25.4376,EliteCommander,Aggressive
