Step,ElapsedMs,BotType,Difficulty
5965,29.5692,EliteCommander,Aggressive
5990,29.6119,EliteCommander,Aggressive
6015,29.2836,EliteCommander,Aggressive
6040,27.5130,EliteCommander,Aggressive
6065,30.1504,EliteCommander,Aggressive
6090,31.1995,EliteCommander,Aggressive
6115,29.3347,EliteCommander,Aggressive
6140,26.9568,EliteCommander,Aggressive
6165,30.0371,EliteCommander,Aggressive
6190,28.1040,EliteCommander,Aggressive
6215,29.0641,EliteCommander,Aggressive
6240,31.2587,EliteCommander,Aggressive
6265,30.3566,EliteCommander,Aggressive
6290,28.5380,EliteCommander,Aggressive
6315,29.9920,EliteCommander,Aggressive
6340,28.2283,EliteCommander,Aggressive
6365,31.5126,EliteCommander,Aggressive
6390,30.4507,EliteCommander,Aggressive
6415,28.0954,EliteCommander,Aggressive
6440,27.0377,EliteCommander,Aggressive
6465,29.0303,EliteCommander,Aggressive
6490,29.8127,EliteCommander,Aggressive
6515,29.0456,EliteCommander,Aggressive
6540,29.1102,EliteCommander,Aggressive
6565,29.7608,EliteCommander,Aggressive
6590,28.8397,EliteCommander,Aggressive
6615,30.8329,EliteCommander,Aggressive
6640,30.9074,EliteCommander,Aggressive
6665,28.4343,EliteCommander,Aggressive
6690,29.5827,EliteCommander,Aggressive
6715,31.1153,EliteCommander,Aggressive
6740,28.4711,EliteCommander,Aggressive
6765,29.3654,EliteCommander,Aggressive
6790,29.7168,EliteCommander,Aggressive
6815,30.7612,EliteCommander,Aggressive
6840,28.3159,EliteCommander,Aggressive
6865,28.4860,EliteCommander,Aggressive
6890,27.8814,EliteCommander,Aggressive
6915,30.8107,EliteCommander,Aggressive
6940,30.5240,EliteCommander,Aggressive
6965,28.1936,EliteCommander,Aggressive
6990,29.3280,EliteCommander,Aggressive
7015,32.1003,EliteCommander,Aggressive
7040,27.5175,EliteCommander,Aggressive
7065,29.1179,EliteCommander,Aggressive
7090,28.2602,EliteCommander,Aggressive
7115,29.9261,EliteCommander,Aggressive
7140,29.2837,EliteCommander,Aggressive
7165,29.8439,EliteCommander,Aggressive
7190,28.7667,EliteCommander,Aggressive
7215,30.9891,EliteCommander,Aggressive
7240,29.6442,EliteCommander,Aggressive
7265,28.4036,EliteCommander,Aggressive
7290,29.1899,EliteCommander,Aggressive
7315,31.8708,EliteCommander,Aggressive
7340,28.6418,EliteCommander,Aggressive
7365,32.1968,EliteCommander,Aggressive
7390,37.0024,EliteCommander,Aggressive
7415,55.9273,EliteCommander,Aggressive
7440,29.1350,EliteCommander,Aggressive
7465,28.7450,EliteCommander,Aggressive
7490,29.7247,EliteCommander,Aggressive
7515,28.6670,EliteCommander,Aggressive
7540,29.3977,EliteCommander,Aggressive
7565,28.8175,EliteCommander,Aggressive
7590,31.2974,EliteCommander,Aggressive
7615,29.9769,EliteCommander,Aggressive
7640,30.4666,EliteCommander,Aggressive
7665,30.5835,EliteCommander,Aggressive
7690,28.6702,EliteCommander,Aggressive
7715,28.8378,EliteCommander,Aggressive
7740,31.0424,EliteCommander,Aggressive
7765,28.7382,EliteCommander,Aggressive
7790,29.0487,EliteCommander,Aggressive
7815,27.9537,EliteCommander,Aggressive
7840,30.5173,EliteCommander,Aggressive
7865,27.9521,EliteCommander,Aggressive
7890,30.7742,EliteCommander,Aggressive
7915,29.7580,EliteCommander,Aggressive
7940,28.8763,EliteCommander,Aggressive
7965,28.0414,EliteCommander,Aggressive
7990,28.2433,EliteCommander,Aggressive
8015,28.0878,EliteCommander,Aggressive
8040,30.4565,EliteCommander,Aggressive
8065,28.3386,EliteCommander,Aggressive
8090,28.9212,EliteCommander,Aggressive
8115,29.1456,EliteCommander,Aggressive
8140,29.6904,EliteCommander,Aggressive
8165,28.5235,EliteCommander,Aggressive
8190,29.9160,EliteCommander,Aggressive
8215,31.2393,EliteCommander,Aggressive
8240,30.1653,EliteCommander,Aggressive
8265,31.2867,EliteCommander,Aggressive
8290,29.0355,EliteCommander,Aggressive
8315,30.2941,EliteCommander,Aggressive
8340,29.4964,EliteCommander,Aggressive
8365,27.9623,EliteCommander,Aggressive
8390,31.7395,EliteCommander,Aggressive
8415,27.2329,EliteCommander,Aggressive
8440,28.9018,EliteCommander,Aggressive
8465,30.8471,EliteCommander,Aggressive
8490,28.7486,EliteCommander,Aggressive
8515,29.1175,EliteCommander,Aggressive
8540,29.5403,EliteCommander,Aggressive
8565,29.3470,EliteCommander,Aggressive
8590,30.1425,EliteCommander,Aggressive
8615,28.2867,EliteCommander,Aggressive
8640,29.4598,EliteCommander,Aggressive
8665,28.8609,EliteCommander,Aggressive
8690,26.8820,EliteCommander,Aggressive
8715,29.2348,EliteCommander,Aggressive
8740,28.2658,EliteCommander,Aggressive
8765,28.4984,EliteCommander,Aggressive
8790,29.0994,EliteCommander,Aggressive
8815,28.7642,EliteCommander,Aggressive
8840,29.6363,EliteCommander,Aggressive
8865,28.8136,EliteCommander,Aggressive
8890,28.7795,EliteCommander,Aggressive
8915,29.4863,EliteCommander,Aggressive
8940,28.7901,EliteCommander,Aggressive
8965,30.3895,EliteCommander,Aggressive
8990,28.2589,EliteCommander,Aggressive
9015,28.7486,EliteCommander,Aggressive
9040,29.1749,EliteCommander,Aggressive
9065,28.9793,EliteCommander,Aggressive
9090,31.6975,EliteCommander,Aggressive
9115,29.9527,EliteCommander,Aggressive
9140,28.0965,EliteCommander,Aggressive
9165,29.2178,EliteCommander,Aggressive
9190,28.0993,EliteCommander,Aggressive
9215,30.3381,EliteCommander,Aggressive
9240,28.5536,EliteCommander,Aggressive
9265,30.4379,EliteCommander,Aggressive
9290,30.1438,EliteCommander,Aggressive
9315,29.0184,EliteCommander,Aggressive
9340,29.9134,EliteCommander,Aggressive
9365,32.3193,EliteCommander,Aggressive
9390,28.9729,EliteCommander,Aggressive
9415,27.8802,EliteCommander,Aggressive
9440,28.2297,EliteCommander,Aggressive
9465,32.0443,EliteCommander,Aggressive
9490,27.3991,EliteCommander,Aggressive
9515,29.2018,EliteCommander,Aggressive
9540,27.0693,EliteCommander,Aggressive
9565,29.0106,EliteCommander,Aggressive
9590,30.5993,EliteCommander,Aggressive
9615,30.2369,EliteCommander,Aggressive
9640,28.9287,EliteCommander,Aggressive
9665,29.7438,EliteCommander,Aggressive
9690,29.6896,EliteCommander,Aggressive
9715,30.8705,EliteCommander,Aggressive
9740,27.9497,EliteCommander,Aggressive
9765,29.4047,EliteCommander,Aggressive
9790,29.4066,EliteCommander,Aggressive
9815,29.6794,EliteCommander,Aggressive
9840,34.1073,EliteCommander,Aggressive
9865,30.3628,EliteCommander,Aggressive
9890,31.7457,EliteCommander,Aggressive
9915,28.1912,EliteCommander,Aggressive
9940,29.9736,EliteCommander,Aggressive
9965,33.1808,EliteCommander,Aggressive
9990,30.6239,EliteCommander,Aggressive
10015,31.7831,EliteCommander,Aggressive
10040,27.6450,EliteCommander,Aggressive
10065,29.8208,EliteCommander,Aggressive
10090,27.9836,EliteCommander,Aggressive
10115,29.7689,EliteCommander,Aggressive
10140,32.9297,EliteCommander,Aggressive
10165,36.1054,EliteCommander,Aggressive
10190,58.4501,EliteCommander,Aggressive
10215,29.1389,EliteCommander,Aggressive
10240,31.5089,EliteCommander,Aggressive
10265,31.6832,EliteCommander,Aggressive
10290,30.5004,EliteCommander,Aggressive
10315,31.4771,EliteCommander,Aggressive
10340,31.0838,EliteCommander,Aggressive
10365,28.5520,EliteCommander,Aggressive
10390,30.4527,EliteCommander,Aggressive
10415,28.5542,EliteCommander,Aggressive
10440,30.1445,EliteCommander,Aggressive
10465,29.4531,EliteCommander,Aggressive
10490,27.7019,EliteCommander,Aggressive
10515,30.8721,EliteCommander,Aggressive
10540,33.2204,EliteCommander,Aggressive
10565,31.1019,EliteCommander,Aggressive
10590,30.2163,EliteCommander,Aggressive
10615,28.9874,EliteCommander,Aggressive
10640,29.2010,EliteCommander,Aggressive
10665,28.8343,EliteCommander,Aggressive
10690,29.1256,EliteCommander,Aggressive
10715,28.5255,EliteCommander,Aggressive
10740,30.0235,EliteCommander,Aggressive
10765,29.4837,EliteCommander,Aggressive
10790,29.5060,EliteCommander,Aggressive
10815,29.6727,EliteCommander,Aggressive
10840,31.7491,EliteCommander,Aggressive
10865,29.3355,EliteCommander,Aggressive
10890,29.3092,EliteCommander,Aggressive
10915,27.9204,EliteCommander,Aggressive
10940,29.8423,EliteCommander,Aggressive
10965,28.5924,EliteCommander,Aggressive
10990,29.9840,EliteCommander,Aggressive
11015,29.3763,EliteCommander,Aggressive
11040,28.9703,EliteCommander,Aggressive
11065,32.0715,EliteCommander,Aggressive
15,537.3502,EliteCommander,Aggressive
40,28.4396,EliteCommander,Aggressive
65,28.1034,EliteCommander,Aggressive
90,27.3830,EliteCommander,Aggressive
115,30.7324,EliteCommander,Aggressive
140,30.2289,EliteCommander,Aggressive
165,31.6879,EliteCommander,Aggressive
190,32.9218,EliteCommander,Aggressive
215,30.2432,EliteCommander,Aggressive
240,29.5979,EliteCommander,Aggressive
265,32.9769,EliteCommander,Aggressive
290,32.9487,EliteCommander,Aggressive
315,34.6296,EliteCommander,Aggressive
340,34.0279,EliteCommander,Aggressive
365,36.1151,EliteCommander,Aggressive
390,35.3214,EliteCommander,Aggressive
415,29.2476,EliteCommander,Aggressive
440,28.1955,EliteCommander,Aggressive
465,26.8821,EliteCommander,Aggressive
490,26.8467,EliteCommander,Aggressive
515,26.8778,EliteCommander,Aggressive
540,26.3082,EliteCommander,Aggressive
565,26.1280,EliteCommander,Aggressive
590,28.1608,EliteCommander,Aggressive
615,30.9897,EliteCommander,Aggressive
640,32.1285,EliteCommander,Aggressive
665,32.0319,EliteCommander,Aggressive
690,33.7416,EliteCommander,Aggressive
715,32.7669,EliteCommander,Aggressive
740,33.8692,EliteCommander,Aggressive
765,35.1993,EliteCommander,Aggressive
790,31.9530,EliteCommander,Aggressive
815,31.4229,EliteCommander,Aggressive
840,33.8223,EliteCommander,Aggressive
865,31.5141,EliteCommander,Aggressive
890,31.1068,EliteCommander,Aggressive
915,30.8944,EliteCommander,Aggressive
940,32.9031,EliteCommander,Aggressive
965,31.8469,EliteCommander,Aggressive
990,33.1605,EliteCommander,Aggressive
1015,33.2766,EliteCommander,Aggressive
1040,34.7314,EliteCommander,Aggressive
1065,31.5368,EliteCommander,Aggressive
1090,36.9644,EliteCommander,Aggressive
1115,32.9172,EliteCommander,Aggressive
1140,32.2266,EliteCommander,Aggressive
1165,30.5029,EliteCommander,Aggressive
1190,29.9145,EliteCommander,Aggressive
1215,30.0919,EliteCommander,Aggressive
1240,29.0333,EliteCommander,Aggressive
1265,28.9163,EliteCommander,Aggressive
1290,29.4308,EliteCommander,Aggressive
1315,28.3044,EliteCommander,Aggressive
1340,30.2712,EliteCommander,Aggressive
1365,28.0544,EliteCommander,Aggressive
1390,29.4758,EliteCommander,Aggressive
1415,29.0707,EliteCommander,Aggressive
1440,29.0593,EliteCommander,Aggressive
1465,29.2644,EliteCommander,Aggressive
1490,28.4475,EliteCommander,Aggressive
1515,28.0052,EliteCommander,Aggressive
1540,28.2699,EliteCommander,Aggressive
1565,26.7593,EliteCommander,Aggressive
1590,25.9333,EliteCommander,Aggressive
1615,29.4038,EliteCommander,Aggressive
1640,41.0742,EliteCommander,Aggressive
1665,57.8400,EliteCommander,Aggressive
1690,28.2652,EliteCommander,Aggressive
1715,27.3954,EliteCommander,Aggressive
1740,26.2677,EliteCommander,Aggressive
1765,27.7672,EliteCommander,Aggressive
1790,27.3255,EliteCommander,Aggressive
1815,28.0823,EliteCommander,Aggressive
1840,26.7509,EliteCommander,Aggressive
1865,27.4630,EliteCommander,Aggressive
1890,27.7779,EliteCommander,Aggressive
1915,27.6882,EliteCommander,Aggressive
1940,28.5891,EliteCommander,Aggressive
1965,26.3632,EliteCommander,Aggressive
1990,27.2756,EliteCommander,Aggressive
2015,29.3998,EliteCommander,Aggressive
2040,29.1005,EliteCommander,Aggressive
2065,29.7380,EliteCommander,Aggressive
2090,28.9792,EliteCommander,Aggressive
2115,31.9411,EliteCommander,Aggressive
2140,29.8435,EliteCommander,Aggressive
2165,29.3167,EliteCommander,Aggressive
2190,26.7010,EliteCommander,Aggressive
2215,28.8265,EliteCommander,Aggressive
2240,27.5178,EliteCommander,Aggressive
2265,27.8761,EliteCommander,Aggressive
2290,27.3186,EliteCommander,Aggressive
2315,28.2796,EliteCommander,Aggressive
2340,27.6221,EliteCommander,Aggressive
2365,26.4161,EliteCommander,Aggressive
2390,26.5795,EliteCommander,Aggressive
2415,30.2139,EliteCommander,Aggressive
2440,28.0772,EliteCommander,Aggressive
2465,29.9667,EliteCommander,Aggressive
2490,26.6714,EliteCommander,Aggressive
2515,28.0003,EliteCommander,Aggressive
2540,27.5449,EliteCommander,Aggressive
2565,28.0995,EliteCommander,Aggressive
2590,27.5931,EliteCommander,Aggressive
2615,27.2859,EliteCommander,Aggressive
2640,27.6810,EliteCommander,Aggressive
2665,27.4816,EliteCommander,Aggressive
2690,27.3268,EliteCommander,Aggressive
2715,27.8130,EliteCommander,Aggressive
2740,27.7386,EliteCommander,Aggressive
2765,28.1659,EliteCommander,Aggressive
2790,26.4755,EliteCommander,Aggressive
2815,26.3630,EliteCommander,Aggressive
2840,28.1887,EliteCommander,Aggressive
2865,28.6106,EliteCommander,Aggressive
2890,27.1730,EliteCommander,Aggressive
2915,27.2375,EliteCommander,Aggressive
2940,27.7366,EliteCommander,Aggressive
2965,29.0154,EliteCommander,Aggressive
2990,27.3363,EliteCommander,Aggressive
3015,26.9421,EliteCommander,Aggressive
3040,28.1655,EliteCommander,Aggressive
3065,27.7462,EliteCommander,Aggressive
3090,29.6902,EliteCommander,Aggressive
3115,29.2222,EliteCommander,Aggressive
3140,28.9987,EliteCommander,Aggressive
3165,27.9494,EliteCommander,Aggressive
3190,29.6725,EliteCommander,Aggressive
3215,28.6218,EliteCommander,Aggressive
3240,28.9485,EliteCommander,Aggressive
3265,28.3856,EliteCommander,Aggressive
3290,28.8827,EliteCommander,Aggressive
3315,27.1557,EliteCommander,Aggressive
3340,29.8624,EliteCommander,Aggressive
3365,31.6341,EliteCommander,Aggressive
3390,30.1359,EliteCommander,Aggressive
3415,28.3866,EliteCommander,Aggressive
3440,30.4085,EliteCommander,Aggressive
3465,29.7012,EliteCommander,Aggressive
3490,30.4119,EliteCommander,Aggressive
3515,30.7924,EliteCommander,Aggressive
3540,31.5844,EliteCommander,Aggressive
3565,31.5135,EliteCommander,Aggressive
3590,34.0791,EliteCommander,Aggressive
3615,30.1584,EliteCommander,Aggressive
3640,30.4603,EliteCommander,Aggressive
3665,33.6208,EliteCommander,Aggressive
3690,29.6545,EliteCommander,Aggressive
3715,33.9158,EliteCommander,Aggressive
3740,33.2134,EliteCommander,Aggressive
3765,29.5786,EliteCommander,Aggressive
3790,31.0113,EliteCommander,Aggressive
3815,33.2673,EliteCommander,Aggressive
3840,35.9533,EliteCommander,Aggressive
3865,30.3078,EliteCommander,Aggressive
3890,31.2586,EliteCommander,Aggressive
3915,32.6623,EliteCommander,Aggressive
3940,30.9062,EliteCommander,Aggressive
3965,30.5150,EliteCommander,Aggressive
3990,30.6448,EliteCommander,Aggressive
4015,28.0540,EliteCommander,Aggressive
4040,29.1169,EliteCommander,Aggressive
4065,30.4135,EliteCommander,Aggressive
4090,28.3850,EliteCommander,Aggressive
4115,29.3739,EliteCommander,Aggressive
4140,28.5757,EliteCommander,Aggressive
4165,28.8549,EliteCommander,Aggressive
4190,29.5389,EliteCommander,Aggressive
4215,29.3208,EliteCommander,Aggressive
4240,30.2092,EliteCommander,Aggressive
4265,30.8659,EliteCommander,Aggressive
4290,29.3855,EliteCommander,Aggressive
4315,29.6360,EliteCommander,Aggressive
4340,36.8534,EliteCommander,Aggressive
4365,55.2830,EliteCommander,Aggressive
4390,28.9443,EliteCommander,Aggressive
4415,27.4017,EliteCommander,Aggressive
4440,29.3310,EliteCommander,Aggressive
4465,27.7117,EliteCommander,Aggressive
4490,30.0373,EliteCommander,Aggressive
4515,29.1090,EliteCommander,Aggressive
4540,31.2693,EliteCommander,Aggressive
4565,34.2901,EliteCommander,Aggressive
4590,27.7183,EliteCommander,Aggressive
4615,31.8142,EliteCommander,Aggressive
4640,37.8140,EliteCommander,Aggressive
4665,33.4630,EliteCommander,Aggressive
4690,28.3652,EliteCommander,Aggressive
4715,29.8275,EliteCommander,Aggressive
4740,27.1402,EliteCommander,Aggressive
4765,28.7124,EliteCommander,Aggressive
4790,29.0154,EliteCommander,Aggressive
4815,28.8470,EliteCommander,Aggressive
4840,29.6328,EliteCommander,Aggressive
4865,30.7887,EliteCommander,Aggressive
4890,27.8022,EliteCommander,Aggressive
4915,29.0869,EliteCommander,Aggressive
4940,28.8649,EliteCommander,Aggressive
4965,28.1870,EliteCommander,Aggressive
4990,28.2408,EliteCommander,Aggressive
5015,30.0761,EliteCommander,Aggressive
5040,28.1384,EliteCommander,Aggressive
5065,28.5010,EliteCommander,Aggressive
5090,26.9303,EliteCommander,Aggressive
5115,27.5688,EliteCommander,Aggressive
5140,28.6075,EliteCommander,Aggressive
5165,28.0990,EliteCommander,Aggressive
5190,29.1422,EliteCommander,Aggressive
5215,28.9128,EliteCommander,Aggressive
5240,30.3031,EliteCommander,Aggressive
5265,28.3697,EliteCommander,Aggressive
5290,29.7790,EliteCommander,Aggressive
5315,34.3928,EliteCommander,Aggressive
5340,27.7043,EliteCommander,Aggressive
5365,26.8224,EliteCommander,Aggressive
5390,29.8491,EliteCommander,Aggressive
5415,28.9155,EliteCommander,Aggressive
5440,31.3021,EliteCommander,Aggressive
5465,27.2714,EliteCommander,Aggressive
5490,29.2889,EliteCommander,Aggressive
5515,28.1910,EliteCommander,Aggressive
5540,26.6881,EliteCommander,Aggressive
5565,28.9749,EliteCommander,Aggressive
5590,29.1174,EliteCommander,Aggressive
5615,29.8489,EliteCommander,Aggressive
5640,29.2374,EliteCommander,Aggressive
5665,28.5845,EliteCommander,Aggressive
5690,28.3883,EliteCommander,Aggressive
5715,28.1965,EliteCommander,Aggressive
5740,28.7822,EliteCommander,Aggressive
5765,28.5517,EliteCommander,Aggressive
5790,28.5550,EliteCommander,Aggressive
5815,32.3936,EliteCommander,Aggressive
5840,28.7075,EliteCommander,Aggressive
5865,28.2661,EliteCommander,Aggressive
5890,27.7449,EliteCommander,Aggressive
5915,30.7954,EliteCommander,Aggressive
5940,30.7119,EliteCommander,Aggressive
5965,30.7108,EliteCommander,Aggressive
5990,28.5681,EliteCommander,Aggressive
6015,31.3192,EliteCommander,Aggressive
6040,31.7273,EliteCommander,Aggressive
6065,29.9873,EliteCommander,Aggressive
6090,27.0531,EliteCommander,Aggressive
6115,30.0180,EliteCommander,Aggressive
6140,29.1592,EliteCommander,Aggressive
6165,28.4906,EliteCommander,Aggressive
6190,27.8026,EliteCommander,Aggressive
6215,29.2278,EliteCommander,Aggressive
6240,27.9050,EliteCommander,Aggressive
6265,28.9416,EliteCommander,Aggressive
6290,28.5640,EliteCommander,Aggressive
6315,30.4872,EliteCommander,Aggressive
6340,29.0575,EliteCommander,Aggressive
6365,28.4744,EliteCommander,Aggressive
6390,26.5598,EliteCommander,Aggressive
6415,26.5565,EliteCommander,Aggressive
6440,28.0904,EliteCommander,Aggressive
6465,26.5760,EliteCommander,Aggressive
6490,26.2892,EliteCommander,Aggressive
6515,28.6047,EliteCommander,Aggressive
6540,28.4417,EliteCommander,Aggressive
6565,28.8245,EliteCommander,Aggressive
6590,31.2957,EliteCommander,Aggressive
6615,28.0405,EliteCommander,Aggressive
6640,26.9472,EliteCommander,Aggressive
6665,26.7520,EliteCommander,Aggressive
6690,31.1906,EliteCommander,Aggressive
6715,28.0132,EliteCommander,Aggressive
6740,28.2212,EliteCommander,Aggressive
6765,28.5173,EliteCommander,Aggressive
6790,28.1719,EliteCommander,Aggressive
6815,26.7353,EliteCommander,Aggressive
6840,29.0402,EliteCommander,Aggressive
6865,30.2794,EliteCommander,Aggressive
6890,27.6957,EliteCommander,Aggressive
6915,29.7641,EliteCommander,Aggressive
6940,27.7313,EliteCommander,Aggressive
6965,29.5161,EliteCommander,Aggressive
6990,28.8804,EliteCommander,Aggressive
7015,30.3642,EliteCommander,Aggressive
7040,29.2375,EliteCommander,Aggressive
7065,31.8001,EliteCommander,Aggressive
7090,27.9945,EliteCommander,Aggressive
7115,32.4341,EliteCommander,Aggressive
7140,36.9345,EliteCommander,Aggressive
7165,53.5990,EliteCommander,Aggressive
7190,29.4815,EliteCommander,Aggressive
7215,28.4587,EliteCommander,Aggressive
7240,28.6964,EliteCommander,Aggressive
7265,28.9361,EliteCommander,Aggressive
7290,29.3104,EliteCommander,Aggressive
7315,26.9420,EliteCommander,Aggressive
7340,29.1305,EliteCommander,Aggressive
7365,30.2773,EliteCommander,Aggressive
7390,30.0648,EliteCommander,Aggressive
7415,29.2830,EliteCommander,Aggressive
7440,33.3632,EliteCommander,Aggressive
7465,31.2352,EliteCommander,Aggressive
7490,30.2677,EliteCommander,Aggressive
7515,30.3622,EliteCommander,Aggressive
7540,41.5862,EliteCommander,Aggressive
7565,29.6158,EliteCommander,Aggressive
7590,30.1347,EliteCommander,Aggressive
7615,28.6716,EliteCommander,Aggressive
7640,29.0562,EliteCommander,Aggressive
7665,28.6922,EliteCommander,Aggressive
7690,29.2154,EliteCommander,Aggressive
7715,30.1954,EliteCommander,Aggressive
7740,30.0150,EliteCommander,Aggressive
7765,29.6502,EliteCommander,Aggressive
7790,30.3002,EliteCommander,Aggressive
7815,30.3989,EliteCommander,Aggressive
7840,29.8769,EliteCommander,Aggressive
7865,29.4853,EliteCommander,Aggressive
7890,30.3829,EliteCommander,Aggressive
7915,31.4723,EliteCommander,Aggressive
7940,32.4566,EliteCommander,Aggressive
7965,35.6102,EliteCommander,Aggressive
7990,31.1136,EliteCommander,Aggressive
8015,31.5332,EliteCommander,Aggressive
8040,33.5965,EliteCommander,Aggressive
8065,31.0587,EliteCommander,Aggressive
8090,31.2551,EliteCommander,Aggressive
8115,28.6243,EliteCommander,Aggressive
8140,30.8929,EliteCommander,Aggressive
8165,30.8164,EliteCommander,Aggressive
8190,31.3828,EliteCommander,Aggressive
8215,31.8469,EliteCommander,Aggressive
8240,29.6521,EliteCommander,Aggressive
8265,31.4268,EliteCommander,Aggressive
8290,34.2811,EliteCommander,Aggressive
8315,30.7702,EliteCommander,Aggressive
8340,34.7794,EliteCommander,Aggressive
8365,33.4805,EliteCommander,Aggressive
8390,34.6593,EliteCommander,Aggressive
8415,31.7500,EliteCommander,Aggressive
8440,30.9113,EliteCommander,Aggressive
8465,33.6308,EliteCommander,Aggressive
8490,31.6202,EliteCommander,Aggressive
8515,31.8656,EliteCommander,Aggressive
8540,31.9686,EliteCommander,Aggressive
8565,31.2926,EliteCommander,Aggressive
8590,36.8441,EliteCommander,Aggressive
8615,33.6072,EliteCommander,Aggressive
8640,36.0224,EliteCommander,Aggressive
8665,33.6540,EliteCommander,Aggressive
8690,30.7781,EliteCommander,Aggressive
8715,32.7719,EliteCommander,Aggressive
8740,32.3050,EliteCommander,Aggressive
8765,32.1675,EliteCommander,Aggressive
8790,31.8094,EliteCommander,Aggressive
8815,35.5507,EliteCommander,Aggressive
8840,32.5858,EliteCommander,Aggressive
8865,29.1285,EliteCommander,Aggressive
8890,29.4236,EliteCommander,Aggressive
8915,30.1310,EliteCommander,Aggressive
8940,28.8304,EliteCommander,Aggressive
8965,29.0203,EliteCommander,Aggressive
8990,29.6399,EliteCommander,Aggressive
9015,30.3304,EliteCommander,Aggressive
9040,27.4623,EliteCommander,Aggressive
9065,29.5809,EliteCommander,Aggressive
9090,28.7488,EliteCommander,Aggressive
9115,29.0523,EliteCommander,Aggressive
9140,30.0326,EliteCommander,Aggressive
9165,30.1483,EliteCommander,Aggressive
9190,28.6389,EliteCommander,Aggressive
9215,33.8212,EliteCommander,Aggressive
9240,32.1887,EliteCommander,Aggressive
9265,29.6440,EliteCommander,Aggressive
9290,28.6357,EliteCommander,Aggressive
9315,28.8829,EliteCommander,Aggressive
9340,31.1225,EliteCommander,Aggressive
9365,29.4150,EliteCommander,Aggressive
9390,28.2324,EliteCommander,Aggressive
9415,30.7897,EliteCommander,Aggressive
9440,30.8451,EliteCommander,Aggressive
9465,27.4210,EliteCommander,Aggressive
9490,29.4061,EliteCommander,Aggressive
9515,33.2771,EliteCommander,Aggressive
9540,28.9592,EliteCommander,Aggressive
9565,27.2107,EliteCommander,Aggressive
9590,30.8740,EliteCommander,Aggressive
9615,29.1668,EliteCommander,Aggressive
9640,30.0678,EliteCommander,Aggressive
9665,29.5553,EliteCommander,Aggressive
9690,28.4463,EliteCommander,Aggressive
9715,31.6124,EliteCommander,Aggressive
9740,29.0621,EliteCommander,Aggressive
9765,27.4244,EliteCommander,Aggressive
9790,38.1434,EliteCommander,Aggressive
9815,55.6908,EliteCommander,Aggressive
9840,32.0990,EliteCommander,Aggressive
9865,27.6885,EliteCommander,Aggressive
9890,29.4405,EliteCommander,Aggressive
9915,29.9067,EliteCommander,Aggressive
9940,29.1639,EliteCommander,Aggressive
9965,35.4402,EliteCommander,Aggressive
9990,30.8552,EliteCommander,Aggressive
10015,30.1496,EliteCommander,Aggressive
10040,29.3768,EliteCommander,Aggressive
10065,29.9900,EliteCommander,Aggressive
10090,31.1976,EliteCommander,Aggressive
10115,29.2326,EliteCommander,Aggressive
10140,29.6912,EliteCommander,Aggressive
10165,28.8722,EliteCommander,Aggressive
10190,28.7773,EliteCommander,Aggressive
10215,29.3996,EliteCommander,Aggressive
10240,28.0223,EliteCommander,Aggressive
10265,28.7258,EliteCommander,Aggressive
10290,26.2125,EliteCommander,Aggressive
10315,27.6949,EliteCommander,Aggressive
10340,28.1057,EliteCommander,Aggressive
10365,32.0869,EliteCommander,Aggressive
10390,31.3494,EliteCommander,Aggressive
10415,27.7443,EliteCommander,Aggressive
10440,27.1138,EliteCommander,Aggressive
10465,29.0981,EliteCommander,Aggressive
10490,28.6301,EliteCommander,Aggressive
10515,28.5338,EliteCommander,Aggressive
10540,28.1162,EliteCommander,Aggressive
10565,26.9122,EliteCommander,Aggressive
10590,29.0100,EliteCommander,Aggressive
10615,28.5486,EliteCommander,Aggressive
10640,29.7756,EliteCommander,Aggressive
10665,28.5210,EliteCommander,Aggressive
10690,30.0331,EliteCommander,Aggressive
10715,30.0567,EliteCommander,Aggressive
10740,29.8569,EliteCommander,Aggressive
10765,26.7145,EliteCommander,Aggressive
10790,29.2473,EliteCommander,Aggressive
10815,28.5414,EliteCommander,Aggressive
10840,29.3205,EliteCommander,Aggressive
10865,28.1017,EliteCommander,Aggressive
10890,27.2087,EliteCommander,Aggressive
10915,28.2427,EliteCommander,Aggressive
10940,28.0505,EliteCommander,Aggressive
10965,29.7798,EliteCommander,Aggressive
10990,29.2893,EliteCommander,Aggressive
11015,30.7326,EliteCommander,Aggressive
11040,32.6741,EliteCommander,Aggressive
11065,29.4129,EliteCommander,Aggressive
11090,32.4893,EliteCommander,Aggressive
11115,30.4058,EliteCommander,Aggressive
11140,28.5792,EliteCommander,Aggressive
11165,28.9958,EliteCommander,Aggressive
11190,31.9425,EliteCommander,Aggressive
11215,27.5556,EliteCommander,Aggressive
11240,29.4522,EliteCommander,Aggressive
11265,28.3623,EliteCommander,Aggressive
11290,26.9265,EliteCommander,Aggressive
11315,26.7302,EliteCommander,Aggressive
11340,27.6675,EliteCommander,Aggressive
11365,31.9516,EliteCommander,Aggressive
11390,30.9343,EliteCommander,Aggressive
11415,29.3457,EliteCommander,Aggressive
11440,28.8530,EliteCommander,Aggressive
11465,28.8297,EliteCommander,Aggressive
11490,29.7038,EliteCommander,Aggressive
11515,29.5121,EliteCommander,Aggressive
11540,27.4832,EliteCommander,Aggressive
