Step,ElapsedMs,BotType,Difficulty
15504,26.2193,EliteCommander,Aggressive
15564,53.0012,EliteCommander,Aggressive
15614,48.6395,EliteCommander,Aggressive
15664,33.5548,EliteCommander,Aggressive
15714,294.2443,EliteCommander,Aggressive
15764,31.4071,EliteCommander,Aggressive
15814,29.6788,EliteCommander,Aggressive
15864,29.3623,EliteCommander,Aggressive
15914,29.2560,EliteCommander,Aggressive
15964,28.1997,EliteCommander,Aggressive
16014,26.5230,EliteCommander,Aggressive
16074,52.2395,EliteCommander,Aggressive
16124,35.4988,EliteCommander,Aggressive
16174,47.6565,EliteCommander,Aggressive
16224,44.6758,EliteCommander,Aggressive
16274,46.2885,EliteCommander,Aggressive
16324,29.9755,EliteCommander,Aggressive
16374,32.1959,EliteCommander,Aggressive
16424,29.3712,EliteCommander,Aggressive
16474,26.9707,EliteCommander,Aggressive
16524,25.0911,EliteCommander,Aggressive
16584,36.3545,EliteCommander,Aggressive
16634,34.1289,EliteCommander,Aggressive
16684,48.1618,EliteCommander,Aggressive
16734,47.2782,EliteCommander,Aggressive
16784,32.0707,EliteCommander,Aggressive
16834,31.7069,EliteCommander,Aggressive
16884,30.2097,EliteCommander,Aggressive
16934,26.7152,EliteCommander,Aggressive
16984,30.5482,EliteCommander,Aggressive
17034,12.3521,EliteCommander,Aggressive
17094,48.7897,EliteCommander,Aggressive
17144,27.8683,EliteCommander,Aggressive
17194,30.3928,EliteCommander,Aggressive
17244,30.5354,EliteCommander,Aggressive
17294,27.6296,EliteCommander,Aggressive
17344,16.9282,EliteCommander,Aggressive
17394,275.2542,EliteCommander,Aggressive
17444,27.1370,EliteCommander,Aggressive
17494,25.4389,EliteCommander,Aggressive
17544,26.1567,EliteCommander,Aggressive
17604,45.8425,EliteCommander,Aggressive
17654,45.8561,EliteCommander,Aggressive
17704,31.5354,EliteCommander,Aggressive
17754,281.2441,EliteCommander,Aggressive
17804,32.6883,EliteCommander,Aggressive
17854,30.4055,EliteCommander,Aggressive
17904,261.4828,EliteCommander,Aggressive
17954,28.4332,EliteCommander,Aggressive
18004,28.1625,EliteCommander,Aggressive
18054,273.9805,EliteCommander,Aggressive
18114,34.4335,EliteCommander,Aggressive
18164,34.2739,EliteCommander,Aggressive
18214,34.2459,EliteCommander,Aggressive
18264,35.6798,EliteCommander,Aggressive
18314,31.8197,EliteCommander,Aggressive
18364,30.5113,EliteCommander,Aggressive
18414,28.8539,EliteCommander,Aggressive
18464,29.1322,EliteCommander,Aggressive
18514,27.7467,EliteCommander,Aggressive
18564,25.8491,EliteCommander,Aggressive
18624,35.2830,EliteCommander,Aggressive
18674,48.2492,EliteCommander,Aggressive
18724,33.3706,EliteCommander,Aggressive
18774,34.0406,EliteCommander,Aggressive
18824,31.8267,EliteCommander,Aggressive
18874,48.5570,EliteCommander,Aggressive
18924,30.0206,EliteCommander,Aggressive
18974,27.5241,EliteCommander,Aggressive
19024,17.0045,EliteCommander,Aggressive
19074,24.4259,EliteCommander,Aggressive
19134,230.1235,EliteCommander,Aggressive
19184,49.9625,EliteCommander,Aggressive
19234,34.2693,EliteCommander,Aggressive
19284,33.5487,EliteCommander,Aggressive
19334,31.2340,EliteCommander,Aggressive
19384,32.4881,EliteCommander,Aggressive
19434,29.2384,EliteCommander,Aggressive
19484,14.3832,EliteCommander,Aggressive
19534,93.1833,EliteCommander,Aggressive
19584,26.0803,EliteCommander,Aggressive
19644,50.1369,EliteCommander,Aggressive
19684,34.5479,EliteCommander,Aggressive
19724,49.5919,EliteCommander,Aggressive
19764,47.5972,EliteCommander,Aggressive
19804,32.8773,EliteCommander,Aggressive
19844,45.6603,EliteCommander,Aggressive
19884,32.4208,EliteCommander,Aggressive
19924,27.2712,EliteCommander,Aggressive
19964,29.5651,EliteCommander,Aggressive
20004,27.8795,EliteCommander,Aggressive
20054,34.7028,EliteCommander,Aggressive
20094,32.9817,EliteCommander,Aggressive
20134,33.2904,EliteCommander,Aggressive
20174,31.4812,EliteCommander,Aggressive
20214,44.2866,EliteCommander,Aggressive
20254,27.5141,EliteCommander,Aggressive
20294,27.2693,EliteCommander,Aggressive
20334,28.5678,EliteCommander,Aggressive
20374,25.2853,EliteCommander,Aggressive
20414,25.8099,EliteCommander,Aggressive
20464,46.7645,EliteCommander,Aggressive
20504,34.6528,EliteCommander,Aggressive
20544,34.3215,EliteCommander,Aggressive
20584,45.8988,EliteCommander,Aggressive
20624,31.7998,EliteCommander,Aggressive
20664,31.5244,EliteCommander,Aggressive
20704,30.9943,EliteCommander,Aggressive
20744,27.3057,EliteCommander,Aggressive
20784,32.1154,EliteCommander,Aggressive
20824,24.8108,EliteCommander,Aggressive
20874,33.8519,EliteCommander,Aggressive
20914,47.7415,EliteCommander,Aggressive
20954,51.7386,EliteCommander,Aggressive
20994,34.0050,EliteCommander,Aggressive
21034,30.3472,EliteCommander,Aggressive
21074,98.1692,EliteCommander,Aggressive
21114,43.1675,EliteCommander,Aggressive
21154,28.7382,EliteCommander,Aggressive
21194,27.1953,EliteCommander,Aggressive
21234,28.4040,EliteCommander,Aggressive
21284,35.2963,EliteCommander,Aggressive
21324,33.3510,EliteCommander,Aggressive
21364,33.3763,EliteCommander,Aggressive
21404,44.7837,EliteCommander,Aggressive
21444,29.7680,EliteCommander,Aggressive
21484,29.2562,EliteCommander,Aggressive
21524,27.5328,EliteCommander,Aggressive
21564,26.8786,EliteCommander,Aggressive
21604,26.1300,EliteCommander,Aggressive
21644,12.5154,EliteCommander,Aggressive
21694,99.3302,EliteCommander,Aggressive
21734,30.2986,EliteCommander,Aggressive
21774,30.7249,EliteCommander,Aggressive
21814,25.2280,EliteCommander,Aggressive
21854,26.8799,EliteCommander,Aggressive
21894,69.2391,EliteCommander,Aggressive
21934,26.8919,EliteCommander,Aggressive
21974,13.2895,EliteCommander,Aggressive
22014,26.0521,EliteCommander,Aggressive
22054,24.8594,EliteCommander,Aggressive
22104,279.5458,EliteCommander,Aggressive
22144,28.5823,EliteCommander,Aggressive
22184,27.9923,EliteCommander,Aggressive
22224,30.3354,EliteCommander,Aggressive
22264,26.6512,EliteCommander,Aggressive
22304,232.4919,EliteCommander,Aggressive
22344,28.0598,EliteCommander,Aggressive
22384,18.4884,EliteCommander,Aggressive
22424,13.1310,EliteCommander,Aggressive
22464,13.6744,EliteCommander,Aggressive
22514,39.4570,EliteCommander,Aggressive
22564,43.3576,EliteCommander,Aggressive
22614,27.6353,EliteCommander,Aggressive
22664,28.7653,EliteCommander,Aggressive
22714,26.9465,EliteCommander,Aggressive
22764,31.1623,EliteCommander,Aggressive
22814,34.1330,EliteCommander,Aggressive
22884,14.2122,EliteCommander,Aggressive
22954,30.8241,EliteCommander,Aggressive
23014,25.6474,EliteCommander,Aggressive
23084,26.1220,EliteCommander,Aggressive
23184,27.7585,EliteCommander,Aggressive
23284,26.4036,EliteCommander,Aggressive
23384,25.6951,EliteCommander,Aggressive
23484,24.9706,EliteCommander,Aggressive
23584,14.0509,EliteCommander,Aggressive
23694,26.8470,EliteCommander,Aggressive
23794,27.7491,EliteCommander,Aggressive
23894,25.0446,EliteCommander,Aggressive
23994,29.7547,EliteCommander,Aggressive
24094,28.0807,EliteCommander,Aggressive
24194,29.4485,EliteCommander,Aggressive
24294,29.1762,EliteCommander,Aggressive
24394,29.4250,EliteCommander,Aggressive
24494,30.0582,EliteCommander,Aggressive
24594,26.3596,EliteCommander,Aggressive
24704,84.6976,EliteCommander,Aggressive
24804,34.5730,EliteCommander,Aggressive
24904,92.3228,EliteCommander,Aggressive
25004,36.8184,EliteCommander,Aggressive
25104,35.5098,EliteCommander,Aggressive
25204,49.3958,EliteCommander,Aggressive
25404,29.1629,EliteCommander,Aggressive
25604,29.1211,EliteCommander,Aggressive
25714,296.7759,EliteCommander,Aggressive
25814,31.4027,EliteCommander,Aggressive
25914,36.8670,EliteCommander,Aggressive
26014,36.7591,EliteCommander,Aggressive
26114,51.9696,EliteCommander,Aggressive
26214,33.3262,EliteCommander,Aggressive
26314,53.5986,EliteCommander,Aggressive
26414,50.6474,EliteCommander,Aggressive
26514,34.9914,EliteCommander,Aggressive
26614,28.4961,EliteCommander,Aggressive
26714,27.1076,EliteCommander,Aggressive
26814,25.1579,EliteCommander,Aggressive
27014,160.2947,EliteCommander,Aggressive
27114,160.8126,EliteCommander,Aggressive
27214,209.9057,EliteCommander,Aggressive
27314,134.7952,EliteCommander,Aggressive
27414,131.6703,EliteCommander,Aggressive
27514,132.5055,EliteCommander,Aggressive
27614,380.5422,EliteCommander,Aggressive
27714,127.1462,EliteCommander,Aggressive
27814,126.5800,EliteCommander,Aggressive
27914,106.0041,EliteCommander,Aggressive
28014,109.6089,EliteCommander,Aggressive
28114,112.2490,EliteCommander,Aggressive
28214,82.7526,EliteCommander,Aggressive
28314,109.8049,EliteCommander,Aggressive
28414,79.6774,EliteCommander,Aggressive
28514,126.6902,EliteCommander,Aggressive
28614,82.9724,EliteCommander,Aggressive
28714,110.0394,EliteCommander,Aggressive
28814,102.4387,EliteCommander,Aggressive
28914,130.6715,EliteCommander,Aggressive
29014,98.0682,EliteCommander,Aggressive
29114,334.2418,EliteCommander,Aggressive
29214,56.7757,EliteCommander,Aggressive
29314,86.7444,EliteCommander,Aggressive
29414,83.9957,EliteCommander,Aggressive
29514,151.6311,EliteCommander,Aggressive
29614,105.0036,EliteCommander,Aggressive
29714,154.8511,EliteCommander,Aggressive
29814,360.4930,EliteCommander,Aggressive
29914,182.3374,EliteCommander,Aggressive
30014,122.9111,EliteCommander,Aggressive
30114,420.7916,EliteCommander,Aggressive
30214,127.2084,EliteCommander,Aggressive
30314,409.7854,EliteCommander,Aggressive
30360,17.7067,EliteCommander,Aggressive
30427,27.1987,EliteCommander,Aggressive
30494,11.9034,EliteCommander,Aggressive
30561,26.6974,EliteCommander,Aggressive
30615,29.5746,EliteCommander,Aggressive
30666,11.9863,EliteCommander,Aggressive
30717,25.7721,EliteCommander,Aggressive
30768,23.7037,EliteCommander,Aggressive
30819,26.2634,EliteCommander,Aggressive
30870,25.6665,EliteCommander,Aggressive
30888,27.8560,EliteCommander,Aggressive
30893,25.3634,EliteCommander,Aggressive
30898,26.5225,EliteCommander,Aggressive
30903,27.3880,EliteCommander,Aggressive
30908,27.9994,EliteCommander,Aggressive
30915,33.2091,EliteCommander,Aggressive
30922,26.6924,EliteCommander,Aggressive
30929,26.3568,EliteCommander,Aggressive
30936,28.4325,EliteCommander,Aggressive
30943,31.7985,EliteCommander,Aggressive
30950,26.1050,EliteCommander,Aggressive
30957,28.6603,EliteCommander,Aggressive
30964,23.6159,EliteCommander,Aggressive
30974,25.3211,EliteCommander,Aggressive
30984,12.5513,EliteCommander,Aggressive
30994,26.5823,EliteCommander,Aggressive
31004,28.7966,EliteCommander,Aggressive
31014,25.9316,EliteCommander,Aggressive
31024,24.0544,EliteCommander,Aggressive
31034,14.2764,EliteCommander,Aggressive
31044,11.0616,EliteCommander,Aggressive
31054,25.7412,EliteCommander,Aggressive
31064,24.1419,EliteCommander,Aggressive
31074,11.3258,EliteCommander,Aggressive
31084,259.8036,EliteCommander,Aggressive
31094,25.9568,EliteCommander,Aggressive
31104,26.2655,EliteCommander,Aggressive
31111,28.0920,EliteCommander,Aggressive
31118,25.2323,EliteCommander,Aggressive
31125,26.2054,EliteCommander,Aggressive
31132,14.1155,EliteCommander,Aggressive
31139,26.5743,EliteCommander,Aggressive
31146,24.1073,EliteCommander,Aggressive
31153,25.5458,EliteCommander,Aggressive
31160,11.5028,EliteCommander,Aggressive
31167,29.0049,EliteCommander,Aggressive
31174,11.4393,EliteCommander,Aggressive
31181,12.4551,EliteCommander,Aggressive
31188,26.7789,EliteCommander,Aggressive
31195,11.5824,EliteCommander,Aggressive
31202,26.4246,EliteCommander,Aggressive
31209,25.9162,EliteCommander,Aggressive
31216,276.5478,EliteCommander,Aggressive
31223,12.5896,EliteCommander,Aggressive
31230,25.4447,EliteCommander,Aggressive
31237,23.5404,EliteCommander,Aggressive
31244,24.3171,EliteCommander,Aggressive
31251,27.0854,EliteCommander,Aggressive
31258,28.2298,EliteCommander,Aggressive
31265,23.2987,EliteCommander,Aggressive
31272,24.3540,EliteCommander,Aggressive
31279,25.9129,EliteCommander,Aggressive
31286,26.4553,EliteCommander,Aggressive
31293,25.0013,EliteCommander,Aggressive
31300,11.8124,EliteCommander,Aggressive
31307,26.3966,EliteCommander,Aggressive
31314,26.5073,EliteCommander,Aggressive
31321,15.9121,EliteCommander,Aggressive
31328,25.0440,EliteCommander,Aggressive
31335,25.4314,EliteCommander,Aggressive
31342,26.4227,EliteCommander,Aggressive
31349,13.0257,EliteCommander,Aggressive
31356,24.5619,EliteCommander,Aggressive
31363,25.8541,EliteCommander,Aggressive
31370,26.2370,EliteCommander,Aggressive
31376,28.8048,EliteCommander,Aggressive
31381,11.5908,EliteCommander,Aggressive
31386,26.5084,EliteCommander,Aggressive
31391,25.5826,EliteCommander,Aggressive
31396,27.0804,EliteCommander,Aggressive
31401,6.9009,EliteCommander,Aggressive
31406,7.2610,EliteCommander,Aggressive
31411,7.4791,EliteCommander,Aggressive
31416,8.0585,EliteCommander,Aggressive
31421,7.5064,EliteCommander,Aggressive
31426,7.3372,EliteCommander,Aggressive
31431,8.8836,EliteCommander,Aggressive
31436,7.8656,EliteCommander,Aggressive
31441,7.2807,EliteCommander,Aggressive
31446,7.2090,EliteCommander,Aggressive
31451,7.1353,EliteCommander,Aggressive
31456,7.2301,EliteCommander,Aggressive
31461,7.4561,EliteCommander,Aggressive
31466,6.8932,EliteCommander,Aggressive
31471,6.9395,EliteCommander,Aggressive
31476,7.1213,EliteCommander,Aggressive
31481,6.9913,EliteCommander,Aggressive
31486,6.9391,EliteCommander,Aggressive
31491,7.2323,EliteCommander,Aggressive
31496,7.4495,EliteCommander,Aggressive
31501,7.5844,EliteCommander,Aggressive
31506,7.5600,EliteCommander,Aggressive
31511,7.1568,EliteCommander,Aggressive
31516,7.3349,EliteCommander,Aggressive
31521,7.4454,EliteCommander,Aggressive
31526,7.5772,EliteCommander,Aggressive
31531,8.2931,EliteCommander,Aggressive
31536,7.3062,EliteCommander,Aggressive
31541,7.3116,EliteCommander,Aggressive
31546,7.4536,EliteCommander,Aggressive
31551,7.5228,EliteCommander,Aggressive
31556,7.3768,EliteCommander,Aggressive
31561,7.3316,EliteCommander,Aggressive
31566,7.3556,EliteCommander,Aggressive
31571,7.2966,EliteCommander,Aggressive
31576,7.5543,EliteCommander,Aggressive
31581,7.6962,EliteCommander,Aggressive
31586,7.4967,EliteCommander,Aggressive
31591,7.4787,EliteCommander,Aggressive
31596,7.8253,EliteCommander,Aggressive
31601,7.6874,EliteCommander,Aggressive
31605,7.4678,EliteCommander,Aggressive
31609,7.6606,EliteCommander,Aggressive
31613,7.4002,EliteCommander,Aggressive
31617,7.5271,EliteCommander,Aggressive
31621,7.5200,EliteCommander,Aggressive
31625,7.2621,EliteCommander,Aggressive
31629,7.4148,EliteCommander,Aggressive
31633,7.4446,EliteCommander,Aggressive
31637,9.1470,EliteCommander,Aggressive
31641,7.3169,EliteCommander,Aggressive
31645,7.5579,EliteCommander,Aggressive
31649,7.7204,EliteCommander,Aggressive
31653,7.5153,EliteCommander,Aggressive
31657,8.9340,EliteCommander,Aggressive
31662,7.4407,EliteCommander,Aggressive
31667,8.9030,EliteCommander,Aggressive
31672,7.2439,EliteCommander,Aggressive
31677,7.4634,EliteCommander,Aggressive
31682,7.3158,EliteCommander,Aggressive
31687,9.1199,EliteCommander,Aggressive
31692,7.2441,EliteCommander,Aggressive
31697,9.0037,EliteCommander,Aggressive
31702,7.3057,EliteCommander,Aggressive
31707,8.5434,EliteCommander,Aggressive
31712,7.2215,EliteCommander,Aggressive
31717,7.8306,EliteCommander,Aggressive
31722,7.1875,EliteCommander,Aggressive
31727,8.9289,EliteCommander,Aggressive
31732,7.0551,EliteCommander,Aggressive
31737,8.2488,EliteCommander,Aggressive
31742,7.1971,EliteCommander,Aggressive
31747,7.7192,EliteCommander,Aggressive
31752,7.1959,EliteCommander,Aggressive
31757,7.8123,EliteCommander,Aggressive
31762,7.1769,EliteCommander,Aggressive
31767,35.7207,EliteCommander,Aggressive
31772,27.3185,EliteCommander,Aggressive
31777,23.3720,EliteCommander,Aggressive
31782,25.4130,EliteCommander,Aggressive
31787,28.1419,EliteCommander,Aggressive
31792,25.7688,EliteCommander,Aggressive
31797,25.1056,EliteCommander,Aggressive
31802,11.6043,EliteCommander,Aggressive
31807,7.7590,EliteCommander,Aggressive
31812,7.6499,EliteCommander,Aggressive
31817,7.3349,EliteCommander,Aggressive
31822,8.4132,EliteCommander,Aggressive
31827,10.1022,EliteCommander,Aggressive
31832,10.1131,EliteCommander,Aggressive
31837,23.6971,EliteCommander,Aggressive
31842,13.5175,EliteCommander,Aggressive
31847,11.1139,EliteCommander,Aggressive
31852,8.6851,EliteCommander,Aggressive
31857,8.0198,EliteCommander,Aggressive
31862,30.4527,EliteCommander,Aggressive
31866,7.9803,EliteCommander,Aggressive
31870,8.4838,EliteCommander,Aggressive
31874,8.1097,EliteCommander,Aggressive
31878,8.3505,EliteCommander,Aggressive
31882,8.5410,EliteCommander,Aggressive
31886,8.5544,EliteCommander,Aggressive
31890,9.2611,EliteCommander,Aggressive
31894,8.4781,EliteCommander,Aggressive
31898,8.5303,EliteCommander,Aggressive
31902,9.4245,EliteCommander,Aggressive
31906,7.7532,EliteCommander,Aggressive
31910,13.9753,EliteCommander,Aggressive
31914,7.6480,EliteCommander,Aggressive
31918,28.0983,EliteCommander,Aggressive
31922,7.8584,EliteCommander,Aggressive
31926,22.8866,EliteCommander,Aggressive
31931,7.8826,EliteCommander,Aggressive
31936,8.9529,EliteCommander,Aggressive
31941,12.9723,EliteCommander,Aggressive
31946,27.8488,EliteCommander,Aggressive
31951,12.1411,EliteCommander,Aggressive
31956,28.1257,EliteCommander,Aggressive
31961,12.5977,EliteCommander,Aggressive
31966,294.4284,EliteCommander,Aggressive
31971,11.9183,EliteCommander,Aggressive
31976,15.3846,EliteCommander,Aggressive
31981,12.0797,EliteCommander,Aggressive
31986,26.0931,EliteCommander,Aggressive
31993,9.8718,EliteCommander,Aggressive
32000,10.0012,EliteCommander,Aggressive
32007,14.0647,EliteCommander,Aggressive
32014,24.6664,EliteCommander,Aggressive
32021,25.1897,EliteCommander,Aggressive
32028,10.7214,EliteCommander,Aggressive
32035,10.6392,EliteCommander,Aggressive
32042,12.3174,EliteCommander,Aggressive
32049,26.0174,EliteCommander,Aggressive
32056,23.6116,EliteCommander,Aggressive
32063,24.6080,EliteCommander,Aggressive
32070,24.8950,EliteCommander,Aggressive
32077,188.2655,EliteCommander,Aggressive
32084,10.1237,EliteCommander,Aggressive
32091,10.1544,EliteCommander,Aggressive
32098,12.4513,EliteCommander,Aggressive
32104,26.6129,EliteCommander,Aggressive
32109,8.7817,EliteCommander,Aggressive
32114,11.5521,EliteCommander,Aggressive
32119,23.6305,EliteCommander,Aggressive
