Step,ElapsedMs,BotType,Difficulty
6784,14.0892,Rusher,Aggressive
6785,12.6739,Rusher,Aggressive
6786,13.8871,Rusher,Aggressive
6787,13.5401,Rusher,Aggressive
6788,13.2327,Rusher,Aggressive
6789,13.6807,Rusher,Aggressive
6790,13.6051,Rusher,Aggressive
6791,14.0151,Rusher,Aggressive
6792,13.1274,Rusher,Aggressive
6793,12.8473,Rusher,Aggressive
6794,13.6189,Rusher,Aggressive
6795,13.5959,Rusher,Aggressive
6796,13.6789,Rusher,Aggressive
6797,12.2515,Rusher,Aggressive
6798,13.6217,Rusher,Aggressive
6799,13.8029,Rusher,Aggressive
6800,13.3898,Rusher,Aggressive
6801,13.0311,Rusher,Aggressive
6802,13.1908,Rusher,Aggressive
6803,13.3529,Rusher,Aggressive
6804,13.0614,Rusher,Aggressive
6805,13.7033,Rusher,Aggressive
6806,13.2583,Rusher,Aggressive
6807,13.6243,Rusher,Aggressive
6808,13.4301,Rusher,Aggressive
6809,13.2157,Rusher,Aggressive
6810,13.5577,Rusher,Aggressive
6811,13.2977,Rusher,Aggressive
6812,13.2341,Rusher,Aggressive
6813,12.8175,Rusher,Aggressive
6814,13.6409,Rusher,Aggressive
6815,14.0884,Rusher,Aggressive
6816,12.7213,Rusher,Aggressive
6817,13.5631,Rusher,Aggressive
6818,13.6078,Rusher,Aggressive
6819,13.5049,Rusher,Aggressive
6820,14.0840,Rusher,Aggressive
6821,12.8169,Rusher,Aggressive
6822,12.9365,Rusher,Aggressive
6823,13.6537,Rusher,Aggressive
6824,13.4238,Rusher,Aggressive
6825,12.8709,Rusher,Aggressive
6826,13.4994,Rusher,Aggressive
6827,13.8188,Rusher,Aggressive
6828,13.0814,Rusher,Aggressive
6829,12.7261,Rusher,Aggressive
6830,13.7058,Rusher,Aggressive
6831,13.5790,Rusher,Aggressive
6832,13.1478,Rusher,Aggressive
6833,12.9311,Rusher,Aggressive
6834,13.6557,Rusher,Aggressive
6835,13.7283,Rusher,Aggressive
6836,13.6830,Rusher,Aggressive
6837,12.9010,Rusher,Aggressive
6838,13.6666,Rusher,Aggressive
6839,13.7364,Rusher,Aggressive
6840,13.8796,Rusher,Aggressive
6841,12.9252,Rusher,Aggressive
6842,13.3251,Rusher,Aggressive
6843,13.4590,Rusher,Aggressive
6844,13.1353,Rusher,Aggressive
6845,13.5620,Rusher,Aggressive
6846,13.7538,Rusher,Aggressive
6847,13.6502,Rusher,Aggressive
6848,13.6054,Rusher,Aggressive
6849,13.3360,Rusher,Aggressive
6850,13.4966,Rusher,Aggressive
6851,13.8179,Rusher,Aggressive
6852,13.4079,Rusher,Aggressive
6853,12.8779,Rusher,Aggressive
6854,13.7210,Rusher,Aggressive
6855,13.7773,Rusher,Aggressive
6856,13.0597,Rusher,Aggressive
6857,13.5603,Rusher,Aggressive
6858,13.5136,Rusher,Aggressive
6859,13.6967,Rusher,Aggressive
6860,13.9050,Rusher,Aggressive
6861,12.1244,Rusher,Aggressive
6862,12.9180,Rusher,Aggressive
6863,13.8174,Rusher,Aggressive
6864,13.5032,Rusher,Aggressive
6865,13.2001,Rusher,Aggressive
6866,13.7156,Rusher,Aggressive
6867,13.3853,Rusher,Aggressive
6868,13.1416,Rusher,Aggressive
6869,13.5981,Rusher,Aggressive
6870,13.8023,Rusher,Aggressive
6871,13.6436,Rusher,Aggressive
6872,13.2447,Rusher,Aggressive
6873,13.0098,Rusher,Aggressive
6874,13.5833,Rusher,Aggressive
6875,13.6027,Rusher,Aggressive
6876,13.7116,Rusher,Aggressive
6877,13.1090,Rusher,Aggressive
6878,13.4780,Rusher,Aggressive
6879,13.8759,Rusher,Aggressive
6880,13.5708,Rusher,Aggressive
6881,13.0370,Rusher,Aggressive
6882,13.3807,Rusher,Aggressive
6883,13.4430,Rusher,Aggressive
6884,13.2417,Rusher,Aggressive
6885,13.4143,Rusher,Aggressive
6886,13.7249,Rusher,Aggressive
6887,13.4234,Rusher,Aggressive
6888,13.8658,Rusher,Aggressive
6889,13.0051,Rusher,Aggressive
6890,13.3583,Rusher,Aggressive
6891,13.6267,Rusher,Aggressive
6892,12.7563,Rusher,Aggressive
6893,12.0056,Rusher,Aggressive
6894,13.6727,Rusher,Aggressive
6895,13.4972,Rusher,Aggressive
6896,13.7912,Rusher,Aggressive
6897,12.8744,Rusher,Aggressive
6898,14.0025,Rusher,Aggressive
6899,13.3657,Rusher,Aggressive
6900,12.1340,Rusher,Aggressive
6901,13.1395,Rusher,Aggressive
6902,13.3721,Rusher,Aggressive
6903,13.2966,Rusher,Aggressive
6904,13.5844,Rusher,Aggressive
6905,13.2119,Rusher,Aggressive
6906,13.5505,Rusher,Aggressive
6907,13.4293,Rusher,Aggressive
6908,13.9570,Rusher,Aggressive
6909,13.1119,Rusher,Aggressive
6910,13.4451,Rusher,Aggressive
6911,13.9761,Rusher,Aggressive
6912,12.4809,Rusher,Aggressive
6913,13.6447,Rusher,Aggressive
6914,14.0830,Rusher,Aggressive
6915,13.1231,Rusher,Aggressive
6916,13.1647,Rusher,Aggressive
6917,13.7212,Rusher,Aggressive
6918,13.5083,Rusher,Aggressive
6919,13.6749,Rusher,Aggressive
6920,13.5725,Rusher,Aggressive
6921,13.2431,Rusher,Aggressive
6922,13.0755,Rusher,Aggressive
6923,13.6301,Rusher,Aggressive
6924,13.4788,Rusher,Aggressive
6925,13.0869,Rusher,Aggressive
6926,12.6110,Rusher,Aggressive
6927,13.3916,Rusher,Aggressive
6928,13.2960,Rusher,Aggressive
6929,13.5512,Rusher,Aggressive
6930,13.7179,Rusher,Aggressive
6931,13.7940,Rusher,Aggressive
6932,12.7932,Rusher,Aggressive
6933,13.0972,Rusher,Aggressive
6934,13.5593,Rusher,Aggressive
6935,13.6936,Rusher,Aggressive
6936,13.4828,Rusher,Aggressive
6937,13.5525,Rusher,Aggressive
6938,13.5015,Rusher,Aggressive
6939,13.6288,Rusher,Aggressive
6940,13.2954,Rusher,Aggressive
6941,13.2983,Rusher,Aggressive
6942,13.1790,Rusher,Aggressive
6943,13.8982,Rusher,Aggressive
6944,13.5582,Rusher,Aggressive
6945,13.2824,Rusher,Aggressive
6946,13.4256,Rusher,Aggressive
6947,13.6938,Rusher,Aggressive
6948,13.8886,Rusher,Aggressive
6949,12.9443,Rusher,Aggressive
6950,13.5768,Rusher,Aggressive
6951,13.7544,Rusher,Aggressive
6952,12.6236,Rusher,Aggressive
6953,13.3328,Rusher,Aggressive
6954,13.9016,Rusher,Aggressive
6955,13.3698,Rusher,Aggressive
6956,13.0892,Rusher,Aggressive
6957,13.7073,Rusher,Aggressive
6958,12.4968,Rusher,Aggressive
6959,13.8457,Rusher,Aggressive
6960,13.7376,Rusher,Aggressive
6961,12.9319,Rusher,Aggressive
6962,13.4614,Rusher,Aggressive
6963,13.3571,Rusher,Aggressive
6964,13.9700,Rusher,Aggressive
6965,12.9180,Rusher,Aggressive
6966,13.6418,Rusher,Aggressive
6967,13.7728,Rusher,Aggressive
6968,13.1454,Rusher,Aggressive
6969,13.4261,Rusher,Aggressive
6970,13.8463,Rusher,Aggressive
6971,13.6987,Rusher,Aggressive
6972,13.2503,Rusher,Aggressive
6973,12.8762,Rusher,Aggressive
6974,13.5838,Rusher,Aggressive
6975,13.7097,Rusher,Aggressive
6976,13.8126,Rusher,Aggressive
6977,13.2769,Rusher,Aggressive
6978,13.3646,Rusher,Aggressive
6979,13.8097,Rusher,Aggressive
6980,13.2846,Rusher,Aggressive
6981,13.3654,Rusher,Aggressive
6982,13.2839,Rusher,Aggressive
6983,13.4100,Rusher,Aggressive
6984,13.1926,Rusher,Aggressive
6985,13.7069,Rusher,Aggressive
6986,13.3742,Rusher,Aggressive
6987,13.7377,Rusher,Aggressive
6988,13.3455,Rusher,Aggressive
6989,13.2493,Rusher,Aggressive
6990,12.2967,Rusher,Aggressive
6991,12.7887,Rusher,Aggressive
6992,12.9077,Rusher,Aggressive
6993,12.8745,Rusher,Aggressive
6994,13.6721,Rusher,Aggressive
6995,13.5548,Rusher,Aggressive
6996,13.1142,Rusher,Aggressive
6997,13.5982,Rusher,Aggressive
6998,13.5473,Rusher,Aggressive
6999,13.8533,Rusher,Aggressive
7000,13.1969,Rusher,Aggressive
7001,13.3607,Rusher,Aggressive
7002,13.3030,Rusher,Aggressive
7003,13.5819,Rusher,Aggressive
7004,13.6591,Rusher,Aggressive
7005,13.1745,Rusher,Aggressive
7006,13.5228,Rusher,Aggressive
7007,13.6111,Rusher,Aggressive
7008,14.0246,Rusher,Aggressive
7009,12.9974,Rusher,Aggressive
7010,13.6502,Rusher,Aggressive
7011,13.7115,Rusher,Aggressive
7012,12.4059,Rusher,Aggressive
7013,13.5839,Rusher,Aggressive
7014,13.8715,Rusher,Aggressive
7015,13.2742,Rusher,Aggressive
7016,13.9553,Rusher,Aggressive
7017,13.2684,Rusher,Aggressive
7018,13.3481,Rusher,Aggressive
7019,13.6998,Rusher,Aggressive
7020,13.6294,Rusher,Aggressive
7021,13.3978,Rusher,Aggressive
7022,13.1274,Rusher,Aggressive
7023,11.1473,Rusher,Aggressive
7024,13.6211,Rusher,Aggressive
7025,13.1651,Rusher,Aggressive
7026,13.6565,Rusher,Aggressive
7027,13.7729,Rusher,Aggressive
7028,13.1654,Rusher,Aggressive
7029,13.4209,Rusher,Aggressive
7030,13.7618,Rusher,Aggressive
7031,13.7538,Rusher,Aggressive
7032,13.0042,Rusher,Aggressive
7033,13.0960,Rusher,Aggressive
7034,13.8006,Rusher,Aggressive
7035,13.5176,Rusher,Aggressive
7036,13.7393,Rusher,Aggressive
7037,13.0342,Rusher,Aggressive
7038,13.6850,Rusher,Aggressive
7039,13.6930,Rusher,Aggressive
7040,12.9690,Rusher,Aggressive
7041,13.6536,Rusher,Aggressive
7042,13.3374,Rusher,Aggressive
7043,13.5973,Rusher,Aggressive
7044,13.1351,Rusher,Aggressive
7045,13.7346,Rusher,Aggressive
7046,13.3575,Rusher,Aggressive
7047,13.7525,Rusher,Aggressive
7048,13.8765,Rusher,Aggressive
7049,13.1192,Rusher,Aggressive
7050,13.6174,Rusher,Aggressive
7051,13.6332,Rusher,Aggressive
7052,13.5361,Rusher,Aggressive
7053,12.0294,Rusher,Aggressive
7054,13.5375,Rusher,Aggressive
7055,13.7619,Rusher,Aggressive
7056,13.0938,Rusher,Aggressive
7057,13.4876,Rusher,Aggressive
7058,13.8965,Rusher,Aggressive
7059,13.9821,Rusher,Aggressive
7060,12.9558,Rusher,Aggressive
7061,13.4810,Rusher,Aggressive
7062,13.2011,Rusher,Aggressive
7063,13.5228,Rusher,Aggressive
7064,13.6692,Rusher,Aggressive
7065,13.2806,Rusher,Aggressive
7066,13.2782,Rusher,Aggressive
7067,13.8486,Rusher,Aggressive
7068,13.4015,Rusher,Aggressive
7069,13.2661,Rusher,Aggressive
7070,13.9881,Rusher,Aggressive
7071,13.7028,Rusher,Aggressive
7072,12.5592,Rusher,Aggressive
7073,13.7448,Rusher,Aggressive
7074,13.3962,Rusher,Aggressive
7075,13.9223,Rusher,Aggressive
7076,13.6747,Rusher,Aggressive
7077,13.1300,Rusher,Aggressive
7078,13.3754,Rusher,Aggressive
7079,13.9923,Rusher,Aggressive
7080,13.4446,Rusher,Aggressive
7081,13.0947,Rusher,Aggressive
7082,13.4322,Rusher,Aggressive
7083,13.3383,Rusher,Aggressive
7084,12.2823,Rusher,Aggressive
7085,13.7932,Rusher,Aggressive
7086,13.5640,Rusher,Aggressive
7087,13.9834,Rusher,Aggressive
7088,12.9512,Rusher,Aggressive
7089,13.4992,Rusher,Aggressive
7090,13.6963,Rusher,Aggressive
7091,13.8166,Rusher,Aggressive
7092,13.1894,Rusher,Aggressive
7093,12.9835,Rusher,Aggressive
7094,13.5641,Rusher,Aggressive
7095,13.7642,Rusher,Aggressive
7096,13.7464,Rusher,Aggressive
7097,13.0558,Rusher,Aggressive
7098,13.5983,Rusher,Aggressive
7099,13.6736,Rusher,Aggressive
7100,12.9598,Rusher,Aggressive
7101,13.3306,Rusher,Aggressive
7102,13.2135,Rusher,Aggressive
7103,13.4205,Rusher,Aggressive
7104,13.1907,Rusher,Aggressive
7105,13.6136,Rusher,Aggressive
7106,13.3949,Rusher,Aggressive
7107,13.6598,Rusher,Aggressive
7108,13.8238,Rusher,Aggressive
7109,13.0603,Rusher,Aggressive
7110,13.4860,Rusher,Aggressive
7111,13.5132,Rusher,Aggressive
7112,13.1576,Rusher,Aggressive
7113,13.0578,Rusher,Aggressive
7114,13.4557,Rusher,Aggressive
7115,12.8069,Rusher,Aggressive
7116,13.0014,Rusher,Aggressive
7117,13.5356,Rusher,Aggressive
7118,13.4837,Rusher,Aggressive
7119,13.8106,Rusher,Aggressive
7120,13.4140,Rusher,Aggressive
7121,13.2392,Rusher,Aggressive
7122,13.1260,Rusher,Aggressive
7123,13.4829,Rusher,Aggressive
7124,13.3362,Rusher,Aggressive
7125,13.3426,Rusher,Aggressive
7126,13.2299,Rusher,Aggressive
7127,13.9510,Rusher,Aggressive
7128,12.9964,Rusher,Aggressive
7129,13.5701,Rusher,Aggressive
7130,13.8683,Rusher,Aggressive
7131,13.4907,Rusher,Aggressive
7132,13.4101,Rusher,Aggressive
7133,12.8406,Rusher,Aggressive
7134,13.6045,Rusher,Aggressive
7135,13.8214,Rusher,Aggressive
7136,13.6997,Rusher,Aggressive
7137,12.8747,Rusher,Aggressive
7138,13.6297,Rusher,Aggressive
7139,13.8918,Rusher,Aggressive
7140,13.7916,Rusher,Aggressive
7141,13.1749,Rusher,Aggressive
7142,12.7176,Rusher,Aggressive
7143,13.6358,Rusher,Aggressive
7144,13.9014,Rusher,Aggressive
7145,13.0951,Rusher,Aggressive
7146,13.6776,Rusher,Aggressive
7147,12.8397,Rusher,Aggressive
7148,13.5826,Rusher,Aggressive
7149,13.2754,Rusher,Aggressive
7150,13.8440,Rusher,Aggressive
7151,13.4186,Rusher,Aggressive
7152,12.7614,Rusher,Aggressive
7153,13.4861,Rusher,Aggressive
7154,13.7633,Rusher,Aggressive
7155,13.6087,Rusher,Aggressive
7156,13.1240,Rusher,Aggressive
7157,13.4947,Rusher,Aggressive
7158,13.5501,Rusher,Aggressive
7159,13.8500,Rusher,Aggressive
7160,13.5623,Rusher,Aggressive
7161,13.3709,Rusher,Aggressive
7162,12.7695,Rusher,Aggressive
7163,13.6511,Rusher,Aggressive
7164,13.6550,Rusher,Aggressive
7165,13.1269,Rusher,Aggressive
7166,13.8585,Rusher,Aggressive
7167,13.5157,Rusher,Aggressive
7168,13.2522,Rusher,Aggressive
7169,13.2157,Rusher,Aggressive
7170,13.8818,Rusher,Aggressive
7171,13.4940,Rusher,Aggressive
7172,12.3780,Rusher,Aggressive
7173,13.5401,Rusher,Aggressive
7174,13.4260,Rusher,Aggressive
7175,13.7531,Rusher,Aggressive
7176,14.1242,Rusher,Aggressive
7177,13.0241,Rusher,Aggressive
7178,12.8580,Rusher,Aggressive
7179,13.5525,Rusher,Aggressive
7180,13.2535,Rusher,Aggressive
7181,13.6204,Rusher,Aggressive
7182,13.2116,Rusher,Aggressive
7183,13.6873,Rusher,Aggressive
7184,13.0677,Rusher,Aggressive
7185,13.3688,Rusher,Aggressive
7186,13.6714,Rusher,Aggressive
7187,13.8680,Rusher,Aggressive
7188,13.8891,Rusher,Aggressive
7189,13.0400,Rusher,Aggressive
7190,13.6269,Rusher,Aggressive
7191,13.7680,Rusher,Aggressive
7192,13.1300,Rusher,Aggressive
7193,13.2443,Rusher,Aggressive
7194,13.5147,Rusher,Aggressive
7195,13.5056,Rusher,Aggressive
7196,13.1721,Rusher,Aggressive
7197,13.5088,Rusher,Aggressive
7198,13.8386,Rusher,Aggressive
7199,13.6675,Rusher,Aggressive
7200,12.9986,Rusher,Aggressive
7201,13.6806,Rusher,Aggressive
7202,12.7359,Rusher,Aggressive
7203,13.6630,Rusher,Aggressive
7204,12.8181,Rusher,Aggressive
7205,13.0238,Rusher,Aggressive
7206,13.5188,Rusher,Aggressive
7207,13.6273,Rusher,Aggressive
7208,13.9125,Rusher,Aggressive
7209,12.9102,Rusher,Aggressive
7210,13.5992,Rusher,Aggressive
7211,13.4353,Rusher,Aggressive
7212,12.5783,Rusher,Aggressive
7213,13.6975,Rusher,Aggressive
7214,13.5579,Rusher,Aggressive
7215,13.7132,Rusher,Aggressive
7216,13.0559,Rusher,Aggressive
7217,13.5499,Rusher,Aggressive
7218,13.6692,Rusher,Aggressive
7219,13.7108,Rusher,Aggressive
7220,13.5612,Rusher,Aggressive
7221,13.2239,Rusher,Aggressive
7222,13.1144,Rusher,Aggressive
7223,13.5668,Rusher,Aggressive
7224,13.0417,Rusher,Aggressive
7225,13.5792,Rusher,Aggressive
7226,13.5488,Rusher,Aggressive
7227,13.5762,Rusher,Aggressive
7228,12.0955,Rusher,Aggressive
7229,13.5515,Rusher,Aggressive
7230,13.5886,Rusher,Aggressive
7231,13.5660,Rusher,Aggressive
7232,13.4090,Rusher,Aggressive
7233,12.9542,Rusher,Aggressive
7234,13.5910,Rusher,Aggressive
7235,13.7518,Rusher,Aggressive
7236,13.0385,Rusher,Aggressive
7237,13.8099,Rusher,Aggressive
7238,13.7270,Rusher,Aggressive
7239,13.6740,Rusher,Aggressive
7240,13.2395,Rusher,Aggressive
7241,13.5591,Rusher,Aggressive
7242,13.1267,Rusher,Aggressive
7243,13.6597,Rusher,Aggressive
7244,13.7239,Rusher,Aggressive
7245,13.0987,Rusher,Aggressive
7246,13.6413,Rusher,Aggressive
7247,13.5783,Rusher,Aggressive
7248,13.8642,Rusher,Aggressive
7249,13.0608,Rusher,Aggressive
7250,13.7539,Rusher,Aggressive
7251,13.5343,Rusher,Aggressive
7252,11.6620,Rusher,Aggressive
7253,13.3932,Rusher,Aggressive
7254,13.8256,Rusher,Aggressive
7255,13.9365,Rusher,Aggressive
7256,13.0490,Rusher,Aggressive
7257,13.4105,Rusher,Aggressive
7258,13.7507,Rusher,Aggressive
7259,13.7845,Rusher,Aggressive
7260,13.3305,Rusher,Aggressive
7261,13.0975,Rusher,Aggressive
7262,13.3340,Rusher,Aggressive
7263,13.3602,Rusher,Aggressive
7264,13.2416,Rusher,Aggressive
7265,13.4475,Rusher,Aggressive
7266,13.5679,Rusher,Aggressive
7267,14.0063,Rusher,Aggressive
7268,12.6382,Rusher,Aggressive
7269,13.5770,Rusher,Aggressive
7270,13.5038,Rusher,Aggressive
7271,13.6803,Rusher,Aggressive
7272,13.3150,Rusher,Aggressive
7273,13.1543,Rusher,Aggressive
7274,13.5329,Rusher,Aggressive
7275,13.8258,Rusher,Aggressive
7276,13.3856,Rusher,Aggressive
7277,13.1314,Rusher,Aggressive
7278,12.8024,Rusher,Aggressive
7279,13.4974,Rusher,Aggressive
7280,13.2558,Rusher,Aggressive
7281,13.4929,Rusher,Aggressive
7282,12.8485,Rusher,Aggressive
7283,13.8550,Rusher,Aggressive
7284,13.6142,Rusher,Aggressive
7285,13.4053,Rusher,Aggressive
7286,13.3722,Rusher,Aggressive
7287,13.9106,Rusher,Aggressive
7288,13.5956,Rusher,Aggressive
7289,13.1625,Rusher,Aggressive
7290,13.6099,Rusher,Aggressive
7291,13.6048,Rusher,Aggressive
7292,12.6373,Rusher,Aggressive
7293,13.2783,Rusher,Aggressive
7294,14.0135,Rusher,Aggressive
7295,13.5263,Rusher,Aggressive
7296,13.2233,Rusher,Aggressive
7297,13.2329,Rusher,Aggressive
7298,13.6807,Rusher,Aggressive
7299,13.6736,Rusher,Aggressive
7300,13.6153,Rusher,Aggressive
7301,13.2904,Rusher,Aggressive
7302,12.7672,Rusher,Aggressive
7303,13.7255,Rusher,Aggressive
7304,13.6270,Rusher,Aggressive
7305,13.0498,Rusher,Aggressive
7306,13.6886,Rusher,Aggressive
7307,13.7281,Rusher,Aggressive
7308,13.3820,Rusher,Aggressive
7309,13.4412,Rusher,Aggressive
7310,12.9146,Rusher,Aggressive
7311,13.4817,Rusher,Aggressive
7312,12.3878,Rusher,Aggressive
7313,13.3737,Rusher,Aggressive
7314,13.6894,Rusher,Aggressive
7315,13.7586,Rusher,Aggressive
7316,13.9274,Rusher,Aggressive
7317,13.1271,Rusher,Aggressive
7318,13.6802,Rusher,Aggressive
7319,13.6269,Rusher,Aggressive
7320,13.4265,Rusher,Aggressive
7321,13.3845,Rusher,Aggressive
7322,12.9963,Rusher,Aggressive
7323,14.0738,Rusher,Aggressive
7324,12.9096,Rusher,Aggressive
7325,13.6445,Rusher,Aggressive
7326,13.8111,Rusher,Aggressive
7327,13.3762,Rusher,Aggressive
7328,13.3543,Rusher,Aggressive
7329,13.6372,Rusher,Aggressive
7330,13.5968,Rusher,Aggressive
7331,13.7673,Rusher,Aggressive
7332,13.0898,Rusher,Aggressive
7333,12.8703,Rusher,Aggressive
7334,13.7476,Rusher,Aggressive
7335,13.8009,Rusher,Aggressive
7336,13.2555,Rusher,Aggressive
7337,13.5089,Rusher,Aggressive
7338,13.8347,Rusher,Aggressive
7339,13.4910,Rusher,Aggressive
7340,13.4978,Rusher,Aggressive
7341,13.3410,Rusher,Aggressive
7342,13.0969,Rusher,Aggressive
7343,13.6945,Rusher,Aggressive
7344,13.4905,Rusher,Aggressive
7345,13.1700,Rusher,Aggressive
7346,13.5683,Rusher,Aggressive
7347,13.9917,Rusher,Aggressive
7348,13.0295,Rusher,Aggressive
7349,13.6526,Rusher,Aggressive
7350,13.6423,Rusher,Aggressive
7351,13.4418,Rusher,Aggressive
7352,12.8149,Rusher,Aggressive
7353,13.4424,Rusher,Aggressive
7354,13.8350,Rusher,Aggressive
7355,13.6685,Rusher,Aggressive
7356,12.8689,Rusher,Aggressive
7357,13.6739,Rusher,Aggressive
7358,13.7509,Rusher,Aggressive
7359,13.6242,Rusher,Aggressive
7360,13.6528,Rusher,Aggressive
7361,13.1290,Rusher,Aggressive
7362,13.3190,Rusher,Aggressive
7363,13.5894,Rusher,Aggressive
7364,13.0812,Rusher,Aggressive
7365,13.6648,Rusher,Aggressive
7366,13.6587,Rusher,Aggressive
7367,13.9187,Rusher,Aggressive
7368,12.9442,Rusher,Aggressive
7369,13.4912,Rusher,Aggressive
7370,13.3876,Rusher,Aggressive
7371,13.7990,Rusher,Aggressive
7372,13.1660,Rusher,Aggressive
7373,13.5918,Rusher,Aggressive
7374,13.3209,Rusher,Aggressive
7375,12.4765,Rusher,Aggressive
7376,13.2007,Rusher,Aggressive
7377,13.6534,Rusher,Aggressive
7378,13.5632,Rusher,Aggressive
7379,13.8789,Rusher,Aggressive
7380,13.0496,Rusher,Aggressive
7381,13.5930,Rusher,Aggressive
7382,13.1982,Rusher,Aggressive
7383,13.5942,Rusher,Aggressive
7384,13.0062,Rusher,Aggressive
7385,13.6372,Rusher,Aggressive
7386,13.7342,Rusher,Aggressive
7387,13.6514,Rusher,Aggressive
7388,13.9031,Rusher,Aggressive
7389,13.1380,Rusher,Aggressive
7390,13.6117,Rusher,Aggressive
7391,13.6793,Rusher,Aggressive
7392,12.5297,Rusher,Aggressive
7393,13.5070,Rusher,Aggressive
7394,13.7048,Rusher,Aggressive
7395,13.7009,Rusher,Aggressive
7396,13.0235,Rusher,Aggressive
7397,13.6145,Rusher,Aggressive
7398,13.6200,Rusher,Aggressive
7399,14.0305,Rusher,Aggressive
7400,12.9873,Rusher,Aggressive
7401,12.8453,Rusher,Aggressive
7402,13.1563,Rusher,Aggressive
7403,13.8305,Rusher,Aggressive
7404,12.8608,Rusher,Aggressive
7405,13.4312,Rusher,Aggressive
7406,13.6435,Rusher,Aggressive
7407,12.3868,Rusher,Aggressive
7408,13.0445,Rusher,Aggressive
7409,13.5126,Rusher,Aggressive
7410,13.5872,Rusher,Aggressive
7411,13.4287,Rusher,Aggressive
7412,12.7230,Rusher,Aggressive
7413,13.1001,Rusher,Aggressive
7414,13.6384,Rusher,Aggressive
7415,13.7414,Rusher,Aggressive
7416,13.2745,Rusher,Aggressive
7417,13.3340,Rusher,Aggressive
7418,13.6030,Rusher,Aggressive
7419,13.8003,Rusher,Aggressive
7420,13.0757,Rusher,Aggressive
7421,13.5357,Rusher,Aggressive
7422,13.1011,Rusher,Aggressive
7423,13.3992,Rusher,Aggressive
7424,13.0934,Rusher,Aggressive
7425,13.5212,Rusher,Aggressive
7426,13.7478,Rusher,Aggressive
7427,13.4798,Rusher,Aggressive
7428,13.7646,Rusher,Aggressive
7429,13.1043,Rusher,Aggressive
7430,13.6157,Rusher,Aggressive
7431,12.5721,Rusher,Aggressive
7432,12.6597,Rusher,Aggressive
7433,13.4466,Rusher,Aggressive
7434,13.8743,Rusher,Aggressive
7435,13.7422,Rusher,Aggressive
7436,13.0615,Rusher,Aggressive
7437,13.4625,Rusher,Aggressive
7438,13.6115,Rusher,Aggressive
7439,13.8174,Rusher,Aggressive
7440,13.5746,Rusher,Aggressive
7441,13.1389,Rusher,Aggressive
7442,13.0985,Rusher,Aggressive
7443,13.4543,Rusher,Aggressive
7444,13.2947,Rusher,Aggressive
7445,13.6326,Rusher,Aggressive
7446,13.7403,Rusher,Aggressive
7447,13.5234,Rusher,Aggressive
7448,13.2576,Rusher,Aggressive
7449,13.6153,Rusher,Aggressive
7450,13.7349,Rusher,Aggressive
7451,13.4142,Rusher,Aggressive
7452,12.6524,Rusher,Aggressive
7453,13.5957,Rusher,Aggressive
7454,13.6477,Rusher,Aggressive
7455,13.7397,Rusher,Aggressive
7456,12.4277,Rusher,Aggressive
7457,14.0374,Rusher,Aggressive
7458,12.8956,Rusher,Aggressive
7459,13.7219,Rusher,Aggressive
7460,13.0836,Rusher,Aggressive
7461,13.2718,Rusher,Aggressive
7462,13.3105,Rusher,Aggressive
7463,13.4834,Rusher,Aggressive
7464,13.0496,Rusher,Aggressive
7465,13.8384,Rusher,Aggressive
7466,13.6290,Rusher,Aggressive
7467,13.5870,Rusher,Aggressive
7468,13.2023,Rusher,Aggressive
7469,13.6095,Rusher,Aggressive
7470,13.6326,Rusher,Aggressive
7471,13.7959,Rusher,Aggressive
7472,13.0376,Rusher,Aggressive
7473,13.3227,Rusher,Aggressive
7474,13.8212,Rusher,Aggressive
7475,13.2176,Rusher,Aggressive
7476,13.1425,Rusher,Aggressive
7477,13.5309,Rusher,Aggressive
7478,13.7499,Rusher,Aggressive
7479,13.8132,Rusher,Aggressive
7480,13.0610,Rusher,Aggressive
7481,12.2656,Rusher,Aggressive
7482,13.1743,Rusher,Aggressive
7483,13.7146,Rusher,Aggressive
7484,13.0715,Rusher,Aggressive
7485,13.6679,Rusher,Aggressive
7486,13.7105,Rusher,Aggressive
7487,13.6249,Rusher,Aggressive
7488,13.1285,Rusher,Aggressive
7489,13.3436,Rusher,Aggressive
7490,13.9270,Rusher,Aggressive
7491,13.5884,Rusher,Aggressive
7492,12.6119,Rusher,Aggressive
7493,13.4193,Rusher,Aggressive
7494,13.7703,Rusher,Aggressive
7495,13.6893,Rusher,Aggressive
7496,12.9796,Rusher,Aggressive
7497,13.5981,Rusher,Aggressive
7498,13.5852,Rusher,Aggressive
7499,13.7788,Rusher,Aggressive
7500,13.0277,Rusher,Aggressive
7501,13.3676,Rusher,Aggressive
7502,13.3236,Rusher,Aggressive
7503,13.7502,Rusher,Aggressive
7504,13.0757,Rusher,Aggressive
7505,13.4989,Rusher,Aggressive
7506,12.3402,Rusher,Aggressive
7507,13.8377,Rusher,Aggressive
7508,13.2034,Rusher,Aggressive
7509,13.3028,Rusher,Aggressive
7510,14.0147,Rusher,Aggressive
7511,13.7390,Rusher,Aggressive
7512,12.4435,Rusher,Aggressive
7513,13.5312,Rusher,Aggressive
7514,13.6084,Rusher,Aggressive
7515,13.7899,Rusher,Aggressive
7516,13.0364,Rusher,Aggressive
7517,13.5978,Rusher,Aggressive
7518,13.4072,Rusher,Aggressive
