Step,ElapsedMs,BotType,Difficulty
3088,13.7012,Rusher,Aggressive
3089,13.5689,Rusher,Aggressive
3090,13.8105,Rusher,Aggressive
3091,13.7445,Rusher,Aggressive
3092,12.9324,Rusher,Aggressive
3093,13.8382,Rusher,Aggressive
3094,11.8081,Rusher,Aggressive
3095,13.7160,Rusher,Aggressive
3096,13.7608,Rusher,Aggressive
3097,13.4440,Rusher,Aggressive
3098,13.6243,Rusher,Aggressive
3099,13.6476,Rusher,Aggressive
3100,13.5794,Rusher,Aggressive
3101,13.8181,Rusher,Aggressive
3102,13.1469,Rusher,Aggressive
3103,13.4625,Rusher,Aggressive
3104,13.8230,Rusher,Aggressive
3105,13.5656,Rusher,Aggressive
3106,13.5648,Rusher,Aggressive
3107,13.6159,Rusher,Aggressive
3108,13.7807,Rusher,Aggressive
3109,13.5285,Rusher,Aggressive
3110,13.9407,Rusher,Aggressive
3111,12.9642,Rusher,Aggressive
3112,13.1926,Rusher,Aggressive
3113,13.7179,Rusher,Aggressive
3114,13.5147,Rusher,Aggressive
3115,13.8802,Rusher,Aggressive
3116,13.5629,Rusher,Aggressive
3117,13.7295,Rusher,Aggressive
3118,13.4866,Rusher,Aggressive
3119,13.6416,Rusher,Aggressive
3120,13.4659,Rusher,Aggressive
3121,13.6734,Rusher,Aggressive
3122,13.1171,Rusher,Aggressive
3123,13.7489,Rusher,Aggressive
3124,13.6895,Rusher,Aggressive
3125,13.7669,Rusher,Aggressive
3126,13.4749,Rusher,Aggressive
3127,13.6752,Rusher,Aggressive
3128,13.5301,Rusher,Aggressive
3129,13.6439,Rusher,Aggressive
3130,13.7982,Rusher,Aggressive
3131,13.5620,Rusher,Aggressive
3132,13.2362,Rusher,Aggressive
3133,13.5509,Rusher,Aggressive
3134,13.4426,Rusher,Aggressive
3135,13.8565,Rusher,Aggressive
3136,13.5261,Rusher,Aggressive
3137,13.5837,Rusher,Aggressive
3138,13.6177,Rusher,Aggressive
3139,13.5618,Rusher,Aggressive
3140,13.5239,Rusher,Aggressive
3141,13.6091,Rusher,Aggressive
3142,13.2201,Rusher,Aggressive
3143,13.5788,Rusher,Aggressive
3144,13.8272,Rusher,Aggressive
3145,13.3512,Rusher,Aggressive
3146,13.6920,Rusher,Aggressive
3147,13.7718,Rusher,Aggressive
3148,13.3667,Rusher,Aggressive
3149,13.8077,Rusher,Aggressive
3150,12.5054,Rusher,Aggressive
3151,13.4884,Rusher,Aggressive
3152,13.2122,Rusher,Aggressive
3153,13.4070,Rusher,Aggressive
3154,13.5767,Rusher,Aggressive
3155,13.8289,Rusher,Aggressive
3156,13.5259,Rusher,Aggressive
3157,13.6616,Rusher,Aggressive
3158,13.7220,Rusher,Aggressive
3159,13.4712,Rusher,Aggressive
3160,13.5636,Rusher,Aggressive
3161,13.5974,Rusher,Aggressive
3162,13.2206,Rusher,Aggressive
3163,13.5715,Rusher,Aggressive
3164,13.8292,Rusher,Aggressive
3165,13.5572,Rusher,Aggressive
3166,13.8316,Rusher,Aggressive
3167,13.8241,Rusher,Aggressive
3168,13.3386,Rusher,Aggressive
3169,13.8912,Rusher,Aggressive
3170,13.5784,Rusher,Aggressive
3171,13.5083,Rusher,Aggressive
3172,13.3782,Rusher,Aggressive
3173,13.5148,Rusher,Aggressive
3174,13.5574,Rusher,Aggressive
3175,13.6260,Rusher,Aggressive
3176,13.6676,Rusher,Aggressive
3177,13.8472,Rusher,Aggressive
3178,13.7144,Rusher,Aggressive
3179,12.1192,Rusher,Aggressive
3180,13.2691,Rusher,Aggressive
3181,13.7745,Rusher,Aggressive
3182,13.2233,Rusher,Aggressive
3183,13.6587,Rusher,Aggressive
3184,13.8170,Rusher,Aggressive
3185,13.7080,Rusher,Aggressive
3186,13.2254,Rusher,Aggressive
3187,13.6116,Rusher,Aggressive
3188,13.5401,Rusher,Aggressive
3189,13.6971,Rusher,Aggressive
3190,13.5691,Rusher,Aggressive
3191,13.9404,Rusher,Aggressive
3192,13.1688,Rusher,Aggressive
3193,13.1827,Rusher,Aggressive
3194,13.9006,Rusher,Aggressive
3195,13.5659,Rusher,Aggressive
3196,13.5656,Rusher,Aggressive
3197,13.5793,Rusher,Aggressive
3198,13.7966,Rusher,Aggressive
3199,13.5532,Rusher,Aggressive
3200,13.5205,Rusher,Aggressive
3201,13.9018,Rusher,Aggressive
3202,12.9329,Rusher,Aggressive
3203,13.9740,Rusher,Aggressive
3204,13.4157,Rusher,Aggressive
3205,13.3570,Rusher,Aggressive
3206,13.8344,Rusher,Aggressive
3207,13.6239,Rusher,Aggressive
3208,13.5163,Rusher,Aggressive
3209,13.7878,Rusher,Aggressive
3210,13.4470,Rusher,Aggressive
3211,13.6637,Rusher,Aggressive
3212,13.0937,Rusher,Aggressive
3213,13.4892,Rusher,Aggressive
3214,13.6615,Rusher,Aggressive
3215,13.7023,Rusher,Aggressive
3216,13.4841,Rusher,Aggressive
3217,13.7212,Rusher,Aggressive
3218,13.9061,Rusher,Aggressive
3219,13.4008,Rusher,Aggressive
3220,13.6506,Rusher,Aggressive
3221,13.8533,Rusher,Aggressive
3222,12.9354,Rusher,Aggressive
3223,13.7572,Rusher,Aggressive
3224,13.5020,Rusher,Aggressive
3225,13.6505,Rusher,Aggressive
3226,13.6673,Rusher,Aggressive
3227,13.5717,Rusher,Aggressive
3228,13.4313,Rusher,Aggressive
3229,13.6878,Rusher,Aggressive
3230,13.6023,Rusher,Aggressive
3231,13.7507,Rusher,Aggressive
3232,12.9813,Rusher,Aggressive
3233,13.7955,Rusher,Aggressive
3234,13.5822,Rusher,Aggressive
3235,13.5683,Rusher,Aggressive
3236,13.6072,Rusher,Aggressive
3237,12.0222,Rusher,Aggressive
3238,13.8531,Rusher,Aggressive
3239,13.4861,Rusher,Aggressive
3240,13.5323,Rusher,Aggressive
3241,13.7019,Rusher,Aggressive
3242,12.9970,Rusher,Aggressive
3243,13.8459,Rusher,Aggressive
3244,13.3568,Rusher,Aggressive
3245,13.7037,Rusher,Aggressive
3246,13.5130,Rusher,Aggressive
3247,13.5924,Rusher,Aggressive
3248,13.8258,Rusher,Aggressive
3249,13.6450,Rusher,Aggressive
3250,13.6698,Rusher,Aggressive
3251,13.6650,Rusher,Aggressive
3252,13.2209,Rusher,Aggressive
3253,13.5768,Rusher,Aggressive
3254,13.6619,Rusher,Aggressive
3255,13.8529,Rusher,Aggressive
3256,13.5040,Rusher,Aggressive
3257,13.5667,Rusher,Aggressive
3258,13.8740,Rusher,Aggressive
3259,13.5282,Rusher,Aggressive
3260,13.8804,Rusher,Aggressive
3261,13.4695,Rusher,Aggressive
3262,13.3791,Rusher,Aggressive
3263,13.3775,Rusher,Aggressive
3264,13.4767,Rusher,Aggressive
3265,13.8253,Rusher,Aggressive
3266,13.6377,Rusher,Aggressive
3267,13.5336,Rusher,Aggressive
3268,13.7100,Rusher,Aggressive
3269,13.7056,Rusher,Aggressive
3270,13.6730,Rusher,Aggressive
3271,13.6352,Rusher,Aggressive
3272,13.4096,Rusher,Aggressive
3273,12.8542,Rusher,Aggressive
3274,13.8187,Rusher,Aggressive
3275,13.8585,Rusher,Aggressive
3276,13.3802,Rusher,Aggressive
3277,13.8181,Rusher,Aggressive
3278,13.7146,Rusher,Aggressive
3279,13.7589,Rusher,Aggressive
3280,13.9556,Rusher,Aggressive
3281,12.9445,Rusher,Aggressive
3282,13.3089,Rusher,Aggressive
3283,13.4909,Rusher,Aggressive
3284,13.5430,Rusher,Aggressive
3285,13.8033,Rusher,Aggressive
3286,13.6827,Rusher,Aggressive
3287,13.7463,Rusher,Aggressive
3288,13.5661,Rusher,Aggressive
3289,13.6902,Rusher,Aggressive
3290,13.5952,Rusher,Aggressive
3291,13.6341,Rusher,Aggressive
3292,13.4502,Rusher,Aggressive
3293,13.3117,Rusher,Aggressive
3294,13.7299,Rusher,Aggressive
3295,13.7971,Rusher,Aggressive
3296,10.6469,Rusher,Aggressive
3297,13.7374,Rusher,Aggressive
3298,13.5829,Rusher,Aggressive
3299,13.6991,Rusher,Aggressive
3300,13.7284,Rusher,Aggressive
3301,13.6610,Rusher,Aggressive
3302,13.0295,Rusher,Aggressive
3303,13.6933,Rusher,Aggressive
3304,13.4772,Rusher,Aggressive
3305,13.6734,Rusher,Aggressive
3306,13.7950,Rusher,Aggressive
3307,13.6201,Rusher,Aggressive
3308,13.6460,Rusher,Aggressive
3309,13.5352,Rusher,Aggressive
3310,13.5381,Rusher,Aggressive
3311,13.7492,Rusher,Aggressive
3312,13.0729,Rusher,Aggressive
3313,13.3709,Rusher,Aggressive
3314,13.7996,Rusher,Aggressive
3315,13.5949,Rusher,Aggressive
3316,13.4907,Rusher,Aggressive
3317,12.6824,Rusher,Aggressive
3318,13.5285,Rusher,Aggressive
3319,13.6847,Rusher,Aggressive
3320,13.8074,Rusher,Aggressive
3321,13.3054,Rusher,Aggressive
3322,13.3969,Rusher,Aggressive
3323,13.5431,Rusher,Aggressive
3324,13.7716,Rusher,Aggressive
3325,13.6709,Rusher,Aggressive
3326,13.5807,Rusher,Aggressive
3327,13.4571,Rusher,Aggressive
3328,13.7671,Rusher,Aggressive
3329,13.7232,Rusher,Aggressive
3330,13.6571,Rusher,Aggressive
3331,13.7173,Rusher,Aggressive
3332,13.1005,Rusher,Aggressive
3333,13.6887,Rusher,Aggressive
3334,13.4345,Rusher,Aggressive
3335,13.5130,Rusher,Aggressive
3336,13.6717,Rusher,Aggressive
3337,13.6104,Rusher,Aggressive
3338,13.4199,Rusher,Aggressive
3339,13.7609,Rusher,Aggressive
3340,13.6652,Rusher,Aggressive
3341,13.6370,Rusher,Aggressive
3342,13.2633,Rusher,Aggressive
3343,12.3125,Rusher,Aggressive
3344,13.7233,Rusher,Aggressive
3345,13.6350,Rusher,Aggressive
3346,13.6676,Rusher,Aggressive
3347,13.4736,Rusher,Aggressive
3348,13.7448,Rusher,Aggressive
3349,13.6748,Rusher,Aggressive
3350,13.5714,Rusher,Aggressive
3351,13.7731,Rusher,Aggressive
3352,13.0985,Rusher,Aggressive
3353,13.5352,Rusher,Aggressive
3354,13.8245,Rusher,Aggressive
3355,13.4948,Rusher,Aggressive
3356,13.7208,Rusher,Aggressive
3357,13.6773,Rusher,Aggressive
3358,13.5549,Rusher,Aggressive
3359,13.7303,Rusher,Aggressive
3360,13.8045,Rusher,Aggressive
3361,13.5118,Rusher,Aggressive
3362,13.1721,Rusher,Aggressive
3363,13.7931,Rusher,Aggressive
3364,13.4163,Rusher,Aggressive
3365,13.8195,Rusher,Aggressive
3366,13.5564,Rusher,Aggressive
3367,13.5635,Rusher,Aggressive
3368,13.8696,Rusher,Aggressive
3369,13.5214,Rusher,Aggressive
3370,13.7796,Rusher,Aggressive
3371,13.7843,Rusher,Aggressive
3372,12.9509,Rusher,Aggressive
3373,13.7708,Rusher,Aggressive
3374,13.5816,Rusher,Aggressive
3375,13.6818,Rusher,Aggressive
3376,13.7748,Rusher,Aggressive
3377,13.6096,Rusher,Aggressive
3378,13.7481,Rusher,Aggressive
3379,13.6055,Rusher,Aggressive
3380,13.7815,Rusher,Aggressive
3381,13.5940,Rusher,Aggressive
3382,13.2376,Rusher,Aggressive
3383,13.5980,Rusher,Aggressive
3384,13.4901,Rusher,Aggressive
3385,13.6023,Rusher,Aggressive
3386,13.7110,Rusher,Aggressive
3387,13.3358,Rusher,Aggressive
3388,13.7930,Rusher,Aggressive
3389,13.6137,Rusher,Aggressive
3390,13.7261,Rusher,Aggressive
3391,13.5004,Rusher,Aggressive
3392,13.1621,Rusher,Aggressive
3393,13.7095,Rusher,Aggressive
3394,13.7243,Rusher,Aggressive
3395,12.4062,Rusher,Aggressive
3396,13.5770,Rusher,Aggressive
3397,13.6843,Rusher,Aggressive
3398,13.7485,Rusher,Aggressive
3399,13.5304,Rusher,Aggressive
3400,13.8822,Rusher,Aggressive
3401,13.3774,Rusher,Aggressive
3402,13.2546,Rusher,Aggressive
3403,13.7683,Rusher,Aggressive
3404,13.4422,Rusher,Aggressive
3405,13.7998,Rusher,Aggressive
3406,13.4972,Rusher,Aggressive
3407,13.7006,Rusher,Aggressive
3408,13.7922,Rusher,Aggressive
3409,13.4916,Rusher,Aggressive
3410,13.7810,Rusher,Aggressive
3411,13.5448,Rusher,Aggressive
3412,13.2185,Rusher,Aggressive
3413,13.5420,Rusher,Aggressive
3414,13.7089,Rusher,Aggressive
3415,13.6007,Rusher,Aggressive
3416,13.7218,Rusher,Aggressive
3417,13.8560,Rusher,Aggressive
3418,13.4287,Rusher,Aggressive
3419,13.6327,Rusher,Aggressive
3420,13.7828,Rusher,Aggressive
3421,13.6156,Rusher,Aggressive
3422,13.1940,Rusher,Aggressive
3423,13.5836,Rusher,Aggressive
3424,13.6008,Rusher,Aggressive
3425,13.7364,Rusher,Aggressive
3426,13.4656,Rusher,Aggressive
3427,13.8315,Rusher,Aggressive
3428,13.5040,Rusher,Aggressive
3429,13.5405,Rusher,Aggressive
3430,13.7443,Rusher,Aggressive
3431,13.7057,Rusher,Aggressive
3432,13.2051,Rusher,Aggressive
3433,13.5875,Rusher,Aggressive
3434,13.7679,Rusher,Aggressive
3435,13.6547,Rusher,Aggressive
3436,13.6543,Rusher,Aggressive
3437,13.5719,Rusher,Aggressive
3438,13.7172,Rusher,Aggressive
3439,13.8486,Rusher,Aggressive
3440,13.5799,Rusher,Aggressive
3441,13.6517,Rusher,Aggressive
3442,13.2955,Rusher,Aggressive
3443,13.4433,Rusher,Aggressive
3444,13.7741,Rusher,Aggressive
3445,13.7431,Rusher,Aggressive
3446,13.2549,Rusher,Aggressive
3447,13.6866,Rusher,Aggressive
3448,13.6434,Rusher,Aggressive
3449,13.5689,Rusher,Aggressive
3450,13.6727,Rusher,Aggressive
3451,13.6357,Rusher,Aggressive
3452,13.2599,Rusher,Aggressive
3453,13.5338,Rusher,Aggressive
3454,13.7062,Rusher,Aggressive
3455,13.3770,Rusher,Aggressive
3456,13.6867,Rusher,Aggressive
3457,13.8751,Rusher,Aggressive
3458,13.5498,Rusher,Aggressive
3459,13.7886,Rusher,Aggressive
3460,13.3817,Rusher,Aggressive
3461,13.7714,Rusher,Aggressive
3462,13.3127,Rusher,Aggressive
3463,13.4358,Rusher,Aggressive
3464,13.7447,Rusher,Aggressive
3465,13.6161,Rusher,Aggressive
3466,13.7616,Rusher,Aggressive
3467,13.6052,Rusher,Aggressive
3468,13.7858,Rusher,Aggressive
3469,13.6988,Rusher,Aggressive
3470,13.5992,Rusher,Aggressive
3471,13.8343,Rusher,Aggressive
3472,13.0623,Rusher,Aggressive
3473,13.6621,Rusher,Aggressive
3474,13.6458,Rusher,Aggressive
3475,13.6204,Rusher,Aggressive
3476,13.7721,Rusher,Aggressive
3477,13.4821,Rusher,Aggressive
3478,13.7260,Rusher,Aggressive
3479,13.7965,Rusher,Aggressive
3480,13.5802,Rusher,Aggressive
3481,13.6444,Rusher,Aggressive
3482,13.2026,Rusher,Aggressive
3483,13.4463,Rusher,Aggressive
3484,13.3619,Rusher,Aggressive
3485,13.6722,Rusher,Aggressive
3486,13.4965,Rusher,Aggressive
3487,13.4134,Rusher,Aggressive
3488,13.5659,Rusher,Aggressive
3489,13.6266,Rusher,Aggressive
3490,13.7006,Rusher,Aggressive
3491,13.6572,Rusher,Aggressive
3492,13.1501,Rusher,Aggressive
3493,13.4501,Rusher,Aggressive
3494,13.6149,Rusher,Aggressive
3495,13.5907,Rusher,Aggressive
3496,13.6402,Rusher,Aggressive
3497,13.3234,Rusher,Aggressive
3498,13.6323,Rusher,Aggressive
3499,13.7532,Rusher,Aggressive
3500,13.6769,Rusher,Aggressive
3501,13.8955,Rusher,Aggressive
3502,12.8616,Rusher,Aggressive
3503,12.4354,Rusher,Aggressive
3504,13.6270,Rusher,Aggressive
3505,13.6552,Rusher,Aggressive
3506,13.6756,Rusher,Aggressive
3507,13.7005,Rusher,Aggressive
3508,13.7904,Rusher,Aggressive
3509,13.5303,Rusher,Aggressive
3510,13.7607,Rusher,Aggressive
3511,13.7596,Rusher,Aggressive
3512,13.1024,Rusher,Aggressive
3513,13.7106,Rusher,Aggressive
3514,13.5541,Rusher,Aggressive
3515,13.6133,Rusher,Aggressive
3516,13.8808,Rusher,Aggressive
3517,13.3655,Rusher,Aggressive
3518,13.8017,Rusher,Aggressive
3519,13.5514,Rusher,Aggressive
3520,13.7214,Rusher,Aggressive
3521,13.6099,Rusher,Aggressive
3522,13.3338,Rusher,Aggressive
3523,13.4983,Rusher,Aggressive
3524,13.7904,Rusher,Aggressive
3525,13.7865,Rusher,Aggressive
3526,13.5029,Rusher,Aggressive
3527,13.7485,Rusher,Aggressive
3528,13.5464,Rusher,Aggressive
3529,13.6761,Rusher,Aggressive
3530,12.5985,Rusher,Aggressive
3531,13.5359,Rusher,Aggressive
3532,13.1785,Rusher,Aggressive
3533,13.7311,Rusher,Aggressive
3534,13.3434,Rusher,Aggressive
3535,13.9999,Rusher,Aggressive
3536,13.6544,Rusher,Aggressive
3537,13.4903,Rusher,Aggressive
3538,13.8650,Rusher,Aggressive
3539,13.6883,Rusher,Aggressive
3540,13.5825,Rusher,Aggressive
3541,13.7744,Rusher,Aggressive
3542,13.2410,Rusher,Aggressive
3543,13.6183,Rusher,Aggressive
3544,13.6850,Rusher,Aggressive
3545,13.7121,Rusher,Aggressive
3546,13.4610,Rusher,Aggressive
3547,13.8227,Rusher,Aggressive
3548,13.4865,Rusher,Aggressive
3549,13.7578,Rusher,Aggressive
3550,13.8165,Rusher,Aggressive
3551,13.5141,Rusher,Aggressive
3552,13.2468,Rusher,Aggressive
3553,13.6227,Rusher,Aggressive
3554,13.5697,Rusher,Aggressive
3555,13.8462,Rusher,Aggressive
3556,13.6125,Rusher,Aggressive
3557,13.6394,Rusher,Aggressive
3558,13.5831,Rusher,Aggressive
3559,13.7286,Rusher,Aggressive
3560,13.6357,Rusher,Aggressive
3561,13.6923,Rusher,Aggressive
3562,13.2470,Rusher,Aggressive
3563,13.4717,Rusher,Aggressive
3564,13.7150,Rusher,Aggressive
3565,13.7487,Rusher,Aggressive
3566,13.5983,Rusher,Aggressive
3567,13.8115,Rusher,Aggressive
3568,13.4659,Rusher,Aggressive
3569,13.7554,Rusher,Aggressive
3570,13.8849,Rusher,Aggressive
3571,13.4776,Rusher,Aggressive
3572,13.5101,Rusher,Aggressive
3573,13.5214,Rusher,Aggressive
3574,13.5411,Rusher,Aggressive
3575,13.7447,Rusher,Aggressive
3576,13.7089,Rusher,Aggressive
3577,13.6645,Rusher,Aggressive
3578,13.5319,Rusher,Aggressive
3579,13.8017,Rusher,Aggressive
3580,13.4568,Rusher,Aggressive
3581,13.7847,Rusher,Aggressive
3582,13.3466,Rusher,Aggressive
3583,13.4757,Rusher,Aggressive
3584,13.7389,Rusher,Aggressive
3585,13.4106,Rusher,Aggressive
3586,12.3155,Rusher,Aggressive
3587,13.6767,Rusher,Aggressive
3588,13.7838,Rusher,Aggressive
3589,13.5731,Rusher,Aggressive
3590,13.4173,Rusher,Aggressive
3591,13.5498,Rusher,Aggressive
3592,13.4716,Rusher,Aggressive
3593,13.6126,Rusher,Aggressive
3594,13.4677,Rusher,Aggressive
3595,13.6504,Rusher,Aggressive
3596,13.8083,Rusher,Aggressive
3597,13.6205,Rusher,Aggressive
3598,13.7151,Rusher,Aggressive
3599,13.6168,Rusher,Aggressive
3600,13.4955,Rusher,Aggressive
3601,13.7199,Rusher,Aggressive
3602,13.2248,Rusher,Aggressive
3603,13.6603,Rusher,Aggressive
3604,13.7751,Rusher,Aggressive
3605,13.3826,Rusher,Aggressive
3606,13.7765,Rusher,Aggressive
3607,13.7180,Rusher,Aggressive
3608,13.5817,Rusher,Aggressive
3609,13.8049,Rusher,Aggressive
3610,13.6303,Rusher,Aggressive
3611,13.6227,Rusher,Aggressive
3612,13.1445,Rusher,Aggressive
3613,13.6176,Rusher,Aggressive
3614,12.1757,Rusher,Aggressive
3615,13.6990,Rusher,Aggressive
3616,13.6665,Rusher,Aggressive
3617,13.6854,Rusher,Aggressive
3618,13.7017,Rusher,Aggressive
3619,13.6319,Rusher,Aggressive
3620,13.7653,Rusher,Aggressive
3621,13.5375,Rusher,Aggressive
3622,13.0573,Rusher,Aggressive
3623,13.6537,Rusher,Aggressive
3624,13.8000,Rusher,Aggressive
3625,13.4672,Rusher,Aggressive
3626,13.8924,Rusher,Aggressive
3627,13.4992,Rusher,Aggressive
3628,13.6555,Rusher,Aggressive
3629,13.8698,Rusher,Aggressive
3630,13.6106,Rusher,Aggressive
3631,13.6219,Rusher,Aggressive
3632,13.1669,Rusher,Aggressive
3633,13.7932,Rusher,Aggressive
3634,13.5684,Rusher,Aggressive
3635,13.4590,Rusher,Aggressive
3636,13.8527,Rusher,Aggressive
3637,13.5696,Rusher,Aggressive
3638,13.8144,Rusher,Aggressive
3639,13.4963,Rusher,Aggressive
3640,13.5725,Rusher,Aggressive
3641,13.9326,Rusher,Aggressive
3642,13.0606,Rusher,Aggressive
3643,13.6301,Rusher,Aggressive
3644,13.6714,Rusher,Aggressive
3645,13.5950,Rusher,Aggressive
3646,13.7263,Rusher,Aggressive
3647,13.6969,Rusher,Aggressive
3648,13.5787,Rusher,Aggressive
3649,13.7466,Rusher,Aggressive
3650,13.6688,Rusher,Aggressive
3651,13.6475,Rusher,Aggressive
3652,13.1248,Rusher,Aggressive
3653,13.6853,Rusher,Aggressive
3654,13.4666,Rusher,Aggressive
3655,13.8308,Rusher,Aggressive
3656,13.6109,Rusher,Aggressive
3657,13.6139,Rusher,Aggressive
3658,13.8152,Rusher,Aggressive
3659,13.5194,Rusher,Aggressive
3660,13.8152,Rusher,Aggressive
3661,13.6263,Rusher,Aggressive
3662,13.2584,Rusher,Aggressive
3663,13.6489,Rusher,Aggressive
3664,13.5991,Rusher,Aggressive
3665,13.5018,Rusher,Aggressive
3666,13.6660,Rusher,Aggressive
3667,13.7541,Rusher,Aggressive
3668,13.5820,Rusher,Aggressive
3669,13.6980,Rusher,Aggressive
3670,13.7758,Rusher,Aggressive
3671,13.5345,Rusher,Aggressive
3672,13.3152,Rusher,Aggressive
3673,13.5464,Rusher,Aggressive
3674,13.5665,Rusher,Aggressive
3675,13.7545,Rusher,Aggressive
3676,13.5964,Rusher,Aggressive
3677,13.6934,Rusher,Aggressive
3678,13.8431,Rusher,Aggressive
3679,13.5231,Rusher,Aggressive
3680,13.7776,Rusher,Aggressive
3681,13.5949,Rusher,Aggressive
3682,13.1509,Rusher,Aggressive
3683,13.6261,Rusher,Aggressive
3684,13.6206,Rusher,Aggressive
3685,13.6590,Rusher,Aggressive
3686,13.7500,Rusher,Aggressive
3687,13.7320,Rusher,Aggressive
3688,13.3905,Rusher,Aggressive
3689,13.7749,Rusher,Aggressive
3690,13.7128,Rusher,Aggressive
3691,13.4679,Rusher,Aggressive
3692,13.4998,Rusher,Aggressive
3693,13.6106,Rusher,Aggressive
3694,13.4908,Rusher,Aggressive
3695,13.7883,Rusher,Aggressive
3696,13.6015,Rusher,Aggressive
3697,13.8610,Rusher,Aggressive
3698,13.7078,Rusher,Aggressive
3699,13.5156,Rusher,Aggressive
3700,12.2374,Rusher,Aggressive
3701,13.6927,Rusher,Aggressive
3702,13.2171,Rusher,Aggressive
3703,13.4816,Rusher,Aggressive
3704,13.7823,Rusher,Aggressive
3705,13.5647,Rusher,Aggressive
3706,13.6704,Rusher,Aggressive
3707,13.7683,Rusher,Aggressive
3708,13.4430,Rusher,Aggressive
3709,13.7638,Rusher,Aggressive
3710,13.8040,Rusher,Aggressive
3711,13.4341,Rusher,Aggressive
3712,13.3211,Rusher,Aggressive
3713,13.4691,Rusher,Aggressive
3714,13.6892,Rusher,Aggressive
3715,13.7476,Rusher,Aggressive
3716,13.5326,Rusher,Aggressive
3717,13.9297,Rusher,Aggressive
3718,13.7559,Rusher,Aggressive
3719,13.4456,Rusher,Aggressive
3720,13.7623,Rusher,Aggressive
3721,13.7582,Rusher,Aggressive
3722,13.1358,Rusher,Aggressive
3723,13.6771,Rusher,Aggressive
3724,13.6473,Rusher,Aggressive
3725,13.6347,Rusher,Aggressive
3726,13.6730,Rusher,Aggressive
3727,13.7422,Rusher,Aggressive
3728,13.5764,Rusher,Aggressive
3729,13.7465,Rusher,Aggressive
3730,13.4936,Rusher,Aggressive
3731,13.6661,Rusher,Aggressive
3732,13.4242,Rusher,Aggressive
3733,13.3943,Rusher,Aggressive
3734,13.8188,Rusher,Aggressive
3735,13.6650,Rusher,Aggressive
3736,13.4467,Rusher,Aggressive
3737,14.0006,Rusher,Aggressive
3738,13.6516,Rusher,Aggressive
3739,13.5663,Rusher,Aggressive
3740,13.6654,Rusher,Aggressive
3741,13.5614,Rusher,Aggressive
3742,13.1943,Rusher,Aggressive
3743,13.6298,Rusher,Aggressive
3744,13.7757,Rusher,Aggressive
3745,13.5236,Rusher,Aggressive
3746,13.7456,Rusher,Aggressive
3747,13.5553,Rusher,Aggressive
3748,13.6876,Rusher,Aggressive
3749,13.9013,Rusher,Aggressive
3750,13.3887,Rusher,Aggressive
3751,13.7596,Rusher,Aggressive
3752,13.0745,Rusher,Aggressive
3753,13.4533,Rusher,Aggressive
3754,14.0305,Rusher,Aggressive
3755,13.5802,Rusher,Aggressive
3756,13.6808,Rusher,Aggressive
3757,13.6570,Rusher,Aggressive
3758,12.1124,Rusher,Aggressive
3759,13.5446,Rusher,Aggressive
3760,13.6980,Rusher,Aggressive
3761,13.6962,Rusher,Aggressive
3762,12.9881,Rusher,Aggressive
3763,13.7389,Rusher,Aggressive
3764,13.6643,Rusher,Aggressive
3765,13.5662,Rusher,Aggressive
3766,13.8548,Rusher,Aggressive
3767,13.6275,Rusher,Aggressive
3768,13.8058,Rusher,Aggressive
3769,13.7065,Rusher,Aggressive
3770,13.4664,Rusher,Aggressive
3771,13.8078,Rusher,Aggressive
3772,13.1658,Rusher,Aggressive
3773,13.3957,Rusher,Aggressive
3774,13.5962,Rusher,Aggressive
3775,13.8492,Rusher,Aggressive
3776,13.4608,Rusher,Aggressive
3777,13.6977,Rusher,Aggressive
3778,13.6512,Rusher,Aggressive
3779,13.6118,Rusher,Aggressive
3780,13.6928,Rusher,Aggressive
3781,13.6520,Rusher,Aggressive
3782,13.0389,Rusher,Aggressive
3783,13.7317,Rusher,Aggressive
3784,13.4484,Rusher,Aggressive
3785,13.8905,Rusher,Aggressive
3786,13.7501,Rusher,Aggressive
3787,11.9850,Rusher,Aggressive
3788,13.6587,Rusher,Aggressive
3789,13.7426,Rusher,Aggressive
3790,13.3772,Rusher,Aggressive
3791,13.8566,Rusher,Aggressive
3792,13.2030,Rusher,Aggressive
3793,13.4758,Rusher,Aggressive
3794,13.5446,Rusher,Aggressive
3795,13.7087,Rusher,Aggressive
3796,13.7137,Rusher,Aggressive
3797,13.7075,Rusher,Aggressive
3798,13.6416,Rusher,Aggressive
3799,13.5250,Rusher,Aggressive
3800,13.8219,Rusher,Aggressive
3801,13.5710,Rusher,Aggressive
3802,13.1146,Rusher,Aggressive
3803,13.7370,Rusher,Aggressive
3804,13.4706,Rusher,Aggressive
3805,13.6895,Rusher,Aggressive
3806,13.7487,Rusher,Aggressive
3807,13.4388,Rusher,Aggressive
3808,13.8908,Rusher,Aggressive
3809,13.7261,Rusher,Aggressive
3810,13.5242,Rusher,Aggressive
3811,13.5672,Rusher,Aggressive
3812,13.4054,Rusher,Aggressive
3813,13.5233,Rusher,Aggressive
3814,13.6546,Rusher,Aggressive
3815,13.7813,Rusher,Aggressive
3816,13.5209,Rusher,Aggressive
3817,12.1158,Rusher,Aggressive
3818,13.7194,Rusher,Aggressive
3819,13.4845,Rusher,Aggressive
3820,13.7675,Rusher,Aggressive
3821,13.4896,Rusher,Aggressive
3822,13.2619,Rusher,Aggressive
