Step,ElapsedMs,BotType,Difficulty
4661,12.8851,Rusher,Aggressive
4662,13.2659,Rusher,Aggressive
4663,13.4053,Rusher,Aggressive
4664,13.7009,Rusher,Aggressive
4665,13.9206,Rusher,Aggressive
4666,12.8836,Rusher,Aggressive
4667,14.1143,Rusher,Aggressive
4668,13.2532,Rusher,Aggressive
4669,13.1690,Rusher,Aggressive
4670,13.6695,Rusher,Aggressive
4671,13.4910,Rusher,Aggressive
4672,12.5975,Rusher,Aggressive
4673,12.8488,Rusher,Aggressive
4674,13.5417,Rusher,Aggressive
4675,13.8506,Rusher,Aggressive
4676,13.4486,Rusher,Aggressive
4677,13.2121,Rusher,Aggressive
4678,13.4164,Rusher,Aggressive
4679,13.7454,Rusher,Aggressive
4680,13.6969,Rusher,Aggressive
4681,13.8268,Rusher,Aggressive
4682,12.4672,Rusher,Aggressive
4683,13.4790,Rusher,Aggressive
4684,14.0147,Rusher,Aggressive
4685,12.8563,Rusher,Aggressive
4686,13.6880,Rusher,Aggressive
4687,13.9938,Rusher,Aggressive
4688,13.3630,Rusher,Aggressive
4689,13.1771,Rusher,Aggressive
4690,13.7486,Rusher,Aggressive
4691,13.3758,Rusher,Aggressive
4692,13.2312,Rusher,Aggressive
4693,13.8216,Rusher,Aggressive
4694,13.3008,Rusher,Aggressive
4695,13.4895,Rusher,Aggressive
4696,13.4157,Rusher,Aggressive
4697,13.9586,Rusher,Aggressive
4698,13.1994,Rusher,Aggressive
4699,13.5282,Rusher,Aggressive
4700,13.8194,Rusher,Aggressive
4701,13.1186,Rusher,Aggressive
4702,12.3449,Rusher,Aggressive
4703,13.4365,Rusher,Aggressive
4704,13.5408,Rusher,Aggressive
4705,13.0414,Rusher,Aggressive
4706,13.5335,Rusher,Aggressive
4707,13.6119,Rusher,Aggressive
4708,13.5179,Rusher,Aggressive
4709,13.9715,Rusher,Aggressive
4710,12.9938,Rusher,Aggressive
4711,13.6261,Rusher,Aggressive
4712,13.2710,Rusher,Aggressive
4713,12.9802,Rusher,Aggressive
4714,13.6006,Rusher,Aggressive
4715,13.7630,Rusher,Aggressive
4716,13.7799,Rusher,Aggressive
4717,12.9287,Rusher,Aggressive
4718,13.7349,Rusher,Aggressive
4719,13.6791,Rusher,Aggressive
4720,13.6045,Rusher,Aggressive
4721,13.0119,Rusher,Aggressive
4722,12.9469,Rusher,Aggressive
4723,13.3923,Rusher,Aggressive
4724,14.0465,Rusher,Aggressive
4725,12.9306,Rusher,Aggressive
4726,13.7571,Rusher,Aggressive
4727,13.7100,Rusher,Aggressive
4728,13.3653,Rusher,Aggressive
4729,13.1251,Rusher,Aggressive
4730,13.4847,Rusher,Aggressive
4731,13.6788,Rusher,Aggressive
4732,13.3007,Rusher,Aggressive
4733,11.8966,Rusher,Aggressive
4734,13.5910,Rusher,Aggressive
4735,13.5418,Rusher,Aggressive
4736,13.7365,Rusher,Aggressive
4737,13.7368,Rusher,Aggressive
4738,13.2272,Rusher,Aggressive
4739,13.6066,Rusher,Aggressive
4740,13.6618,Rusher,Aggressive
4741,13.1096,Rusher,Aggressive
4742,13.0148,Rusher,Aggressive
4743,13.6469,Rusher,Aggressive
4744,13.6697,Rusher,Aggressive
4745,13.0034,Rusher,Aggressive
4746,13.8447,Rusher,Aggressive
4747,13.5180,Rusher,Aggressive
4748,13.7206,Rusher,Aggressive
4749,13.1393,Rusher,Aggressive
4750,13.5786,Rusher,Aggressive
4751,13.5912,Rusher,Aggressive
4752,13.1679,Rusher,Aggressive
4753,13.8520,Rusher,Aggressive
4754,13.1313,Rusher,Aggressive
4755,13.5892,Rusher,Aggressive
4756,13.9753,Rusher,Aggressive
4757,12.9242,Rusher,Aggressive
4758,13.6756,Rusher,Aggressive
4759,13.5250,Rusher,Aggressive
4760,13.9583,Rusher,Aggressive
4761,13.1470,Rusher,Aggressive
4762,12.8128,Rusher,Aggressive
4763,13.8488,Rusher,Aggressive
4764,12.8010,Rusher,Aggressive
4765,13.8759,Rusher,Aggressive
4766,12.9986,Rusher,Aggressive
4767,13.6895,Rusher,Aggressive
4768,13.7574,Rusher,Aggressive
4769,13.0002,Rusher,Aggressive
4770,13.7772,Rusher,Aggressive
4771,13.4105,Rusher,Aggressive
4772,13.3360,Rusher,Aggressive
4773,13.1257,Rusher,Aggressive
4774,13.4122,Rusher,Aggressive
4775,13.9946,Rusher,Aggressive
4776,13.5998,Rusher,Aggressive
4777,13.1254,Rusher,Aggressive
4778,13.7523,Rusher,Aggressive
4779,13.3766,Rusher,Aggressive
4780,13.8700,Rusher,Aggressive
4781,13.4681,Rusher,Aggressive
4782,12.6524,Rusher,Aggressive
4783,13.7091,Rusher,Aggressive
4784,13.6710,Rusher,Aggressive
4785,13.2130,Rusher,Aggressive
4786,13.5624,Rusher,Aggressive
4787,13.6721,Rusher,Aggressive
4788,13.9038,Rusher,Aggressive
4789,13.1740,Rusher,Aggressive
4790,13.5042,Rusher,Aggressive
4791,13.4340,Rusher,Aggressive
4792,13.4613,Rusher,Aggressive
4793,12.7744,Rusher,Aggressive
4794,13.4504,Rusher,Aggressive
4795,12.8451,Rusher,Aggressive
4796,13.3953,Rusher,Aggressive
4797,13.2595,Rusher,Aggressive
4798,13.5321,Rusher,Aggressive
4799,13.5204,Rusher,Aggressive
4800,14.0094,Rusher,Aggressive
4801,12.9288,Rusher,Aggressive
4802,13.1684,Rusher,Aggressive
4803,13.7060,Rusher,Aggressive
4804,13.6121,Rusher,Aggressive
4805,13.3877,Rusher,Aggressive
4806,13.4722,Rusher,Aggressive
4807,13.7929,Rusher,Aggressive
4808,13.6611,Rusher,Aggressive
4809,13.0223,Rusher,Aggressive
4810,13.6967,Rusher,Aggressive
4811,13.6162,Rusher,Aggressive
4812,13.3981,Rusher,Aggressive
4813,12.9004,Rusher,Aggressive
4814,13.5485,Rusher,Aggressive
4815,14.0146,Rusher,Aggressive
4816,13.5934,Rusher,Aggressive
4817,13.1799,Rusher,Aggressive
4818,13.5659,Rusher,Aggressive
4819,13.7280,Rusher,Aggressive
4820,13.6136,Rusher,Aggressive
4821,13.6628,Rusher,Aggressive
4822,12.7662,Rusher,Aggressive
4823,13.5200,Rusher,Aggressive
4824,13.6076,Rusher,Aggressive
4825,13.8333,Rusher,Aggressive
4826,12.0879,Rusher,Aggressive
4827,13.6374,Rusher,Aggressive
4828,13.7579,Rusher,Aggressive
4829,13.3065,Rusher,Aggressive
4830,13.4451,Rusher,Aggressive
4831,13.6840,Rusher,Aggressive
4832,13.2509,Rusher,Aggressive
4833,13.0706,Rusher,Aggressive
4834,13.7970,Rusher,Aggressive
4835,13.4268,Rusher,Aggressive
4836,13.7986,Rusher,Aggressive
4837,13.9010,Rusher,Aggressive
4838,13.4466,Rusher,Aggressive
4839,13.5696,Rusher,Aggressive
4840,13.7877,Rusher,Aggressive
4841,13.0349,Rusher,Aggressive
4842,13.2142,Rusher,Aggressive
4843,13.5941,Rusher,Aggressive
4844,13.5933,Rusher,Aggressive
4845,13.2515,Rusher,Aggressive
4846,13.4317,Rusher,Aggressive
4847,13.5485,Rusher,Aggressive
4848,13.8406,Rusher,Aggressive
4849,13.4076,Rusher,Aggressive
4850,13.1156,Rusher,Aggressive
4851,13.3251,Rusher,Aggressive
4852,12.9269,Rusher,Aggressive
4853,13.5965,Rusher,Aggressive
4854,13.3906,Rusher,Aggressive
4855,13.6200,Rusher,Aggressive
4856,13.4882,Rusher,Aggressive
4857,12.3029,Rusher,Aggressive
4858,13.3492,Rusher,Aggressive
4859,13.8915,Rusher,Aggressive
4860,13.4209,Rusher,Aggressive
4861,13.2653,Rusher,Aggressive
4862,13.0734,Rusher,Aggressive
4863,13.4938,Rusher,Aggressive
4864,13.5731,Rusher,Aggressive
4865,13.9482,Rusher,Aggressive
4866,13.1536,Rusher,Aggressive
4867,13.3771,Rusher,Aggressive
4868,13.6853,Rusher,Aggressive
4869,13.1342,Rusher,Aggressive
4870,13.5337,Rusher,Aggressive
4871,13.5991,Rusher,Aggressive
4872,12.8442,Rusher,Aggressive
4873,13.1182,Rusher,Aggressive
4874,13.2632,Rusher,Aggressive
4875,13.8283,Rusher,Aggressive
4876,13.5271,Rusher,Aggressive
4877,13.1625,Rusher,Aggressive
4878,13.5581,Rusher,Aggressive
4879,13.6085,Rusher,Aggressive
4880,13.5338,Rusher,Aggressive
4881,13.0095,Rusher,Aggressive
4882,12.9762,Rusher,Aggressive
4883,13.8054,Rusher,Aggressive
4884,13.3888,Rusher,Aggressive
4885,13.3772,Rusher,Aggressive
4886,13.7884,Rusher,Aggressive
4887,13.2375,Rusher,Aggressive
4888,12.8570,Rusher,Aggressive
4889,13.2249,Rusher,Aggressive
4890,13.6787,Rusher,Aggressive
4891,13.8067,Rusher,Aggressive
4892,12.9273,Rusher,Aggressive
4893,13.6212,Rusher,Aggressive
4894,13.2728,Rusher,Aggressive
4895,13.4775,Rusher,Aggressive
4896,14.1721,Rusher,Aggressive
4897,12.8406,Rusher,Aggressive
4898,13.4324,Rusher,Aggressive
4899,13.7701,Rusher,Aggressive
4900,14.0556,Rusher,Aggressive
4901,12.8792,Rusher,Aggressive
4902,13.1507,Rusher,Aggressive
4903,13.6461,Rusher,Aggressive
4904,13.8038,Rusher,Aggressive
4905,13.1014,Rusher,Aggressive
4906,13.4431,Rusher,Aggressive
4907,13.7562,Rusher,Aggressive
4908,13.8875,Rusher,Aggressive
4909,13.0946,Rusher,Aggressive
4910,13.6722,Rusher,Aggressive
4911,13.5031,Rusher,Aggressive
4912,13.3192,Rusher,Aggressive
4913,13.1025,Rusher,Aggressive
4914,13.5904,Rusher,Aggressive
4915,13.7476,Rusher,Aggressive
4916,13.3743,Rusher,Aggressive
4917,13.1726,Rusher,Aggressive
4918,13.4527,Rusher,Aggressive
4919,13.8040,Rusher,Aggressive
4920,12.3727,Rusher,Aggressive
4921,13.1470,Rusher,Aggressive
4922,13.1939,Rusher,Aggressive
4923,13.5350,Rusher,Aggressive
4924,13.6834,Rusher,Aggressive
4925,13.1190,Rusher,Aggressive
4926,13.3976,Rusher,Aggressive
4927,13.9184,Rusher,Aggressive
4928,13.5621,Rusher,Aggressive
4929,13.1546,Rusher,Aggressive
4930,13.3826,Rusher,Aggressive
4931,13.6970,Rusher,Aggressive
4932,13.1560,Rusher,Aggressive
4933,13.2051,Rusher,Aggressive
4934,13.5004,Rusher,Aggressive
4935,13.8159,Rusher,Aggressive
4936,13.6010,Rusher,Aggressive
4937,13.2668,Rusher,Aggressive
4938,13.3438,Rusher,Aggressive
4939,13.9301,Rusher,Aggressive
4940,13.6776,Rusher,Aggressive
4941,13.0026,Rusher,Aggressive
4942,12.9904,Rusher,Aggressive
4943,13.6752,Rusher,Aggressive
4944,13.5827,Rusher,Aggressive
4945,13.2935,Rusher,Aggressive
4946,13.3443,Rusher,Aggressive
4947,13.7996,Rusher,Aggressive
4948,13.7553,Rusher,Aggressive
4949,13.0920,Rusher,Aggressive
4950,13.6561,Rusher,Aggressive
4951,12.6287,Rusher,Aggressive
4952,13.1965,Rusher,Aggressive
4953,13.1172,Rusher,Aggressive
4954,13.7481,Rusher,Aggressive
4955,13.3883,Rusher,Aggressive
4956,13.7130,Rusher,Aggressive
4957,13.4259,Rusher,Aggressive
4958,13.1972,Rusher,Aggressive
4959,14.1161,Rusher,Aggressive
4960,13.4956,Rusher,Aggressive
4961,13.0853,Rusher,Aggressive
4962,13.2402,Rusher,Aggressive
4963,13.5647,Rusher,Aggressive
4964,13.5946,Rusher,Aggressive
4965,13.1780,Rusher,Aggressive
4966,13.3547,Rusher,Aggressive
4967,14.0210,Rusher,Aggressive
4968,13.6436,Rusher,Aggressive
4969,13.2752,Rusher,Aggressive
4970,13.4461,Rusher,Aggressive
4971,13.7267,Rusher,Aggressive
4972,13.1886,Rusher,Aggressive
4973,13.0202,Rusher,Aggressive
4974,13.5434,Rusher,Aggressive
4975,13.3351,Rusher,Aggressive
4976,13.9010,Rusher,Aggressive
4977,13.2354,Rusher,Aggressive
4978,13.4817,Rusher,Aggressive
4979,13.6481,Rusher,Aggressive
4980,13.4571,Rusher,Aggressive
4981,13.2280,Rusher,Aggressive
4982,12.2545,Rusher,Aggressive
4983,13.5319,Rusher,Aggressive
4984,13.7493,Rusher,Aggressive
4985,12.9641,Rusher,Aggressive
4986,13.6568,Rusher,Aggressive
4987,13.7787,Rusher,Aggressive
4988,13.5228,Rusher,Aggressive
4989,13.2717,Rusher,Aggressive
4990,13.6022,Rusher,Aggressive
4991,13.6807,Rusher,Aggressive
4992,13.1830,Rusher,Aggressive
4993,13.0879,Rusher,Aggressive
4994,13.6116,Rusher,Aggressive
4995,13.5634,Rusher,Aggressive
4996,14.0121,Rusher,Aggressive
4997,12.9383,Rusher,Aggressive
4998,13.4208,Rusher,Aggressive
4999,13.9133,Rusher,Aggressive
5000,13.7023,Rusher,Aggressive
5001,13.2867,Rusher,Aggressive
5002,13.0071,Rusher,Aggressive
5003,13.4898,Rusher,Aggressive
5004,14.0199,Rusher,Aggressive
5005,13.1343,Rusher,Aggressive
5006,13.4133,Rusher,Aggressive
5007,13.8970,Rusher,Aggressive
5008,13.5611,Rusher,Aggressive
5009,13.3211,Rusher,Aggressive
5010,13.5291,Rusher,Aggressive
5011,13.7828,Rusher,Aggressive
5012,13.1476,Rusher,Aggressive
5013,13.2071,Rusher,Aggressive
5014,12.3946,Rusher,Aggressive
5015,13.8539,Rusher,Aggressive
5016,13.9414,Rusher,Aggressive
5017,12.8720,Rusher,Aggressive
5018,13.4033,Rusher,Aggressive
5019,13.8346,Rusher,Aggressive
5020,13.5401,Rusher,Aggressive
5021,13.3593,Rusher,Aggressive
5022,12.9432,Rusher,Aggressive
5023,13.6324,Rusher,Aggressive
5024,13.5973,Rusher,Aggressive
5025,13.2626,Rusher,Aggressive
5026,13.3616,Rusher,Aggressive
5027,13.8397,Rusher,Aggressive
5028,13.7539,Rusher,Aggressive
5029,13.1612,Rusher,Aggressive
5030,13.4575,Rusher,Aggressive
5031,13.5269,Rusher,Aggressive
5032,13.2402,Rusher,Aggressive
5033,13.3213,Rusher,Aggressive
5034,13.4547,Rusher,Aggressive
5035,13.6786,Rusher,Aggressive
5036,13.6028,Rusher,Aggressive
5037,13.1054,Rusher,Aggressive
5038,13.5743,Rusher,Aggressive
5039,13.7434,Rusher,Aggressive
5040,13.8841,Rusher,Aggressive
5041,12.8567,Rusher,Aggressive
5042,13.0370,Rusher,Aggressive
5043,13.8249,Rusher,Aggressive
5044,13.8539,Rusher,Aggressive
5045,12.2626,Rusher,Aggressive
5046,13.2941,Rusher,Aggressive
5047,13.8181,Rusher,Aggressive
5048,13.7396,Rusher,Aggressive
5049,13.1661,Rusher,Aggressive
5050,13.5315,Rusher,Aggressive
5051,13.8848,Rusher,Aggressive
5052,13.0631,Rusher,Aggressive
5053,13.4796,Rusher,Aggressive
5054,13.3558,Rusher,Aggressive
5055,13.7187,Rusher,Aggressive
5056,13.7857,Rusher,Aggressive
5057,13.1455,Rusher,Aggressive
5058,13.6138,Rusher,Aggressive
5059,13.5912,Rusher,Aggressive
5060,13.6139,Rusher,Aggressive
5061,13.3186,Rusher,Aggressive
5062,12.8093,Rusher,Aggressive
5063,13.5781,Rusher,Aggressive
5064,13.7934,Rusher,Aggressive
5065,13.3405,Rusher,Aggressive
5066,13.2648,Rusher,Aggressive
5067,13.8196,Rusher,Aggressive
5068,13.4190,Rusher,Aggressive
5069,13.3801,Rusher,Aggressive
5070,13.8567,Rusher,Aggressive
5071,13.5072,Rusher,Aggressive
5072,13.2599,Rusher,Aggressive
5073,12.7922,Rusher,Aggressive
5074,13.4753,Rusher,Aggressive
5075,13.6381,Rusher,Aggressive
5076,13.7909,Rusher,Aggressive
5077,12.4966,Rusher,Aggressive
5078,13.3185,Rusher,Aggressive
5079,13.6734,Rusher,Aggressive
5080,13.7399,Rusher,Aggressive
5081,13.3066,Rusher,Aggressive
5082,12.8923,Rusher,Aggressive
5083,13.4607,Rusher,Aggressive
5084,13.9046,Rusher,Aggressive
5085,13.0146,Rusher,Aggressive
5086,13.6300,Rusher,Aggressive
5087,14.0026,Rusher,Aggressive
5088,13.5073,Rusher,Aggressive
5089,13.1371,Rusher,Aggressive
5090,13.5969,Rusher,Aggressive
5091,13.6935,Rusher,Aggressive
5092,13.2498,Rusher,Aggressive
5093,13.2248,Rusher,Aggressive
5094,13.5305,Rusher,Aggressive
5095,13.6500,Rusher,Aggressive
5096,13.7488,Rusher,Aggressive
5097,13.1942,Rusher,Aggressive
5098,13.4751,Rusher,Aggressive
5099,13.9980,Rusher,Aggressive
5100,13.4548,Rusher,Aggressive
5101,13.0181,Rusher,Aggressive
5102,13.2090,Rusher,Aggressive
5103,13.4532,Rusher,Aggressive
5104,13.9184,Rusher,Aggressive
5105,13.1536,Rusher,Aggressive
5106,13.4326,Rusher,Aggressive
5107,13.7774,Rusher,Aggressive
5108,13.6826,Rusher,Aggressive
5109,13.1210,Rusher,Aggressive
5110,13.5714,Rusher,Aggressive
5111,13.7948,Rusher,Aggressive
5112,13.2666,Rusher,Aggressive
5113,13.1012,Rusher,Aggressive
5114,13.4164,Rusher,Aggressive
5115,13.6781,Rusher,Aggressive
5116,13.9928,Rusher,Aggressive
5117,13.0227,Rusher,Aggressive
5118,13.7522,Rusher,Aggressive
5119,13.5502,Rusher,Aggressive
5120,13.4725,Rusher,Aggressive
5121,13.1360,Rusher,Aggressive
5122,13.0792,Rusher,Aggressive
5123,13.5370,Rusher,Aggressive
5124,14.0658,Rusher,Aggressive
5125,12.7673,Rusher,Aggressive
5126,13.7535,Rusher,Aggressive
5127,13.6400,Rusher,Aggressive
5128,13.7529,Rusher,Aggressive
5129,13.2006,Rusher,Aggressive
5130,13.6611,Rusher,Aggressive
5131,13.4621,Rusher,Aggressive
5132,13.3179,Rusher,Aggressive
5133,13.1187,Rusher,Aggressive
5134,13.4940,Rusher,Aggressive
5135,13.7844,Rusher,Aggressive
5136,13.7213,Rusher,Aggressive
5137,13.2909,Rusher,Aggressive
5138,12.5255,Rusher,Aggressive
5139,13.6919,Rusher,Aggressive
5140,13.6250,Rusher,Aggressive
5141,13.2992,Rusher,Aggressive
5142,13.1788,Rusher,Aggressive
5143,13.3135,Rusher,Aggressive
5144,13.8349,Rusher,Aggressive
5145,13.1843,Rusher,Aggressive
5146,13.5524,Rusher,Aggressive
5147,13.6292,Rusher,Aggressive
5148,13.6451,Rusher,Aggressive
5149,13.3352,Rusher,Aggressive
5150,12.9979,Rusher,Aggressive
5151,13.5911,Rusher,Aggressive
5152,13.0645,Rusher,Aggressive
5153,13.2425,Rusher,Aggressive
5154,13.2644,Rusher,Aggressive
5155,13.7683,Rusher,Aggressive
5156,13.9675,Rusher,Aggressive
5157,13.0052,Rusher,Aggressive
5158,13.4807,Rusher,Aggressive
5159,13.5506,Rusher,Aggressive
5160,13.7798,Rusher,Aggressive
5161,13.0454,Rusher,Aggressive
5162,12.5801,Rusher,Aggressive
5163,13.6223,Rusher,Aggressive
5164,13.2544,Rusher,Aggressive
5165,13.2772,Rusher,Aggressive
5166,13.5328,Rusher,Aggressive
5167,13.7758,Rusher,Aggressive
5168,12.8803,Rusher,Aggressive
5169,12.9669,Rusher,Aggressive
5170,13.6528,Rusher,Aggressive
5171,13.6496,Rusher,Aggressive
5172,13.0926,Rusher,Aggressive
5173,13.1297,Rusher,Aggressive
5174,13.2773,Rusher,Aggressive
5175,13.9052,Rusher,Aggressive
5176,13.6639,Rusher,Aggressive
5177,13.0453,Rusher,Aggressive
5178,13.7165,Rusher,Aggressive
5179,13.5438,Rusher,Aggressive
5180,13.8888,Rusher,Aggressive
5181,13.0604,Rusher,Aggressive
5182,13.0613,Rusher,Aggressive
5183,13.7122,Rusher,Aggressive
5184,13.9121,Rusher,Aggressive
5185,13.2064,Rusher,Aggressive
5186,13.4803,Rusher,Aggressive
5187,13.6274,Rusher,Aggressive
5188,13.8680,Rusher,Aggressive
5189,13.1632,Rusher,Aggressive
5190,13.6546,Rusher,Aggressive
5191,13.6839,Rusher,Aggressive
5192,12.8002,Rusher,Aggressive
5193,13.4537,Rusher,Aggressive
5194,13.5286,Rusher,Aggressive
5195,13.7880,Rusher,Aggressive
5196,13.6221,Rusher,Aggressive
5197,13.3561,Rusher,Aggressive
5198,13.5137,Rusher,Aggressive
5199,12.9286,Rusher,Aggressive
5200,13.6367,Rusher,Aggressive
5201,13.3486,Rusher,Aggressive
5202,12.9885,Rusher,Aggressive
5203,13.5896,Rusher,Aggressive
5204,13.1695,Rusher,Aggressive
5205,13.4500,Rusher,Aggressive
5206,13.5237,Rusher,Aggressive
5207,14.0355,Rusher,Aggressive
5208,13.3893,Rusher,Aggressive
5209,13.4746,Rusher,Aggressive
5210,13.4989,Rusher,Aggressive
5211,13.5755,Rusher,Aggressive
5212,13.2819,Rusher,Aggressive
5213,13.0578,Rusher,Aggressive
5214,13.7139,Rusher,Aggressive
5215,13.5703,Rusher,Aggressive
5216,12.7869,Rusher,Aggressive
5217,13.6354,Rusher,Aggressive
5218,13.6903,Rusher,Aggressive
5219,13.4094,Rusher,Aggressive
5220,13.3208,Rusher,Aggressive
5221,13.3176,Rusher,Aggressive
5222,12.8297,Rusher,Aggressive
5223,12.9486,Rusher,Aggressive
5224,13.5726,Rusher,Aggressive
5225,13.0987,Rusher,Aggressive
5226,13.2958,Rusher,Aggressive
5227,13.7359,Rusher,Aggressive
5228,13.7223,Rusher,Aggressive
5229,13.2577,Rusher,Aggressive
5230,12.6181,Rusher,Aggressive
5231,13.4735,Rusher,Aggressive
5232,13.5344,Rusher,Aggressive
5233,13.0248,Rusher,Aggressive
5234,13.5278,Rusher,Aggressive
5235,13.8145,Rusher,Aggressive
5236,13.6425,Rusher,Aggressive
5237,13.3464,Rusher,Aggressive
5238,13.5735,Rusher,Aggressive
5239,13.5884,Rusher,Aggressive
5240,13.5522,Rusher,Aggressive
5241,13.2236,Rusher,Aggressive
5242,13.2891,Rusher,Aggressive
5243,13.6266,Rusher,Aggressive
5244,13.2929,Rusher,Aggressive
5245,13.4537,Rusher,Aggressive
5246,13.4444,Rusher,Aggressive
5247,13.7351,Rusher,Aggressive
5248,13.5113,Rusher,Aggressive
5249,13.3967,Rusher,Aggressive
5250,13.4308,Rusher,Aggressive
5251,13.7803,Rusher,Aggressive
5252,13.2482,Rusher,Aggressive
5253,13.0782,Rusher,Aggressive
5254,13.2070,Rusher,Aggressive
5255,13.5667,Rusher,Aggressive
5256,13.6033,Rusher,Aggressive
5257,13.3417,Rusher,Aggressive
5258,13.6642,Rusher,Aggressive
5259,13.7847,Rusher,Aggressive
5260,12.1185,Rusher,Aggressive
5261,13.7494,Rusher,Aggressive
5262,12.9500,Rusher,Aggressive
5263,13.5533,Rusher,Aggressive
5264,13.7457,Rusher,Aggressive
5265,13.1553,Rusher,Aggressive
5266,13.6890,Rusher,Aggressive
5267,13.6238,Rusher,Aggressive
5268,13.5988,Rusher,Aggressive
5269,13.2733,Rusher,Aggressive
5270,13.6924,Rusher,Aggressive
5271,13.6058,Rusher,Aggressive
5272,13.1879,Rusher,Aggressive
5273,13.0857,Rusher,Aggressive
5274,13.6769,Rusher,Aggressive
5275,13.3998,Rusher,Aggressive
5276,13.8683,Rusher,Aggressive
5277,13.1149,Rusher,Aggressive
5278,13.6152,Rusher,Aggressive
5279,13.6413,Rusher,Aggressive
5280,13.3457,Rusher,Aggressive
5281,13.2656,Rusher,Aggressive
5282,12.9000,Rusher,Aggressive
5283,13.6833,Rusher,Aggressive
5284,13.8465,Rusher,Aggressive
5285,13.2044,Rusher,Aggressive
5286,13.7361,Rusher,Aggressive
5287,13.4650,Rusher,Aggressive
5288,13.6729,Rusher,Aggressive
5289,14.2695,Rusher,Aggressive
5290,11.7960,Rusher,Aggressive
5291,13.5808,Rusher,Aggressive
5292,13.3127,Rusher,Aggressive
5293,13.1210,Rusher,Aggressive
5294,13.4354,Rusher,Aggressive
5295,13.7681,Rusher,Aggressive
5296,13.9057,Rusher,Aggressive
5297,12.9865,Rusher,Aggressive
5298,13.6828,Rusher,Aggressive
5299,13.4905,Rusher,Aggressive
5300,13.9959,Rusher,Aggressive
5301,13.2708,Rusher,Aggressive
5302,12.8061,Rusher,Aggressive
5303,13.9408,Rusher,Aggressive
5304,13.5604,Rusher,Aggressive
5305,13.1035,Rusher,Aggressive
5306,13.6917,Rusher,Aggressive
5307,13.4695,Rusher,Aggressive
5308,13.8844,Rusher,Aggressive
5309,13.0946,Rusher,Aggressive
5310,13.4143,Rusher,Aggressive
5311,12.8549,Rusher,Aggressive
5312,13.2570,Rusher,Aggressive
5313,13.1052,Rusher,Aggressive
5314,14.0476,Rusher,Aggressive
5315,13.1488,Rusher,Aggressive
5316,13.2090,Rusher,Aggressive
5317,13.6629,Rusher,Aggressive
5318,13.5963,Rusher,Aggressive
5319,13.6958,Rusher,Aggressive
5320,13.9265,Rusher,Aggressive
5321,13.1823,Rusher,Aggressive
5322,13.1134,Rusher,Aggressive
5323,13.5382,Rusher,Aggressive
5324,13.8878,Rusher,Aggressive
5325,13.1440,Rusher,Aggressive
5326,13.7251,Rusher,Aggressive
5327,13.5552,Rusher,Aggressive
5328,13.8098,Rusher,Aggressive
5329,13.2649,Rusher,Aggressive
5330,13.6480,Rusher,Aggressive
5331,13.5222,Rusher,Aggressive
5332,13.3278,Rusher,Aggressive
5333,12.9388,Rusher,Aggressive
5334,13.0635,Rusher,Aggressive
5335,13.5241,Rusher,Aggressive
5336,13.4995,Rusher,Aggressive
5337,13.0871,Rusher,Aggressive
5338,13.6724,Rusher,Aggressive
5339,13.9930,Rusher,Aggressive
5340,13.6776,Rusher,Aggressive
5341,12.7956,Rusher,Aggressive
5342,12.9428,Rusher,Aggressive
5343,13.5704,Rusher,Aggressive
5344,13.1422,Rusher,Aggressive
5345,13.3816,Rusher,Aggressive
5346,13.7178,Rusher,Aggressive
5347,13.7343,Rusher,Aggressive
5348,13.8385,Rusher,Aggressive
5349,13.1145,Rusher,Aggressive
5350,13.4894,Rusher,Aggressive
5351,13.8136,Rusher,Aggressive
5352,13.2372,Rusher,Aggressive
5353,13.0231,Rusher,Aggressive
5354,13.5668,Rusher,Aggressive
5355,13.8499,Rusher,Aggressive
5356,13.7480,Rusher,Aggressive
5357,13.1721,Rusher,Aggressive
5358,13.2995,Rusher,Aggressive
5359,13.9272,Rusher,Aggressive
5360,13.0801,Rusher,Aggressive
5361,13.3744,Rusher,Aggressive
5362,13.3000,Rusher,Aggressive
5363,13.4882,Rusher,Aggressive
5364,13.7863,Rusher,Aggressive
5365,12.2089,Rusher,Aggressive
5366,13.6236,Rusher,Aggressive
5367,13.5501,Rusher,Aggressive
5368,13.7624,Rusher,Aggressive
5369,13.1485,Rusher,Aggressive
5370,13.5134,Rusher,Aggressive
5371,13.4759,Rusher,Aggressive
5372,13.3291,Rusher,Aggressive
5373,13.1515,Rusher,Aggressive
5374,13.8828,Rusher,Aggressive
5375,13.8584,Rusher,Aggressive
5376,12.9248,Rusher,Aggressive
5377,13.7283,Rusher,Aggressive
5378,13.6224,Rusher,Aggressive
5379,13.7746,Rusher,Aggressive
5380,13.7325,Rusher,Aggressive
5381,13.0935,Rusher,Aggressive
5382,12.9726,Rusher,Aggressive
5383,13.5573,Rusher,Aggressive
5384,13.8179,Rusher,Aggressive
5385,12.8273,Rusher,Aggressive
5386,14.0311,Rusher,Aggressive
5387,13.6645,Rusher,Aggressive
5388,13.1101,Rusher,Aggressive
5389,13.7037,Rusher,Aggressive
5390,13.4673,Rusher,Aggressive
5391,13.7032,Rusher,Aggressive
5392,13.2294,Rusher,Aggressive
5393,13.1488,Rusher,Aggressive
5394,13.7411,Rusher,Aggressive
5395,13.5528,Rusher,Aggressive
