Step,ElapsedMs,BotType,Difficulty
3023,13.4924,Rusher,Aggressive
3024,15.6124,Rusher,Aggressive
3025,11.7788,Rusher,Aggressive
3026,13.6721,Rusher,Aggressive
3027,13.5804,Rusher,Aggressive
3028,13.5752,Rusher,Aggressive
3029,13.8010,Rusher,Aggressive
3030,13.6483,Rusher,Aggressive
3031,13.6856,Rusher,Aggressive
3032,12.7978,Rusher,Aggressive
3033,14.0743,Rusher,Aggressive
3034,14.0334,Rusher,Aggressive
3035,12.8462,Rusher,Aggressive
3036,13.7953,Rusher,Aggressive
3037,13.3893,Rusher,Aggressive
3038,13.7359,Rusher,Aggressive
3039,13.7526,Rusher,Aggressive
3040,13.4389,Rusher,Aggressive
3041,13.6825,Rusher,Aggressive
3042,13.2706,Rusher,Aggressive
3043,13.6689,Rusher,Aggressive
3044,13.6273,Rusher,Aggressive
3045,13.5570,Rusher,Aggressive
3046,13.9075,Rusher,Aggressive
3047,13.6069,Rusher,Aggressive
3048,13.6108,Rusher,Aggressive
3049,13.7495,Rusher,Aggressive
3050,13.6576,Rusher,Aggressive
3051,13.6880,Rusher,Aggressive
3052,13.1687,Rusher,Aggressive
3053,13.6182,Rusher,Aggressive
3054,12.5122,Rusher,Aggressive
3055,13.8623,Rusher,Aggressive
3056,13.6764,Rusher,Aggressive
3057,13.3678,Rusher,Aggressive
3058,13.9137,Rusher,Aggressive
3059,13.6171,Rusher,Aggressive
3060,13.6370,Rusher,Aggressive
3061,13.7659,Rusher,Aggressive
3062,13.0153,Rusher,Aggressive
3063,13.7855,Rusher,Aggressive
3064,13.7155,Rusher,Aggressive
3065,13.7254,Rusher,Aggressive
3066,13.3640,Rusher,Aggressive
3067,13.7890,Rusher,Aggressive
3068,13.6170,Rusher,Aggressive
3069,13.5497,Rusher,Aggressive
3070,13.7837,Rusher,Aggressive
3071,13.5022,Rusher,Aggressive
3072,13.2550,Rusher,Aggressive
3073,13.9267,Rusher,Aggressive
3074,13.5027,Rusher,Aggressive
3075,13.7476,Rusher,Aggressive
3076,13.4577,Rusher,Aggressive
3077,13.4489,Rusher,Aggressive
3078,13.9568,Rusher,Aggressive
3079,13.4105,Rusher,Aggressive
3080,13.7625,Rusher,Aggressive
3081,13.7783,Rusher,Aggressive
3082,13.2185,Rusher,Aggressive
3083,13.5267,Rusher,Aggressive
3084,13.6948,Rusher,Aggressive
3085,12.7629,Rusher,Aggressive
3086,13.7167,Rusher,Aggressive
3087,13.5594,Rusher,Aggressive
3088,13.5338,Rusher,Aggressive
3089,13.8063,Rusher,Aggressive
3090,13.7301,Rusher,Aggressive
3091,13.5275,Rusher,Aggressive
3092,13.1881,Rusher,Aggressive
3093,13.6926,Rusher,Aggressive
3094,13.4574,Rusher,Aggressive
3095,13.8419,Rusher,Aggressive
3096,13.7245,Rusher,Aggressive
3097,13.4467,Rusher,Aggressive
3098,13.7026,Rusher,Aggressive
3099,13.7267,Rusher,Aggressive
3100,13.4145,Rusher,Aggressive
3101,13.5427,Rusher,Aggressive
3102,13.1809,Rusher,Aggressive
3103,13.6205,Rusher,Aggressive
3104,13.6890,Rusher,Aggressive
3105,13.5779,Rusher,Aggressive
3106,13.5751,Rusher,Aggressive
3107,13.7579,Rusher,Aggressive
3108,13.5052,Rusher,Aggressive
3109,13.8393,Rusher,Aggressive
3110,13.6395,Rusher,Aggressive
3111,13.5241,Rusher,Aggressive
3112,13.3044,Rusher,Aggressive
3113,13.7059,Rusher,Aggressive
3114,13.4313,Rusher,Aggressive
3115,13.5627,Rusher,Aggressive
3116,12.8166,Rusher,Aggressive
3117,13.5068,Rusher,Aggressive
3118,13.4208,Rusher,Aggressive
3119,13.5511,Rusher,Aggressive
3120,13.7322,Rusher,Aggressive
3121,13.4912,Rusher,Aggressive
3122,13.3177,Rusher,Aggressive
3123,13.4140,Rusher,Aggressive
3124,13.4599,Rusher,Aggressive
3125,13.6037,Rusher,Aggressive
3126,13.3704,Rusher,Aggressive
3127,13.6655,Rusher,Aggressive
3128,17.1769,Rusher,Aggressive
3129,9.4333,Rusher,Aggressive
3130,13.5039,Rusher,Aggressive
3131,13.4781,Rusher,Aggressive
3132,13.1641,Rusher,Aggressive
3133,13.5473,Rusher,Aggressive
3134,13.3189,Rusher,Aggressive
3135,13.6079,Rusher,Aggressive
3136,13.3536,Rusher,Aggressive
3137,13.0156,Rusher,Aggressive
3138,13.8875,Rusher,Aggressive
3139,13.3127,Rusher,Aggressive
3140,13.2484,Rusher,Aggressive
3141,13.5958,Rusher,Aggressive
3142,13.1210,Rusher,Aggressive
3143,13.5206,Rusher,Aggressive
3144,13.0761,Rusher,Aggressive
3145,13.6012,Rusher,Aggressive
3146,13.1238,Rusher,Aggressive
3147,13.6113,Rusher,Aggressive
3148,12.3602,Rusher,Aggressive
3149,13.8012,Rusher,Aggressive
3150,13.6827,Rusher,Aggressive
3151,13.6169,Rusher,Aggressive
3152,13.3441,Rusher,Aggressive
3153,13.5830,Rusher,Aggressive
3154,13.6514,Rusher,Aggressive
3155,13.8325,Rusher,Aggressive
3156,13.3539,Rusher,Aggressive
3157,13.8312,Rusher,Aggressive
3158,13.5678,Rusher,Aggressive
3159,13.7372,Rusher,Aggressive
3160,13.6738,Rusher,Aggressive
3161,13.5896,Rusher,Aggressive
3162,13.3208,Rusher,Aggressive
3163,13.7275,Rusher,Aggressive
3164,13.6704,Rusher,Aggressive
3165,13.4958,Rusher,Aggressive
3166,13.8174,Rusher,Aggressive
3167,13.6721,Rusher,Aggressive
3168,13.3941,Rusher,Aggressive
3169,13.8205,Rusher,Aggressive
3170,13.5561,Rusher,Aggressive
3171,13.4951,Rusher,Aggressive
3172,13.6143,Rusher,Aggressive
3173,13.4684,Rusher,Aggressive
3174,13.7365,Rusher,Aggressive
3175,13.7221,Rusher,Aggressive
3176,13.5755,Rusher,Aggressive
3177,13.7424,Rusher,Aggressive
3178,13.7519,Rusher,Aggressive
3179,12.3715,Rusher,Aggressive
3180,13.5566,Rusher,Aggressive
3181,13.8395,Rusher,Aggressive
3182,12.8394,Rusher,Aggressive
3183,13.5036,Rusher,Aggressive
3184,13.7650,Rusher,Aggressive
3185,13.2730,Rusher,Aggressive
3186,13.7105,Rusher,Aggressive
3187,12.6591,Rusher,Aggressive
3188,13.5689,Rusher,Aggressive
3189,13.8222,Rusher,Aggressive
3190,13.5019,Rusher,Aggressive
3191,13.5130,Rusher,Aggressive
3192,12.9255,Rusher,Aggressive
3193,13.6313,Rusher,Aggressive
3194,13.6238,Rusher,Aggressive
3195,13.6418,Rusher,Aggressive
3196,13.6815,Rusher,Aggressive
3197,13.5347,Rusher,Aggressive
3198,13.6115,Rusher,Aggressive
3199,13.5522,Rusher,Aggressive
3200,13.6819,Rusher,Aggressive
3201,13.6931,Rusher,Aggressive
3202,13.0084,Rusher,Aggressive
3203,13.7345,Rusher,Aggressive
3204,13.6820,Rusher,Aggressive
3205,13.6620,Rusher,Aggressive
3206,13.6650,Rusher,Aggressive
3207,13.4928,Rusher,Aggressive
3208,13.7299,Rusher,Aggressive
3209,13.5687,Rusher,Aggressive
3210,13.6686,Rusher,Aggressive
3211,12.7528,Rusher,Aggressive
3212,13.1927,Rusher,Aggressive
3213,13.5908,Rusher,Aggressive
3214,13.6743,Rusher,Aggressive
3215,13.7693,Rusher,Aggressive
3216,13.5837,Rusher,Aggressive
3217,13.6133,Rusher,Aggressive
3218,13.6650,Rusher,Aggressive
3219,13.4788,Rusher,Aggressive
3220,13.7770,Rusher,Aggressive
3221,13.6628,Rusher,Aggressive
3222,13.1276,Rusher,Aggressive
3223,13.7762,Rusher,Aggressive
3224,13.4831,Rusher,Aggressive
3225,13.5460,Rusher,Aggressive
3226,13.7792,Rusher,Aggressive
3227,13.5774,Rusher,Aggressive
3228,13.7220,Rusher,Aggressive
3229,13.3963,Rusher,Aggressive
3230,13.8295,Rusher,Aggressive
3231,13.1385,Rusher,Aggressive
3232,13.1825,Rusher,Aggressive
3233,13.4603,Rusher,Aggressive
3234,13.5272,Rusher,Aggressive
3235,13.6708,Rusher,Aggressive
3236,13.3768,Rusher,Aggressive
3237,13.7629,Rusher,Aggressive
3238,13.8003,Rusher,Aggressive
3239,13.4116,Rusher,Aggressive
3240,13.7959,Rusher,Aggressive
3241,13.5640,Rusher,Aggressive
3242,13.1961,Rusher,Aggressive
3243,11.3469,Rusher,Aggressive
3244,13.6312,Rusher,Aggressive
3245,13.5576,Rusher,Aggressive
3246,13.7202,Rusher,Aggressive
3247,13.4900,Rusher,Aggressive
3248,13.7984,Rusher,Aggressive
3249,13.5992,Rusher,Aggressive
3250,13.5280,Rusher,Aggressive
3251,13.6671,Rusher,Aggressive
3252,13.2839,Rusher,Aggressive
3253,13.5685,Rusher,Aggressive
3254,13.7353,Rusher,Aggressive
3255,13.8486,Rusher,Aggressive
3256,13.4351,Rusher,Aggressive
3257,13.7596,Rusher,Aggressive
3258,13.5599,Rusher,Aggressive
3259,13.4398,Rusher,Aggressive
3260,13.9701,Rusher,Aggressive
3261,13.4466,Rusher,Aggressive
3262,13.2427,Rusher,Aggressive
3263,13.4711,Rusher,Aggressive
3264,13.5476,Rusher,Aggressive
3265,13.7321,Rusher,Aggressive
3266,13.7238,Rusher,Aggressive
3267,13.7081,Rusher,Aggressive
3268,13.4328,Rusher,Aggressive
3269,13.4613,Rusher,Aggressive
3270,13.6127,Rusher,Aggressive
3271,13.5811,Rusher,Aggressive
3272,13.3766,Rusher,Aggressive
3273,12.5251,Rusher,Aggressive
3274,13.7337,Rusher,Aggressive
3275,13.6113,Rusher,Aggressive
3276,13.4796,Rusher,Aggressive
3277,13.7342,Rusher,Aggressive
3278,13.5342,Rusher,Aggressive
3279,13.6790,Rusher,Aggressive
3280,13.4622,Rusher,Aggressive
3281,13.5585,Rusher,Aggressive
3282,13.2576,Rusher,Aggressive
3283,13.4104,Rusher,Aggressive
3284,13.7563,Rusher,Aggressive
3285,13.3130,Rusher,Aggressive
3286,13.6067,Rusher,Aggressive
3287,13.4569,Rusher,Aggressive
3288,13.4189,Rusher,Aggressive
3289,13.7676,Rusher,Aggressive
3290,13.2876,Rusher,Aggressive
3291,13.9732,Rusher,Aggressive
3292,13.1680,Rusher,Aggressive
3293,13.4094,Rusher,Aggressive
3294,13.3884,Rusher,Aggressive
3295,13.5470,Rusher,Aggressive
3296,13.4222,Rusher,Aggressive
3297,13.6402,Rusher,Aggressive
3298,13.0292,Rusher,Aggressive
3299,14.0164,Rusher,Aggressive
3300,12.1671,Rusher,Aggressive
3301,13.4139,Rusher,Aggressive
3302,12.6820,Rusher,Aggressive
3303,12.2931,Rusher,Aggressive
3304,13.5074,Rusher,Aggressive
3305,13.4391,Rusher,Aggressive
3306,13.6961,Rusher,Aggressive
3307,13.3489,Rusher,Aggressive
3308,13.7383,Rusher,Aggressive
3309,13.5897,Rusher,Aggressive
3310,13.5571,Rusher,Aggressive
3311,13.5027,Rusher,Aggressive
3312,13.1673,Rusher,Aggressive
3313,13.3756,Rusher,Aggressive
3314,13.7580,Rusher,Aggressive
3315,13.4283,Rusher,Aggressive
3316,13.7333,Rusher,Aggressive
3317,13.2833,Rusher,Aggressive
3318,13.2347,Rusher,Aggressive
3319,13.5839,Rusher,Aggressive
3320,13.4667,Rusher,Aggressive
3321,13.5195,Rusher,Aggressive
3322,13.0283,Rusher,Aggressive
3323,13.7090,Rusher,Aggressive
3324,13.4100,Rusher,Aggressive
3325,13.5624,Rusher,Aggressive
3326,13.6690,Rusher,Aggressive
3327,13.5762,Rusher,Aggressive
3328,15.5427,Rusher,Aggressive
3329,29826.4350,Rusher,Aggressive
3330,4.0591,Rusher,Aggressive
3331,13.7202,Rusher,Aggressive
3332,13.3159,Rusher,Aggressive
3333,12.5603,Rusher,Aggressive
3334,10.2003,Rusher,Aggressive
3335,30.5066,Rusher,Aggressive
3336,28.8701,Rusher,Aggressive
3337,29.6928,Rusher,Aggressive
3338,12.6170,Rusher,Aggressive
3339,13.6263,Rusher,Aggressive
3340,11.3781,Rusher,Aggressive
3341,12.7876,Rusher,Aggressive
3342,13.3893,Rusher,Aggressive
3343,13.1704,Rusher,Aggressive
3344,13.8947,Rusher,Aggressive
3345,12.7651,Rusher,Aggressive
3346,13.2088,Rusher,Aggressive
3347,13.3564,Rusher,Aggressive
3348,12.4158,Rusher,Aggressive
3349,13.1923,Rusher,Aggressive
3350,12.6560,Rusher,Aggressive
3351,13.6970,Rusher,Aggressive
3352,12.3138,Rusher,Aggressive
3353,12.4855,Rusher,Aggressive
3354,13.5809,Rusher,Aggressive
3355,13.5419,Rusher,Aggressive
3356,12.6765,Rusher,Aggressive
3357,12.3504,Rusher,Aggressive
3358,12.8602,Rusher,Aggressive
3359,13.1915,Rusher,Aggressive
3360,13.6792,Rusher,Aggressive
3361,12.4965,Rusher,Aggressive
3362,12.2937,Rusher,Aggressive
3363,12.8626,Rusher,Aggressive
3364,11.9939,Rusher,Aggressive
3365,13.4265,Rusher,Aggressive
3366,13.3065,Rusher,Aggressive
3367,12.2855,Rusher,Aggressive
3368,13.4495,Rusher,Aggressive
3369,13.5144,Rusher,Aggressive
3370,12.2821,Rusher,Aggressive
3371,13.1069,Rusher,Aggressive
3372,13.3713,Rusher,Aggressive
3373,12.3154,Rusher,Aggressive
3374,13.6037,Rusher,Aggressive
3375,13.6890,Rusher,Aggressive
3376,12.9904,Rusher,Aggressive
3377,12.9160,Rusher,Aggressive
3378,13.2248,Rusher,Aggressive
3379,13.3342,Rusher,Aggressive
3380,13.3914,Rusher,Aggressive
3381,13.0582,Rusher,Aggressive
3382,12.9938,Rusher,Aggressive
3383,13.3002,Rusher,Aggressive
3384,13.6267,Rusher,Aggressive
3385,13.5293,Rusher,Aggressive
3386,13.0234,Rusher,Aggressive
3387,13.0119,Rusher,Aggressive
3388,13.3722,Rusher,Aggressive
3389,13.3726,Rusher,Aggressive
3390,13.6363,Rusher,Aggressive
3391,12.5813,Rusher,Aggressive
3392,12.6284,Rusher,Aggressive
3393,13.4668,Rusher,Aggressive
3394,13.4899,Rusher,Aggressive
3395,12.2770,Rusher,Aggressive
3396,13.4989,Rusher,Aggressive
3397,13.5048,Rusher,Aggressive
3398,13.6472,Rusher,Aggressive
3399,12.5438,Rusher,Aggressive
3400,13.3793,Rusher,Aggressive
3401,13.7665,Rusher,Aggressive
3402,13.0800,Rusher,Aggressive
3403,13.3809,Rusher,Aggressive
3404,13.6446,Rusher,Aggressive
3405,13.5668,Rusher,Aggressive
3406,13.7510,Rusher,Aggressive
3407,13.5358,Rusher,Aggressive
3408,13.4175,Rusher,Aggressive
3409,13.4587,Rusher,Aggressive
3410,13.2282,Rusher,Aggressive
3411,13.5703,Rusher,Aggressive
3412,12.6599,Rusher,Aggressive
3413,13.8261,Rusher,Aggressive
3414,13.6056,Rusher,Aggressive
3415,13.3727,Rusher,Aggressive
3416,13.3180,Rusher,Aggressive
3417,13.3270,Rusher,Aggressive
3418,13.7332,Rusher,Aggressive
3419,13.3639,Rusher,Aggressive
3420,13.4934,Rusher,Aggressive
3421,13.5114,Rusher,Aggressive
3422,12.9421,Rusher,Aggressive
3423,13.4228,Rusher,Aggressive
3424,13.3530,Rusher,Aggressive
3425,13.5337,Rusher,Aggressive
3426,13.6914,Rusher,Aggressive
3427,13.4371,Rusher,Aggressive
3428,13.5659,Rusher,Aggressive
3429,13.3494,Rusher,Aggressive
3430,13.3769,Rusher,Aggressive
3431,13.5486,Rusher,Aggressive
3432,12.8629,Rusher,Aggressive
3433,13.6795,Rusher,Aggressive
3434,13.2829,Rusher,Aggressive
3435,13.6747,Rusher,Aggressive
3436,13.5556,Rusher,Aggressive
3437,13.5403,Rusher,Aggressive
3438,12.6851,Rusher,Aggressive
3439,13.6193,Rusher,Aggressive
3440,13.7002,Rusher,Aggressive
3441,13.4165,Rusher,Aggressive
3442,12.7953,Rusher,Aggressive
3443,13.3963,Rusher,Aggressive
3444,13.3875,Rusher,Aggressive
3445,13.6494,Rusher,Aggressive
3446,12.9031,Rusher,Aggressive
3447,13.6416,Rusher,Aggressive
3448,13.4842,Rusher,Aggressive
3449,13.4191,Rusher,Aggressive
3450,13.3995,Rusher,Aggressive
3451,13.5452,Rusher,Aggressive
3452,12.9404,Rusher,Aggressive
3453,13.1124,Rusher,Aggressive
3454,12.4030,Rusher,Aggressive
3455,13.6211,Rusher,Aggressive
3456,11.4861,Rusher,Aggressive
3457,13.1217,Rusher,Aggressive
3458,13.4366,Rusher,Aggressive
3459,13.5616,Rusher,Aggressive
3460,12.6319,Rusher,Aggressive
3461,13.4964,Rusher,Aggressive
3462,13.2061,Rusher,Aggressive
3463,13.5471,Rusher,Aggressive
3464,13.4325,Rusher,Aggressive
3465,12.7582,Rusher,Aggressive
3466,13.6392,Rusher,Aggressive
3467,14.0880,Rusher,Aggressive
3468,13.4561,Rusher,Aggressive
3469,13.2084,Rusher,Aggressive
3470,13.3109,Rusher,Aggressive
3471,12.8282,Rusher,Aggressive
3472,3.2061,Rusher,Aggressive
3473,8.5124,Rusher,Aggressive
3474,13.3357,Rusher,Aggressive
3475,12.5184,Rusher,Aggressive
3476,13.3042,Rusher,Aggressive
3477,13.1975,Rusher,Aggressive
3478,13.5382,Rusher,Aggressive
3479,13.7137,Rusher,Aggressive
3480,13.4715,Rusher,Aggressive
3481,13.5997,Rusher,Aggressive
3482,13.0968,Rusher,Aggressive
3483,13.6979,Rusher,Aggressive
3484,13.7402,Rusher,Aggressive
3485,13.3084,Rusher,Aggressive
3486,13.7453,Rusher,Aggressive
3487,12.6974,Rusher,Aggressive
3488,13.5039,Rusher,Aggressive
3489,13.8269,Rusher,Aggressive
3490,13.4803,Rusher,Aggressive
3491,13.9108,Rusher,Aggressive
3492,13.2074,Rusher,Aggressive
3493,13.4735,Rusher,Aggressive
3494,13.3519,Rusher,Aggressive
3495,13.5822,Rusher,Aggressive
3496,13.5772,Rusher,Aggressive
3497,13.6820,Rusher,Aggressive
3498,13.5735,Rusher,Aggressive
3499,13.3341,Rusher,Aggressive
3500,13.6434,Rusher,Aggressive
3501,13.7289,Rusher,Aggressive
3502,13.0491,Rusher,Aggressive
3503,13.6036,Rusher,Aggressive
3504,13.5751,Rusher,Aggressive
3505,13.6403,Rusher,Aggressive
3506,14.0338,Rusher,Aggressive
3507,13.3587,Rusher,Aggressive
3508,13.0541,Rusher,Aggressive
3509,13.5625,Rusher,Aggressive
3510,13.7887,Rusher,Aggressive
3511,13.3160,Rusher,Aggressive
3512,13.0095,Rusher,Aggressive
3513,13.6715,Rusher,Aggressive
3514,13.4867,Rusher,Aggressive
3515,13.4516,Rusher,Aggressive
3516,13.3366,Rusher,Aggressive
3517,13.5569,Rusher,Aggressive
3518,12.7936,Rusher,Aggressive
3519,13.3927,Rusher,Aggressive
3520,13.6429,Rusher,Aggressive
3521,13.5278,Rusher,Aggressive
3522,13.1824,Rusher,Aggressive
3523,13.7107,Rusher,Aggressive
3524,13.2842,Rusher,Aggressive
3525,13.7003,Rusher,Aggressive
3526,13.6085,Rusher,Aggressive
3527,13.4862,Rusher,Aggressive
3528,13.8129,Rusher,Aggressive
3529,13.4616,Rusher,Aggressive
3530,13.6087,Rusher,Aggressive
3531,13.5499,Rusher,Aggressive
3532,13.3216,Rusher,Aggressive
3533,13.5419,Rusher,Aggressive
3534,13.6788,Rusher,Aggressive
3535,13.5972,Rusher,Aggressive
3536,13.1517,Rusher,Aggressive
3537,13.8713,Rusher,Aggressive
3538,13.4761,Rusher,Aggressive
3539,13.5162,Rusher,Aggressive
3540,13.7667,Rusher,Aggressive
3541,13.4294,Rusher,Aggressive
3542,13.2733,Rusher,Aggressive
3543,13.8030,Rusher,Aggressive
3544,13.5678,Rusher,Aggressive
3545,13.6050,Rusher,Aggressive
3546,13.4633,Rusher,Aggressive
3547,13.7223,Rusher,Aggressive
3548,13.3779,Rusher,Aggressive
3549,12.7853,Rusher,Aggressive
3550,13.7068,Rusher,Aggressive
3551,13.4793,Rusher,Aggressive
3552,13.2870,Rusher,Aggressive
3553,13.2856,Rusher,Aggressive
3554,13.7286,Rusher,Aggressive
3555,14.0714,Rusher,Aggressive
3556,13.1256,Rusher,Aggressive
3557,13.6189,Rusher,Aggressive
3558,13.5838,Rusher,Aggressive
3559,13.6836,Rusher,Aggressive
3560,13.7354,Rusher,Aggressive
3561,13.6581,Rusher,Aggressive
3562,13.1144,Rusher,Aggressive
3563,13.4404,Rusher,Aggressive
3564,13.6976,Rusher,Aggressive
3565,13.5045,Rusher,Aggressive
3566,13.5534,Rusher,Aggressive
3567,13.6792,Rusher,Aggressive
3568,13.4513,Rusher,Aggressive
3569,13.5239,Rusher,Aggressive
3570,13.3949,Rusher,Aggressive
3571,13.6680,Rusher,Aggressive
3572,13.4623,Rusher,Aggressive
3573,13.3502,Rusher,Aggressive
3574,13.6741,Rusher,Aggressive
3575,13.5274,Rusher,Aggressive
3576,13.4717,Rusher,Aggressive
3577,13.7812,Rusher,Aggressive
3578,13.4201,Rusher,Aggressive
3579,13.5286,Rusher,Aggressive
3580,12.6630,Rusher,Aggressive
3581,13.6079,Rusher,Aggressive
3582,13.2400,Rusher,Aggressive
3583,13.4816,Rusher,Aggressive
3584,13.9912,Rusher,Aggressive
3585,13.3600,Rusher,Aggressive
3586,13.5772,Rusher,Aggressive
3587,15.3505,Rusher,Aggressive
3588,12.0324,Rusher,Aggressive
3589,13.5305,Rusher,Aggressive
3590,13.5336,Rusher,Aggressive
3591,13.2361,Rusher,Aggressive
3592,13.3217,Rusher,Aggressive
3593,13.4726,Rusher,Aggressive
3594,13.7439,Rusher,Aggressive
3595,13.4442,Rusher,Aggressive
3596,13.4727,Rusher,Aggressive
3597,13.6474,Rusher,Aggressive
3598,13.2912,Rusher,Aggressive
3599,13.6316,Rusher,Aggressive
3600,13.6896,Rusher,Aggressive
3601,13.4534,Rusher,Aggressive
3602,13.2999,Rusher,Aggressive
3603,13.5960,Rusher,Aggressive
3604,13.1030,Rusher,Aggressive
3605,13.2980,Rusher,Aggressive
3606,13.5304,Rusher,Aggressive
3607,13.0671,Rusher,Aggressive
3608,13.6354,Rusher,Aggressive
3609,13.6839,Rusher,Aggressive
3610,13.3576,Rusher,Aggressive
3611,13.7603,Rusher,Aggressive
3612,12.2228,Rusher,Aggressive
3613,13.4371,Rusher,Aggressive
3614,13.6583,Rusher,Aggressive
3615,13.2943,Rusher,Aggressive
3616,13.7331,Rusher,Aggressive
3617,13.4303,Rusher,Aggressive
3618,13.5943,Rusher,Aggressive
3619,13.9552,Rusher,Aggressive
3620,13.3634,Rusher,Aggressive
3621,13.8544,Rusher,Aggressive
3622,12.8915,Rusher,Aggressive
3623,13.5169,Rusher,Aggressive
3624,13.6505,Rusher,Aggressive
3625,13.2526,Rusher,Aggressive
3626,13.7160,Rusher,Aggressive
3627,13.6598,Rusher,Aggressive
3628,13.2534,Rusher,Aggressive
3629,13.5660,Rusher,Aggressive
3630,13.4646,Rusher,Aggressive
3631,13.2899,Rusher,Aggressive
3632,12.8734,Rusher,Aggressive
3633,13.5468,Rusher,Aggressive
3634,13.1410,Rusher,Aggressive
3635,13.6318,Rusher,Aggressive
3636,13.4639,Rusher,Aggressive
3637,13.5451,Rusher,Aggressive
3638,13.6871,Rusher,Aggressive
3639,13.5638,Rusher,Aggressive
3640,13.0928,Rusher,Aggressive
3641,13.5603,Rusher,Aggressive
3642,13.1607,Rusher,Aggressive
3643,12.3951,Rusher,Aggressive
3644,13.3675,Rusher,Aggressive
3645,14.0225,Rusher,Aggressive
3646,13.3949,Rusher,Aggressive
3647,13.2425,Rusher,Aggressive
3648,13.6200,Rusher,Aggressive
3649,13.4783,Rusher,Aggressive
3650,13.3842,Rusher,Aggressive
3651,13.6211,Rusher,Aggressive
3652,12.9099,Rusher,Aggressive
3653,13.3181,Rusher,Aggressive
3654,13.4065,Rusher,Aggressive
3655,13.4205,Rusher,Aggressive
3656,13.7262,Rusher,Aggressive
3657,13.3458,Rusher,Aggressive
3658,13.3143,Rusher,Aggressive
3659,12.9350,Rusher,Aggressive
3660,13.5523,Rusher,Aggressive
3661,13.1679,Rusher,Aggressive
3662,13.1289,Rusher,Aggressive
3663,13.6489,Rusher,Aggressive
3664,13.5775,Rusher,Aggressive
3665,13.6665,Rusher,Aggressive
3666,13.3491,Rusher,Aggressive
3667,13.4856,Rusher,Aggressive
3668,13.8759,Rusher,Aggressive
3669,13.3662,Rusher,Aggressive
3670,13.5704,Rusher,Aggressive
3671,13.4390,Rusher,Aggressive
3672,13.1603,Rusher,Aggressive
3673,13.8518,Rusher,Aggressive
3674,12.2457,Rusher,Aggressive
3675,13.3718,Rusher,Aggressive
3676,13.4140,Rusher,Aggressive
3677,13.6379,Rusher,Aggressive
3678,13.2157,Rusher,Aggressive
3679,13.3809,Rusher,Aggressive
3680,13.3715,Rusher,Aggressive
3681,13.6053,Rusher,Aggressive
3682,13.1587,Rusher,Aggressive
3683,13.3931,Rusher,Aggressive
3684,13.5200,Rusher,Aggressive
3685,14.0097,Rusher,Aggressive
3686,13.3657,Rusher,Aggressive
3687,13.2236,Rusher,Aggressive
3688,13.5813,Rusher,Aggressive
3689,13.2829,Rusher,Aggressive
3690,13.5850,Rusher,Aggressive
3691,13.2373,Rusher,Aggressive
3692,12.8215,Rusher,Aggressive
3693,13.8522,Rusher,Aggressive
3694,12.9795,Rusher,Aggressive
3695,13.3027,Rusher,Aggressive
3696,13.0289,Rusher,Aggressive
3697,13.2954,Rusher,Aggressive
3698,13.0123,Rusher,Aggressive
3699,12.8527,Rusher,Aggressive
3700,12.8994,Rusher,Aggressive
3701,13.2217,Rusher,Aggressive
3702,12.9403,Rusher,Aggressive
3703,13.0605,Rusher,Aggressive
3704,13.3561,Rusher,Aggressive
3705,12.7754,Rusher,Aggressive
3706,13.2078,Rusher,Aggressive
3707,13.4860,Rusher,Aggressive
3708,13.8023,Rusher,Aggressive
3709,13.2485,Rusher,Aggressive
3710,13.6201,Rusher,Aggressive
3711,13.3455,Rusher,Aggressive
3712,13.1538,Rusher,Aggressive
3713,13.4728,Rusher,Aggressive
3714,13.6082,Rusher,Aggressive
3715,13.2338,Rusher,Aggressive
3716,13.2557,Rusher,Aggressive
3717,13.6947,Rusher,Aggressive
3718,13.2849,Rusher,Aggressive
3719,13.6874,Rusher,Aggressive
3720,13.2111,Rusher,Aggressive
3721,13.5563,Rusher,Aggressive
3722,14.1924,Rusher,Aggressive
3723,12.4953,Rusher,Aggressive
3724,12.6069,Rusher,Aggressive
3725,13.3083,Rusher,Aggressive
3726,13.3720,Rusher,Aggressive
3727,13.5378,Rusher,Aggressive
3728,13.5305,Rusher,Aggressive
3729,13.5541,Rusher,Aggressive
3730,13.5659,Rusher,Aggressive
3731,13.2066,Rusher,Aggressive
3732,13.0097,Rusher,Aggressive
3733,12.9201,Rusher,Aggressive
3734,13.3255,Rusher,Aggressive
3735,13.3707,Rusher,Aggressive
3736,13.3504,Rusher,Aggressive
3737,12.4663,Rusher,Aggressive
3738,13.5741,Rusher,Aggressive
3739,13.4610,Rusher,Aggressive
3740,13.3986,Rusher,Aggressive
3741,13.2776,Rusher,Aggressive
3742,13.1803,Rusher,Aggressive
3743,13.1283,Rusher,Aggressive
3744,13.3816,Rusher,Aggressive
3745,13.2224,Rusher,Aggressive
3746,13.6670,Rusher,Aggressive
3747,13.4366,Rusher,Aggressive
3748,13.3216,Rusher,Aggressive
3749,12.8224,Rusher,Aggressive
3750,13.4681,Rusher,Aggressive
3751,13.4303,Rusher,Aggressive
3752,12.9674,Rusher,Aggressive
3753,13.4152,Rusher,Aggressive
3754,13.5518,Rusher,Aggressive
3755,13.4133,Rusher,Aggressive
3756,13.5752,Rusher,Aggressive
3757,13.4591,Rusher,Aggressive
